"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking [[Glass]] [[Provides]] 3D [[View]] [[Developers]] [[get]] [[early]] [[code]] for [[new]] [[operating]] [[system]] 'skin' [[still]] being [[crafted]].","Sun's Looking [[Sunglasses]] [[Poses]] 3D [[Eyesight]] [[Creators]] [[ai]] [[earlier]] [[codes]] for [[latest]] [[exploiting]] [[programmes]] 'skin' [[instead]] being [[styled]].",0.6200299263000488,0.6261805295944214,3,3,3,461,"Failed"
"Phelps [[Seeks]] [[More]] [[Gold]] at [[World]] [[Championships]]  [[INDIANAPOLIS]] (Reuters) - Still riding a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps returns to the [[pool]] this week  at the [[world]] [[short]] course swimming championships seeking a  repeat of his six gold [[medals]] in Athens.","Phelps [[Strive]] [[Largest]] [[Oro]] at [[Universal]] [[Starring]]  [[CHICAGO]] (Reuters) - Still riding a [[influx]] of [[nervousness]]  from the [[Olympiad]], Michael Phelps returns to the [[grouping]] this week  at the [[mundo]] [[few]] course swimming championships seeking a  repeat of his six gold [[awards]] in Athens.",0.6630702018737793,0.6923294067382812,1,2,1,370,"Successful"
"US suspends [[helicopter]] [[flights]] after Japan [[crash]] (AFP) AFP - The [[United]] [[States]] suspended [[flights]] of CH-53D military helicopters in Japan, [[bowing]] to protests over a [[crash]] in an Okinawa [[university]] [[campus]].","US suspends [[airliners]] [[shoplift]] after Japan [[accident]] (AFP) AFP - The [[Harmonize]] [[Claims]] suspended [[snatching]] of CH-53D military helicopters in Japan, [[cringing]] to protests over a [[collision]] in an Okinawa [[collegiate]] [[schoolboys]].",0.504181981086731,0.8475229740142822,0,2,0,350,"Successful"
"Anniversary remembered on [[game]] [[day]] When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gamblers]] [[hoy]] When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[training]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.6652101278305054,0.6881746649742126,1,2,1,94,"Successful"
"Viacom, Disney [[pay]] \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the [[Federal]] Communications Commission over [[claims]] their [[children]] #39;s [[cable]] [[television]] [[networks]] [[violated]] [[advertising]] [[restrictions]], the FCC [[said]] [[Thursday]].","Viacom, Disney [[paid]] \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the [[Govt]] Communications Commission over [[complaints]] their [[students]] #39;s [[wired]] [[regis]] [[network]] [[breaking]] [[commercials]] [[limits]], the FCC [[contends]] [[Today]].",0.4502866864204407,0.45986175537109375,2,2,2,655,"Failed"
"Pfizer Sends Out Update [[On]] [[Drug]] Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it [[will]] [[conduct]] [[further]] studies to [[confirm]] the [[drug]] #39;s long-term cardiovascular [[safety]] [[record]].","Pfizer Sends Out Update [[During]] [[Analgesic]] Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it [[yearning]] [[deportment]] [[other]] studies to [[validation]] the [[codeine]] #39;s long-term cardiovascular [[secure]] [[records]].",0.4445381164550781,0.724949836730957,2,3,2,319,"Successful"
"Restive [[Maldives]] eases curfew after [[rounding]] up [[dissidents]] (AFP) AFP - A [[curfew]] in the [[capital]] of the Maldives was [[eased]] but [[parliament]] sessions were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's riots, [[officials]] and residents [[said]].","Restive [[Tobago]] eases curfew after [[round]] up [[pacifists]] (AFP) AFP - A [[curfews]] in the [[kapital]] of the Maldives was [[tempered]] but [[legislator]] sessions were [[placing]] off [[ever]] and [[crises]] [[stipulations]] [[uninterrupted]] [[suites]] [[final]] week's riots, [[server]] and residents [[talked]].",0.513565182685852,0.7820760011672974,0,1,0,410,"Successful"
"[[ESPN]].com news services Six months ago, [[Scottie]] [[Pippen]] [[issued]] a  quot;This is [[probably]] it for me quot; [[declaration]], that last season was looking more and more like his last in an NBA uniform.","[[POPLAR]].com news services Six months ago, [[Pippen]] [[Deron]] [[releases]] a  quot;This is [[patently]] it for me quot; [[reporting]], that last season was looking more and more like his last in an NBA uniform.",0.6618810892105103,0.6900956630706787,1,3,1,136,"Successful"
"[[China]] [[Says]] [[Taiwan]] [[Spy]] [[Also]] [[Operated]] in U.S. - [[Media]]  [[BEIJING]] (Reuters) - [[Beijing]] on [[Monday]] [[accused]] a  Chinese-American [[arrested]] for [[spying]] for [[Taiwan]] of [[building]] an  [[espionage]] [[network]] in the [[United]] [[States]], and [[said]] he could [[go]] on  [[trial]] [[very]] [[soon]].","[[Wah]] [[Avowed]] [[Taipei]] [[Secretly]] [[Moreover]] [[Acted]] in U.S. - [[Half]]  [[CHING]] (Reuters) - [[Ching]] on [[Evening]] [[allegations]] a  Chinese-American [[arrests]] for [[bothering]] for [[Taipei]] of [[built]] an  [[interception]] [[nets]] in the [[Uniformed]] [[Nationals]], and [[declare]] he could [[proceed]] on  [[magistrate]] [[rather]] [[timely]].",0.5083277225494385,0.5207998752593994,0,0,0,730,"Failed"
"[[Group]] [[E]]: [[Arsenal]] [[mystery]] [[continues]] [[Arsenal]] [[wasted]] a [[golden]] [[opportunity]] to [[virtually]] [[guarantee]] themselves a [[place]] in the knockout [[phase]] of the [[Champions]] League when they were held to a 1-1 draw by Panathinaikos at [[Highbury]] on [[Tuesday]].","[[Groupings]] [[h]]: [[Dockyard]] [[confidential]] [[uninterrupted]] [[Stockpile]] [[lost]] a [[gilded]] [[probabilities]] to [[principally]] [[insurance]] themselves a [[platz]] in the knockout [[staging]] of the [[Champ]] League when they were held to a 1-1 draw by Panathinaikos at [[Tottenham]] on [[Hier]].",0.6605793237686157,0.6883316040039062,1,2,1,430,"Successful"
"UPDATE 3-Sonic, [[Asbury]] [[cut]] [[earnings]] [[estimates]], [[stocks]] fall Shares of Sonic [[Automotive]] Inc. (SAH.N: [[Quote]], [[Profile]], Research) and [[Asbury]] [[Automotive]] [[Group]] Inc. (ABG.N: [[Quote]], [[Profile]], Research) fell [[sharply]] on [[Tuesday]] after both [[car]] dealership ","UPDATE 3-Sonic, [[Edgewater]] [[trimmed]] [[payment]] [[calculation]], [[sharing]] fall Shares of Sonic [[Automatically]] Inc. (SAH.N: [[Quotes]], [[Image]], Research) and [[Edgewater]] [[Drivers]] [[Organisations]] Inc. (ABG.N: [[Quoted]], [[Image]], Research) fell [[exponentially]] on [[Nowadays]] after both [[drivers]] dealership ",0.44429588317871094,0.7435214519500732,2,3,2,535,"Successful"
"Novak [[wins]] [[Japan]] [[Open]] [[Jiri]] [[Novak]] of the Czech [[Republic]] [[settled]] his [[game]] after a rocky [[start]] and [[beat]] [[Taylor]] Dent 5-7, 6-1, 6-3 [[Sunday]] to [[win]] the [[Japan]] [[Open]] for the [[sixth]] [[title]] of his [[career]].","Novak [[winners]] [[Yen]] [[Began]] [[Leopoldo]] [[Greenberg]] of the Czech [[Congo]] [[dissipating]] his [[sets]] after a rocky [[beginning]] and [[defeated]] [[Chapman]] Dent 5-7, 6-1, 6-3 [[Mon]] to [[victoire]] the [[Yen]] [[Abra]] for the [[seventh]] [[appoint]] of his [[occupation]].",0.6648925542831421,0.6816184520721436,1,1,1,627,"Failed"
"[[US]] [[Airways]], Pilots [[Union]] [[Near]] [[Agreement]] [[US]] [[Airways]] is [[seeking]] \$800 million in [[concessions]] from employee [[unions]] as it [[attempts]] to [[avoid]] [[filing]] [[Chapter]] 11. The [[Air]] [[Line]] Pilots Association [[will]] [[present]] its proposal on the [[evening]] of ","[[ONS]] [[Aeroplane]], Pilots [[Society]] [[Nigh]] [[Assent]] [[WE]] [[Flying]] is [[try]] \$800 million in [[grants]] from employee [[association]] as it [[aims]] to [[shunned]] [[records]] [[Sects]] 11. The [[Jets]] [[Lineup]] Pilots Association [[wants]] [[introduces]] its proposal on the [[nuit]] of ",0.4420011639595032,0.7737903594970703,2,3,2,620,"Successful"
"[[Alleged]] [[U]].[[S]]. [[Deserter]] [[Set]] to [[Surrender]] [[TOKYO]] - [[Accused]] [[U]].[[S]]. [[Army]] deserter [[Charles]] [[Jenkins]] [[left]] his [[Tokyo]] [[hospital]] for an American military [[base]] to surrender to [[military]] [[authorities]] [[Saturday]], [[nearly]] 40 [[years]] after he [[allegedly]] defected to [[North]] Korea...","[[Suspicions]] [[wu]].[[seconds]]. [[Apostate]] [[Play]] to [[Turnover]] [[NAGASAKI]] - [[Impeached]] [[xin]].[[seconds]]. [[Solider]] deserter [[Karel]] [[Hodges]] [[going]] his [[Kyushu]] [[doctor]] for an American military [[bases]] to surrender to [[martial]] [[body]] [[Domingos]], [[barely]] 40 [[annum]] after he [[arguably]] defected to [[Northerly]] Korea...",0.5109227895736694,0.568099319934845,0,0,0,598,"Failed"
"Atlas Copco to Sell [[Electric]] [[Tool]] Business Swedish engineering company Atlas Copco [[said]] [[Monday]] it will [[sell]] its [[electric]] [[tool]] [[business]] to [[Hong]] Kong-based Techtronic [[Industries]] [[Co]].","Atlas Copco to Sell [[Power]] [[Tools]] Business Swedish engineering company Atlas Copco [[indicated]] [[Today]] it will [[trade]] its [[hydro]] [[toolbox]] [[enterprising]] to [[Hk]] Kong-based Techtronic [[Enterprising]] [[Commanding]].",0.4518852233886719,0.7572818994522095,2,3,2,259,"Successful"
"Merck [[Shares]] [[Drop]] on [[Report]] of [[Documents]] [[About]] Vioxx [[Drug]] Merck  amp; [[Co]]. [[shares]] fell as much as 7 [[percent]] to their lowest [[level]] in more than eight [[years]] after the Wall Street [[Journal]] [[said]] the drugmaker [[tried]] for [[years]] to [[stop]] [[safety]] [[concerns]] from hurting [[sales]] of its Vioxx painkiller.","Merck [[Sharing]] [[Drops]] on [[Information]] of [[Recording]] [[For]] Vioxx [[Chemicals]] Merck  amp; [[Capt]]. [[agrees]] fell as much as 7 [[p]] to their lowest [[degrees]] in more than eight [[ages]] after the Wall Street [[Bulletin]] [[noted]] the drugmaker [[tempt]] for [[age]] to [[braking]] [[ensure]] [[anxiety]] from hurting [[vending]] of its Vioxx painkiller.",0.44280576705932617,0.7179433107376099,2,3,2,582,"Successful"
"Brewers buyer expected to step out of the shadows Monday MILWAUKEE - Paul Attanasio says the story of his brother buying a baseball team is like a script straight out of Hollywood. He should know.","Brewers buyer expected to step out of the shadows Monday MILWAUKEE - Paul Attanasio says the story of his brother buying a baseball team is like a script straight out of Hollywood. He should know.",0.777317464351654,0.777317464351654,1,1,2,1,"Skipped"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The annual conference of [[Prime]] [[Minister]] Tony Blair #39;s [[Labour]] Party [[opened]] here [[Monday]] under the pall of the [[war]] in [[Iraq]], as the [[fate]] of the British [[hostage]] Ken Bigley [[remained]] [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from [[family]] ","[[Prisoner]] [[ordeal]] [[tu]] [[meetings]] of Blairs [[sides]] [[WARRINGTON]], [[Frenchman]] The annual conference of [[Premier]] [[Dept]] Tony Blair #39;s [[Professional]] Party [[opener]] here [[Weekend]] under the pall of the [[wartime]] in [[Bagdad]], as the [[spell]] of the British [[rescue]] Ken Bigley [[continues]] [[unrecognized]] amid [[fee]] [[attraction]] for his [[frees]] from [[captivity]] ",0.5113589763641357,0.7541270852088928,0,1,0,762,"Successful"
"[[Gas]] [[explosion]] in [[Chinese]] [[coal]] mine [[leaves]] 56 dead, scores  missing (Canadian [[Press]]) Canadian [[Press]] - BEIJING (AP) - A [[gas]] explosion in a [[coal]] mine in [[central]] [[China]] [[killed]] 56 [[people]] and left [[scores]] [[trapped]] and missing, the [[government]] said [[Thursday]].","[[Essence]] [[cannonball]] in [[Cantonese]] [[soot]] mine [[cards]] 56 dead, scores  missing (Canadian [[Pushing]]) Canadian [[Push]] - BEIJING (AP) - A [[kerosene]] explosion in a [[carbon]] mine in [[decisive]] [[Wah]] [[shot]] 56 [[nationals]] and left [[score]] [[grabbed]] and missing, the [[board]] said [[Tuesdays]].",0.510860800743103,0.6949224472045898,0,1,0,462,"Successful"
"[[US]] [[Airways]] to Alter Flights [[US]] [[Airways]] [[said]] it [[will]] [[change]] its flight schedules in [[February]] to [[increase]] [[departures]] at its [[Charlotte]] and Philadelphia hubs and create a mini-hub in Fort Lauderdale, [[Fla]].","[[AMERICAN]] [[Companies]] to Alter Flights [[WE]] [[Aeroplane]] [[avowed]] it [[availability]] [[amendment]] its flight schedules in [[Aug]] to [[improve]] [[separations]] at its [[Carolina]] and Philadelphia hubs and create a mini-hub in Fort Lauderdale, [[Florida]].",0.44296276569366455,0.6935961842536926,2,3,2,371,"Successful"
"[[Blackberry]] [[shrinks]] [[phone]] keyboard The [[latest]] [[Blackberry]] [[mobile]] [[device]] packs a [[traditional]] [[Qwerty]] [[keyboard]] into  20 [[keys]].","[[Ipod]] [[lessened]] [[handheld]] keyboard The [[update]] [[Ipod]] [[laptop]] [[devices]] packs a [[normal]] [[Keyboard]] [[keyboards]] into  20 [[essentials]].",0.6210005283355713,0.6253497004508972,3,3,3,256,"Failed"
"More mature [[Busch]] [[looking]] [[forward]] to [[Darlington]] [[Kurt]] [[Busch]] [[has]] [[learned]] a [[lot]] during his [[four]] [[years]] in NASCAR #39;s [[top]] [[series]]. [[He]] just [[hopes]] that [[knowledge]] is enough to [[carry]] him and his [[Roush]] [[Racing]] team to a Nextel Cup [[championship]].","More mature [[Bush]] [[researching]] [[anxiously]] to [[Chester]] [[Curt]] [[Bush]] [[was]] [[purchased]] a [[parcel]] during his [[three]] [[anno]] in NASCAR #39;s [[upper]] [[number]]. [[His]] just [[expected]] that [[literacy]] is enough to [[ferrying]] him and his [[Andretti]] [[Thoroughbred]] team to a Nextel Cup [[tourney]].",0.6599310636520386,0.6779497861862183,1,1,1,453,"Failed"
"South Korea [[president]] in Brazil (AFP) AFP - South Korea's President [[Roh]] Moo-Hyun [[started]] an official visit to Brazil as [[part]] of his country's [[campaign]] to [[find]] [[new]] [[business]] in the [[region]].","South Korea [[wheelchairs]] in Brazil (AFP) AFP - South Korea's President [[Roy]] Moo-Hyun [[starter]] an official visit to Brazil as [[halves]] of his country's [[kamp]] to [[arrives]] [[updated]] [[businessmen]] in the [[field]].",0.5119706392288208,0.7037249803543091,0,1,0,268,"Successful"
"Keep [[quiet]] on [[U]].[[S]]. [[election]], [[Martin]] [[tells]] loose-lipped [[cabinet]] (Canadian [[Press]]) Canadian [[Press]] - [[OTTAWA]] (CP) - [[Prime]] [[Minister]] [[Paul]] [[Martin]] [[served]] [[notice]] to his Liberal [[cabinet]] [[Thursday]] to clam up with their [[personal]] opinions on the [[U]].[[S]]. presidential [[election]].","Keep [[composure]] on [[oder]].[[seconds]]. [[pick]], [[Martini]] [[recounts]] loose-lipped [[pantry]] (Canadian [[Reporter]]) Canadian [[News]] - [[EDMONTON]] (CP) - [[Initials]] [[Preside]] [[Paolo]] [[Martinez]] [[played]] [[opinions]] to his Liberal [[drawer]] [[Nowadays]] to clam up with their [[customized]] opinions on the [[xin]].[[ies]]. presidential [[electorate]].",0.5139172673225403,0.6961538791656494,0,1,0,663,"Successful"
"Who [[cares]] about [[Kerry]]? It's [[Bush]] we can't [[stand]], [[say]] Vietnamese (AFP) AFP - The [[question]] of whether [[presidential]] [[candidate]] [[John]] Kerry was a [[coward]] or a [[leader]] during the Vietnam [[War]] might [[be]] [[raging]] in the [[United]] [[States]], but on the [[streets]] of [[Hanoi]] [[people]] [[hope]] for just one [[result]] from the American election -- the exit of George W. Bush.","Who [[wasnt]] about [[Keri]]? It's [[Busch]] we can't [[stands]], [[mentioning]] Vietnamese (AFP) AFP - The [[things]] of whether [[wheelchairs]] [[contender]] [[Joanne]] Kerry was a [[slack]] or a [[captains]] during the Vietnam [[Fight]] might [[got]] [[plague]] in the [[Uniform]] [[Staten]], but on the [[sidewalk]] of [[Saigon]] [[folks]] [[longing]] for just one [[resultant]] from the American election -- the exit of George W. Bush.",0.5119491815567017,0.6946519613265991,0,1,0,734,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8157708644866943,0.8157708644866943,1,1,0,1,"Skipped"
"Citrix buying VPN company Net6 for \$50 million BOSTON - Citrix [[Systems]] is buying Net6, a privately-held maker of SSL (Secure Socket Layer) VPN (Virtual Private [[Network]]) technology, for \$50 million cash, Citrix said Tuesday.","Citrix buying VPN company Net6 for \$50 million BOSTON - Citrix [[Appliances]] is buying Net6, a privately-held maker of SSL (Secure Socket Layer) VPN (Virtual Private [[Neto]]) technology, for \$50 million cash, Citrix said Tuesday.",0.6296466588973999,0.6930645704269409,3,2,3,93,"Successful"
"[[Vietnam]] [[Marks]] Independence with [[Pardons]] for [[Prisoners]]  [[HANOI]] (Reuters) - [[Vietnam]] [[has]] [[released]] [[nearly]] 9,000  [[prisoners]], [[including]] 10 [[inmates]] whose [[cases]] it [[says]] [[had]] [[drawn]]  [[international]] [[attention]], as [[part]] of [[traditional]] [[pardons]] [[granted]]  ahead of [[independence]] [[celebrations]] on [[September]] 2.","[[Laos]] [[Notations]] Independence with [[Forgiving]] for [[Prisons]]  [[NAM]] (Reuters) - [[Saigon]] [[ap]] [[telecast]] [[close]] 9,000  [[held]], [[included]] 10 [[held]] whose [[trial]] it [[tells]] [[were]] [[draw]]  [[internationale]] [[emphasis]], as [[halves]] of [[regular]] [[pardoned]] [[scored]]  ahead of [[freelance]] [[bonfires]] on [[Seven]] 2.",0.5101313591003418,0.5327823162078857,0,0,0,854,"Failed"
"[[Genesis]] [[data]] '[[retrieved]] intact' Some [[material]] [[has]] been [[found]] [[still]] [[intact]] inside the [[crashed]] [[Genesis]] [[space]] capsule, [[say]] [[Nasa]] [[scientists]].","[[Fount]] [[dane]] '[[mine]] intact' Some [[documentary]] [[haya]] been [[identifying]] [[incidentally]] [[unharmed]] inside the [[stumbled]] [[Backgrounds]] [[spaceship]] capsule, [[said]] [[Darpa]] [[intellectuals]].",0.6202895641326904,0.7449090480804443,3,0,3,423,"Successful"
"Owners Seek Best Ballpark Deal for Expos (AP) [[AP]] - Trying to get the best possible [[ballpark]] deal for the [[Montreal]] Expos, major league [[baseball]] instructed its lawyers to press ahead with negotiations involving four of the areas [[bidding]] for the [[team]].","Owners Seek Best Ballpark Deal for Expos (AP) [[HAS]] - Trying to get the best possible [[step]] deal for the [[Francoise]] Expos, major league [[mitt]] instructed its lawyers to press ahead with negotiations involving four of the areas [[submissions]] for the [[pc]].",0.6635500192642212,0.6966300010681152,1,3,1,169,"Successful"
"This silence can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not saying. But given that this was a [[guy]] who came out of traction to play a game, we can pretty much assume what he has said behind closed doors.","This silence can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not saying. But given that this was a [[bloke]] who came out of traction to play a game, we can pretty much assume what he has said behind closed doors.",0.6663610339164734,0.6878542900085449,1,3,1,66,"Successful"
"Bonds MVP [[Award]] [[Provides]] [[Sparkle]] in [[Tainted]] [[Season]]  NEW YORK (Reuters) - San Francisco [[Giants]] [[slugger]] Barry  Bonds [[captured]] a [[record]] [[seventh]] MVP [[award]] [[Monday]], [[providing]] a  [[sparkling]] [[finish]] to a season tainted by [[doping]] allegations.","Bonds MVP [[Dealership]] [[Establishes]] [[Aglow]] in [[Imperfect]] [[Seasonal]]  NEW YORK (Reuters) - San Francisco [[Broncos]] [[campaigner]] Barry  Bonds [[harvest]] a [[recordings]] [[vi]] MVP [[subsidies]] [[Mon]], [[prescribes]] a  [[shiny]] [[terminated]] to a season tainted by [[spiking]] allegations.",0.6611753702163696,0.6812572479248047,1,2,1,622,"Successful"
"[[Her]] [[aim]]: Give Tufts-NEMC [[intensive]] care [[For]] 10 [[years]], [[Ellen]] Zane [[oversaw]] community [[doctors]] for [[Partners]] [[HealthCare]], the [[parent]] [[organization]] of [[Massachusetts]] [[General]] and Brigham and Women's hospitals and the biggest and most profitable hospital and physician network in Massachusetts. [[Then]] in [[December]], she [[became]] chief executive of a very different [[institution]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","[[He]] [[targeted]]: Give Tufts-NEMC [[vehement]] care [[Of]] 10 [[age]], [[Helene]] Zane [[monitoring]] community [[neurosurgeon]] for [[Collaboration]] [[physician]], the [[parents]] [[organiser]] of [[Ma]] [[International]] and Brigham and Women's hospitals and the biggest and most profitable hospital and physician network in Massachusetts. [[Moreover]] in [[Juni]], she [[carried]] chief executive of a very different [[agencies]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.4435253143310547,0.7231333255767822,2,0,2,863,"Successful"
