"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"FTC [[Files]] First Lawsuit Against Spyware Concerns The Federal [[Trade]] [[Commission]] [[formally]] announced yesterday its first assault against spyware - [[bits]] of computer code that surreptitiously install themselves on the computers of Internet users ","FTC [[wins]] First Lawsuit Against Spyware Concerns The Federal [[trading]] [[commission]] [[also]] announced yesterday its first assault against spyware - [[distribution]] of computer code that surreptitiously install themselves on the computers of Internet users ",0.30367720127105713,0.5737779140472412,3,3,3,147,"Failed"
"Presidential winner faces 'twin deficits' battle ([[AFP]]) AFP - Whoever wins the November 2 presidential election will inherit massive budget and trade deficits that pose huge economic challenges that will give little relief for President George W. [[Bush]] or rival John Kerry.","Presidential winner faces 'twin deficits' battle ([[pictured]]) AFP - Whoever wins the November 2 presidential election will inherit massive budget and trade deficits that pose huge economic challenges that will give little relief for President George W. [[r]] or rival John Kerry.",0.18481969833374023,0.6227341890335083,0,3,0,76,"Successful"
"Thunderbird email client [[goes]] gold Version 1.0 of the Mozilla [[Thunderbird]] email client is finally available for download, according to an announcement from the Mozilla Foundation.","Thunderbird email client [[microsoft]] gold Version 1.0 of the Mozilla [[mail]] email client is finally available for download, according to an announcement from the Mozilla Foundation.",0.25535839796066284,0.2672216296195984,3,3,3,99,"Failed"
"Jacobs Engineering Names Watson Chairman Shares of the engineering company closed earlier down 37 [[cents]], or just under 1 percent, at \$40.36 on the New York Stock Exchange.","Jacobs Engineering Names Watson Chairman Shares of the engineering company closed earlier down 37 [[s]], or just under 1 percent, at \$40.36 on the New York Stock Exchange.",0.15860575437545776,0.16224151849746704,2,2,2,25,"Failed"
"[[Ukraine's]] Yanukovich to Run Again in [[Repeat]] [[Vote]]  KIEV (Reuters) - Ukrainian Prime Minister Viktor [[Yanukovich]]  [[said]] on Saturday he would stand against opposition liberal  Viktor Yushchenko again in a re-run of their [[contested]]  presidential [[election]] and he defiantly vowed he would win.","[[crimea]] Yanukovich to Run Again in [[see]] [[vote]]  KIEV (Reuters) - Ukrainian Prime Minister Viktor [[ism]]  [[admitted]] on Saturday he would stand against opposition liberal  Viktor Yushchenko again in a re-run of their [[disputed]]  presidential [[elections]] and he defiantly vowed he would win.",0.17519617080688477,0.18431609869003296,0,0,0,198,"Failed"
"Veterans Pronger and [[McKenzie]] don #39;t think hockey will return until &[[lt]];[[b]]&gt;...&[[lt]];/[[b]]&[[gt]]; NHL veterans Chris Pronger and Jim McKenzie [[think]] this lockout is [[far]] [[worse]] than the one that wiped out half a season 10 [[years]] ago.","Veterans Pronger and [[mckenzie]] don #39;t think hockey will return until &[[t]];[[gt]]&gt;...&[[north]];/[[c]]&[[t]]; NHL veterans Chris Pronger and Jim McKenzie [[argue]] this lockout is [[potentially]] [[better]] than the one that wiped out half a season 10 [[year]] ago.",0.1699867844581604,0.18485140800476074,1,1,1,287,"Failed"
"[[Sharon]] cautious on reopening talks [[The]] Israeli prime minister, Ariel [[Sharon]], yesterday said the [[death]] of his long-time rival, Yasser Arafat, could [[prove]] to be  quot;a historic [[turning]] point in the Middle East quot;.","[[feeling]] cautious on reopening talks [[this]] Israeli prime minister, Ariel [[sharon]], yesterday said the [[government]] of his long-time rival, Yasser Arafat, could [[proving]] to be  quot;a historic [[turn]] point in the Middle East quot;.",0.17886680364608765,0.19042229652404785,0,0,0,130,"Failed"
"Next [[Version]] of Windows for [[PC's]] to Ship in 2006 To meet its timetable, Microsoft has scaled back its [[technological]] ambitions for the product, code-named Longhorn.","Next [[version]] of Windows for [[windows]] to Ship in 2006 To meet its timetable, Microsoft has scaled back its [[past]] ambitions for the product, code-named Longhorn.",0.2587805986404419,0.2938184142112732,3,3,3,43,"Failed"
"[[Zambrano]] zeroes out Bucs Carlos Zambrano [[picked]] up his career high 15th [[win]], combining with two pitchers on a six-hit [[shutout]] to lift the Chicago Cubs to a 1-0 victory on Wednesday night over ","[[batting]] zeroes out Bucs Carlos Zambrano [[pick]] up his career high 15th [[round]], combining with two pitchers on a six-hit [[trip]] to lift the Chicago Cubs to a 1-0 victory on Wednesday night over ",0.16596859693527222,0.1715208888053894,1,1,1,60,"Failed"
"[[Death]] [[Toll]] 69 in [[Japan]] Typhoon, [[19]] Still Missing  TOKYO (Reuters) - [[As]] the death toll [[rose]] from Japan's  deadliest typhoon in two decades, experts [[warned]] on [[Friday]] that  climate change could bring a stormier future.","[[death]] [[totals]] 69 in [[japan]] Typhoon, [[one]] Still Missing  TOKYO (Reuters) - [[about]] the death toll [[s]] from Japan's  deadliest typhoon in two decades, experts [[proposed]] on [[friday]] that  climate change could bring a stormier future.",0.2045043706893921,0.2361840009689331,0,0,0,206,"Failed"
"[[Broadcom]] taps [[ex-Philips]] executive as CEO Scott McGregor, former head of Royal Philips [[Electronics']] semiconductor division, will replace Alan Ross, who plans to retire.","[[post]] taps [[chief]] executive as CEO Scott McGregor, former head of Royal Philips [[s]] semiconductor division, will replace Alan Ross, who plans to retire.",0.20997744798660278,0.7615597248077393,3,2,3,63,"Successful"
"Siemens in 2.[[69bn]] deal with BBC German industrial giant Siemens has [[signed]] a 2.69bn contract to deliver technology [[services]] around the world to the BBC, a deal that will [[see]] it [[acquire]] the broadcasters technology subsidiary.","Siemens in 2.[[one]] deal with BBC German industrial giant Siemens has [[done]] a 2.69bn contract to deliver technology [[facilities]] around the world to the BBC, a deal that will [[seeing]] it [[become]] the broadcasters technology subsidiary.",0.44044405221939087,0.6334714889526367,2,3,2,127,"Successful"
"[[Scientists]] Stumped by Dead [[Croakers]] (AP) AP - Thousands of croakers have washed ashore at beaches [[along]] the Atlantic coast in recent days, the latest [[mass]] deaths of the popular sport fish.","[[men]] Stumped by Dead [[scientists]] (AP) AP - Thousands of croakers have washed ashore at beaches [[onto]] the Atlantic coast in recent days, the latest [[being]] deaths of the popular sport fish.",0.2817142605781555,0.7898222208023071,3,0,3,90,"Successful"
"Bengals DE Smith pleads not [[guilty]] to DUI Kettering, OH ([[Sports]] Network) - [[Cincinnati]] Bengals defensive end Justin Smith [[entered]] a [[plea]] of not guilty for his drunken driving [[charge]] stemming from an arrest last [[Tuesday]].","Bengals DE Smith pleads not [[free]] to DUI Kettering, OH ([[nba]] Network) - [[cincinnati]] Bengals defensive end Justin Smith [[is]] a [[plead]] of not guilty for his drunken driving [[s]] stemming from an arrest last [[weekend]].",0.16263842582702637,0.1667846441268921,1,1,1,249,"Failed"
"UN Kabul [[kidnappers]] reveal demands A militant group is threatening to kill three [[UN]] hostages kidnapped in Afghanistan, [[including]] a British woman, unless all Taliban prisoners are [[released]].","UN Kabul [[papers]] reveal demands A militant group is threatening to kill three [[pakistani]] hostages kidnapped in Afghanistan, [[holding]] a British woman, unless all Taliban prisoners are [[arrested]].",0.17170476913452148,0.17915284633636475,0,0,0,88,"Failed"
"Joyous [[Red]] Sox Fans Celebrate Clean Sweep Over Angels BOSTON -- Exuberant [[Red]] [[Sox]] [[fans]] spilled out of Fenway Park on Friday in a raucous [[celebration]] of Friday #39;s dramatic 8-6 10th inning victory over the Anaheim [[Angels]] that [[propelled]] Boston into the American [[League]] Championship series.","Joyous [[dark]] Sox Fans Celebrate Clean Sweep Over Angels BOSTON -- Exuberant [[kal]] [[sox]] [[yankees]] spilled out of Fenway Park on Friday in a raucous [[portion]] of Friday #39;s dramatic 8-6 10th inning victory over the Anaheim [[creatures]] that [[powered]] Boston into the American [[league]] Championship series.",0.17749345302581787,0.19058656692504883,1,1,1,178,"Failed"
"Dell adds [[new]] switch to lineup Dell has upgraded its PowerConnect line with the addition of the [[PowerConnect]] 5324, a 24-port managed gigabit layer 2 switch.","Dell adds [[usb]] switch to lineup Dell has upgraded its PowerConnect line with the addition of the [[newer]] 5324, a 24-port managed gigabit layer 2 switch.",0.25027430057525635,0.27338582277297974,3,3,3,42,"Failed"
"[[Yahoo]] Takes Search to the [[Airwaves]] Yahoo will offer its own version of wireless Internet searching, keeping pace with [[rival]] Google, which recently introduced a mobile search [[offering]].","[[yahoo]] Takes Search to the [[end]] Yahoo will offer its own version of wireless Internet searching, keeping pace with [[fellow]] Google, which recently introduced a mobile search [[window]].",0.2564275860786438,0.2759491801261902,3,3,3,47,"Failed"
"Hewitt advances to [[Round]] 3 at Paris Masters Second seed [[Lleyton]] Hewitt beat Gael Monfils 6-3, 7-6 (3) on [[Tuesday]], turning back the French teenager #39;s bid for a second upset at the ?","Hewitt advances to [[top]] 3 at Paris Masters Second seed [[federer]] Hewitt beat Gael Monfils 6-3, 7-6 (3) on [[points]], turning back the French teenager #39;s bid for a second upset at the ?",0.16706115007400513,0.18142342567443848,1,1,1,122,"Failed"
"[[Plan]] to [[ease]] sale of Abbey shares Abbey National shareholders will no longer [[need]] to fill in complex Spanish tax forms if BSCH's [[bid]] to [[buy]] the UK [[firm]] succeeds. ","[[offer]] to [[allow]] sale of Abbey shares Abbey National shareholders will no longer [[required]] to fill in complex Spanish tax forms if BSCH's [[desire]] to [[purchase]] the UK [[bid]] succeeds. ",0.19613730907440186,0.4064524173736572,2,2,2,209,"Failed"
"[[Pedro]]: Yanks? No Thanks: Bombers psyche out ace #39; Pedro [[Martinez]] last night uttered the absolute last words any [[Boston]] fan [[wants]] to [[hear]] from their ace - now, or ever: Call the Yankees my daddy.","[[dedication]]: Yanks? No Thanks: Bombers psyche out ace #39; Pedro [[rodriguez]] last night uttered the absolute last words any [[boston]] fan [[seemed]] to [[have]] from their ace - now, or ever: Call the Yankees my daddy.",0.1761522889137268,0.17882293462753296,1,1,1,86,"Failed"
"Federal Report Sees Crude Oil Staying High While the recent [[flurry]] of record oil prices may be temporary, government analysts said [[Thursday]] that \$30-a-barrel oil should be expected for decades to come.","Federal Report Sees Crude Oil Staying High While the recent [[disappearance]] of record oil prices may be temporary, government analysts said [[adding]] that \$30-a-barrel oil should be expected for decades to come.",0.15490621328353882,0.1622897982597351,2,2,2,84,"Failed"
"ROUNDUP: Franchitti overcomes pit [[mishap]] for IRL win FOUNTAIN, Colo. -- Dario Franchitti [[shook]] off a [[potentially]] dangerous pit mishap to win the IRL #39;s Honda [[225]] Sunday at Pikes Peak International Raceway.","ROUNDUP: Franchitti overcomes pit [[time]] for IRL win FOUNTAIN, Colo. -- Dario Franchitti [[runs]] off a [[possibly]] dangerous pit mishap to win the IRL #39;s Honda [[one]] Sunday at Pikes Peak International Raceway.",0.16303008794784546,0.16720062494277954,1,1,1,109,"Failed"
"Florida Denies Contact With Spurrier (AP) AP - Florida athletic director Jeremy Foley [[denied]] a report Tuesday that school officials have [[contacted]] former coach Steve Spurrier about replacing [[Ron]] [[Zook]].","Florida Denies Contact With Spurrier (AP) AP - Florida athletic director Jeremy Foley [[stated]] a report Tuesday that school officials have [[rogated]] former coach Steve Spurrier about replacing [[ron]] [[carroll]].",0.21031087636947632,0.5469875335693359,1,0,1,182,"Successful"
"UPDATE 4-New York #39;s Spitzer charges Universal [[Life]] with fraud New York Attorney General Eliot Spitzer on Friday filed suit against [[Universal]] [[Life]] [[Resources]] ([[ULR]]), charging the life and disability insurance broker with [[taking]] fraudulent kick-backs for steering business to certain [[insurers]] ","UPDATE 4-New York #39;s Spitzer charges Universal [[access]] with fraud New York Attorney General Eliot Spitzer on Friday filed suit against [[world]] [[life]] [[resources]] ([[com]]), charging the life and disability insurance broker with [[paid]] fraudulent kick-backs for steering business to certain [[rates]] ",0.16804468631744385,0.32986897230148315,2,2,2,108,"Failed"
"American [[Airlines]] Raises Ticket Prices [[FORT]] WORTH, Texas -- The [[high]] [[cost]] of jet fuel is [[prompting]] American Airlines to [[raise]] its domestic ticket prices. It is going to [[charge]] an extra \$5 for one-way flights, and \$10 [[per]] roundtrip.","American [[later]] Raises Ticket Prices [[fort]] WORTH, Texas -- The [[upper]] [[price]] of jet fuel is [[allowed]] American Airlines to [[set]] its domestic ticket prices. It is going to [[cost]] an extra \$5 for one-way flights, and \$10 [[without]] roundtrip.",0.16364485025405884,0.18519264459609985,2,2,2,174,"Failed"
"Chicken Genome Should Boost DNA [[Research]] [[A]] red jungle fowl is seen in this undated handout photo. [[Researchers]] have assembled the genome [[sequence]] of the Red Jungle [[Fowl]], the ancestor of all domestic chickens.","Chicken Genome Should Boost DNA [[testing]] [[whereas]] red jungle fowl is seen in this undated handout photo. [[research]] have assembled the genome [[sequencing]] of the Red Jungle [[poultry]], the ancestor of all domestic chickens.",0.2407902479171753,0.273753821849823,3,3,3,47,"Failed"
"[[Yukos]] under the hammer at \$8.6bn Russia [[pressed]] ahead yesterday with controversial plans to break up the country #39;s biggest oil [[company]] Yukos, setting a date of December 19 for an auction of its main [[production]] unit at a bargain basement starting [[price]] of \$8.65bn (4.88bn).","[[quoted]] under the hammer at \$8.6bn Russia [[fell]] ahead yesterday with controversial plans to break up the country #39;s biggest oil [[corporation]] Yukos, setting a date of December 19 for an auction of its main [[producing]] unit at a bargain basement starting [[prices]] of \$8.65bn (4.88bn).",0.1548352837562561,0.1679043173789978,2,2,2,91,"Failed"
"Game on as Sony puts 100 tag on PSP [[system]] [[SONY]] is [[going]] [[head-to-head]] with Nintendo in the battle for the [[handheld]] games console market. The company will price its long-awaited PlayStation [[Portable]] (PSP) at about 100 for its launch in Japan, when ","Game on as Sony puts 100 tag on PSP [[sony]] [[sony]] is [[leading]] [[solo]] with Nintendo in the battle for the [[video]] games console market. The company will price its long-awaited PlayStation [[range]] (PSP) at about 100 for its launch in Japan, when ",0.21711385250091553,0.3545287847518921,3,3,3,86,"Failed"
"Japanese baseball players set to [[strike]] [[Japanese]] baseball players will strike for the first time if owners proceed with a proposed merger of two teams, the players #39; union [[said]] Monday.","Japanese baseball players set to [[take]] [[new]] baseball players will strike for the first time if owners proceed with a proposed merger of two teams, the players #39; union [[is]] Monday.",0.18417489528656006,0.7950459122657776,1,0,1,58,"Successful"
"Palestinians investigate rumours that [[Israel]] poisoned [[Arafat]] THE Palestinian Authority is to set up an [[official]] commission of inquiry into Yasser [[Arafats]] death [[amid]] increasing rumours among the Palestinian public that he was poisoned by [[Israel]].","Palestinians investigate rumours that [[israel]] poisoned [[children]] THE Palestinian Authority is to set up an [[un]] commission of inquiry into Yasser [[ovic]] death [[as]] increasing rumours among the Palestinian public that he was poisoned by [[palestinians]].",0.17237526178359985,0.17676997184753418,0,0,0,83,"Failed"
"Bush, Kerry Differ on [[Approach]] to [[North]] Korea  SEOUL ([[Reuters]]) - The determination of North Korea to  develop [[nuclear]] arms could harden after President Bush and his  rival, [[Senator]] [[John]] Kerry, clashed over how to proceed with  six-party talks on Pyongyang's ambitions, analysts said.","Bush, Kerry Differ on [[claims]] to [[north]] Korea  SEOUL ([[korea]]) - The determination of North Korea to  develop [[sure]] arms could harden after President Bush and his  rival, [[democrat]] [[senator]] Kerry, clashed over how to proceed with  six-party talks on Pyongyang's ambitions, analysts said.",0.1720079779624939,0.17611044645309448,0,0,0,69,"Failed"
"Partner: Free Verisign SSL [[Certificate]] Don't miss the opportunity! Obtain a FREE SSL Trial [[ID]] today.","Partner: Free Verisign SSL [[permission]] Don't miss the opportunity! Obtain a FREE SSL Trial [[facility]] today.",0.27107560634613037,0.27789241075515747,3,3,3,88,"Failed"
"US team stumbles Marion Jones, the queen of Sydney who finished those 2000 [[Olympics]] with a record five track-and-field medals, ended her next Olympics much [[differently]] Friday -- out of medals and in tears.","US team stumbles Marion Jones, the queen of Sydney who finished those 2000 [[athletes]] with a record five track-and-field medals, ended her next Olympics much [[first]] Friday -- out of medals and in tears.",0.16707050800323486,0.17039668560028076,1,1,1,42,"Failed"
"Westpac delivers \$2.5b profit [[Westpac]] [[Bank]] has reported a record after-tax profit of \$2.54 billion, a 16 [[per]] [[cent]] [[increase]] on the previous year #39;s results. The bank has [[also]] announced a final dividend of 44 [[cents]], [[taking]] the [[full-year]] dividend to 86 cents fully franked.","Westpac delivers \$2.5b profit [[bank]] [[company]] has reported a record after-tax profit of \$2.54 billion, a 16 [[of]] [[percent]] [[increasing]] on the previous year #39;s results. The bank has [[even]] announced a final dividend of 44 [[dollar]], [[making]] the [[average]] dividend to 86 cents fully franked.",0.1603063941001892,0.16738754510879517,2,2,2,104,"Failed"
"GPS in [[Cell]] [[Phones]] Performs Well [[While]] some handheld [[computers]] have GPS capabilities, not nearly as many [[people]] carry a PDA as the legions [[who've]] adopted cell phones as a daily appendage. [[That's]] why the notion of adding GPS navigation to a cell [[phone]], as Nextel has with a service called [[TeleNav]], [[seems]] appealing.","GPS in [[cell]] [[phones]] Performs Well [[by]] some handheld [[machines]] have GPS capabilities, not nearly as many [[have]] carry a PDA as the legions [[are]] adopted cell phones as a daily appendage. [[explaining]] why the notion of adding GPS navigation to a cell [[phones]], as Nextel has with a service called [[phone]], [[gets]] appealing.",0.15825867652893066,0.21371155977249146,3,3,3,128,"Failed"
"US edge out Brazil for gold The United States beat Brazil 2-1 in extra time to win the women's Olympic football tournament.","US edge out Brazil for gold The United States beat Brazil 2-1 in extra time to win the women's Olympic football tournament.",0.9029277563095093,0.9029277563095093,1,1,0,1,"Skipped"
"Indiana Hires [[Hoeppner]] Miami of Ohio's Terry [[Hoeppner]] is hired as Indiana's football coach and vows to take the [[Hoosiers]] to the Rose Bowl for the first time since 1968.","Indiana Hires [[coach]] Miami of Ohio's Terry [[burns]] is hired as Indiana's football coach and vows to take the [[nation]] to the Rose Bowl for the first time since 1968.",0.1694130301475525,0.19120824337005615,1,1,1,54,"Failed"
"American Aaron Peirsol Wins Gold on Appeal  ATHENS ([[Reuters]]) - [[Aaron]] Peirsol won his second gold medal  at the Athens [[Olympics]] Thursday after winning an [[appeal]] against  his [[disqualification]] from the men's 200 meter [[backstroke]].","American Aaron Peirsol Wins Gold on Appeal  ATHENS ([[pan]]) - [[aaron]] Peirsol won his second gold medal  at the Athens [[paralympics]] Thursday after winning an [[appealed]] against  his [[disqualified]] from the men's 200 meter [[course]].",0.1670590043067932,0.1781221628189087,1,1,1,86,"Failed"
"Broadhurst leads by a shot after [[second]] round of Madrid Open England #39;s Paul [[Broadhurst]] shot a 6-under 65 Friday to take a [[one-stroke]] lead after the second round of the Madrid [[Open]]. Broadhurst, who hasn #39;t won on the European tour in nine [[years]], is 10-under 132 overall ","Broadhurst leads by a shot after [[third]] round of Madrid Open England #39;s Paul [[edge]] shot a 6-under 65 Friday to take a [[major]] lead after the second round of the Madrid [[opens]]. Broadhurst, who hasn #39;t won on the European tour in nine [[year]], is 10-under 132 overall ",0.17330509424209595,0.17879045009613037,1,1,1,105,"Failed"
"Another homicide in Holland  It is a sad day.      In what seems to be another politically inspired homicide in Holland, Dutch filmmaker, and controversial columnist Theo van Gogh was brutally murdered in the streets of Amsterdam this morning.","Another homicide in Holland  It is a sad day.      In what seems to be another politically inspired homicide in Holland, Dutch filmmaker, and controversial columnist Theo van Gogh was brutally murdered in the streets of Amsterdam this morning.",0.9394228458404541,0.9394228458404541,0,0,3,1,"Skipped"
"Germans plan mass welfare rallies Nationwide protests are set to take place in Germany as cuts in unemployment benefit take effect.","Germans plan mass welfare rallies Nationwide protests are set to take place in Germany as cuts in unemployment benefit take effect.",0.8451932072639465,0.8451932072639465,0,0,2,1,"Skipped"
"Kashmiris reject Indian [[PM]] #39;s offer MUZAFFARABAD, Nov 17: A multi-party [[alliance]] fighting Indian rule in Kashmir rejected on Wednesday the economic [[package]] [[offered]] by Indian Prime [[Minister]] Dr Manmohan Singh during ","Kashmiris reject Indian [[alliance]] #39;s offer MUZAFFARABAD, Nov 17: A multi-party [[pact]] fighting Indian rule in Kashmir rejected on Wednesday the economic [[offer]] [[declined]] by Indian Prime [[minister]] Dr Manmohan Singh during ",0.17561161518096924,0.17837220430374146,0,0,0,121,"Failed"
"Sun makes [[run]] for [[supercomputing]] title With the economy slowly turning up, upgrading [[hardware]] has been on businesses radar in the past 12 [[months]] as their number two priority.","Sun makes [[enough]] for [[run]] title With the economy slowly turning up, upgrading [[facilities]] has been on businesses radar in the past 12 [[month]] as their number two priority.",0.2587053179740906,0.9066305160522461,3,2,3,36,"Successful"
"Tennis: [[Night]] final for Aus Open The centenary Australian Open will be the first Grand [[Slam]] event to [[stage]] its [[final]] at night.","Tennis: [[tennis]] final for Aus Open The centenary Australian Open will be the first Grand [[slam]] event to [[do]] its [[last]] at night.",0.1883748173713684,0.4754944443702698,0,0,0,82,"Failed"
"[[Red]] Sox [[Feeling]] [[Heat]] of 0-2 Start in ALCS (AP) AP - [[The]] infield at Fenway [[Park]] was covered with a [[dirty]] white tarp on a dreary [[day]]. Unless the Boston Red Sox [[start]] winning soon, the gloom will last all [[winter]]. The Red Sox returned home Thursday after losing the first two games of the AL championship series to the Yankees in New York. As its workout began, Boston announced ace Curt Schilling's ailing ankle will prevent him from pitching Game 5 and perhaps the rest of the [[postseason]].","[[red]] Sox [[lost]] [[series]] of 0-2 Start in ALCS (AP) AP - [[an]] infield at Fenway [[fields]] was covered with a [[clean]] white tarp on a dreary [[morning]]. Unless the Boston Red Sox [[finishes]] winning soon, the gloom will last all [[month]]. The Red Sox returned home Thursday after losing the first two games of the AL championship series to the Yankees in New York. As its workout began, Boston announced ace Curt Schilling's ailing ankle will prevent him from pitching Game 5 and perhaps the rest of the [[game]].",0.2244166135787964,0.4883992075920105,1,1,1,606,"Failed"
"Microsoft Japan to [[give]] away over [[one]] [[million]] XP SP2 CDs TOKYO -- Microsoft Corp.'s Japanese arm will begin [[giving]] away more than a million CD-ROMs of the company's latest security update, Windows [[XP]] [[Service]] [[Pack]] 2 (SP2) from 27,500 locations during [[September]] and October, the company [[said]] on Thursday.","Microsoft Japan to [[giving]] away over [[four]] [[billion]] XP SP2 CDs TOKYO -- Microsoft Corp.'s Japanese arm will begin [[gave]] away more than a million CD-ROMs of the company's latest security update, Windows [[xp]] [[service]] [[package]] 2 (SP2) from 27,500 locations during [[sept]] and October, the company [[says]] on Thursday.",0.22242170572280884,0.25018197298049927,3,3,3,76,"Failed"
"Ontario gets harsh with school dropouts HUNTSVILLE, ONT. - The Ontario government plans to introduce legislation that will require students to stay in school until they reach the age of 18, said the province?","Ontario gets harsh with school dropouts HUNTSVILLE, ONT. - The Ontario government plans to introduce legislation that will require students to stay in school until they reach the age of 18, said the province?",0.9384366273880005,0.9384366273880005,0,0,2,1,"Skipped"
"Stewart #39;s [[Prison]] Chosen That prison is located in West Virginia which means that she is not headed to a [[facility]] in Connecticut or Florida, as she had hoped.","Stewart #39;s [[has]] Chosen That prison is located in West Virginia which means that she is not headed to a [[place]] in Connecticut or Florida, as she had hoped.",0.19701284170150757,0.7982932329177856,2,1,2,34,"Successful"
"United #39;s pension dilemma [[United]] Airlines [[says]] it [[likely]] will end funding for employee [[pension]] plans, a move that would be the largest ever default by a US [[company]] and could lead to a taxpayer-funded bailout rivaling the savings-and-loan fiasco of the 1980s.","United #39;s pension dilemma [[united]] Airlines [[believe]] it [[potentially]] will end funding for employee [[retirement]] plans, a move that would be the largest ever default by a US [[employee]] and could lead to a taxpayer-funded bailout rivaling the savings-and-loan fiasco of the 1980s.",0.15827733278274536,0.18289059400558472,2,2,2,98,"Failed"
"Chechnya's New Leader Knows He's a Rebel Target GROZNY, ([[Reuters]]) - Chechnya's pro-Kremlin leader was sworn in as president of the [[turbulent]] Russian region Tuesday and acknowledged immediately he was a [[prime]] [[target]] for assassination by separatists.","Chechnya's New Leader Knows He's a Rebel Target GROZNY, ([[kyrgyzstan]]) - Chechnya's pro-Kremlin leader was sworn in as president of the [[occupied]] Russian region Tuesday and acknowledged immediately he was a [[known]] [[targets]] for assassination by separatists.",0.1749122142791748,0.1791660189628601,0,0,0,60,"Failed"
"Ig Nobel awards honor [[weird]] [[science]] advances If a herring asks you to [[pull]] his finger, be very afraid. Thats one of the lessons [[derived]] from this years Ig Nobel awards ceremony, an [[event]] that [[honors]] [[offbeat]] scientific achievements.","Ig Nobel awards honor [[scientific]] [[sciences]] advances If a herring asks you to [[extend]] his finger, be very afraid. Thats one of the lessons [[gained]] from this years Ig Nobel awards ceremony, an [[occasion]] that [[spotlight]] [[e]] scientific achievements.",0.2709041237831116,0.6155756711959839,3,3,3,209,"Failed"
"Intel confirms dual-core desktop 'Smithfield' [[But]] is it [[two]] Prescotts in [[one]] package or a single-die [[part]]?","Intel confirms dual-core desktop 'Smithfield' [[but]] is it [[four]] Prescotts in [[two]] package or a single-die [[one]]?",0.26584237813949585,0.2708089351654053,3,3,3,19,"Failed"
"[[Second]] Beheading Reported ([[Los]] Angeles Times) Los Angeles [[Times]] - BAGHDAD  #8212; [[Militants]] [[said]] Tuesday that they had beheaded a second American [[hostage]] in as many days and threatened to kill a British [[captive]], increasing pressure on President Bush and British [[Prime]] [[Minister]] [[Tony]] Blair to confront a recent [[wave]] of kidnappings of foreigners in the [[Iraqi]] capital.","[[international]] Beheading Reported ([[los]] Angeles Times) Los Angeles [[issue]] - BAGHDAD  #8212; [[isil]] [[disclosed]] Tuesday that they had beheaded a second American [[hostages]] in as many days and threatened to kill a British [[general]], increasing pressure on President Bush and British [[cabinet]] [[minister]] [[tony]] Blair to confront a recent [[bout]] of kidnappings of foreigners in the [[baghdad]] capital.",0.1688205599784851,0.22529292106628418,0,0,0,127,"Failed"
"Before-the Bell; Rouse Co. Shares Jump  &lt;A [[HREF]]=""[[http]]://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=RSE.N target=/stocks/quickinfo/fullquote""&gt;RSE.N&lt;/A&gt; jumped before the bell after General Growth  Properties Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GGP.N target=/stocks/quickinfo/fullquote""&gt;GGP.N&lt;/A&gt;, the No. 2 U.S. shopping mall owner, on  Friday said it would buy [[Rouse]] for \$7.2 billion.","Before-the Bell; Rouse Co. Shares Jump  &lt;A [[query]]=""[[https]]://[[twitter]].[[media]].reuters.com/FullQuote.aspx?ticker=RSE.N target=/stocks/quickinfo/fullquote""&gt;RSE.N&lt;/A&gt; jumped before the bell after General Growth  Properties Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GGP.N target=/stocks/quickinfo/fullquote""&gt;GGP.N&lt;/A&gt;, the No. 2 U.S. shopping mall owner, on  Friday said it would buy [[cdp]] for \$7.2 billion.",0.1584150791168213,0.18117517232894897,2,2,2,502,"Failed"
"Men Set for Sizzling Duel in 100 Meters ATHENS, Greece - The preliminaries in the 100 meters were perhaps just a sample of what's to come Sunday, when a talented group of qualifiers - including Americans Shawn Crawford, Justin Gatlin and defending champion Maurice Greene - will try to turn their competition into the fastest show at the Athens Games.    Five men broke 10 seconds in qualifying Saturday, led by Crawford's time of 9.89...","Men Set for Sizzling Duel in 100 Meters ATHENS, Greece - The preliminaries in the 100 meters were perhaps just a sample of what's to come Sunday, when a talented group of qualifiers - including Americans Shawn Crawford, Justin Gatlin and defending champion Maurice Greene - will try to turn their competition into the fastest show at the Athens Games.    Five men broke 10 seconds in qualifying Saturday, led by Crawford's time of 9.89...",0.8737898468971252,0.8737898468971252,1,1,0,1,"Skipped"
"Is It Time For Steroid Testing In High Schools? SALINAS, Calif. -- [[Baseball]] commissioner Bud Selig said in meetings Monday that he would accept government intervention on steroid testing if the players #39; association refuses to change the current rules, which run for two more years.","Is It Time For Steroid Testing In High Schools? SALINAS, Calif. -- [[police]] commissioner Bud Selig said in meetings Monday that he would accept government intervention on steroid testing if the players #39; association refuses to change the current rules, which run for two more years.",0.15724396705627441,0.5616085529327393,1,2,1,65,"Successful"
"[[American]] deaths The Pentagon has released the [[names]] of the following US service members killed [[recently]] in Iraq:","[[foreign]] deaths The Pentagon has released the [[name]] of the following US service members killed [[there]] in Iraq:",0.1921902894973755,0.20324599742889404,0,0,0,43,"Failed"
