"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Polese [[steps]] into open-source fray Former Sun and Marimba executive Kim Polese [[takes]] the helm of SpikeSource, a start-up which will [[offer]] services around open source software.","Polese [[migrated]] into open-source fray Former Sun and Marimba executive Kim Polese [[assumes]] the helm of SpikeSource, a start-up which will [[turn]] services around open source software.",0.30389630794525146,0.3988429307937622,3,3,3,130,"Failed"
"Geiberger joins father as a winner in Greensboro [[When]] it was over, after Brent Geiberger [[made]] his final putt, he finally got to talk to his father, [[Al]], about their latest achievement.","Geiberger joins father as a winner in Greensboro [[when]] it was over, after Brent Geiberger [[hits]] his final putt, he finally got to talk to his father, [[mark]], about their latest achievement.",0.17711544036865234,0.2071906328201294,1,1,1,65,"Failed"
"Air NZ, Qantas [[alliance]] appeal [[Air]] New [[Zealand]] and [[Qantas]] Airways have lost their bid to get their proposed alliance approved in New [[Zealand]]. [[New]] [[Zealand]] #39;s High Court declined the airlines #39; [[appeal]] against a NZ Commerce Commission decision to block the [[alliance]].","Air NZ, Qantas [[airways]] appeal [[alliance]] New [[zealand]] and [[fiji]] Airways have lost their bid to get their proposed alliance approved in New [[zealand]]. [[otago]] [[times]] #39;s High Court declined the airlines #39; [[arguing]] against a NZ Commerce Commission decision to block the [[deal]].",0.11711788177490234,0.2294921875,2,2,2,115,"Failed"
"Regional [[Home]] [[Price]] Drop Possible  WASHINGTON (Reuters) - U.S. housing [[industry]] [[economists]] on  Monday cautioned that rapid [[house]] price gains in some areas of  the [[country]] [[may]] not be sustainable.","Regional [[house]] [[price]] Drop Possible  WASHINGTON (Reuters) - U.S. housing [[sector]] [[economist]] on  Monday cautioned that rapid [[houses]] price gains in some areas of  the [[nation]] [[can]] not be sustainable.",0.4064294695854187,0.5189135074615479,2,2,2,47,"Failed"
"US Airways Said to Plan to [[Ask]] Court for Pay Cuts S [[Airways]] [[plans]] to ask a federal bankruptcy judge on Oct. 7 to impose temporary [[pay]] cuts on its workers [[unless]] it can reach agreement with its unions before then, [[people]] who have been briefed on the company #39;s strategy said yesterday.","US Airways Said to Plan to [[ask]] Court for Pay Cuts S [[jet]] [[plan]] to ask a federal bankruptcy judge on Oct. 7 to impose temporary [[earnings]] cuts on its workers [[otherwise]] it can reach agreement with its unions before then, [[fans]] who have been briefed on the company #39;s strategy said yesterday.",0.14079469442367554,0.23843050003051758,2,2,2,88,"Failed"
"Orthodox [[patriarch]] [[killed]] in Greek air crash ATHENSEgypt #39;s Patriarch of [[Alexandria]], [[whose]] post [[traces]] its lineage to one of Christ #39;s disciples, was killed with his Greek Orthodox [[retinue]] yesterday in a helicopter [[crash]], Greek authorities confirmed.","Orthodox [[clergy]] [[die]] in Greek air crash ATHENSEgypt #39;s Patriarch of [[alexandria]], [[whom]] post [[trace]] its lineage to one of Christ #39;s disciples, was killed with his Greek Orthodox [[church]] yesterday in a helicopter [[crashes]], Greek authorities confirmed.",0.11464554071426392,0.3298150300979614,0,0,0,183,"Failed"
"Novell ships Desktop Linux for the enterprise [[NOVELL]] Inc has announced the availability of the Novell Linux [[Desktop]] 9, powered by [[SuSE]] Linux. [[Backed]] by Novells extensive enterprise-level support, training and [[consulting]] services, Novell [[Linux]] [[Desktop]] ","Novell ships Desktop Linux for the enterprise [[whereas]] Inc has announced the availability of the Novell Linux [[based]] 9, powered by [[desktop]] Linux. [[supported]] by Novells extensive enterprise-level support, training and [[consultancy]] services, Novell [[linux]] [[series]] ",0.19606143236160278,0.5239839553833008,3,3,3,137,"Failed"
"ICANN Gives Preliminary OK to 2 Domains NEW YORK Dec 13, 2004 - The [[Internet]] #39;s key oversight agency gave a [[preliminary]] nod Monday to new domain names targeting mobile services and the jobs [[market]].","ICANN Gives Preliminary OK to 2 Domains NEW YORK Dec 13, 2004 - The [[site]] #39;s key oversight agency gave a [[unanimous]] nod Monday to new domain names targeting mobile services and the jobs [[field]].",0.3364796042442322,0.6027538776397705,3,2,3,69,"Successful"
"America's Best Airline? Hawaiian [[Airlines]] is putting up impressive numbers, including some that really matter to travelers.","America's Best Airline? Hawaiian [[plane]] is putting up impressive numbers, including some that really matter to travelers.",0.20081216096878052,0.22474730014801025,2,2,2,22,"Failed"
"Bangladesh boss slams detractors [[Bangladesh's]] coach says they still deserve Test status after their 30th defeat, to India.","Bangladesh boss slams detractors [[s]] coach says they still deserve Test status after their 30th defeat, to India.",0.4810013771057129,0.6411070823669434,0,1,0,30,"Successful"
"Powell [[calls]] for more Korea talks US Secretary of [[State]] Colin Powell [[ends]]  his [[tour]] of Asia by once again asking [[North]] Korea to resume nuclear talks.","Powell [[talks]] for more Korea talks US Secretary of [[state]] Colin Powell [[starts]]  his [[tours]] of Asia by once again asking [[northeast]] Korea to resume nuclear talks.",0.1470714807510376,0.17218619585037231,0,0,0,113,"Failed"
"Survey: Surge in layoffs, hiring Challenger survey [[finds]] most job [[cuts]] in 6 months; seasonal hiring by retailers lifts new [[jobs]]. NEW YORK (CNN/Money) - Employers increased both [[hiring]] and [[layoff]] plans in August, according to a survey released Tuesday by an outplacement [[firm]].","Survey: Surge in layoffs, hiring Challenger survey [[has]] most job [[positions]] in 6 months; seasonal hiring by retailers lifts new [[arrivals]]. NEW YORK (CNN/Money) - Employers increased both [[employer]] and [[hiring]] plans in August, according to a survey released Tuesday by an outplacement [[company]].",0.24185746908187866,0.3733164668083191,2,2,2,118,"Failed"
"Gough new [[Livi]] boss FORMER Rangers, Everton and Scotland captain Richard [[Gough]] has been [[appointed]] as the new manager of troubled Scottish [[Premier]] [[League]] outfit Livingston.","Gough new [[labour]] boss FORMER Rangers, Everton and Scotland captain Richard [[howe]] has been [[seen]] as the new manager of troubled Scottish [[top]] [[leagues]] outfit Livingston.",0.26670724153518677,0.5172432065010071,1,1,1,135,"Failed"
"Paul McCartney To [[Perform]] at Super Bowl [[Following]] this year #39;s  quot;Nipplegate quot; affair with Janet [[Jackson]] and Justin Timberlake, the organisers of half-time [[entertainment]] at the Super Bowl aren #39;t taking any [[chances]] in 2005.","Paul McCartney To [[performing]] at Super Bowl [[i]] this year #39;s  quot;Nipplegate quot; affair with Janet [[king]] and Justin Timberlake, the organisers of half-time [[acts]] at the Super Bowl aren #39;t taking any [[ill]] in 2005.",0.20272189378738403,0.33690083026885986,1,1,1,97,"Failed"
"Wrigley to [[Buy]] [[Life]] Savers, Altoids  CHICAGO (Reuters) - Wm. Wrigley [[Jr]]. Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WWY.N target=/stocks/quickinfo/fullquote""&gt;WWY.N&lt;/A&gt; is buying  the Life Savers and Altoids candy and mint businesses from  Kraft Foods Inc. &lt;A [[HREF]]=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=KFT.N target=/stocks/quickinfo/fullquote""&gt;KFT.N&lt;/A&gt; for \$1.48 billion in cash, the  companies said on Monday.","Wrigley to [[te]] [[life]] Savers, Altoids  CHICAGO (Reuters) - Wm. Wrigley [[supply]]. Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WWY.N target=/stocks/quickinfo/fullquote""&gt;WWY.N&lt;/A&gt; is buying  the Life Savers and Altoids candy and mint businesses from  Kraft Foods Inc. &lt;A [[reference]]=""http://www.[[audience]].reuters.com/FullQuote.aspx?ticker=KFT.N target=/stocks/quickinfo/fullquote""&gt;KFT.N&lt;/A&gt; for \$1.48 billion in cash, the  companies said on Monday.",0.10939615964889526,0.11847656965255737,2,2,2,440,"Failed"
"Intel [[sees]] big changes to the net [[The]] internet will have to be changed to stop it [[reaching]] breaking point, according to chip giant Intel..","Intel [[announces]] big changes to the net [[the]] internet will have to be changed to stop it [[breaking]] breaking point, according to chip giant Intel..",0.2459833025932312,0.3094518184661865,3,3,3,69,"Failed"
"MetroPCS obtains Cingular air com November 29, 2004, 8:33 AM PT. Wired  amp; Wireless continues its reign as the top IT priority among IT managers due to widespread IP [[telephony]] deployment and other network infrastructure upgrades.","MetroPCS obtains Cingular air com November 29, 2004, 8:33 AM PT. Wired  amp; Wireless continues its reign as the top IT priority among IT managers due to widespread IP [[phone]] deployment and other network infrastructure upgrades.",0.37098926305770874,0.7196437120437622,2,3,2,50,"Successful"
"US [[Airways]] Watch: 11/18/04 US [[Bankruptcy]] Court Judge Stephen Mitchell will [[hear]] arguments [[today]] asking him to reconsider a four-month, 21 [[percent]] pay cut he imposed on many unionized workers last month.","US [[strike]] Watch: 11/18/04 US [[bankruptcy]] Court Judge Stephen Mitchell will [[give]] arguments [[filed]] asking him to reconsider a four-month, 21 [[pay]] pay cut he imposed on many unionized workers last month.",0.15989923477172852,0.3546278476715088,2,2,2,86,"Failed"
"Suspect Animal Tested for Mad Cow Disease  WASHINGTON (Reuters) - Government scientists are chasing a  possible new case of mad cow disease in the United States, with  final results on a suspicious slaughtered animal expected in  coming days, officials said on Thursday.","Suspect Animal Tested for Mad Cow Disease  WASHINGTON (Reuters) - Government scientists are chasing a  possible new case of mad cow disease in the United States, with  final results on a suspicious slaughtered animal expected in  coming days, officials said on Thursday.",0.9155881404876709,0.9155881404876709,0,0,2,1,"Skipped"
"[[Bush]] and Kerry Trade Barbs in Fla., Ohio DAYTONA [[BEACH]], Fla. - The presidential [[candidates]] [[found]] [[new]] ways to go negative Saturday, President Bush accusing his Democratic challenger of [[putting]] politics ahead of the war on terror and Sen...","[[obama]] and Kerry Trade Barbs in Fla., Ohio DAYTONA [[beach]], Fla. - The presidential [[candidate]] [[know]] [[different]] ways to go negative Saturday, President Bush accusing his Democratic challenger of [[analyzing]] politics ahead of the war on terror and Sen...",0.2623661160469055,0.290607213973999,0,0,0,168,"Failed"
"Monday Fortune [[Business]] [[Report]] Monday #39;s opening levels are: The Dow [[opens]] at 9,757.81, lower by 107.95. [[The]] Nasdaq starts the day at 1,915.14, [[lower]] by 38.48 .","Monday Fortune [[business]] [[analytics]] Monday #39;s opening levels are: The Dow [[takeover]] at 9,757.81, lower by 107.95. [[a]] Nasdaq starts the day at 1,915.14, [[higher]] by 38.48 .",0.36525672674179077,0.5502669811248779,2,2,2,96,"Failed"
"US [[women]] avoid disaster, advance ATHENS -- Preliminary-round elimination [[would]] have been a [[disaster]] for the United States women. Desperate for a victory, the [[Americans]] [[avoided]] embarrassment by finally playing like a gold medal [[contender]] -- and like a team.","US [[men]] avoid disaster, advance ATHENS -- Preliminary-round elimination [[could]] have been a [[catastrophe]] for the United States women. Desperate for a victory, the [[usa]] [[encountered]] embarrassment by finally playing like a gold medal [[side]] -- and like a team.",0.157761812210083,0.42281895875930786,1,1,1,92,"Failed"
"Mbeki #39;s deputy in fraud scandal [[It]] has been [[dubbed]] Hamlet without the prince, a trial where the accused is absent but which could [[determine]] if he is to rule South Africa.","Mbeki #39;s deputy in fraud scandal [[it]] has been [[regarding]] Hamlet without the prince, a trial where the accused is absent but which could [[benefit]] if he is to rule South Africa.",0.3827466368675232,0.46762603521347046,0,0,0,81,"Failed"
"Judge Orders Halt to YUKOS Unit Auction (Reuters) Reuters - A U.S. bankruptcy court on Thursday\stepped into the battle between YUKOS and the Russian\government, issuing an order to block Sunday's auction of the\company's main oil-producing arm for 10 days.","Judge Orders Halt to YUKOS Unit Auction (Reuters) Reuters - A U.S. bankruptcy court on Thursday\stepped into the battle between YUKOS and the Russian\government, issuing an order to block Sunday's auction of the\company's main oil-producing arm for 10 days.",0.6016663908958435,0.6016663908958435,0,0,2,1,"Skipped"
"Woods wins Dunlop Phoenix Miyazaki - Tiger [[Woods]] shot a 3-under 67 Sunday to win the Dunlop Phoenix for his first title since February and first [[victory]] in Japan.","Woods wins Dunlop Phoenix Miyazaki - Tiger [[wood]] shot a 3-under 67 Sunday to win the Dunlop Phoenix for his first title since February and first [[based]] in Japan.",0.24405521154403687,0.2724149823188782,1,1,1,45,"Failed"
"Oil Falls to 4-Month Low on Signs of [[Heating-Oil]] Supply Rise Crude oil fell to the lowest in more than four months on speculation that warm weather and increased [[refinery]] production bolstered US heating-oil stockpiles last week.","Oil Falls to 4-Month Low on Signs of [[peak]] Supply Rise Crude oil fell to the lowest in more than four months on speculation that warm weather and increased [[petroleum]] production bolstered US heating-oil stockpiles last week.",0.29003220796585083,0.3594876527786255,2,2,2,116,"Failed"
"Virus  #39;[[talks]] #39; to victims Virus writers have [[created]] a [[piece]] of malware that  #39;talks #39; to victims. [[The]] Amus email worm [[uses]] Windows Speech Engine (which is built-in to [[Windows]] XP) to deliver a curious message to infected [[users]].","Virus  #39;[[project]] #39; to victims Virus writers have [[discussed]] a [[series]] of malware that  #39;talks #39; to victims. [[an]] Amus email worm [[is]] Windows Speech Engine (which is built-in to [[os]] XP) to deliver a curious message to infected [[user]].",0.23155981302261353,0.3023090362548828,3,3,3,190,"Failed"
"Bernhard is off the list for key GM post General Motors Corp. won #39;t offer its top advanced [[vehicle]] development job to former Chrysler Group Chief [[Operating]] Officer Wolfgang Bernhard but likely will divvy it up instead ","Bernhard is off the list for key GM post General Motors Corp. won #39;t offer its top advanced [[vehicles]] development job to former Chrysler Group Chief [[program]] Officer Wolfgang Bernhard but likely will divvy it up instead ",0.3681553602218628,0.6150350570678711,2,1,2,46,"Successful"
"Fannie Mae [[agrees]] to accounting changes [[Fannie]] Mae, facing questions about its accounting similar to those that [[shook]] up Freddie Mac last year, has agreed to changes that will bring it in [[compliance]] with accounting [[standards]].","Fannie Mae [[comes]] to accounting changes [[whilst]] Mae, facing questions about its accounting similar to those that [[caught]] up Freddie Mac last year, has agreed to changes that will bring it in [[compliant]] with accounting [[norms]].",0.2593422532081604,0.34693384170532227,2,2,2,114,"Failed"
"Austrian Panel OKs Siemens Takeover Bid Austrian regulators have approved Siemens AG #39;s bid to takeover engineering competitor VA Technologie AG, Austrian radio said Friday.","Austrian Panel OKs Siemens Takeover Bid Austrian regulators have approved Siemens AG #39;s bid to takeover engineering competitor VA Technologie AG, Austrian radio said Friday.",0.5901511907577515,0.5901511907577515,3,3,2,1,"Skipped"
"Pros in Olympics still in [[question]] Wayne Gretzky [[found]] himself talking about Mario Lemieux possibly playing in the 2006 [[Olympic]] Winter Games in Turin when ... whoa!  quot;Are you suggesting that you #39;re [[holding]] ","Pros in Olympics still in [[play]] Wayne Gretzky [[recalls]] himself talking about Mario Lemieux possibly playing in the 2006 [[ichi]] Winter Games in Turin when ... whoa!  quot;Are you suggesting that you #39;re [[d]] ",0.3027629852294922,0.6851460933685303,1,1,1,113,"Failed"
"West [[Lafayette]] abuzz with [[Boilers]] #39; lofty ranking Purdue #39;s Boilermakers are breathing [[thin]] and rarefied air as they climb up the college football rankings [[mountain]]. It #39;s a heady air that hasn #39;t been [[breathed]] on the West [[Lafayette]] campus in nearly 25 [[years]].","West [[lafayette]] abuzz with [[boiler]] #39; lofty ranking Purdue #39;s Boilermakers are breathing [[strong]] and rarefied air as they climb up the college football rankings [[statewide]]. It #39;s a heady air that hasn #39;t been [[seen]] on the West [[lafayette]] campus in nearly 25 [[millennia]].",0.11176186800003052,0.13701117038726807,1,1,1,213,"Failed"
"CA aquires computer security firm Computer Associates International Inc., as promised, is back in the acquisition game, scooping up its second computer security company in as many months with an agreement to buy Netegrity Inc.","CA aquires computer security firm Computer Associates International Inc., as promised, is back in the acquisition game, scooping up its second computer security company in as many months with an agreement to buy Netegrity Inc.",0.7344093322753906,0.7344093322753906,3,3,2,1,"Skipped"
"Update 14: [[Future]] of Fannie Mae Executives Unclear [[Speculation]] swirled [[Thursday]] over the futures of Fannie [[Mae]] #39;s top executives after regulators #39; cited the mortgage [[giant]] for accounting violations [[going]] back to 2001.","Update 14: [[number]] of Fannie Mae Executives Unclear [[speculation]] swirled [[today]] over the futures of Fannie [[am]] #39;s top executives after regulators #39; cited the mortgage [[firms]] for accounting violations [[coming]] back to 2001.",0.20166152715682983,0.24943935871124268,2,2,2,70,"Failed"
"Gleaning Insights From Berkshire [[Other]] than Comcast and ServiceMaster additions, it's been a [[quiet]] quarter of trading for this portfolio.","Gleaning Insights From Berkshire [[other]] than Comcast and ServiceMaster additions, it's been a [[whole]] quarter of trading for this portfolio.",0.3739509582519531,0.43264561891555786,2,2,2,20,"Failed"
"[[Minding]] the Search Engine Business [[Microsoft]] just swears that it hasn #39;t given up on Internet Explorer and that it #39;s [[really]], [[really]] [[important]] to the future of [[Microsoft]], to the [[next]] [[version]] of Windows, etc.","[[regarding]] the Search Engine Business [[microsoft]] just swears that it hasn #39;t given up on Internet Explorer and that it #39;s [[right]], [[extremely]] [[pivotal]] to the future of [[microsoft]], to the [[future]] [[level]] of Windows, etc.",0.1701669692993164,0.33379197120666504,3,3,3,89,"Failed"
"Freddie Mac: Investment Portfolio Grew  NEW YORK ([[Reuters]]) - Freddie Mac &lt;A [[HREF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=FRE.N target=/stocks/quickinfo/fullquote""&gt;FRE.N&lt;/A&gt; said on Thursday  its mortgage [[investments]], or retained portfolio, grew at an  annualized rate of 20.8 percent in July, compared with a 19.4  percent increase in June.","Freddie Mac: Investment Portfolio Grew  NEW YORK ([[news]]) - Freddie Mac &lt;A [[format]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=FRE.N target=/stocks/quickinfo/fullquote""&gt;FRE.N&lt;/A&gt; said on Thursday  its mortgage [[holdings]], or retained portfolio, grew at an  annualized rate of 20.8 percent in July, compared with a 19.4  percent increase in June.",0.10884988307952881,0.12291282415390015,2,2,2,180,"Failed"
"Eli [[Lilly]] to Cut 575 US Jobs [[Eli]] Lilly and Co. (LLY.N: Quote, Profile, [[Research]]) said Thursday it plans to cut 575 jobs, or a [[little]] more than 2 [[percent]] of its US workforce, in a move to streamline its operations.","Eli [[bilities]] to Cut 575 US Jobs [[lilly]] Lilly and Co. (LLY.N: Quote, Profile, [[article]]) said Thursday it plans to cut 575 jobs, or a [[barely]] more than 2 [[th]] of its US workforce, in a move to streamline its operations.",0.13551819324493408,0.325825572013855,2,2,2,138,"Failed"
"Stock Prices Climb Ahead of Google IPO [[NEW]] [[YORK]] - Investors shrugged off rising crude futures Wednesday to capture well-priced shares, sending the Nasdaq composite index up 1.6 percent ahead of Google Inc.'s much-anticipated initial public offering of stock.    In afternoon trading, the Dow Jones industrial average gained 67.10, or 0.7 [[percent]], to 10,039.93...","Stock Prices Climb Ahead of Google IPO [[platform]] [[start]] - Investors shrugged off rising crude futures Wednesday to capture well-priced shares, sending the Nasdaq composite index up 1.6 percent ahead of Google Inc.'s much-anticipated initial public offering of stock.    In afternoon trading, the Dow Jones industrial average gained 67.10, or 0.7 [[average]], to 10,039.93...",0.2956940531730652,0.6559280157089233,0,3,0,89,"Successful"
"Microsoft open-sources Web authoring application Company's [[third]] open-source contribution is the first time it has shared code for actual [[application]].","Microsoft open-sources Web authoring application Company's [[fourth]] open-source contribution is the first time it has shared code for actual [[purposes]].",0.19421452283859253,0.2028522491455078,3,3,3,26,"Failed"
"Nova [[Scotia]] becomes sixth [[province]], territory to allow same-sex marriages (Canadian Press) [[Canadian]] Press - [[HALIFAX]] (CP) - Nova [[Scotia]] became the sixth province or territory to [[allow]] same-sex marriages when the province's Supreme [[Court]] [[ruled]] Friday that banning such unions is unconstitutional.","Nova [[scotia]] becomes sixth [[edition]], territory to allow same-sex marriages (Canadian Press) [[british]] Press - [[scotia]] (CP) - Nova [[halifax]] became the sixth province or territory to [[accept]] same-sex marriages when the province's Supreme [[judicial]] [[decision]] Friday that banning such unions is unconstitutional.",0.26971572637557983,0.4301452040672302,0,0,0,146,"Failed"
"Golovin and Dechy lead France into Fed Cup final MOSCOW (AFP) - [[Tatiana]] Golovin and Nathalie Dechy led holders France to a 5-0 mauling of Spain to [[set]] up a Fed [[Cup]] final clash against Russia.","Golovin and Dechy lead France into Fed Cup final MOSCOW (AFP) - [[rus]] Golovin and Nathalie Dechy led holders France to a 5-0 mauling of Spain to [[kick]] up a Fed [[cup]] final clash against Russia.",0.33549416065216064,0.3684842586517334,1,1,1,224,"Failed"
"Toyota reports a [[silicon]] carbide breakthrough Move over silicon chips, there is a new semiconductor king on the [[horizon]]. Silicon carbide #39;s (SiC) potential has been [[known]] since the 1950 #39;s, but the properties that [[make]] is attractive also make it hard to [[work]] with.","Toyota reports a [[lead]] carbide breakthrough Move over silicon chips, there is a new semiconductor king on the [[shelf]]. Silicon carbide #39;s (SiC) potential has been [[mentioned]] since the 1950 #39;s, but the properties that [[is]] is attractive also make it hard to [[achieve]] with.",0.2534388303756714,0.36401546001434326,3,3,3,68,"Failed"
"IBM #39;s Blue [[Gene]]/L goes on sale  quot;IBM plans to announce on Monday that the Blue Gene will be available immediately with a starting price of \$1.5 million. [[quot]];.","IBM #39;s Blue [[l]]/L goes on sale  quot;IBM plans to announce on Monday that the Blue Gene will be available immediately with a starting price of \$1.5 million. [[s]];.",0.34545958042144775,0.5709595680236816,3,2,3,65,"Successful"
"NASA Scientists [[Find]] [[Surface]] of Titan 'Very Alien' (Reuters) Reuters - The surface of Saturn's moon [[Titan]]\[[may]] be covered by thick drifts of combustible organic ""snow""\floating on lakes of liquid methane or water and ammonia ice\flows, NASA scientists said on Friday.","NASA Scientists [[make]] [[pluto]] of Titan 'Very Alien' (Reuters) Reuters - The surface of Saturn's moon [[[UNK]]]\[[mars]] be covered by thick drifts of combustible organic ""snow""\floating on lakes of liquid methane or water and ammonia ice\flows, NASA scientists said on Friday.",0.4268810749053955,0.711482048034668,3,0,3,157,"Successful"
"Steelers #39; Burress won #39;t return against Giants Thursday, he [[took]] himself out of [[consideration]] during a conversation with Pittsburgh [[Steelers]] trainer [[John]] Norwig.  quot;When [[I]] #39;m [[running]] full speed and make a little move, I [[still]] feel it a little [[bit]], quot; Burress said of his hamstring.","Steelers #39; Burress won #39;t return against Giants Thursday, he [[ruled]] himself out of [[running]] during a conversation with Pittsburgh [[steelers]] trainer [[john]] Norwig.  quot;When [[he]] #39;m [[am]] full speed and make a little move, I [[always]] feel it a little [[move]], quot; Burress said of his hamstring.",0.14433372020721436,0.175448477268219,1,1,1,140,"Failed"
"Halliburton leading contender in construction of British aircraft carriers: report (AFP) [[AFP]] - Halliburton, the oil services giant once run by US Vice President Dick Cheney, has emerged as a leading contender to manage the construction of two British aircraft carriers, The Sunday Telegraph said.","Halliburton leading contender in construction of British aircraft carriers: report (AFP) [[news]] - Halliburton, the oil services giant once run by US Vice President Dick Cheney, has emerged as a leading contender to manage the construction of two British aircraft carriers, The Sunday Telegraph said.",0.29701006412506104,0.9391489028930664,0,2,0,41,"Successful"
"French [[Troops]] Clash with Ivory [[Coast]] Protesters  ABIDJAN (Reuters) - French soldiers fired to [[disperse]]  [[protesters]] on Tuesday after days of rioting in [[Ivory]] [[Coast's]]  [[main]] city Abidjan as [[South]] Africa's [[President]] Thabo Mbeki gave  an upbeat [[assessment]] of a brief peace mission to the [[country]].","French [[protesters]] Clash with Ivory [[coasts]] Protesters  ABIDJAN (Reuters) - French soldiers fired to [[curb]]  [[traffic]] on Tuesday after days of rioting in [[ivory]] [[coasts]]  [[southern]] city Abidjan as [[rally]] Africa's [[president]] Thabo Mbeki gave  an upbeat [[view]] of a brief peace mission to the [[day]].",0.22025084495544434,0.4134039878845215,0,0,0,152,"Failed"
"Stocks [[Finish]] Up, Apple Provides a Lift  [[NEW]] [[YORK]] (Reuters) - U.S. stocks rose on [[Monday]] as a higher  price target for shares of [[Apple]] [[Computer]] Inc. &[[lt]];A HREF=""[[http]]://www.[[investor]].reuters.com/FullQuote.aspx?ticker=AAPL.O target=/stocks/quickinfo/fullquote""&gt;AAPL.O&lt;/[[A]]&gt;  prompted enthusiasm for technology stocks and a rally in crude  oil stalled.","Stocks [[run]] Up, Apple Provides a Lift  [[news]] [[york]] (Reuters) - U.S. stocks rose on [[stock]] as a higher  price target for shares of [[apple]] [[computers]] Inc. &[[intel]];A HREF=""[[etymology]]://www.[[fed]].reuters.com/FullQuote.aspx?ticker=AAPL.O target=/stocks/quickinfo/fullquote""&gt;AAPL.O&lt;/[[ai]]&gt;  prompted enthusiasm for technology stocks and a rally in crude  oil stalled.",0.17175328731536865,0.2653247117996216,2,2,2,381,"Failed"
"Internet Ad Revenues Jump 40 Percent Internet advertising revenues jumped 40 percent in the first half of this year, driven largely by the growing popularity of keyword ads tied to search results.","Internet Ad Revenues Jump 40 Percent Internet advertising revenues jumped 40 percent in the first half of this year, driven largely by the growing popularity of keyword ads tied to search results.",0.6721934080123901,0.6721934080123901,2,2,3,1,"Skipped"
"Ahold to Sell Spain Operations to [[Permira]] (AP) AP - [[The]] Dutch supermarket retailer Ahold, seeking to [[streamline]] global operations and reduce debt, said Sunday it will sell its holdings in Spain to Permira Funds for about  #36;849 million.","Ahold to Sell Spain Operations to [[ha]] (AP) AP - [[an]] Dutch supermarket retailer Ahold, seeking to [[expand]] global operations and reduce debt, said Sunday it will sell its holdings in Spain to Permira Funds for about  #36;849 million.",0.40026289224624634,0.6411142349243164,2,0,2,112,"Successful"
"Minaya Shakes Up Mets Coaching Staff NEW YORK Oct. 13, 2004 - [[Mets]] general manager Omar Minaya shook up New York #39;s [[coaching]] staff Wednesday while [[continuing]] to search for a manager to replace Art [[Howe]].","Minaya Shakes Up Mets Coaching Staff NEW YORK Oct. 13, 2004 - [[rookie]] general manager Omar Minaya shook up New York #39;s [[coaches]] staff Wednesday while [[starting]] to search for a manager to replace Art [[king]].",0.15381085872650146,0.17436081171035767,1,1,1,58,"Failed"
"[[Raised]] by Others, Birds Use Code to Find Their Kind [[Like]] the ugly duckling, [[cowbirds]] are raised by other bird species. So how do they [[find]] each other as adults? A new study [[says]] they have a ""password,"" among other things.","[[provided]] by Others, Birds Use Code to Find Their Kind [[on]] the ugly duckling, [[while]] are raised by other bird species. So how do they [[feed]] each other as adults? A new study [[means]] they have a ""password,"" among other things.",0.14015167951583862,0.25076961517333984,3,3,3,172,"Failed"
"Pen can pick some [[bike]] U-locks That U-shaped bike lock that you thought was so secure may be easy pickings for thieves who have [[nothing]] more sophisticated than a Bic pen.","Pen can pick some [[damn]] U-locks That U-shaped bike lock that you thought was so secure may be easy pickings for thieves who have [[anything]] more sophisticated than a Bic pen.",0.47250986099243164,0.684478759765625,2,3,2,42,"Successful"
"Saudi Arabia, Qatar, Kuwait still risky investments: study (AFP) AFP - Investing remains risky in Saudi Arabia, Qatar and Kuwait, notably because the presence of US forces in the region makes these countries vulnerable to terrorist attacks, a security consulting firm said.","Saudi Arabia, Qatar, Kuwait still risky investments: study (AFP) AFP - Investing remains risky in Saudi Arabia, Qatar and Kuwait, notably because the presence of US forces in the region makes these countries vulnerable to terrorist attacks, a security consulting firm said.",0.8611288070678711,0.8611288070678711,0,0,2,1,"Skipped"
"UK browser claims [[Phishing]] victory UK [[browser]] business Deepnet Explorer today trumped global competitors Microsofts [[Internet]] [[Explorer]], [[Netscape]] and Firefox, with the claims that its [[new]] Phishing Alarm and enhanced pop-up killer [[made]] Deepnet Explorer the [[first]] known browser to [[pass]] ","UK browser claims [[browser]] victory UK [[email]] business Deepnet Explorer today trumped global competitors Microsofts [[internet]] [[explorer]], [[http]] and Firefox, with the claims that its [[popular]] Phishing Alarm and enhanced pop-up killer [[had]] Deepnet Explorer the [[top]] known browser to [[survive]] ",0.15101903676986694,0.4208112359046936,3,3,3,179,"Failed"
"Beijing gears up for 2008 Although the Beijing [[Olympics]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ","Beijing gears up for 2008 Although the Beijing [[paralympics]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ",0.3206174969673157,0.7532702684402466,1,0,1,29,"Successful"
