"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.","Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.",0.8219802379608154,0.8219802379608154,0,0,2,1,"Skipped"
"[[DEFOE]] DRIVES SPURS HOME Jermain Defoe underlined his claims for an improved [[contract]] as he inspired Tottenham to a 2-0 [[win]] against 10-man Middlesbrough. New coach Martin Jol, who secured his first [[win]] in [[charge]], [[may]] have been helped ","[[DEFOv]] DRIVES SPURS HOME Jermain Defoe underlined his claims for an improved [[conrtact]] as he inspired Tottenham to a 2-0 [[wi]] against 10-man Middlesbrough. New coach Martin Jol, who secured his first [[wn]] in [[Lcharge]], [[Amay]] have been helped ",0.6628711223602295,0.6656780242919922,1,1,1,131,"Failed"
"Hanging by [[fingertips]] JAMAICA #[[39]];S BID for a place in the 2006 World [[Cup]] [[finals]] [[suffered]] a major [[setback]] on Wednesday [[night]] when they [[picked]] up only [[one]] [[point]] against [[El]] [[Salvador]] at the [[National]] [[Stadium]].","Hanging by [[finhgertips]] JAMAICA #[[93]];S BID for a place in the 2006 World [[Cpu]] [[finavls]] [[Cuffered]] a major [[setbacZ]] on Wednesday [[ight]] when they [[picRked]] up only [[Bone]] [[poinGt]] against [[E]] [[Slvador]] at the [[NatJional]] [[Staidum]].",0.6622899770736694,0.6759113073348999,1,1,1,111,"Failed"
"Paper says Merck hid data on Vioxx WHITEHOUSE STATION, NJ - [[Shares]] of Merck  amp; Co. [[plunged]] nearly 10 percent Monday after a media [[report]] said documents show the [[pharmaceutical]] giant hid or [[denied]] [[evidence]] for years that its blockbuster arthritis drug Vioxx causes heart problems.","Paper says Merck hid data on Vioxx WHITEHOUSE STATION, NJ - [[Sares]] of Merck  amp; Co. [[plfnged]] nearly 10 percent Monday after a media [[reAport]] said documents show the [[pharmaceutial]] giant hid or [[deniey]] [[hvidence]] for years that its blockbuster arthritis drug Vioxx causes heart problems.",0.44700050354003906,0.787015438079834,2,3,2,65,"Successful"
"Nokia to [[unify]] smartphone software AMSTERDAM: Nokia, the world #39;s [[biggest]] mobile [[phone]] [[maker]], said on [[Wednesday]] it will create a single software platform for [[smart]] mobile phones that double as [[TVs]], MP3 players, radios and [[e-mail]] [[devices]].","Nokia to [[unjfy]] smartphone software AMSTERDAM: Nokia, the world #39;s [[biggQest]] mobile [[pohne]] [[makKr]], said on [[Wedesday]] it will create a single software platform for [[mart]] mobile phones that double as [[TV]], MP3 players, radios and [[e-mNail]] [[device]].",0.6192975044250488,0.6230510473251343,3,3,3,139,"Failed"
"[[CERN]] to [[Probe]] Life, the [[Universe]] and Everything (Reuters) Reuters - It has [[revolutionized]] [[physics]], [[made]]","[[CREN]] to [[Pobe]] Life, the [[Univere]] and Everything (Reuters) Reuters - It has [[revoltionized]] [[qhysics]], [[madh]]",0.621617317199707,0.7814757823944092,3,0,3,56,"Successful"
"Democrats Question [[Kerry's]] Campaign Funds Democratic Party leaders said Wednesday they want to [[know]] why Sen. John Kerry [[ended]] his presidential campaign with more than \$15 [[million]] in the bank, money that [[could]] have [[helped]] Democratic candidates across the [[country]].","Democrats Question [[Kery's]] Campaign Funds Democratic Party leaders said Wednesday they want to [[knw]] why Sen. John Kerry [[edned]] his presidential campaign with more than \$15 [[millioG]] in the bank, money that [[coKld]] have [[helLed]] Democratic candidates across the [[countyr]].",0.5223576426506042,0.7245209813117981,0,2,0,61,"Successful"
"Informed and Awaiting a St. Helens [[Eruption]] The people who remember the eruption of Mount St. [[Helens]] in [[1980]] are not as fearful as they were then, with [[scientists]] predicting a less powerful eruption.","Informed and Awaiting a St. Helens [[Eurption]] The people who remember the eruption of Mount St. [[Helen]] in [[1908]] are not as fearful as they were then, with [[sceintists]] predicting a less powerful eruption.",0.619854211807251,0.6530351638793945,3,0,3,44,"Successful"
"[[McNealy]]: [[Microsoft]] needs Sun to beat [[IBM]] and Red Hat Whatever [[pleasantries]] once existed between [[Sun]] [[Microsystems]] and [[Red]] [[Hat]] have vanished. [[This]] won #[[39]];t come as a shock to many of you.","[[McNelay]]: [[Micosoft]] needs Sun to beat [[IB]] and Red Hat Whatever [[peasantries]] once existed between [[kun]] [[Micrsystems]] and [[Rep]] [[at]] have vanished. [[Tis]] won #[[93]];t come as a shock to many of you.",0.6211557388305664,0.7996247410774231,3,0,3,76,"Successful"
"[[President]] Susilo [[stresses]] fighting against [[graft]], [[terror]] as &lt;b&[[gt]];...&lt;/b&[[gt]]; [[In]] [[line]] with his pledge made during the election campaign, Indonesian new [[President]] Susilo Bambang [[Yudhoyono]] stressed the importance of fighting corruption and terror while ","[[Pwesident]] Susilo [[stresseXs]] fighting against [[raft]], [[teror]] as &lt;b&[[g]];...&lt;/b&[[gb]]; [[I]] [[lie]] with his pledge made during the election campaign, Indonesian new [[Presient]] Susilo Bambang [[Yduhoyono]] stressed the importance of fighting corruption and terror while ",0.5124050974845886,0.5179253816604614,0,0,0,138,"Failed"
"Lockheed to Launch Rocket; Boeing Gets New Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.","Lockheed to Launch Rocket; Boeing Gets New Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.",0.840668797492981,0.840668797492981,2,2,3,1,"Skipped"
"Approval Expected for Big Cellphone Deal Federal regulators will formally approve Cingular Wireless #39;s \$41 billion purchase of AT amp;T Wireless today, company officials briefed on the matter said over the weekend.","Approval Expected for Big Cellphone Deal Federal regulators will formally approve Cingular Wireless #39;s \$41 billion purchase of AT amp;T Wireless today, company officials briefed on the matter said over the weekend.",0.8652028441429138,0.8652028441429138,2,2,3,1,"Skipped"
"US, Allies Far Apart on Iraq [[Debt]] Relief WASHINGTON Oct. 2, 2004 - The United States and its major economic allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt burden for Iraq and the world #39;s poorest countries.","US, Allies Far Apart on Iraq [[Deb]] Relief WASHINGTON Oct. 2, 2004 - The United States and its major economic allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt burden for Iraq and the world #39;s poorest countries.",0.5070977210998535,0.7825491428375244,2,0,2,36,"Successful"
"GOP Jamboree May Give [[Stocks]] Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stock]] market could get a brief boost this week,  experts say.","GOP Jamboree May Give [[tocks]] Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stok]] market could get a brief boost this week,  experts say.",0.4417594075202942,0.8586301207542419,2,0,2,40,"Successful"
"[[MSN]] [[Enters]] [[Blogging]] [[Fray]] with  quot;Spaces quot; Microsoft #[[39]];s [[MSN]] has [[introduced]] a [[beta]] [[version]] of its new [[blogging]] tool, MSN Spaces, which it [[expects]] will [[eventually]] be supported by advertising.","[[MSm]] [[Entres]] [[Bloging]] [[Fra]] with  quot;Spaces quot; Microsoft #[[3]];s [[MN]] has [[introdued]] a [[bea]] [[versin]] of its new [[bloging]] tool, MSN Spaces, which it [[expecds]] will [[eventuall]] be supported by advertising.",0.620529055595398,0.622828483581543,3,3,3,111,"Failed"
"IBM reported to be exiting PC business IBM #39;s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.","IBM reported to be exiting PC business IBM #39;s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.",0.8054038286209106,0.8054038286209106,3,3,2,1,"Skipped"
"Wal-Mart Keeps Same-Store Sales Outlook  CHICAGO ([[Reuters]]) - [[Wal-Mart]] [[Stores]] [[Inc]]. &[[lt]];A [[HREF]]=""http://www.investor.[[reuters]].com/[[FullQuote]].[[aspx]]?[[ticker]]=[[WMT]].N [[target]]=/stocks/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the  world's largest retailer, said on Saturday it still anticipates  a 2 percent to 4 percent increase in November sales at its  stores open at least a year.","Wal-Mart Keeps Same-Store Sales Outlook  CHICAGO ([[feuters]]) - [[WalSMart]] [[Store]] [[yInc]]. &[[t]];A [[HRFE]]=""http://www.investor.[[eruters]].com/[[FullQoute]].[[aszx]]?[[tcker]]=[[MT]].N [[tarzget]]=/stocks/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the  world's largest retailer, said on Saturday it still anticipates  a 2 percent to 4 percent increase in November sales at its  stores open at least a year.",0.4423302412033081,0.4539458751678467,2,2,2,229,"Failed"
"To learn more [[LNM]] [[Holdings]] has [[steelmaking]] [[operations]] in [[eight]] countries with an [[annual]] [[steel]] [[production]] capacity of more than 32 million tons. [[ISG]] was [[formed]] in 2002 and bought the [[assets]] of bankrupt [[Bethlehem]] [[Steel]] [[Corp]] ","To learn more [[LXM]] [[Hlodings]] has [[steemaking]] [[operFtions]] in [[height]] countries with an [[anual]] [[setel]] [[productino]] capacity of more than 32 million tons. [[SIG]] was [[fomed]] in 2002 and bought the [[asses]] of bankrupt [[Behlehem]] [[fSteel]] [[Csorp]] ",0.443795382976532,0.48448920249938965,2,2,2,118,"Failed"
"Fannie [[Mae]] [[mess]] worries investors The fallout from [[allegations]] of [[serious]] accounting problems at [[Fannie]] Mae has [[rattled]] investors and could even [[bump]] up [[mortgage]] [[rates]] down the [[road]].","Fannie [[ae]] [[mses]] worries investors The fallout from [[allegatiQons]] of [[seriods]] accounting problems at [[FanInie]] Mae has [[ratCled]] investors and could even [[bmup]] up [[morgtage]] [[rate]] down the [[raod]].",0.44367873668670654,0.4591805338859558,2,2,2,102,"Failed"
"[[Singapore]] Shares End Up on Wall [[St]]. [[Gains]] [[Singapore]] shares ended higher Tuesday [[boosted]] by [[modest]] overnight gains on Wall [[Street]] and [[easing]] [[oil]] prices, traders [[said]]. [[The]] [[United]] [[States]] is a major [[trading]] partner and the [[local]] [[stock]] [[market]] [[traditionally]] ","[[iSngapore]] Shares End Up on Wall [[SM]]. [[Gain]] [[Singaproe]] shares ended higher Tuesday [[booted]] by [[modset]] overnight gains on Wall [[Sreet]] and [[eahsing]] [[ol]] prices, traders [[hsaid]]. [[Txhe]] [[iUnited]] [[StaAtes]] is a major [[trwding]] partner and the [[looal]] [[sbock]] [[markte]] [[traditiGonally]] ",0.44257742166519165,0.4558362364768982,2,2,2,164,"Failed"
"Auction for Yukos core set for Dec. 19 A [[planned]] [[sale]] of [[Russian]] energy [[giant]] Yukos #[[39]]; main [[asset]] has [[become]] [[clouded]] by confusion over the [[price]], the [[participants]] and the [[legality]] of the [[sale]].","Auction for Yukos core set for Dec. 19 A [[pylanned]] [[sal]] of [[Russiac]] energy [[giGant]] Yukos #[[3i]]; main [[asFset]] has [[Bbecome]] [[clouedd]] by confusion over the [[pBice]], the [[partiipants]] and the [[lgality]] of the [[Esale]].",0.4456818699836731,0.8194884061813354,2,3,2,88,"Successful"
"HP drops Itanium development Hewlett-Packard Co. ([[HP]]) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it reached an agreement with [[Intel]] Corp.","HP drops Itanium development Hewlett-Packard Co. ([[H]]) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it reached an agreement with [[Intle]] Corp.",0.6175128221511841,0.7087633609771729,3,2,3,30,"Successful"
"Index: [[RP]] institutions among cellar dwellers [[The]] [[countrys]] public institutions were ranked the sixth [[least]] effective in the world in the [[latest]] survey of the World [[Economic]] [[Forum]] ([[WER]]), which measured the capacity for [[growth]] of [[104]] economies this year.","Index: [[fP]] institutions among cellar dwellers [[he]] [[couBtrys]] public institutions were ranked the sixth [[east]] effective in the world in the [[lTatest]] survey of the World [[uconomic]] [[Form]] ([[WEER]]), which measured the capacity for [[growht]] of [[14]] economies this year.",0.44514399766921997,0.45386773347854614,2,2,2,135,"Failed"
"[[Orion]] [[Debuts]] [[Cluster]] Workstation Orion [[Multisystems]], a [[new]] company founded by [[former]] Transmeta (Quote, Chart) executives, [[debuted]] a [[family]] of [[workstations]] Monday that think and [[act]] [[like]] a [[cluster]] of servers.","[[Orin]] [[Debus]] [[luster]] Workstation Orion [[Multigystems]], a [[ne]] company founded by [[flormer]] Transmeta (Quote, Chart) executives, [[debted]] a [[famili]] of [[workstacions]] Monday that think and [[ac]] [[liFe]] a [[hluster]] of servers.",0.619449257850647,0.6898517608642578,3,2,3,104,"Successful"
"Israel's Labour to Join Sharon Coalition-Israeli Media  [[JERUSALEM]] ([[Reuters]]) - Israel's opposition Labour party has  clinched a deal with Prime Minister Ariel Sharon's [[Likud]] party  to [[join]] his [[coalition]], a move that could push forward his [[Gaza]]  pullout [[plan]], Israeli media reported on Friday.","Israel's Labour to Join Sharon Coalition-Israeli Media  [[JREUSALEM]] ([[Reutesr]]) - Israel's opposition Labour party has  clinched a deal with Prime Minister Ariel Sharon's [[Lbkud]] party  to [[joiI]] his [[Bcoalition]], a move that could push forward his [[aza]]  pullout [[plPn]], Israeli media reported on Friday.",0.5093293786048889,0.5120189189910889,0,0,0,166,"Failed"
"Molson Will [[Pay]] [[Dividend]] to Push Through [[Coors]] [[Merger]] ([[Update6]]) Molson [[Inc]]., Canada #[[39]];s biggest [[beermaker]], [[said]] it will pay [[minority]] [[shareholders]] a [[special]] dividend to overcome [[opposition]] to its [[planned]] C\$3.","Molson Will [[YPay]] [[DivLidend]] to Push Through [[oCors]] [[Merder]] ([[UpdJte6]]) Molson [[Ic]]., Canada #[[9]];s biggest [[beemraker]], [[sad]] it will pay [[minoritK]] [[shaerholders]] a [[spacial]] dividend to overcome [[oppoition]] to its [[planneT]] C\$3.",0.44195687770843506,0.45252346992492676,2,2,2,122,"Failed"
"SEC Wants Fixes, Instead of  [[Fines]] Rather than [[rapping]] knuckles after abuse is uncovered, [[chairman]] William H. Donaldson wants the SEC [[staff]] to [[work]] with and get to know Wall [[Street]] [[well]] enough to get the [[jump]] on [[problems]] before  [[investors]] [[lose]] money.","SEC Wants Fixes, Instead of  [[FineWs]] Rather than [[raping]] knuckles after abuse is uncovered, [[echairman]] William H. Donaldson wants the SEC [[stfaf]] to [[wordk]] with and get to know Wall [[treet]] [[welN]] enough to get the [[ump]] on [[poblems]] before  [[invesHors]] [[olse]] money.",0.4458099603652954,0.8245151042938232,2,3,2,130,"Successful"
"[[CE]] giants  #39;readying Blu-ray [[camcorders]] #39; Sony, Sharp and Matsushita plan to offer [[camcorders]] [[based]] on a [[cut-down]] version of the Blu-ray [[Disc]], and could announce product as [[early]] as [[next]] [[year]].","[[zE]] giants  #39;readying Blu-ray [[camorders]] #39; Sony, Sharp and Matsushita plan to offer [[camcordejrs]] [[baUed]] on a [[cu-down]] version of the Blu-ray [[DisW]], and could announce product as [[eary]] as [[netx]] [[ear]].",0.6202547550201416,0.6244744062423706,3,3,3,121,"Failed"
"[[Straw]]: No British troops to Darfur British Foreign Minister Jack Straw said his country does not [[plan]] to deploy [[forces]] to [[Darfur]] in [[western]] Sudan but will provide technical [[assistance]].","[[Staw]]: No British troops to Darfur British Foreign Minister Jack Straw said his country does not [[lan]] to deploy [[force]] to [[Dmarfur]] in [[westren]] Sudan but will provide technical [[assistanec]].",0.5121099352836609,0.515102744102478,0,0,0,106,"Failed"
"Hawks Evicted From New York City Perch (AP) AP - Pale Male the city [[hawk]] was evicted from his nest, and the flap has already begun.","Hawks Evicted From New York City Perch (AP) AP - Pale Male the city [[hawh]] was evicted from his nest, and the flap has already begun.",0.6304197311401367,0.7450517416000366,3,0,3,23,"Successful"
"Manchester United Beats Charlton 2-0 ([[AP]]) [[AP]] - Manchester United defeated [[Charlton]] [[2-0]] Saturday in the Premier [[League]] [[behind]] [[goals]] from [[Ryan]] Giggs and Paul [[Scholes]]. Charlton did little to test United's [[defense]] before [[67]],[[704]] [[fans]], and the only surprise was that Man United didn't score more.","Manchester United Beats Charlton 2-0 ([[PA]]) [[PA]] - Manchester United defeated [[harlton]] [[2-D]] Saturday in the Premier [[FLeague]] [[ehind]] [[goaZs]] from [[Ran]] Giggs and Paul [[Scoles]]. Charlton did little to test United's [[efense]] before [[76]],[[04]] [[fani]], and the only surprise was that Man United didn't score more.",0.6617329120635986,0.6698963642120361,1,1,1,164,"Failed"
"Rams Beat [[Jets]] in OT, Clinch Playoff [[Berth]] ([[AP]]) [[AP]] - The St. Louis Rams won a finale that, in the [[end]], they [[needed]] much more than the New York [[Jets]]. [[Marc]] Bulger [[threw]] for 450 yards and three touchdowns and Jeff [[Wilkins]] [[hit]] a 31-yard field goal with 3:03 left in overtime Sunday to give the Rams a 32-29 win over the New York Jets, clinching their fourth playoff berth in five seasons under coach Mike Martz.","Rams Beat [[Jet]] in OT, Clinch Playoff [[Beth]] ([[PA]]) [[Ad]] - The St. Louis Rams won a finale that, in the [[Vnd]], they [[eneded]] much more than the New York [[Jtes]]. [[Mac]] Bulger [[htrew]] for 450 yards and three touchdowns and Jeff [[Wiklins]] [[it]] a 31-yard field goal with 3:03 left in overtime Sunday to give the Rams a 32-29 win over the New York Jets, clinching their fourth playoff berth in five seasons under coach Mike Martz.",0.6630034446716309,0.6678692102432251,1,1,1,266,"Failed"
"Russia wants new business partnership with old ally India (AFP) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated arms sales, high-end technology swaps and political support on the world stage.","Russia wants new business partnership with old ally India (AFP) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated arms sales, high-end technology swaps and political support on the world stage.",0.7629254460334778,0.7629254460334778,2,2,0,1,"Skipped"
"Human Gene Total Falls Below [[25]],000 A new report from the international consortium of laboratories that [[decoded]] the human [[genome]] has revised the [[estimated]] number of [[human]] genes sharply [[downward]].","Human Gene Total Falls Below [[52]],000 A new report from the international consortium of laboratories that [[decWded]] the human [[geome]] has revised the [[estmated]] number of [[humamn]] genes sharply [[downwar]].",0.6204180121421814,0.6247208118438721,3,3,3,111,"Failed"
"Dollar [[Dives]] to Record Low Vs. Euro  LONDON (Reuters) - [[The]] dollar crashed through [[key]] barriers  to a record [[low]] on the euro and a [[7-month]] low on the yen on  [[Wednesday]], as concern mounted a forthcoming [[G20]] [[finance]]  [[ministers']] meeting [[would]] do [[little]] to [[halt]] its slide.","Dollar [[LDives]] to Record Low Vs. Euro  LONDON (Reuters) - [[Te]] dollar crashed through [[Hey]] barriers  to a record [[Glow]] on the euro and a [[7month]] low on the yen on  [[Wednesady]], as concern mounted a forthcoming [[G2b0]] [[fiance]]  [[ministegrs']] meeting [[wgould]] do [[litMle]] to [[hat]] its slide.",0.44201546907424927,0.446918785572052,2,2,2,156,"Failed"
"US Plutonium Shipment [[Reaches]] France [[Working]] under tight security from helicopters and police, port [[crews]] unloaded US military plutonium from a British ship on Wednesday after its arrival in northwest [[France]], [[nuclear]] industry officials said.","US Plutonium Shipment [[Reachus]] France [[Worknig]] under tight security from helicopters and police, port [[crXws]] unloaded US military plutonium from a British ship on Wednesday after its arrival in northwest [[Frace]], [[nucleaJr]] industry officials said.",0.49845999479293823,0.6573848724365234,0,3,0,58,"Successful"
"Phone fight against home violence A campaign begins to collect old [[mobile]] phones and convert them into alarms for women who are attacked in the home.","Phone fight against home violence A campaign begins to collect old [[mooile]] phones and convert them into alarms for women who are attacked in the home.",0.6438353061676025,0.7061359882354736,3,0,3,21,"Successful"
"[[Falcons]] not cruising at [[4-0]]; they #39;re working [[Jim]] Mora thought his team [[deserved]] a little something special. [[His]] [[Atlanta]] [[Falcons]], with a [[thorough]] 27-10 pounding of the [[Carolina]] Panthers, had just [[extended]] their [[record]] to 4-0 for the first time [[since]] 1986.","[[Folcons]] not cruising at [[40-]]; they #39;re working [[im]] Mora thought his team [[desrved]] a little something special. [[Hsi]] [[Atanta]] [[aFlcons]], with a [[thorouh]] 27-10 pounding of the [[Carlolina]] Panthers, had just [[extendexd]] their [[reocrd]] to 4-0 for the first time [[sTnce]] 1986.",0.6621546149253845,0.6693321466445923,1,1,1,141,"Failed"
"Ichiro Makes [[Run]] at Historic Record [[Ichiro]] Suzuki, baseball #[[39]];s sang-froid player, is racing to shatter an elusive [[record]] for [[hits]] in a single season, aiming to [[bring]] glory to himself, the [[Seattle]] [[Mariners]] and his [[country]] [[Japan]].","Ichiro Makes [[Rnu]] at Historic Record [[Ichrio]] Suzuki, baseball #[[9]];s sang-froid player, is racing to shatter an elusive [[rcord]] for [[hitd]] in a single season, aiming to [[bing]] glory to himself, the [[Seatte]] [[Maripners]] and his [[coZuntry]] [[Japa]].",0.664320707321167,0.6683202385902405,1,1,1,126,"Failed"
"B.C. [[Mountie]] killed in stolen truck [[crash]] leaves wife, two small children ([[Canadian]] [[Press]]) Canadian [[Press]] - [[VERNON]], B.C. (CP) - Vernon RCMP have identified the auxiliary officer killed when the cruiser in which he was riding was struck by a stolen [[truck]] as Glen Evely, 39.","B.C. [[Mounthe]] killed in stolen truck [[trash]] leaves wife, two small children ([[Vanadian]] [[Pres]]) Canadian [[Pres]] - [[hERNON]], B.C. (CP) - Vernon RCMP have identified the auxiliary officer killed when the cruiser in which he was riding was struck by a stolen [[trucKk]] as Glen Evely, 39.",0.5139310359954834,0.5178354978561401,0,0,0,153,"Failed"
"Product Previews palmOneUpgrades Treo With Faster Chip, Better Display\With more than 600,000 units shipped, the Treo 600 is one of the big smartphone success stories. Last week, palmOne introduced the follow-on Treo 650 with a higher resolution 320-by-320-pixel TFT screen, which the company claims increases the visible area of the display and makes pictures and documents much clearer. The 650 also carries a removable battery; 32MB of flash memory, and a faster 312MHz, Intel XScale processor. Improved multimedia features include a built-in MP3 player, a digital camera with improved low-light capabilities, as well as video capture and playback functionality. Products are expected to ship by years end from some carriers who will add their own services, and will be priced at about \$499.\ Treo 650, palmOne","Product Previews palmOneUpgrades Treo With Faster Chip, Better Display\With more than 600,000 units shipped, the Treo 600 is one of the big smartphone success stories. Last week, palmOne introduced the follow-on Treo 650 with a higher resolution 320-by-320-pixel TFT screen, which the company claims increases the visible area of the display and makes pictures and documents much clearer. The 650 also carries a removable battery; 32MB of flash memory, and a faster 312MHz, Intel XScale processor. Improved multimedia features include a built-in MP3 player, a digital camera with improved low-light capabilities, as well as video capture and playback functionality. Products are expected to ship by years end from some carriers who will add their own services, and will be priced at about \$499.\ Treo 650, palmOne",0.8126479387283325,0.8126479387283325,3,3,2,1,"Skipped"
"[[Baseballer]] shot on bus CLEVELAND [[Indians]] [[righthander]] [[Kyle]] [[Denney]] was reported to be in a stable [[condition]] after being shot in the [[leg]] on the [[team]] bus [[yesterday]].","[[BaQseballer]] shot on bus CLEVELAND [[Indiians]] [[rigZhthander]] [[KCle]] [[Denny]] was reported to be in a stable [[conditin]] after being shot in the [[lge]] on the [[tIeam]] bus [[yesterda]].",0.6640007495880127,0.6872333288192749,1,0,1,77,"Successful"
"Giants [[win]] 6th straight, but Schmidt is injured SAN FRANCISCO -- With the first [[doubleheader]] at [[SBC]] [[Park]] [[set]] to [[go]] off, today already stood to be a long workday for the [[Giants]]. [[It]] will [[come]] on the [[heels]] of an [[even]] longer [[night]]. ","Giants [[wni]] 6th straight, but Schmidt is injured SAN FRANCISCO -- With the first [[doubleheder]] at [[BSC]] [[dark]] [[st]] to [[o]] off, today already stood to be a long workday for the [[iants]]. [[t]] will [[ocme]] on the [[heelGs]] of an [[ueven]] longer [[nAght]]. ",0.6614224910736084,0.6650851964950562,1,1,1,135,"Failed"
"Pakistan down India to ensure top six finish (AFP) AFP - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.","Pakistan down India to ensure top six finish (AFP) AFP - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.",0.8147841691970825,0.8147841691970825,1,1,0,1,"Skipped"
"Officials to be quizzed in [[Aragones]] row [[Spanish]] Football [[Federation]] president Angel Maria Villar will appear before the National [[Anti-Violence]] Commission [[tomorrow]] to explain why he has defended [[Spain]] [[coach]] [[Luis]] [[Aragones]].","Officials to be quizzed in [[Aragons]] row [[Spaish]] Football [[Federatino]] president Angel Maria Villar will appear before the National [[Anti-Violecne]] Commission [[tomororw]] to explain why he has defended [[Spin]] [[cocah]] [[Lukis]] [[Aragone]].",0.6643859148025513,0.709551215171814,1,2,1,106,"Successful"
"Millionaire [[Candidates]] List ([[AP]]) AP - Candidates who spent more than  #36;1 million of their own money trying to win election to Congress in 2004 struck out in nearly every case. Eight made it to the Nov. 2 election, but only one was victorious. The spenders, how much they spent and how they fared:","Millionaire [[CaGdidates]] List ([[A]]) AP - Candidates who spent more than  #36;1 million of their own money trying to win election to Congress in 2004 struck out in nearly every case. Eight made it to the Nov. 2 election, but only one was victorious. The spenders, how much they spent and how they fared:",0.5139232277870178,0.832184374332428,0,2,0,45,"Successful"
"IBM #39;s [[New]] eServer Supports [[AMD]] Dual-Core IBM (Quote, Chart) is looking to get a leg up on the competition with the October [[15]] launch of eServer 326, a rack-mounted [[server]] that [[supports]] AMD #39;s (Quote, Chart) upcoming dual-core 64-bit processor.","IBM #39;s [[Nwe]] eServer Supports [[AZD]] Dual-Core IBM (Quote, Chart) is looking to get a leg up on the competition with the October [[w15]] launch of eServer 326, a rack-mounted [[servei]] that [[spports]] AMD #39;s (Quote, Chart) upcoming dual-core 64-bit processor.",0.6193915605545044,0.7138304710388184,3,2,3,67,"Successful"
"BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) AFP - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) AFP - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0.8861812353134155,0.8861812353134155,2,2,0,1,"Skipped"
"Ex-U.S. [[Cyber]] Security Chief Sees Curb on Phishing &lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;","Ex-U.S. [[Fyber]] Security Chief Sees Curb on Phishing &lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;",0.6209876537322998,0.6667115688323975,3,0,3,64,"Successful"
