"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Service Sector Hit [[By]] High [[Oil]] Costs Confidence in [[service]] [[firms]] has been [[hit]] by [[rising]] [[oil]] [[prices]] and interest [[rates]] but [[manufacturers]] have [[seen]] the best [[rate]] of orders for [[nine]] [[years]], [[two]] [[surveys]] [[show]].","Service Sector Hit [[B]] High [[il]] Costs Confidence in [[serviQe]] [[fims]] has been [[hqit]] by [[rnising]] [[zoil]] [[pricse]] and interest [[rtates]] but [[manufaJturers]] have [[sieen]] the best [[ate]] of orders for [[nin]] [[yars]], [[etwo]] [[sruveys]] [[shwo]].",0.14614421129226685,0.8977892994880676,2,0,2,130,"Successful"
"Canada, [[US]] fail to resolve beef [[trade]] dispute Canada and the United States have failed to reach an agreement on resuming US [[imports]] of Canadian live cattle, local press reported Sunday.","Canada, [[SU]] fail to resolve beef [[tradwe]] dispute Canada and the United States have failed to reach an agreement on resuming US [[iemports]] of Canadian live cattle, local press reported Sunday.",0.26084452867507935,0.9144152402877808,2,0,2,39,"Successful"
"Titans Release [[No]]. 3 [[QB]] [[Jason]] [[Gesser]] ([[AP]]) AP - [[The]] Tennessee [[Titans]] released Jason Gesser, their third [[quarterback]], on [[Sunday]] and plan to replace him with a veteran.","Titans Release [[Ng]]. 3 [[iB]] [[Jnason]] [[Gsser]] ([[AzP]]) AP - [[fThe]] Tennessee [[Tdtans]] released Jason Gesser, their third [[quartreback]], on [[jSunday]] and plan to replace him with a veteran.",0.11212438344955444,0.6605788469314575,1,3,1,62,"Successful"
"England v Zimbabwe England [[welcomed]] back the world #[[39]];s best one-day player on Friday as they began their challenge for the [[ICC]] [[Champions]] [[Trophy]] by naming [[key]] [[all-rounder]] [[Andrew]] [[Flintoff]] in their line-up to [[face]] Zimbabwe at [[Edgbaston]].","England v Zimbabwe England [[weBcomed]] back the world #[[93]];s best one-day player on Friday as they began their challenge for the [[IC]] [[ChampionA]] [[TrGphy]] by naming [[kew]] [[all-rouner]] [[AnUdrew]] [[Flintff]] in their line-up to [[afce]] Zimbabwe at [[EdgbastoBn]].",0.09830176830291748,0.7878641486167908,1,3,1,122,"Successful"
"[[Delta]] Air [[Lines]] Prepares Chapter 11 [[Filing]] [[Delta]] Air [[Lines]] [[Inc]]. could file for Chapter 11 [[bankruptcy]] protection as soon as next week, a source familiar with the matter said yesterday.","[[DAlta]] Air [[Linees]] Prepares Chapter 11 [[iFling]] [[Dxelta]] Air [[Lnes]] [[Ilnc]]. could file for Chapter 11 [[bakruptcy]] protection as soon as next week, a source familiar with the matter said yesterday.",0.1281331181526184,0.7256712317466736,2,3,2,58,"Successful"
"Nintendo Returns to Profit ([[AP]]) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese [[video-game]] maker erased foreign exchange losses and turned more profit with [[game-software]] sales.","Nintendo Returns to Profit ([[A]]) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese [[vide-ogame]] maker erased foreign exchange losses and turned more profit with [[gae-software]] sales.",0.23228806257247925,0.8853225111961365,3,2,3,40,"Successful"
"Stocks Open [[Lower]] as Wall St. [[Pulls]] [[Back]] [[US]] [[stocks]] opened slightly [[lower]] on Monday as [[investors]] pause after a [[three-day]] rally last week, with interest rates and a [[weakening]] [[dollar]] [[gaining]] focus now that the presidential election is over.","Stocks Open [[Loer]] as Wall St. [[Pulsl]] [[BNck]] [[S]] [[stocBks]] opened slightly [[lfower]] on Monday as [[invebtors]] pause after a [[three-dwy]] rally last week, with interest rates and a [[weakenvng]] [[dolalr]] [[ganing]] focus now that the presidential election is over.",0.13501793146133423,0.9499548077583313,2,0,2,72,"Successful"
"Gregg: I will help to close deal [[EVERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.","Gregg: I will help to close deal [[EVERTOuN]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.",0.11746871471405029,0.9385250806808472,1,2,1,27,"Successful"
"Movie Studios to Sue Illegal [[Film-File]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].","Movie Studios to Sue Illegal [[Film-Filje]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[InteXrnet]].",0.23329728841781616,0.8856417536735535,3,2,3,31,"Successful"
"Campaigning Begins for Afghan [[Election]] ([[AP]]) [[AP]] - Afghanistan's [[historic]] election [[campaign]] [[got]] under way [[Tuesday]], [[pitting]] 17 [[hopefuls]] against interim leader Hamid [[Karzai]] in the race to [[become]] the impoverished [[country's]] [[first]] [[popularly]] [[elected]] president.","Campaigning Begins for Afghan [[ElectiUn]] ([[PA]]) [[XP]] - Afghanistan's [[hisoric]] election [[cmpaign]] [[gto]] under way [[uTesday]], [[pittnig]] 17 [[hfopefuls]] against interim leader Hamid [[Krzai]] in the race to [[becom]] the impoverished [[countryis]] [[Vfirst]] [[potpularly]] [[Nlected]] president.",0.07297402620315552,0.08605438470840454,0,0,0,141,"Failed"
"Interview: [[OSDL]] chief Stuart [[Cohen]] - Part 2 In the second of a two-part interview, [[Open]] Systems Development [[Labs]] chief Stuart Cohen gives his [[views]] on [[Linux]] [[security]], [[desktops]], the [[Domino]] effect towards [[Linux]], and why [[Microsoft]] will eventually [[port]] to [[Linux]].","Interview: [[SDL]] chief Stuart [[Cohn]] - Part 2 In the second of a two-part interview, [[OpeUn]] Systems Development [[Lbs]] chief Stuart Cohen gives his [[viesw]] on [[Linbx]] [[ecurity]], [[desktps]], the [[omino]] effect towards [[Lninux]], and why [[Micosoft]] will eventually [[pory]] to [[iLnux]].",0.1469731330871582,0.2050073742866516,3,3,3,152,"Failed"
"Consumer Confidence Dips in September NEW YORK - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...","Consumer Confidence Dips in September NEW YORK - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...",0.9511163830757141,0.9511163830757141,2,2,0,1,"Skipped"
"Hornets' Davis Sidelined with Back Injury  NEW ORLEANS (Sports Network) - [[New]] [[Orleans]] Hornets [[guard]]  Baron Davis did not make the [[trip]] to [[Milwaukee]] for [[Saturday's]]  [[game]] against the [[Bucks]] because of a strained lower [[back]].","Hornets' Davis Sidelined with Back Injury  NEW ORLEANS (Sports Network) - [[eNw]] [[Orlqeans]] Hornets [[guaord]]  Baron Davis did not make the [[txrip]] to [[MilwaukZe]] for [[Saturday'ns]]  [[gme]] against the [[Bcuks]] because of a strained lower [[ack]].",0.10906732082366943,0.12501543760299683,1,1,1,120,"Failed"
"Button [[defends]] [[F1]] decision [[Britain]] #[[39]];s Jenson Button has justified his [[decision]] to [[leave]] [[BAR]] for [[Williams]] as the [[dispute]] over his [[future]] [[moves]] [[towards]] a [[conclusion]].","Button [[defnds]] [[V1]] decision [[Brtain]] #[[x9]];s Jenson Button has justified his [[decsiion]] to [[lefve]] [[BQAR]] for [[WKlliams]] as the [[dispuJe]] over his [[uture]] [[rmoves]] [[toward]] a [[conclusio]].",0.12156188488006592,0.9198731184005737,1,2,1,89,"Successful"
"[[Yankees]], [[Brown]] [[go]] down [[swinging]] Kevin Brown's [[frustrating]] [[season]] finally [[reached]] a boiling point, and now his [[hot]] temper [[could]] [[cost]] the [[New]] [[York]] [[Yankees]] at the most [[important]] [[time]]. [[Brown]] broke his non-pitching hand when he punched a wall in the [[clubhouse]] [[last]] [[night]] during a 3-1 loss to the Baltimore Orioles that cut New York's lead in the AL East ...","[[aYnkees]], [[Drown]] [[og]] down [[swingign]] Kevin Brown's [[frustratGng]] [[seasno]] finally [[Meached]] a boiling point, and now his [[hout]] temper [[coudl]] [[ycost]] the [[Nxew]] [[Pork]] [[Yakees]] at the most [[imporRtant]] [[tiFe]]. [[rBown]] broke his non-pitching hand when he punched a wall in the [[clbuhouse]] [[lact]] [[nkight]] during a 3-1 loss to the Baltimore Orioles that cut New York's lead in the AL East ...",0.1093282699584961,0.9126042723655701,1,2,1,183,"Successful"
"[[NASA]] chief Sean O #[[39]];[[Keefe]] quits Washington: [[NASA]] Administrator [[Sean]] O #[[39]];[[Keefe]] has resigned, spending [[three]] turbulent years at the helm of the [[US]] space agency which [[saw]] the [[crash]] of Columbia space [[shuttle]], a painful probe into the disaster and severe austerity [[measures]].","[[ASA]] chief Sean O #[[93]];[[Kefe]] quits Washington: [[NASyA]] Administrator [[Sen]] O #[[93]];[[KeFfe]] has resigned, spending [[threRe]] turbulent years at the helm of the [[S]] space agency which [[aw]] the [[cash]] of Columbia space [[shutle]], a painful probe into the disaster and severe austerity [[mGasures]].",0.1394350528717041,0.2026166319847107,3,3,3,162,"Failed"
"[[Blackberry]] shrinks [[phone]] [[keyboard]] [[The]] [[latest]] Blackberry mobile [[device]] [[packs]] a traditional [[Qwerty]] [[keyboard]] into  [[20]] [[keys]].","[[Blackbery]] shrinks [[hone]] [[keyboahd]] [[Th]] [[latHest]] Blackberry mobile [[devcie]] [[pYcks]] a traditional [[QwerEty]] [[eyboard]] into  [[02]] [[kys]].",0.1556355357170105,0.18302911520004272,3,3,3,75,"Failed"
"Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.",0.8538895845413208,0.8538895845413208,3,3,2,1,"Skipped"
"Miracle in mud! REAL: [[Philippine]] [[rescuers]] were yesterday frantically digging for more [[survivors]] after four people, including a toddler, were pulled alive from a building crushed by a [[landslide]] 11 days ago.","Miracle in mud! REAL: [[Pilippine]] [[rescues]] were yesterday frantically digging for more [[gsurvivors]] after four people, including a toddler, were pulled alive from a building crushed by a [[Alandslide]] 11 days ago.",0.08232724666595459,0.658275306224823,0,3,0,38,"Successful"
"Grief, tears as mother, seven [[children]] killed in house [[fire]] [[mourned]] (Canadian Press) Canadian Press - ST. [[CATHARINES]], [[Ont]]. (CP) - About 1,[[000]] [[mourners]] [[filled]] a church Saturday for a funeral service for a mother and her seven children killed when [[fire]] [[tore]] through their century-old rural southwestern Ontario home.","Grief, tears as mother, seven [[chilrden]] killed in house [[fir]] [[mouKned]] (Canadian Press) Canadian Press - ST. [[CATHARINS]], [[Otn]]. (CP) - About 1,[[00]] [[murners]] [[filed]] a church Saturday for a funeral service for a mother and her seven children killed when [[fre]] [[troe]] through their century-old rural southwestern Ontario home.",0.07035964727401733,0.07537537813186646,0,0,0,178,"Failed"
"[[UN]] [[refugee]] [[chief]] sees [[Darfur]] autonomy as way out of [[crisis]] NDJAMENA : [[UN]] [[High]] [[Commissioner]] for [[Refugees]] [[Ruud]] Lubbers [[said]] that [[Sudan]] should grant more autonomy to [[Darfur]] as he began a [[visit]] to [[address]] the [[crisis]] over the exodus of more than 1.4 million refugees from the troubled [[region]].","[[U]] [[refguee]] [[ceief]] sees [[DBrfur]] autonomy as way out of [[cqrisis]] NDJAMENA : [[NU]] [[uHigh]] [[Hommissioner]] for [[Rfeugees]] [[Rudu]] Lubbers [[sVid]] that [[SBdan]] should grant more autonomy to [[DarfOr]] as he began a [[vsit]] to [[mddress]] the [[Qrisis]] over the exodus of more than 1.4 million refugees from the troubled [[aregion]].",0.07058960199356079,0.9486269354820251,0,3,0,131,"Successful"
"Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the state's biggest broadcasters has given 13 [[Republican]] county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.","Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the state's biggest broadcasters has given 13 [[Repubxlican]] county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.",0.23323488235473633,0.7947834134101868,0,3,0,36,"Successful"
"Massachusetts 61, [[No]]. 7 Connecticut 59 Massachusetts [[made]] sure its [[first]] home [[game]] against a defending [[national]] [[champion]] was one to remember. The [[Minutemen]] [[stunned]] seventh-ranked [[Connecticut]] 61-59 on Rashaun Freeman #[[39]];s [[layup]] with 4.3 [[seconds]] to [[play]] Thursday [[night]].","Massachusetts 61, [[RNo]]. 7 Connecticut 59 Massachusetts [[mde]] sure its [[fist]] home [[gHme]] against a defending [[natioal]] [[champiLn]] was one to remember. The [[Minuteme]] [[sWtunned]] seventh-ranked [[Connectcut]] 61-59 on Rashaun Freeman #[[93]];s [[lauyp]] with 4.3 [[seconsd]] to [[paly]] Thursday [[cnight]].",0.10495823621749878,0.20369529724121094,1,1,1,154,"Failed"
"No. 1 [[USC]] [[42]], Washington [[State]] 12 Reggie [[Bush]] and [[LenDale]] White each scored [[two]] touchdowns, Dwayne [[Jarrett]] [[caught]] two more from [[scores]] from [[Matt]] Leinart and No. 1 Southern [[California]] routed Washington [[State]] [[42-12]] [[Saturday]].","No. 1 [[US]] [[2]], Washington [[StatWe]] 12 Reggie [[ush]] and [[LenDKle]] White each scored [[tow]] touchdowns, Dwayne [[Jarret]] [[caubght]] two more from [[scoNes]] from [[Mtt]] Leinart and No. 1 Southern [[Clifornia]] routed Washington [[StaBe]] [[42-1g]] [[Satruday]].",0.1104578971862793,0.13121986389160156,1,1,1,142,"Failed"
"3 [[UN]] staff [[kidnapped]] in [[Afghan]] capital [[Unknown]] armed [[men]] in [[military]] [[uniform]] [[kidnapped]] [[three]] [[staff]] of the [[United]] [[Nations]] in the Afghan [[capital]] city at broad daylight Thursday, [[Afghan]] officials confirmed.","3 [[NU]] staff [[kidnpaped]] in [[GAfghan]] capital [[Unnown]] armed [[Nen]] in [[miliary]] [[uCiform]] [[kidqapped]] [[htree]] [[stff]] of the [[nited]] [[Naitons]] in the Afghan [[caiptal]] city at broad daylight Thursday, [[Afhan]] officials confirmed.",0.07157599925994873,0.8844980001449585,0,1,0,101,"Successful"
"OPEC Eyes Caution, Supply [[Weighs]] on Price  VIENNA (Reuters) - OPEC [[may]] resist calls to raise [[oil]]  [[output]] quotas much, if at all, when it meets this week for fear  of turning a decline from record [[prices]] into a rout.","OPEC Eyes Caution, Supply [[Wieghs]] on Price  VIENNA (Reuters) - OPEC [[mya]] resist calls to raise [[iol]]  [[Coutput]] quotas much, if at all, when it meets this week for fear  of turning a decline from record [[crices]] into a rout.",0.13342100381851196,0.7321596145629883,2,3,2,46,"Successful"
"Brown, [[Fratello]] and [[Grizzlies]] all come out ahead [[Hubie]] Brown, [[71]], got to retire as coach of the Memphis [[Grizzlies]] of own volition, drawing accolades for transforming a franchise that never won more than [[23]] games into a 50-victory team in less than [[two]] seasons.","Brown, [[FratellAo]] and [[GrizTlies]] all come out ahead [[Hube]] Brown, [[1]], got to retire as coach of the Memphis [[Grizzies]] of own volition, drawing accolades for transforming a franchise that never won more than [[3]] games into a 50-victory team in less than [[wo]] seasons.",0.11137223243713379,0.11857753992080688,1,1,1,130,"Failed"
"[[Serena]] takes [[China]] [[title]] [[Serena]] [[Williams]] [[got]] [[back]] to [[winning]] ways with victory over [[US]] Open [[champion]] [[Svetlana]] [[Kuznetsova]] in the [[final]] of the China [[Open]] on [[Sunday]].","[[Serean]] takes [[ChiIna]] [[titlAe]] [[eSrena]] [[WJlliams]] [[go]] [[abck]] to [[winnin]] ways with victory over [[U]] Open [[chmpion]] [[Svetlaan]] [[KuznetsDova]] in the [[finla]] of the China [[OOen]] on [[Sundyy]].",0.12365621328353882,0.17607992887496948,1,1,1,100,"Failed"
"Deportivo [[La]] [[Corua]] [[0-1]] Liverpool: FT Report [[LA]] [[CORUNA]], November 3 (Champions [[League]]) - Rafael Benitez heard his name ring around a Spanish stadium in his homeland again but this time it was from Scouse voices rather than those in [[Valencia]], with whom he won [[La]] Liga.","Deportivo [[a]] [[jorua]] [[01]] Liverpool: FT Report [[Ld]] [[CORUN]], November 3 (Champions [[LeYague]]) - Rafael Benitez heard his name ring around a Spanish stadium in his homeland again but this time it was from Scouse voices rather than those in [[Vaencia]], with whom he won [[a]] Liga.",0.1130141019821167,0.12300068140029907,1,1,1,141,"Failed"
"[[Profit]] [[Plunges]] at International Game Tech [[International]] [[Game]] [[Technology]], the world #39;s [[biggest]] maker of slot machines, Tuesday said said profit for its latest quarter fell 50 percent from a [[year]] ago due to a charge for early redemption of debt and a [[tax]] adjustment.","[[Pvofit]] [[PlungeA]] at International Game Tech [[InternOtional]] [[pGame]] [[Tecnhology]], the world #39;s [[bigget]] maker of slot machines, Tuesday said said profit for its latest quarter fell 50 percent from a [[yeJar]] ago due to a charge for early redemption of debt and a [[tar]] adjustment.",0.1467069387435913,0.8417161703109741,2,1,2,85,"Successful"
"[[Rubens]] bad [[Brazilian]] [[luck]] [[visits]] [[Michael]] Rubens [[Barrichello]] appears to have [[rid]] himself of his bad [[luck]] in Brazil only for it land on his team-mate Michael Schumacher. Barrichello [[last]] finished the Brazilian GP in 1994, which means [[even]] [[seeing]] the ","[[Rubnes]] bad [[Braziian]] [[luczk]] [[visist]] [[iMchael]] Rubens [[Barrichllo]] appears to have [[ri]] himself of his bad [[lubck]] in Brazil only for it land on his team-mate Michael Schumacher. Barrichello [[lUst]] finished the Brazilian GP in 1994, which means [[evn]] [[sCeeing]] the ",0.10483694076538086,0.12234282493591309,1,1,1,127,"Failed"
"US panel to [[back]] [[oil]] inventories [[rethink]] A US government [[advisory]] panel is to recommend a revision to the minimum [[level]] of crude inventories [[required]] to ensure [[adequate]] [[supplies]] of crude [[oil]] to the [[nation]] #[[39]];s [[refiners]] to produce gasoline ","US panel to [[nack]] [[ol]] inventories [[rtehink]] A US government [[advisoAry]] panel is to recommend a revision to the minimum [[lveel]] of crude inventories [[rqeuired]] to ensure [[aedquate]] [[suppulies]] of crude [[oi]] to the [[ncation]] #[[E39]];s [[efiners]] to produce gasoline ",0.14691275358200073,0.8901677131652832,2,3,2,81,"Successful"
"[[Pacifist]] [[Japan]] boosts  #[[39]];[[self-defence]] #39; measures After almost [[60]] [[years]] of [[pacifism]], Japan today overhauled its defence [[policy]]; [[easing]] an [[arms]] [[exports]] [[ban]] and [[singling]] out [[North]] [[Korea]] and [[China]] as security threats.","[[Pcaifist]] [[Japna]] boosts  #[[9]];[[self-defeLnce]] #39; measures After almost [[6]] [[yedrs]] of [[pcifism]], Japan today overhauled its defence [[pColicy]]; [[esing]] an [[arsm]] [[export]] [[Can]] and [[singOling]] out [[Nortmh]] [[Kroea]] and [[dChina]] as security threats.",0.07053512334823608,0.8998688459396362,0,3,0,99,"Successful"
"[[Judge]] blocks record libel claim against Financial [[Times]] LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by [[stockbroker]] Collins Stewart Tullet.","[[Judeg]] blocks record libel claim against Financial [[Timse]] LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by [[stokcbroker]] Collins Stewart Tullet.",0.188348650932312,0.7890633344650269,2,0,2,48,"Successful"
"Cahill [[Could]] [[Be]] in the [[Clear]] [[Tim]] [[Cahill]] could escape [[suspension]] for his [[controversial]] [[celebration]] of [[Evertons]] [[winner]] at Manchester [[City]] when he was [[sent]] off for pulling his shirt over his [[head]].","Cahill [[CoulPd]] [[BP]] in the [[Claer]] [[Ti]] [[Cahilbl]] could escape [[suspHension]] for his [[controversia]] [[celebrwtion]] of [[Evertnos]] [[wnner]] at Manchester [[CitIy]] when he was [[senbt]] off for pulling his shirt over his [[hqad]].",0.09804308414459229,0.889421284198761,1,0,1,82,"Successful"
"[[Intel]] [[calls]] for [[Internet]] overhaul [[The]] Net needs a [[new]] [[layer]] of [[abilities]] that will deal with imminent [[problems]] of capacity, [[security]] and reliability, [[Intel's]] CTO says.","[[Inetl]] [[hcalls]] for [[Inernet]] overhaul [[Th]] Net needs a [[snew]] [[laye]] of [[abiltiies]] that will deal with imminent [[prolems]] of capacity, [[secuirty]] and reliability, [[Intfl's]] CTO says.",0.16234183311462402,0.9216392040252686,3,2,3,82,"Successful"
"[[AT]] amp;T Wireless Moves to [[Sell]] Canada [[Asset]] T amp;T Wireless Services [[Inc]]., the [[third-largest]] United States mobile phone company, reached an agreement yesterday with [[Rogers]] Communications Inc.","[[ALT]] amp;T Wireless Moves to [[Hell]] Canada [[sAset]] T amp;T Wireless Services [[Idc]]., the [[third-lragest]] United States mobile phone company, reached an agreement yesterday with [[RogeUrs]] Communications Inc.",0.1639038324356079,0.618346095085144,2,3,2,50,"Successful"
"[[Spammers]] [[use]] [[sender]] [[authentication]] too, [[study]] says [[The]] [[technology]] hasn't been [[widely]] [[adopted]], but [[spammers]] are taking it up at a [[faster]] rate than [[legitimate]] [[e-mailers]].","[[Spammhers]] [[usse]] [[sendre]] [[authentiaction]] too, [[stuyd]] says [[sThe]] [[technoolgy]] hasn't been [[iwdely]] [[dopted]], but [[spammesr]] are taking it up at a [[fraster]] rate than [[legitimaGte]] [[e-maiers]].",0.15440034866333008,0.827527642250061,3,2,3,80,"Successful"
"[[Martha]] Stewart Is Allowed to Start Prison [[Term]] Early A federal [[judge]] ordered [[Martha]] Stewart today to surrender for prison by [[Oct]]. 8, granting the Ms. Stewart's request to [[begin]] serving her sentence for lying about a [[stock]] [[sale]].","[[aMrtha]] Stewart Is Allowed to Start Prison [[Tserm]] Early A federal [[jude]] ordered [[Marlha]] Stewart today to surrender for prison by [[cOt]]. 8, granting the Ms. Stewart's request to [[begni]] serving her sentence for lying about a [[stck]] [[sle]].",0.1513054370880127,0.9315274357795715,2,0,2,70,"Successful"
"[[US]] [[Airways]] Pilots Approve 18 [[Pay]] [[Cut]] [[Five-year]], \$1.8 billion cost-cutting [[contract]] approved [[Thursday]] also reduces [[retirement]] [[benefits]], [[increases]] work [[hours]] and [[eliminates]] [[retiree]] [[medical]] [[coverage]].","[[U]] [[Ailrways]] Pilots Approve 18 [[aPy]] [[ut]] [[Fiev-year]], \$1.8 billion cost-cutting [[contradt]] approved [[Thursda]] also reduces [[rZtirement]] [[beneftis]], [[increase]] work [[hors]] and [[eliminhates]] [[reiree]] [[kmedical]] [[coveragm]].",0.13586491346359253,0.5479198694229126,2,3,2,106,"Successful"
"[[Exit]] Polls: Hong [[Kong]] [[Democrats]] Win [[Limited]] Gains  [[HONG]] [[KONG]] ([[Reuters]]) - Pro-democracy candidates won [[limited]]  [[gains]] in Hong [[Kong's]] [[Legislative]] [[Council]] [[election]] on Sunday and  the pro-Beijing [[camp]] [[achieved]] a [[better-than-expected]] [[showing]],  [[exit]] [[polls]] showed.","[[ECit]] Polls: Hong [[TKong]] [[Democrcats]] Win [[LimitBed]] Gains  [[HOG]] [[KONHG]] ([[Rtuters]]) - Pro-democracy candidates won [[limitd]]  [[gaiVs]] in Hong [[Kongs']] [[Legislativce]] [[Cougcil]] [[electPon]] on Sunday and  the pro-Beijing [[capm]] [[achievex]] a [[better-than-expeced]] [[Xhowing]],  [[xeit]] [[plls]] showed.",0.07312244176864624,0.6022993922233582,0,3,0,133,"Successful"
"[[Let]] basketball [[As]] the US [[men]] #[[39]];s basketball team [[limps]] into the Olympic medal round, the [[focus]] has been on the [[team]] #[[39]];s lousy [[outside]] [[shooting]].","[[CLet]] basketball [[sA]] the US [[me]] #[[9]];s basketball team [[lims]] into the Olympic medal round, the [[focug]] has been on the [[teOam]] #[[c9]];s lousy [[oOtside]] [[Ashooting]].",0.1695927381515503,0.1856846809387207,1,1,1,91,"Failed"
"Oracle tender results out Saturday Company will report preliminary count of its \$8.[[8B]] hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - Oracle [[Corp]]. said it would report preliminary results of its \$8.8 billion hostile tender offer ","Oracle tender results out Saturday Company will report preliminary count of its \$8.[[B]] hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - Oracle [[Crop]]. said it would report preliminary results of its \$8.8 billion hostile tender offer ",0.31361305713653564,0.6528056859970093,2,3,2,40,"Successful"
"Making it look easy CLEVELAND -- Their membership in the [[NFL]] [[elite]] entitles the [[Patriots]] to a gimme from time to time, like yesterday's [[42-15]] [[shellacking]] of the hapless [[Cleveland]] [[Browns]].","Making it look easy CLEVELAND -- Their membership in the [[NF]] [[eilte]] entitles the [[atriots]] to a gimme from time to time, like yesterday's [[4-215]] [[sellacking]] of the hapless [[Cleveoand]] [[Brows]].",0.1063428521156311,0.9333994388580322,1,2,1,61,"Successful"
"[[Microsoft]] reworks [[antispam]] [[spec]] to silence [[critics]] [[com]] October 25, 2004, 6:49 PM PT. This priority retains its ranking at [[number]] five as more and more companies [[deploy]] [[Web]] Services to [[share]] business [[logic]], [[data]] and [[processes]] with each other and with [[clients]].","[[Micorsoft]] reworks [[antisam]] [[tspec]] to silence [[critisc]] [[cm]] October 25, 2004, 6:49 PM PT. This priority retains its ranking at [[numbKr]] five as more and more companies [[djeploy]] [[Wbe]] Services to [[hare]] business [[lowic]], [[dZta]] and [[prfocesses]] with each other and with [[cliesnts]].",0.16960054636001587,0.5895801186561584,3,2,3,86,"Successful"
"[[Safin]] stops [[Youzhny]] for [[China]] Open title [[Marat]] [[Safin]] won the China [[Open]] yestereday, beating fellow [[Russian]] Mikhail [[Youzhny]], [[7-6]] (4), [[7-5]], to [[claim]] his first [[title]] in [[two]] [[years]].","[[Fafin]] stops [[YouzhHy]] for [[shina]] Open title [[hMarat]] [[Sgfin]] won the China [[pen]] yestereday, beating fellow [[RuDssian]] Mikhail [[Youzhy]], -[[6]] (4), [[S-5]], to [[caim]] his first [[ttle]] in [[wto]] [[ears]].",0.13341999053955078,0.14977145195007324,1,1,1,116,"Failed"
"[[US]] [[Supreme]] Court to Decide Grokster Case [[The]] [[US]] [[Supreme]] [[Court]] on Friday agreed to [[consider]] whether [[Internet]] [[file-trading]] [[networks]] should be [[held]] responsible when their [[users]] [[copy]] [[music]], movies and other [[protected]] [[works]] [[without]] [[permission]].","[[USS]] [[SupQeme]] Court to Decide Grokster Case [[he]] [[KS]] [[Superme]] [[Curt]] on Friday agreed to [[considr]] whether [[Internte]] [[ile-trading]] [[nestworks]] should be [[ehld]] responsible when their [[uszrs]] [[coy]] [[musci]], movies and other [[proteced]] [[worsk]] [[withxout]] [[permisison]].",0.17659646272659302,0.9247745275497437,3,2,3,132,"Successful"
"[[NBA]] Game [[Summary]] - [[Portland]] at Dallas Dallas, [[TX]] ([[Sports]] Network) - Dirk [[Nowitzki]] scored [[23]] points and grabbed [[14]] rebounds to [[lead]] Dallas to a 92-83 win over [[Portland]] at American Airlines [[Arena]].","[[NAB]] Game [[ummary]] - [[PortIand]] at Dallas Dallas, [[lTX]] ([[Sport]] Network) - Dirk [[Nwitzki]] scored [[3]] points and grabbed [[1]] rebounds to [[lea]] Dallas to a 92-83 win over [[Pzortland]] at American Airlines [[Aren]].",0.10689663887023926,0.12484318017959595,1,1,1,125,"Failed"
"Citigroup to Close Unit in Japan [[Citigroup]] [[Inc]]. [[said]] [[Monday]] it will close its trust [[banking]] unit in Japan within a [[year]], after Japanese authorities ordered the [[US]] [[financial]] [[services]] [[giant]] to suspend its private banking [[business]] there.","Citigroup to Close Unit in Japan [[ZCitigroup]] [[Ihc]]. [[aid]] [[Mnday]] it will close its trust [[bantking]] unit in Japan within a [[yeafr]], after Japanese authorities ordered the [[SU]] [[fniancial]] [[serviecs]] [[gJant]] to suspend its private banking [[busriness]] there.",0.14486157894134521,0.9676188230514526,2,0,2,78,"Successful"
