"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] [[Glass]] [[Provides]] 3D View [[Developers]] [[get]] [[early]] [[code]] for [[new]] operating system 'skin' [[still]] being [[crafted]].","Sun's [[Combing]] [[Shades]] [[Contains]] 3D View [[Designer]] [[fetch]] [[quick]] [[encrypted]] for [[latest]] operating system 'skin' [[otherwise]] being [[styled]].",0.2239668369293213,0.2922637462615967,3,3,3,446,"Failed"
"Phelps Seeks More Gold at [[World]] [[Championships]]  INDIANAPOLIS (Reuters) - Still riding a wave of euphoria  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the world short course [[swimming]] championships seeking a  repeat of his six [[gold]] medals in [[Athens]].","Phelps Seeks More Gold at [[Planetary]] [[Starring]]  INDIANAPOLIS (Reuters) - Still riding a wave of euphoria  from the [[Olympus]], Michael Phelps [[revenues]] to the [[reuniting]] this [[congee]]  at the world short course [[bathing]] championships seeking a  repeat of his six [[dorado]] medals in [[Greece]].",0.29683566093444824,0.7231611013412476,1,3,1,233,"Successful"
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] crash (AFP) AFP - The United States [[suspended]] [[flights]] of CH-53D [[military]] [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","[[OURSELVES]] suspends [[flying]] [[thefts]] after [[Kyoto]] crash (AFP) AFP - The United States [[disrupted]] [[aircraft]] of CH-53D [[martial]] [[drones]] in [[Osaka]], [[frowning]] to [[pilots]] over a crash in an Okinawa university campus.",0.2649061679840088,0.7846455574035645,0,1,0,363,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gambler]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.394869327545166,0.7015866041183472,1,2,1,62,"Successful"
"Viacom, Disney [[pay]] \$1.5M FCC fine Disney and Viacom [[agreed]] to a [[fine]] of \$1.5 million from the [[Federal]] [[Communications]] [[Commission]] over [[claims]] their [[children]] #39;s cable television networks violated [[advertising]] [[restrictions]], the [[FCC]] said Thursday.","Viacom, Disney [[compensated]] \$1.5M FCC fine Disney and Viacom [[agreeing]] to a [[fines]] of \$1.5 million from the [[Countries]] [[Telecommunications]] [[Committees]] over [[requisitioning]] their [[students]] #39;s cable television networks violated [[advertise]] [[limiting]], the [[FAC]] said Thursday.",0.23259836435317993,0.6483482718467712,2,3,2,411,"Successful"
"Pfizer [[Sends]] Out Update [[On]] [[Drug]] Bextra [[Pfizer]] Inc. [[said]] [[Friday]] that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term [[cardiovascular]] [[safety]] [[record]].","Pfizer [[Shipping]] Out Update [[In]] [[Medicine]] Bextra [[Merck]] Inc. [[explain]] [[Hier]] that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term [[cardiac]] [[safest]] [[logging]].",0.3303447365760803,0.6798951625823975,2,3,2,283,"Successful"
"Restive Maldives [[eases]] curfew after [[rounding]] up dissidents (AFP) AFP - A [[curfew]] in the [[capital]] of the Maldives was [[eased]] but [[parliament]] [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive Maldives [[lessened]] curfew after [[neighborhoods]] up dissidents (AFP) AFP - A [[wandering]] in the [[money]] of the Maldives was [[diminished]] but [[courtroom]] [[hearing]] were [[introduces]] off [[always]] and [[contingency]] [[dominance]] [[persisted]] [[trailing]] [[final]] week's [[disorder]], [[server]] and [[islanders]] [[proclaims]].",0.3096975088119507,0.5053619742393494,0,0,0,568,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[Newsday]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[cordless]] telephone service under the\Sprint  brand.",0.4147704243659973,0.7146214246749878,3,2,3,33,"Successful"
"Citrix buying VPN company Net6 for \$50 million [[BOSTON]] - Citrix Systems is buying Net6, a privately-held maker of SSL ([[Secure]] [[Socket]] [[Layer]]) VPN (Virtual Private [[Network]]) [[technology]], for \$50 [[million]] [[cash]], Citrix said Tuesday.","Citrix buying VPN company Net6 for \$50 million [[PITTSBURGH]] - Citrix Systems is buying Net6, a privately-held maker of SSL ([[Safe]] [[Pipe]] [[Coat]]) VPN (Virtual Private [[Lattice]]) [[technicians]], for \$50 [[billion]] [[liquidity]], Citrix said Tuesday.",0.2281019687652588,0.693442702293396,3,2,3,197,"Successful"
"Sainz forced off [[road]] TWO-TIME world [[champion]] Carlos Sainz #39;s career came to a premature end today after the [[Spaniard]] was [[forced]] out of the Rally of [[Australia]].","Sainz forced off [[highways]] TWO-TIME world [[advocate]] Carlos Sainz #39;s career came to a premature end today after the [[López]] was [[coercion]] out of the Rally of [[Australians]].",0.2476954460144043,0.6026657819747925,1,0,1,137,"Successful"
"Is Google News Biased? Google News tends to favor news stories with a conservative bias, according to new media observer J.D. Lasica, a claim which Google denies.","Is Google News Biased? Google News tends to favor news stories with a conservative bias, according to new media observer J.D. Lasica, a claim which Google denies.",0.586034893989563,0.586034893989563,2,2,3,1,"Skipped"
"New Englanders greet the day with [[wings]] on their [[heels]] In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the [[man]] [[stared]] in silence, [[touched]] his eyes, and [[began]] to cry.","New Englanders greet the day with [[squadron]] on their [[snippet]] In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Baseman]] victory, the [[humans]] [[yawned]] in silence, [[swayed]] his eyes, and [[launching]] to cry.",0.3472403287887573,0.8077273368835449,1,0,1,332,"Successful"
"US Airways, Pilots Union [[Near]] Agreement [[US]] Airways is seeking \$800 million in concessions from [[employee]] [[unions]] as it attempts to avoid filing [[Chapter]] 11. The Air Line Pilots Association will present its proposal on the evening of ","US Airways, Pilots Union [[Neighborhood]] Agreement [[OURSELVES]] Airways is seeking \$800 million in concessions from [[operatives]] [[association]] as it attempts to avoid filing [[Parties]] 11. The Air Line Pilots Association will present its proposal on the evening of ",0.28506970405578613,0.7144650816917419,2,3,2,142,"Successful"
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen [[Zane]] oversaw [[community]] doctors for Partners [[HealthCare]], the [[parent]] organization of Massachusetts General and [[Brigham]] and Women's hospitals and the biggest and most [[profitable]] hospital and physician network in Massachusetts. [[Then]] in December, she became chief [[executive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen [[Skyler]] oversaw [[populations]] doctors for Partners [[sanitation]], the [[paternity]] organization of Massachusetts General and [[Stanford]] and Women's hospitals and the biggest and most [[achievable]] hospital and physician network in Massachusetts. [[Ultimately]] in December, she became chief [[implementation]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.3911314606666565,0.6202430725097656,2,3,2,203,"Successful"
"[[Fresh]] bid to dismiss Jackson case [[Lawyers]] for Michael Jackson say the singer's child [[molestation]] case should be dropped.","[[Soft]] bid to dismiss Jackson case [[Consultancy]] for Michael Jackson say the singer's child [[savagery]] case should be dropped.",0.2634906768798828,0.8013322949409485,0,2,0,83,"Successful"
"Vladimir Putin: Claims of [[authoritarian]] [[drift]]  quot;total nonsense quot; President [[Vladimir]] Putin rejected concern that he is beating a path toward authoritarianism, calling such criticism  quot;total nonsense quot; in an interview published Friday and saying Russia needs time to build democracy after centuries of heavy ","Vladimir Putin: Claims of [[oligarchy]] [[trend]]  quot;total nonsense quot; President [[Andrzej]] Putin rejected concern that he is beating a path toward authoritarianism, calling such criticism  quot;total nonsense quot; in an interview published Friday and saying Russia needs time to build democracy after centuries of heavy ",0.23865902423858643,0.700609564781189,0,2,0,96,"Successful"
"Mighty Ortiz makes [[sure]] Sox can rest [[easy]] Just imagine what David Ortiz could [[do]] on a [[good]] night's rest. Ortiz [[spent]] the [[night]] before [[last]] with his [[baby]] [[boy]], D'Angelo, who is [[barely]] 1 month [[old]]. [[He]] [[had]] [[planned]] on [[attending]] the [[Red]] Sox' [[Family]] Day at [[Fenway]] [[Park]] [[yesterday]] [[morning]], but he had to sleep in. After all, Ortiz had a son at home, and he ...","Mighty Ortiz makes [[insured]] Sox can rest [[easier]] Just imagine what David Ortiz could [[making]] on a [[lovely]] night's rest. Ortiz [[invests]] the [[evenings]] before [[latest]] with his [[babe]] [[males]], D'Angelo, who is [[near]] 1 month [[former]]. [[His]] [[acres]] [[provided]] on [[participates]] the [[Tinto]] Sox' [[Dwelling]] Day at [[Bog]] [[Gardens]] [[thursdays]] [[allo]], but he had to sleep in. After all, Ortiz had a son at home, and he ...",0.310120165348053,0.7113378643989563,1,2,1,664,"Successful"
"UPDATE 3-Albertsons [[hit]] by [[California]] [[strike]]; shares [[fall]] Albertsons [[Inc]]. (ABS.[[N]]: [[Quote]], Profile, [[Research]]) , the [[No]]. 2 [[US]] [[grocer]], on [[Tuesday]] [[reported]] a [[substantial]] [[drop]] in its quarterly [[profit]] as [[heavy]] [[promotions]] ","UPDATE 3-Albertsons [[hits]] by [[Ca]] [[attack]]; shares [[collapse]] Albertsons [[Ltd]]. (ABS.[[s]]: [[Commendation]], Profile, [[Investigators]]) , the [[Nos]]. 2 [[V]] [[store]], on [[Fridays]] [[identified]] a [[serious]] [[downfall]] in its quarterly [[earns]] as [[intense]] [[improvement]] ",0.24226891994476318,0.6588304042816162,2,2,2,699,"Failed"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] [[Minister]] [[Tony]] Blair #39;s [[Labour]] Party [[opened]] here [[Monday]] under the pall of the [[war]] in Iraq, as the fate of the British hostage [[Ken]] Bigley [[remained]] [[uncertain]] amid fresh [[appeals]] for his release from family ","[[Imprisoned]] [[quandary]] [[tu]] [[encountered]] of Blairs [[side]] [[BIRMINGHAM]], [[Fre]] The [[yearly]] [[congress]] of [[Primordial]] [[Chairman]] [[Tone]] Blair #39;s [[Jobs]] Party [[startup]] here [[Mondays]] under the pall of the [[battling]] in Iraq, as the fate of the British hostage [[Kent]] Bigley [[remainder]] [[undiscovered]] amid fresh [[attractive]] for his release from family ",0.31474363803863525,0.6311472654342651,0,2,0,645,"Successful"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.7122656106948853,0.7122656106948853,3,3,2,1,"Skipped"
"Inaction #39;s [[Consequence]] LAST MONTH the [[United]] [[States]] and its allies signaled a [[change]] in Sudan [[policy]]. [[Rather]] than [[pressuring]] Sudan #39;s [[government]] to [[halt]] its genocidal [[attacks]] against [[civilians]] in the western [[province]] of Darfur, they ","Inaction #39;s [[Aftermath]] LAST MONTH the [[Uni]] [[Countries]] and its allies signaled a [[modify]] in Sudan [[strategies]]. [[Pretty]] than [[prompting]] Sudan #39;s [[board]] to [[interrupted]] its genocidal [[raided]] against [[civilized]] in the western [[prov]] of Darfur, they ",0.41524219512939453,0.6898152828216553,0,3,0,374,"Successful"
"Red Sox on [[Brink]] of [[World]] [[Series]] [[Victory]]  [[ST]]. LOUIS ([[Reuters]]) - Pedro [[Martinez]] pitched seven [[shutout]]  innings and Manny Ramirez hit a home run as the Boston Red Sox  beat the St. Louis Cardinals 4-1 Tuesday, [[moving]] to the [[brink]]  of their first World Series [[title]] since 1918.","Red Sox on [[Fringe]] of [[Planetary]] [[Installment]] [[Conquests]]  [[THOROUGHFARE]]. LOUIS ([[Newsday]]) - Pedro [[Sanchez]] pitched seven [[strikeout]]  innings and Manny Ramirez hit a home run as the Boston Red Sox  beat the St. Louis Cardinals 4-1 Tuesday, [[scroll]] to the [[periphery]]  of their first World Series [[appoint]] since 1918.",0.35336798429489136,0.8733425140380859,1,3,1,296,"Successful"
"Perry OKs money for APS as more accusations arise The state #39;s Adult Protective [[Services]] agency will get an emergency [[infusion]] of \$10 million to correct the [[kinds]] of problems that have arisen in El Paso.","Perry OKs money for APS as more accusations arise The state #39;s Adult Protective [[Facility]] agency will get an emergency [[intravenous]] of \$10 million to correct the [[homeroom]] of problems that have arisen in El Paso.",0.48090970516204834,0.8704360723495483,2,0,2,88,"Successful"
"Jakarta [[bombing]] [[blamed]] on Malaysian [[fugitives]] [[The]] Indonesian [[police]] [[asserted]] Friday it would [[intensify]] the [[hunt]] of [[two]] Malaysian fugitives Azahari and Noordin Moh [[Top]] [[believed]] to [[be]] [[responsible]] for the [[Thursday]] #39;s [[bombing]] at the Australian [[embassy]].","Jakarta [[detonated]] [[conferred]] on Malaysian [[deserters]] [[Both]] Indonesian [[feds]] [[indicated]] Friday it would [[deepen]] the [[pursuit]] of [[three]] Malaysian fugitives Azahari and Noordin Moh [[Greatest]] [[estimating]] to [[get]] [[guilty]] for the [[Hoy]] #39;s [[bombers]] at the Australian [[ambassador]].",0.4309976100921631,0.5197714567184448,0,0,0,550,"Failed"
"Grid bids to [[save]] the world [[Hoping]] to harness a few million of the personal computers not already [[running]] the SETIhome screensaver, IBM and United Devices yesterday launched the World [[Community]] Grid to act as a clearing house for humanitarian IT projects.","Grid bids to [[economy]] the world [[Expect]] to harness a few million of the personal computers not already [[executive]] the SETIhome screensaver, IBM and United Devices yesterday launched the World [[Communities]] Grid to act as a clearing house for humanitarian IT projects.",0.1601683497428894,0.6320767402648926,3,2,3,132,"Successful"
"Kaneohes [[Wilson]] [[comes]] up [[short]] Kaneohe [[native]] Dean [[Wilson]] [[missed]] out yesterday on his [[final]] [[chance]] to [[secure]] his PGA [[Tour]] [[card]]. [[Wilson]], who [[entered]] the final round of the Chrysler [[Championship]] [[tied]] for 18th and [[needing]] a top-20 [[finish]] to ","Kaneohes [[Reynolds]] [[represents]] up [[writ]] Kaneohe [[ancestral]] Dean [[Reynolds]] [[loses]] out yesterday on his [[ultimate]] [[risks]] to [[insured]] his PGA [[Ride]] [[cardboard]]. [[Hodges]], who [[enters]] the final round of the Chrysler [[Starring]] [[tie]] for 18th and [[requests]] a top-20 [[closes]] to ",0.37608760595321655,0.5901062488555908,1,1,1,581,"Failed"
"Agassi [[bites]] the [[dust]] as [[Russian]] Safin sets up [[final]] [[clash]] with &lt;b&gt;...&lt;/[[b]]&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, 7-6 [[yesterday]] to [[book]] a [[place]] in the [[Madrid]] [[Masters]] final against [[Argentina]] #39;s David Nalbandian.","Agassi [[assassinations]] the [[dusty]] as [[Soviet]] Safin sets up [[concluded]] [[warfare]] with &lt;b&gt;...&lt;/[[j]]&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, 7-6 [[today]] to [[ledgers]] a [[site]] in the [[Almeria]] [[Educator]] final against [[Paraguay]] #39;s David Nalbandian.",0.34121960401535034,0.6732499599456787,1,0,1,303,"Successful"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.9393799304962158,0.9393799304962158,0,0,1,1,"Skipped"
"Campaign [[Spending]] on Rise in [[House]] Races (AP) [[AP]] - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","Campaign [[Spend]] on Rise in [[Fireplaces]] Races (AP) [[HECTARES]] - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0.35397571325302124,0.8552427887916565,0,3,0,129,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9666852951049805,0.9666852951049805,1,1,0,1,"Skipped"
"Mobile [[phone]]  #39;deafness #39; [[risk]] p2pnet.net [[News]]:- Defects in Siemens 65 [[series]] [[mobile]] [[phones]] could [[cause]] [[deafness]], [[says]] the company.  quot;[[In]] [[extreme]] [[cases]], this [[volume]] could [[lead]] to hearing [[damage]].","Mobile [[cellphone]]  #39;deafness #39; [[stake]] p2pnet.net [[Pers]]:- Defects in Siemens 65 [[installments]] [[mobil]] [[phone]] could [[provoked]] [[deaf]], [[contends]] the company.  quot;[[Among]] [[noteworthy]] [[prosecution]], this [[sum]] could [[entail]] to hearing [[wounds]].",0.4178338646888733,0.599980890750885,3,2,3,483,"Successful"
"Microsoft [[Patches]] for ISA Server 2000 and Proxy Server 2.0 Microsoft [[has]] [[released]] bulletin MS04-039 reporting a [[security]] [[vulnerability]] in [[Internet]] [[Security]] and [[Acceleration]] (ISA) Server 2000 and in Proxy Server 2.0, and [[has]] also [[announced]] the [[availability]] of the [[patches]] to [[resolve]] these [[issues]].","Microsoft [[Stains]] for ISA Server 2000 and Proxy Server 2.0 Microsoft [[possessed]] [[unleashed]] bulletin MS04-039 reporting a [[secure]] [[flaw]] in [[Web]] [[Protect]] and [[Speeded]] (ISA) Server 2000 and in Proxy Server 2.0, and [[got]] also [[proclaimed]] the [[condition]] of the [[fixes]] to [[resolution]] these [[matters]].",0.5460759401321411,0.647301435470581,3,3,3,659,"Failed"
"Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&[[lt]];/[[b]]&gt; [[Islanders]] [[scrambled]] to put up [[storm]] shutters and buy water as hurricane [[Ivan]] churned toward [[Barbados]] just [[days]] after hurricane [[Frances]] tore across the Caribbean and through Florida.","Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&[[ensign]];/[[iv]]&gt; [[Inhabitants]] [[grainy]] to put up [[hurricanes]] shutters and buy water as hurricane [[Evan]] churned toward [[Bermuda]] just [[dated]] after hurricane [[Hattie]] tore across the Caribbean and through Florida.",0.2561712861061096,0.6874898672103882,0,2,0,205,"Successful"
"union [[halts]] vote on [[grocers]] #39; [[offer]] Members of the [[grocery]] workers union will continue to meet to discuss the final [[contract]] proposal from King Soopers, [[Safeway]] and Albertsons following a surprise decision by the international union to halt voting on the offers.","union [[adjourned]] vote on [[bakeries]] #39; [[submitted]] Members of the [[feeding]] workers union will continue to meet to discuss the final [[accord]] proposal from King Soopers, [[Albertson]] and Albertsons following a surprise decision by the international union to halt voting on the offers.",0.228213369846344,0.7064951658248901,2,0,2,232,"Successful"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.8089787364006042,0.8089787364006042,0,0,1,1,"Skipped"
"[[Protests]] in [[Canada]] over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, [[braved]] [[freezing]] temperatures to [[protest]] what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the Ukrainian [[presidential]] [[election]].","[[Events]] in [[Ontario]] over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, [[experimented]] [[glacial]] temperatures to [[events]] what they [[explores]] to [[ser]] the [[immutable]] [[findings]] of the Ukrainian [[chaired]] [[valda]].",0.3240777850151062,0.8932421207427979,0,3,0,364,"Successful"
"[[Miracle]] in mud! [[REAL]]: [[Philippine]] [[rescuers]] were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.","[[Marvels]] in mud! [[VERA]]: [[Fei]] [[saved]] were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.",0.303305447101593,0.7640652060508728,0,3,0,89,"Successful"
"[[In]] the E.R., [[Learning]] to [[Love]] the PC [[The]] [[keyboard]] is [[mightier]] than the whiteboard at an [[emergency]] [[room]] in the [[Bronx]], where the [[use]] of [[computers]] is now a [[staple]].","[[Under]] the E.R., [[Acquire]] to [[Amour]] the PC [[Both]] [[qwerty]] is [[meaner]] than the whiteboard at an [[contingency]] [[chambre]] in the [[Manhattan]], where the [[accustomed]] of [[computer]] is now a [[stapler]].",0.27494460344314575,0.636910080909729,3,2,3,213,"Successful"
