original_text,perturbed_text,label
"Reggae Boyz Head to World Cup Qualifier (AP) AP - Jamaica's [[soccer]] team left Monday for Columbus, Ohio, where it will [[play]] the United [[States]] in a crucial World [[Cup]] [[qualifying]] [[match]].","Reggae Boyz Head to World Cup Qualifier (AP) AP - Jamaica's [[softball]] team left Monday for Columbus, Ohio, where it will [[support]] the United [[states]] in a crucial World [[cup]] [[qualification]] [[play]].",1
"Update 1: Negotiators Meet at WTO for [[Farm]] Talks Negotiators met Friday at the World [[Trade]] Organization for formal [[farm]] talks, capping a weeklong series of informal discussions on [[ways]] to reach a wider-ranging liberalization accord by the [[end]] of 2005.","Update 1: Negotiators Meet at WTO for [[farmers]] Talks Negotiators met Friday at the World [[trade]] Organization for formal [[farmers]] talks, capping a weeklong series of informal discussions on [[trying]] to reach a wider-ranging liberalization accord by the [[middle]] of 2005.",2
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[Corp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[spp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.",2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[computer]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",3
Bond [[game]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond [[i]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
"Key [[Australia-US]] FTA deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key [[year]] FTA deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"Mesic Set to Recapture Croat Presidency (Reuters) Reuters - [[Croatia's]] liberal President [[Stjepan]]\Mesic looked set to win a second term in [[elections]] on Sunday,\exit polls released by state television showed.","Mesic Set to Recapture Croat Presidency (Reuters) Reuters - [[reuters]] liberal President [[trump]]\Mesic looked set to win a second term in [[office]] on Sunday,\exit polls released by state television showed.",0
"Cable and Wireless to cut 600 jobs, shut London headquarters (AFP) AFP - Cable and Wireless, the struggling British [[telecoms]] group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.","Cable and Wireless to cut 600 jobs, shut London headquarters (AFP) AFP - Cable and Wireless, the struggling British [[telecommunication]] group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.",3
[[Storage]] Networking [[World]] [[Highlights]] News and survey [[results]] from [[Computerworld's]] twice-annual storage [[conference]].,[[media]] Networking [[center]] [[monitors]] News and survey [[output]] from [[has]] twice-annual storage [[audit]].,3
PeopleSoft [[Investors]] Urged to Tender Shares  NEW [[YORK]] (Reuters) - Oracle Corp. on Thursday said in a  [[letter]] to PeopleSoft Inc. stockholders that it [[would]] withdraw  its hostile takeover [[bid]] if [[less]] than half of PeopleSoft shares  were tendered by the offer's deadline.,PeopleSoft [[investors]] Urged to Tender Shares  NEW [[round]] (Reuters) - Oracle Corp. on Thursday said in a  [[email]] to PeopleSoft Inc. stockholders that it [[will]] withdraw  its hostile takeover [[bids]] if [[worse]] than half of PeopleSoft shares  were tendered by the offer's deadline.,2
"Group Cites Video Games for Violence, Sex (AP) AP - Video [[games]] that have players shoot rival gang members, [[watch]] bare-breasted women and recreate the assassination of President Kennedy were criticized Tuesday by [[advocacy]] groups that said, at the least, they should be kept away from children.","Group Cites Video Games for Violence, Sex (AP) AP - Video [[cards]] that have players shoot rival gang members, [[expose]] bare-breasted women and recreate the assassination of President Kennedy were criticized Tuesday by [[activist]] groups that said, at the least, they should be kept away from children.",3
Xabi Reckons England Are Great Xabi [[Alonso]] is prepared for a hard battle when Spain meet England in the Bernabeu on Wednesday having experienced the build-up from the other [[side]].,Xabi Reckons England Are Great Xabi [[l]] is prepared for a hard battle when Spain meet England in the Bernabeu on Wednesday having experienced the build-up from the other [[way]].,1
Brown seeks to retain EU [[rebate]] Chancellor Gordon Brown has [[expressed]] his determination to retain the British rebate on its [[contributions]] to the European Union #39;s annual budget.,Brown seeks to retain EU [[member]] Chancellor Gordon Brown has [[given]] his determination to retain the British rebate on its [[contribute]] to the European Union #39;s annual budget.,2
Sete returns to top form in Qatar; Edwards joins party with runner &[[lt]];[[b]]&[[gt]];...&[[lt]];/b&[[gt]]; Sete Gibernau will go down in history as the first ever winner of the Grand [[Prix]] of Qatar after an incredible race today which he led from start ,Sete returns to top form in Qatar; Edwards joins party with runner &[[bombardier]];[[sb]]&[[bf]];...&[[sb]];/b&[[bn]]; Sete Gibernau will go down in history as the first ever winner of the Grand [[prize]] of Qatar after an incredible race today which he led from start ,1
Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in [[Tibet]]. It is a village more from Epcot Center in Walt Disney World.,Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in [[mongolia]]. It is a village more from Epcot Center in Walt Disney World.,0
Sneaky [[Credit]] [[Card]] Tactics [[Keep]] an eye on your credit card issuers -- they [[may]] be about to raise your rates.,Sneaky [[payment]] [[card]] Tactics [[get]] an eye on your credit card issuers -- they [[can]] be about to raise your rates.,2
"Putin Heads for [[Turkey]] in Landmark Visit Between Former Foes Russian [[President]] Vladimir [[Putin]] is making a two-day official [[visit]] to Turkey, the first by any Russian [[leader]] in 32 years. Mr. Putin is [[expected]] to sign several economic cooperation agreements ","Putin Heads for [[bulgaria]] in Landmark Visit Between Former Foes Russian [[sovereign]] Vladimir [[putin]] is making a two-day official [[exchange]] to Turkey, the first by any Russian [[sovereign]] in 32 years. Mr. Putin is [[planning]] to sign several economic cooperation agreements ",0
"Detailed View of Dione Summary - (Nov 25, 2004) Cassini took this amazing photograph of Dione, one of Saturn #39;s larger [[moons]], on October 27 when it was 1.2 million km (746,000 miles) away.","Detailed View of Dione Summary - (Nov 25, 2004) Cassini took this amazing photograph of Dione, one of Saturn #39;s larger [[moon]], on October 27 when it was 1.2 million km (746,000 miles) away.",3
"[[SpaceShipOne]] Wins X Prize Scaled Composites #39; SpaceShipOne broke the 100-km barrier for the second time, satisfying the conditions to win the \$10 million X [[Prize]].","[[winner]] Wins X Prize Scaled Composites #39; SpaceShipOne broke the 100-km barrier for the second time, satisfying the conditions to win the \$10 million X [[prix]].",3
"Oracle #39;s sweet on [[PeopleSoft]] Oracle sweetened its hostile bid for rival [[business]] software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.","Oracle #39;s sweet on [[twitter]] Oracle sweetened its hostile bid for rival [[game]] software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.",2
"Child Abuse Leads to Adult Heart Disease By Ed Edelson, HealthDay Reporter    [[HealthDayNews]] -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...","Child Abuse Leads to Adult Heart Disease By Ed Edelson, HealthDay Reporter    [[[UNK]]] -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...",3
"Renault unveils investment plan for Asian hub in South Korea ([[AFP]]) AFP - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault unveils investment plan for Asian hub in South Korea ([[[UNK]]]) AFP - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
Trump defends Martha Stewart New York [[real]] [[estate]] [[mogul]] Donald Trump defended his friend [[Martha]] Stewart as the woman who [[turned]] home economics into a media empire began her prison [[term]].,Trump defends Martha Stewart New York [[political]] [[press]] [[owner]] Donald Trump defended his friend [[martha]] Stewart as the woman who [[translated]] home economics into a media empire began her prison [[sentences]].,2
Microsoft [[signs]] two Indian deals The announcement came as Microsoft chief [[executive]] Steve Ballmer opened the group #39;s new Indian headquarters in the city of Hyderabad.,Microsoft [[launched]] two Indian deals The announcement came as Microsoft chief [[fellow]] Steve Ballmer opened the group #39;s new Indian headquarters in the city of Hyderabad.,2
[[Airlines]] Agree to Cuts at O'Hare Federal officials [[today]] announced plans to temporarily cut 37 flights operating at [[Chicago's]] O'Hare International Airport to help reduce the delay problems that ripple across the country.,[[pilots]] Agree to Cuts at O'Hare Federal officials [[have]] announced plans to temporarily cut 37 flights operating at [[fort]] O'Hare International Airport to help reduce the delay problems that ripple across the country.,2
"GoldenEye: Rogue Agent golden EA #39;s James Bond-baddie shooter has left its secret headquarters and taken over the factory. Like an evil genius announcing his demands, Electronic [[Arts]] has let the world know that GoldenEye: Rogue Agent has gone gold.","GoldenEye: Rogue Agent golden EA #39;s James Bond-baddie shooter has left its secret headquarters and taken over the factory. Like an evil genius announcing his demands, Electronic [[art]] has let the world know that GoldenEye: Rogue Agent has gone gold.",3
"Feds Mum on Pre-Election Terror Threat ([[AP]]) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.","Feds Mum on Pre-Election Terror Threat ([[gps]]) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.",0
"Bush Confronts New Challenge on Issue of Iran While assembling a new national [[security]] team, President Bush is confronting what could become the biggest challenge of his second term: how to contain Iran #39;s ","Bush Confronts New Challenge on Issue of Iran While assembling a new national [[field]] team, President Bush is confronting what could become the biggest challenge of his second term: how to contain Iran #39;s ",0
Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[mammals]] have no standing to sue to stop the U.S. Navy from using sonar.,Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[mammal]] have no standing to sue to stop the U.S. Navy from using sonar.,3
"EU Accuses Microsoft of Paternal View Microsoft Corp. said Friday that small companies and their customers would suffer most if it is forced to remove its digital media software from [[Windows]], while the European Union accused it of being ""paternalistic"" in trying to decide what's best for everyone.","EU Accuses Microsoft of Paternal View Microsoft Corp. said Friday that small companies and their customers would suffer most if it is forced to remove its digital media software from [[computers]], while the European Union accused it of being ""paternalistic"" in trying to decide what's best for everyone.",3
"JJB profit and bid hopes fade away Sports [[retailer]] JJB yesterday reported a near 25 drop in profits and continuing poor sales, and [[ended]] shareholders #39; hopes of a takeover by [[announcing]] that a potential bidder had [[walked]] away.","JJB profit and bid hopes fade away Sports [[game]] JJB yesterday reported a near 25 drop in profits and continuing poor sales, and [[was]] shareholders #39; hopes of a takeover by [[announce]] that a potential bidder had [[trailed]] away.",2
"Chinese President Meets With Castro ([[AP]]) AP - Chinese President Hu Jintao met with [[Fidel]] Castro Monday for talks focusing on the broadening ties between Cuba and China, which has become the [[island's]] third-largest trading partner.","Chinese President Meets With Castro ([[havana]]) AP - Chinese President Hu Jintao met with [[cuba]] Castro Monday for talks focusing on the broadening ties between Cuba and China, which has become the [[mainland]] third-largest trading partner.",0
"Miller [[Takes]] Fourth Win in Five [[Races]]  BEAVER CREEK, [[Colorado]] (Reuters) - [[American]] [[Bode]] Miller won  a men's [[World]] Cup Alpine skiing downhill on [[Friday]] for his  [[phenomenal]] fourth victory in five [[races]].","Miller [[achieving]] Fourth Win in Five [[race]]  BEAVER CREEK, [[colorado]] (Reuters) - [[related]] [[website]] Miller won  a men's [[world]] Cup Alpine skiing downhill on [[thursday]] for his  [[recent]] fourth victory in five [[race]].",1
"'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child traffickers [[motivated]] by financial greed, a judge rules.","'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child traffickers [[driven]] by financial greed, a judge rules.",0
"U.N.: Robot Use to Surge Sevenfold by 2007 The use of [[robots]] around the home to mow lawns, vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. survey, which credits dropping prices for the robot boom.","U.N.: Robot Use to Surge Sevenfold by 2007 The use of [[robot]] around the home to mow lawns, vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. survey, which credits dropping prices for the robot boom.",3
"Qassam [[rockets]] [[hit]] western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No [[casualties]] were reported. The rocket fire originated from the northern [[Gaza]] [[Strip]].","Qassam [[rocket]] [[impacted]] western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No [[incident]] were reported. The rocket fire originated from the northern [[hamas]] [[area]].",0
"A suicide bombing killed 3 [[people]] in a crowded Tel Aviv market &lt;[[b]]&gt;...&lt;/b&gt; A suicide bombing killed at least five people and seriously injured more than 30 [[others]] in a crowded Tel Aviv open-air market. Injured shoppers were treated on the ground, as vegetables were [[strewn]] on the pavement.","A suicide bombing killed 3 [[customers]] in a crowded Tel Aviv market &lt;[[bn]]&gt;...&lt;/b&gt; A suicide bombing killed at least five people and seriously injured more than 30 [[individuals]] in a crowded Tel Aviv open-air market. Injured shoppers were treated on the ground, as vegetables were [[put]] on the pavement.",0
[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,[[new]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
"UK [[Train]] Line to Be Closed for Days #39; After Fatal [[Derailment]] A main rail line between London and southwest [[England]] will remain closed for a number of days #39; #39; as UK [[police]] investigate the weekend derailment of a FirstGroup Plc [[train]], in which seven people [[lost]] their lives.","UK [[train]] Line to Be Closed for Days #39; After Fatal [[accident]] A main rail line between London and southwest [[uk]] will remain closed for a number of days #39; #39; as UK [[policemen]] investigate the weekend derailment of a FirstGroup Plc [[trains]], in which seven people [[loses]] their lives.",0
"US consumer confidence down for second month as [[job]] woes deepen (AFP) AFP - US consumer confidence [[fell]] for the second straight month in September as the [[outlook]] for jobs deteriorated, the Conference Board said.","US consumer confidence down for second month as [[labour]] woes deepen (AFP) AFP - US consumer confidence [[left]] for the second straight month in September as the [[prospect]] for jobs deteriorated, the Conference Board said.",2
"Hundreds mourn loss of student killed by police during Red Sox &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous [[fans]] who prompted police to fire the pepper-spray pellet that killed the college student.","Hundreds mourn loss of student killed by police during Red Sox &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous [[people]] who prompted police to fire the pepper-spray pellet that killed the college student.",1
"[[Lexmark]] recalls 40,000 printers Lexmark International Inc. recalled 39,431 printers from the market on Tuesday, according to a statement by Consumer Product Safety Commission.","[[company]] recalls 40,000 printers Lexmark International Inc. recalled 39,431 printers from the market on Tuesday, according to a statement by Consumer Product Safety Commission.",3
"Early Voters Transform Campaign Landscape (AP) [[AP]] - In an election year when just a few thousand votes in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for political campaigns.","Early Voters Transform Campaign Landscape (AP) [[features]] - In an election year when just a few thousand votes in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for political campaigns.",0
Indian PM pledges to protect poor from [[oil-driven]] inflation NEW DELHI : Indian Prime Minister Manmohan Singh pledged to try to shield the poor by keeping down prices of essential goods amid rising inflation.,Indian PM pledges to protect poor from [[extreme]] inflation NEW DELHI : Indian Prime Minister Manmohan Singh pledged to try to shield the poor by keeping down prices of essential goods amid rising inflation.,2
"Indiana [[University]] suffers during PeopleSoft rollout Problems during the rollout of a [[PeopleSoft]] financial aid software module at the Indiana University system caused problems for about 3,000 students just as [[classes]] were set to start.","Indiana [[universities]] suffers during PeopleSoft rollout Problems during the rollout of a [[business]] financial aid software module at the Indiana University system caused problems for about 3,000 students just as [[class]] were set to start.",3
"Conte [[turned]] athletes into towers of power HE IS [[THE]] face of sporting evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.","Conte [[x]] athletes into towers of power HE IS [[playing]] face of sporting evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.",1
"Boeing to build cargo version of 777 [[NEW]] [[YORK]]: Boeing Co said today it will manufacture a cargo version of the twin-engine Boeing 777 commercial airliner. [[Due]] to enter service late in the fourth quarter of 2008, the Boeing 777 Freighter will ","Boeing to build cargo version of 777 [[flight]] [[world]]: Boeing Co said today it will manufacture a cargo version of the twin-engine Boeing 777 commercial airliner. [[slated]] to enter service late in the fourth quarter of 2008, the Boeing 777 Freighter will ",2
"E-commerce still booming [[Online]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.","E-commerce still booming [[business]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.",3
"(B)old new frontiers [[Northrop]] Grumman Corp. and Boeing Co. yesterday announced [[plans]] to team up to design a vehicle to [[take]] astronauts back to the moon and even beyond, but they #39;ve got to make one stop first ","(B)old new frontiers [[project]] Grumman Corp. and Boeing Co. yesterday announced [[support]] to team up to design a vehicle to [[bring]] astronauts back to the moon and even beyond, but they #39;ve got to make one stop first ",2
"Inspector Google [[solves]] the crime It #39;s normally employed to drum up that missing [[address]], phone number or website, or to check facts, dates, names and other miscellany.","Inspector Google [[made]] the crime It #39;s normally employed to drum up that missing [[thing]], phone number or website, or to check facts, dates, names and other miscellany.",3
Outsourcing to Arkansas A new kid on the block promises to give offshore outsourcing a run for its money--by routing technology work to rural America. Outsourcing [[Blog]],Outsourcing to Arkansas A new kid on the block promises to give offshore outsourcing a run for its money--by routing technology work to rural America. Outsourcing [[business]],3
"[[Eleusis]] wins Long Island  #39;cap; Personal Legend wins [[Turnback]] the &lt;b&gt;...&lt;/b&gt; Eleusis made a successful US debut by beating Literacy by 2\\ [[lengths]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.","[[sire]] wins Long Island  #39;cap; Personal Legend wins [[included]] the &lt;b&gt;...&lt;/b&gt; Eleusis made a successful US debut by beating Literacy by 2\\ [[l]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.",1
"Nortel to file restated results next year Nortel Networks said today that after months of [[trying]] to untangle faulty financial results, it won't [[file]] its 2003 and first-half 2004 results until early [[next]] year.","Nortel to file restated results next year Nortel Networks said today that after months of [[struggles]] to untangle faulty financial results, it won't [[use]] its 2003 and first-half 2004 results until early [[financial]] year.",3
"Vodafone [[keen]] on future [[expansion]] Vodafone said today it remained keen on purchases in France, eastern Europe and Asia and Africa as it detailed annual [[cost]] cuts expected to reach 2.","Vodafone [[expanded]] on future [[releases]] Vodafone said today it remained keen on purchases in France, eastern Europe and Asia and Africa as it detailed annual [[pricing]] cuts expected to reach 2.",2
"Kerry to [[Go]] Hunting for Conservative [[Votes]] (AP) AP - John [[Kerry]] planned to go hunting Thursday, [[showing]] he's a regular guy to voters who might harbor some [[doubts]].","Kerry to [[people]] Hunting for Conservative [[website]] (AP) AP - John [[kerry]] planned to go hunting Thursday, [[explaining]] he's a regular guy to voters who might harbor some [[doubt]].",0
"DreamWorks, Pixar rule digital animation DreamWorks and Pixar both make cutting-edge digital animated [[films]]. But behind the scenes, the two studios are about as different as Shrek and Mr.","DreamWorks, Pixar rule digital animation DreamWorks and Pixar both make cutting-edge digital animated [[games]]. But behind the scenes, the two studios are about as different as Shrek and Mr.",2
"Australia Police to [[Trap]] [[Cyberspace]] Pedophiles (Reuters) Reuters - Australian police acting as part of an\international ""cyber cop"" network will be able to trap\[[pedophiles]] who use the Internet to ""groom"" or lure children for\[[sex]], under new laws passed by parliament on [[Tuesday]].","Australia Police to [[collect]] [[male]] Pedophiles (Reuters) Reuters - Australian police acting as part of an\international ""cyber cop"" network will be able to trap\[[terrorists]] who use the Internet to ""groom"" or lure children for\[[trafficking]], under new laws passed by parliament on [[thursday]].",3
"Show lights up Paralympics The XII [[Paralympics]] begins in Athens, after a spectacular opening ceremony.","Show lights up Paralympics The XII [[paralympic]] begins in Athens, after a spectacular opening ceremony.",0
"[[Ford]] to Recall 474,000 SUVs Worldwide (Reuters) Reuters - Ford Motor [[Co]]  said on [[Friday]] it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.","[[plans]] to Recall 474,000 SUVs Worldwide (Reuters) Reuters - Ford Motor [[news]]  said on [[google]] it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.",2
Senators Want Boeing Deal Investigated Leaders of the Senate Armed Services [[Committee]] asked the Defense Department on Friday to have its inspector general #39;s office investigate the Air Force #39;s effort to ,Senators Want Boeing Deal Investigated Leaders of the Senate Armed Services [[committees]] asked the Defense Department on Friday to have its inspector general #39;s office investigate the Air Force #39;s effort to ,2
"Prime minister says Australia faces tough economic year in 2005 (AFP) [[AFP]] - Prime Minister John Howard [[warned]] that [[Australia's]] strong dollar, high world oil prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.","Prime minister says Australia faces tough economic year in 2005 (AFP) [[rudd]] - Prime Minister John Howard [[warns]] that [[australia]] strong dollar, high world oil prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.",0
Kerik Pulls Out as Bush Nominee for Homeland Security Job Bernard [[B]]. Kerik said in a statement that he had come to learn that a former housekeeper may not have been in the [[U]].S. legally.,Kerik Pulls Out as Bush Nominee for Homeland Security Job Bernard [[y]]. Kerik said in a statement that he had come to learn that a former housekeeper may not have been in the [[state]].S. legally.,0
"UPDATE 1-BMW, Honda drop challenge to [[F1]] rules Carmakers BMW and Honda have dropped [[plans]] to challenge [[Formula]] [[One]] #39;s governing [[body]] over engine rules for 2006 after deciding that legal action would be bad for motor [[racing]].","UPDATE 1-BMW, Honda drop challenge to [[vehicle]] rules Carmakers BMW and Honda have dropped [[bid]] to challenge [[formula]] [[one]] #39;s governing [[force]] over engine rules for 2006 after deciding that legal action would be bad for motor [[enthusiasts]].",1
"Wireless carriers: [[Privacy]] bill not needed WASHINGTON - Representatives of wireless [[telephone]] carriers planning a telephone directory service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.","Wireless carriers: [[cable]] bill not needed WASHINGTON - Representatives of wireless [[equipment]] carriers planning a telephone directory service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.",3
"Gates: US Need Not Fear Overseas Tech The United States has nothing to fear from rapidly growing [[technology]] markets in China and India, Bill Gates, chairman and chief software architect of Microsoft Corp.","Gates: US Need Not Fear Overseas Tech The United States has nothing to fear from rapidly growing [[electronics]] markets in China and India, Bill Gates, chairman and chief software architect of Microsoft Corp.",3
Republican Convention Dogged by Relentless [[Protests]] (Reuters) Reuters - Five thousand people protesting high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS activists disrupted a Republican meeting on\the third day of the [[party's]] convention to nominate the\[[president]] to a second term in office.,Republican Convention Dogged by Relentless [[litigation]] (Reuters) Reuters - Five thousand people protesting high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS activists disrupted a Republican meeting on\the third day of the [[party]] convention to nominate the\[[administration]] to a second term in office.,0
"Australia cancels 80pc of [[Iraqi]] debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt Iraq owes them. The deal secured for the Paris Club of creditor nations ends a trans-Atlantic dispute and probably sets ","Australia cancels 80pc of [[war]] debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt Iraq owes them. The deal secured for the Paris Club of creditor nations ends a trans-Atlantic dispute and probably sets ",0
MPAA Sues First Movie Swappers Industry group will [[offer]] a free program to [[help]] [[users]] find and eliminate illegal files.,MPAA Sues First Movie Swappers Industry group will [[provide]] a free program to [[aid]] [[people]] find and eliminate illegal files.,3
"DHS faces [[IT]] management challenge, GAO says A  quot;formidable [[information]] and technology management challenge quot; faces the Homeland Security Department, according a report released today by the Government Accountability Office.","DHS faces [[intelligence]] management challenge, GAO says A  quot;formidable [[power]] and technology management challenge quot; faces the Homeland Security Department, according a report released today by the Government Accountability Office.",3
"PC [[Screen]] Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.","PC [[monitor]] Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.",3
IP Proposal Ameren is [[offering]] some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based [[utility]] company announced a voluntary separation opportunity for certain Ameren IP employees.,IP Proposal Ameren is [[offered]] some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based [[utilities]] company announced a voluntary separation opportunity for certain Ameren IP employees.,2
"Michigan regulators allow SBC to charge more for use of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC Communications Inc. to charge competitors more to use its [[network]], but it was unclear when, or if, that increase would be felt ","Michigan regulators allow SBC to charge more for use of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC Communications Inc. to charge competitors more to use its [[networks]], but it was unclear when, or if, that increase would be felt ",2
"It #39;s got to be Cole on the left [[Football365]] #39;s top pundit looks ahead to England #39;s international [[double-header]] and calls for Joe Cole to be given the nod on the left... [[Of]] the three left-sided options available to Sven-Goran Eriksson on Saturday, I would personally go for Joe Cole.","It #39;s got to be Cole on the left [[everything]] #39;s top pundit looks ahead to England #39;s international [[support]] and calls for Joe Cole to be given the nod on the left... [[after]] the three left-sided options available to Sven-Goran Eriksson on Saturday, I would personally go for Joe Cole.",1
"[[Olympics]]: Athens opens Paralympics with ceremonial extravaganza ATHENS : [[Some]] 70,000 spectators filled the [[Athens]] Olympic stadium to watch the densely choreographed and emotionally-charged opening ceremony of the 12th Paralympics, the world #39;s premier competition for [[disabled]] athletes.","[[olympic]]: Athens opens Paralympics with ceremonial extravaganza ATHENS : [[some]] 70,000 spectators filled the [[stadium]] Olympic stadium to watch the densely choreographed and emotionally-charged opening ceremony of the 12th Paralympics, the world #39;s premier competition for [[individual]] athletes.",1
"Bush won #39;t take Iran #39;s word for it CRAWFORD, Texas As [[President]] Bush sees it,  quot;the only good deal is one that #39;s verifiable. quot;. He #39;s applauding the efforts of some European countries to get Iran to honor its commitment to refrain from developing nuclear weapons.","Bush won #39;t take Iran #39;s word for it CRAWFORD, Texas As [[chairman]] Bush sees it,  quot;the only good deal is one that #39;s verifiable. quot;. He #39;s applauding the efforts of some European countries to get Iran to honor its commitment to refrain from developing nuclear weapons.",0
NASA braces for Frances Thousands of automobiles [[clogged]] Florida #39;s highways during the largest evacuation in state history as residents anticipated the arrival of Hurricane Frances.,NASA braces for Frances Thousands of automobiles [[lined]] Florida #39;s highways during the largest evacuation in state history as residents anticipated the arrival of Hurricane Frances.,3
