original_text,perturbed_text,label
"Amtrak Infrastructure On Brink, DOT Warns The national passenger rail [[service]] risks a ""major point of failure"" if infrastructure needs remain [[unaddressed]], the U.S. [[Department]] of Transportation warned in a [[scathing]] report made public.","Amtrak Infrastructure On Brink, DOT Warns The national passenger rail [[strike]] risks a ""major point of failure"" if infrastructure needs remain [[tight]], the U.S. [[dept]] of Transportation warned in a [[sec]] report made public.",2
Russia official [[gives]] Yukos assurance Finance minister tells FT that asset [[sales]] to pay off [[tax]] debt will be [[market-oriented]]. MOSCOW (Reuters) - Russian [[Finance]] Minister [[Alexei]] [[Kudrin]] has promised that asset sales to [[pay]] off the tax debts of troubled ,Russia official [[spokesman]] Yukos assurance Finance minister tells FT that asset [[sale]] to pay off [[taxes]] debt will be [[profitable]]. MOSCOW (Reuters) - Russian [[finance]] Minister [[dmitri]] [[tal]] has promised that asset sales to [[settle]] off the tax debts of troubled ,2
"Judge blocks record libel claim against [[Financial]] Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by [[stockbroker]] Collins Stewart Tullet.","Judge blocks record libel claim against [[money]] Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by [[john]] Collins Stewart Tullet.",2
"Microsoft, Amazon to combine [[forces]] Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com [[burst]] and came out winners.","Microsoft, Amazon to combine [[is]] Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com [[turn]] and came out winners.",3
"Data revision shows Japan's economy grew slightly in July-September (Canadian Press) [[Canadian]] [[Press]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the [[April-June]] period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in July-September (Canadian Press) [[review]] [[canada]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the [[rest]] period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
"Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctic]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.","Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[middle]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.",3
"Keeping Mad Cow Out of Cosmetics Since [[mad]] cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.","Keeping Mad Cow Out of Cosmetics Since [[wild]] cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.",2
"FCC ruling sets stage for broadband surge Broadband service may get a little broader in the next few years, now that the Federal [[Communications]] Commission is graciously stepping out of the way.","FCC ruling sets stage for broadband surge Broadband service may get a little broader in the next few years, now that the Federal [[communication]] Commission is graciously stepping out of the way.",3
How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[system]].,How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[s]].,3
"Lawyer for Bush Quits Over Links to [[Kerry's]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.","Lawyer for Bush Quits Over Links to [[campaign]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.",0
"Summer Box Office Hits a High, Despite Lows In a summer when many of the [[studios']] biggest bets failed to pay off, it was familiarity in the form of sequels and [[low-budget]] comedies that resonated with movie audiences.","Summer Box Office Hits a High, Despite Lows In a summer when many of the [[studios]] biggest bets failed to pay off, it was familiarity in the form of sequels and [[dark]] comedies that resonated with movie audiences.",2
"[[Dollar]] Near Recent Lows, Awaits ZEW/CPI  LONDON (Reuters) - The dollar held steady [[near]] this week's  [[four-week]] low against the euro on Tuesday with [[investors]]  awaiting a German investor confidence survey and [[U]].S. consumer  inflation numbers to shed light on the direction.","[[adjusted]] Near Recent Lows, Awaits ZEW/CPI  LONDON (Reuters) - The dollar held steady [[with]] this week's  [[european]] low against the euro on Tuesday with [[investor]]  awaiting a German investor confidence survey and [[i]].S. consumer  inflation numbers to shed light on the direction.",2
"Invading [[Bullfrogs]] Appear Nearly Unstoppable The North American bullfrog population is booming. That may [[sound]] like good news, but it isn't #151;not when the frog has [[leaped]] far beyond its native habitat.","Invading [[bears]] Appear Nearly Unstoppable The North American bullfrog population is booming. That may [[looks]] like good news, but it isn't #151;not when the frog has [[scattered]] far beyond its native habitat.",3
Spanish flyer: Markko Martin [[steers]] his Ford Focus during the &lt;b&[[gt]];...&[[lt]];/[[b]]&gt; MARKKO MARTIN won his second event in succession as he held off a late charge from [[Marcus]] Gronholm to come out on top in the Rally of Catalunya.,Spanish flyer: Markko Martin [[driving]] his Ford Focus during the &lt;b&[[f]];...&[[hp]];/[[gt]]&gt; MARKKO MARTIN won his second event in succession as he held off a late charge from [[marcus]] Gronholm to come out on top in the Rally of Catalunya.,1
"In Indonesia, Businesses Hopeful After Election [[After]] suffering through two shambling administrations, Indonesia [[appears]] to have a new president who many of its business [[leaders]] [[say]] they believe will uproot corruption and revive investment.","In Indonesia, Businesses Hopeful After Election [[about]] suffering through two shambling administrations, Indonesia [[hoping]] to have a new president who many of its business [[executives]] [[saying]] they believe will uproot corruption and revive investment.",0
"FCC Proposes \$1.2M Indecency Fine for Fox WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that [[included]] graphic scenes from bachelor and bachelorette [[parties]]...","FCC Proposes \$1.2M Indecency Fine for Fox WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that [[ran]] graphic scenes from bachelor and bachelorette [[clubs]]...",0
Confident Bush Outlines Ambitious Plan for 2nd [[Term]] President Bush said he would begin work immediately on his proposal to overhaul Social Security.,Confident Bush Outlines Ambitious Plan for 2nd [[d]] President Bush said he would begin work immediately on his proposal to overhaul Social Security.,0
"Boys 'cured' with gene therapy  [[Gene]] therapy can cure children born with a condition that knocks out their natural defences against infection, mounting evidence shows.","Boys 'cured' with gene therapy  [[child]] therapy can cure children born with a condition that knocks out their natural defences against infection, mounting evidence shows.",0
"One-Two Economic Punch Proposals for two major [[league]] sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.","One-Two Economic Punch Proposals for two major [[stadium]] sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.",1
"Cardinals [[hope]] to [[fire]] up offense at home St. Louis - [[They]] [[trudged]] off the field at Minute Maid Park [[wearing]] glazed expressions, looking anywhere but home plate. [[That]] #39;s where Jeff Kent was celebrating a victory that [[left]] the [[Houston]] Astros one win from their first World [[Series]].","Cardinals [[struggling]] to [[pick]] up offense at home St. Louis - [[they]] [[strode]] off the field at Minute Maid Park [[wore]] glazed expressions, looking anywhere but home plate. [[on]] #39;s where Jeff Kent was celebrating a victory that [[kept]] the [[astros]] Astros one win from their first World [[series]].",1
"World ; Bigley: I want to [[live]] a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was [[killed]].","World ; Bigley: I want to [[get]] a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was [[dying]].",0
"DEBKAfile Special Analysis Before deporting him to Lebanon in 1991, the late [[Yitzhak]] Rabin [[called]] Ezz-Eldin [[Sheikh]] al-Khalil the snakes head, singling him out as the terror master who [[raised]] and [[handled]] [[Hamas]] most accomplished terror operatives, Adnan al [[Hool]] and ","DEBKAfile Special Analysis Before deporting him to Lebanon in 1991, the late [[umar]] Rabin [[nicknamed]] Ezz-Eldin [[sheikh]] al-Khalil the snakes head, singling him out as the terror master who [[watched]] and [[coached]] [[hamas]] most accomplished terror operatives, Adnan al [[tal]] and ",0
"EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video [[game]] maker Electronic  Arts Inc on Tuesday reported higher [[quarterly]] profits on strong  demand for titles like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Wall Street  expectations.","EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video [[gaming]] maker Electronic  Arts Inc on Tuesday reported higher [[monthly]] profits on strong  demand for titles like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Wall Street  expectations.",2
"Sony takes on Nintendo in [[portable]] game console market with PSP (AFP) AFP - Sony launched a frontal assault on Nintendo's domination of the portable game console market by kicking off Japan sales of its new PlayStation Portable (PSP), drawing huge lines in [[Tokyo]].","Sony takes on Nintendo in [[major]] game console market with PSP (AFP) AFP - Sony launched a frontal assault on Nintendo's domination of the portable game console market by kicking off Japan sales of its new PlayStation Portable (PSP), drawing huge lines in [[advance]].",3
"Bidding is hot for hotel eyed for condos The Doubletree Guest Suites Hotel in [[Allston]] is for sale, and its great views of the Charles River may soon be owned instead of rented nightly.","Bidding is hot for hotel eyed for condos The Doubletree Guest Suites Hotel in [[somerville]] is for sale, and its great views of the Charles River may soon be owned instead of rented nightly.",2
Stocks dip after Intel [[cuts]] forecast STOCKS in the United States fell - [[led]] by technology shares - after the world #39;s biggest semiconductor maker Intel [[cut]] its revenue forecast because of slowing demand for personal computers and mobile phones.,Stocks dip after Intel [[released]] forecast STOCKS in the United States fell - [[followed]] by technology shares - after the world #39;s biggest semiconductor maker Intel [[scrapped]] its revenue forecast because of slowing demand for personal computers and mobile phones.,2
[[EDS]] [[Is]] Charter Member of Siebel BPO Alliance (NewsFactor) [[NewsFactor]] - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter [[partner]] in Siebels' new business [[process]] outsourcing (BPO) global strategic-alliance [[program]]. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,[[ris]] [[has]] Charter Member of Siebel BPO Alliance (NewsFactor) [[sage]] - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter [[dealer]] in Siebels' new business [[processes]] outsourcing (BPO) global strategic-alliance [[exchange]]. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,3
"AOL Is Said to Plan 700 Layoffs America [[Online]], the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an [[executive]] knowledgeable about its plans.","AOL Is Said to Plan 700 Layoffs America [[internet]], the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an [[executives]] knowledgeable about its plans.",2
"[[US]] Says No Plans to Sign New Climate Change Pacts (Reuters) [[Reuters]] - The United States, considered an\environmental laggard by its critics, is [[unlikely]] to sign any\[[new]] pacts on climate change at a key environmental meeting this\month, a senior [[U]].[[S]]. official said on [[Thursday]].","[[reuters]] Says No Plans to Sign New Climate Change Pacts (Reuters) [[report]] - The United States, considered an\environmental laggard by its critics, is [[doubtful]] to sign any\[[european]] pacts on climate change at a key environmental meeting this\month, a senior [[f]].[[nr]]. official said on [[friday]].",3
CRICKET: [[Kaspa]] has selectors in a bind MICHAEL Kasprowicz has put national selectors into a difficult situation with a [[five-wicket]] burst that has enhanced Australia #39;s [[hopes]] of snatching a maiden Champions Trophy in London this [[month]].,CRICKET: [[icc]] has selectors in a bind MICHAEL Kasprowicz has put national selectors into a difficult situation with a [[fast]] burst that has enhanced Australia #39;s [[record]] of snatching a maiden Champions Trophy in London this [[years]].,1
Florida Linebacker [[Charles]] [[Charged]] (AP) AP - Florida [[linebacker]] Taurean Charles was charged with aggravated battery and culpable negligence-infliction of injury Wednesday from a fight at an [[off-campus]] party in June.,Florida Linebacker [[criminal]] [[officers]] (AP) AP - Florida [[legislator]] Taurean Charles was charged with aggravated battery and culpable negligence-infliction of injury Wednesday from a fight at an [[early]] party in June.,1
"Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over [[President]] Bush on","Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over [[barack]] Bush on",0
"Pedro, Red Sox offer up few Rays of hope In Pedro Martinez stats, news #39; first start since [[conceding]] to the New York Yankees stats, schedule by declaring that the Red Sox stats, schedule #39; rivals were his daddy, #39; #39; the Tampa ","Pedro, Red Sox offer up few Rays of hope In Pedro Martinez stats, news #39; first start since [[getting]] to the New York Yankees stats, schedule by declaring that the Red Sox stats, schedule #39; rivals were his daddy, #39; #39; the Tampa ",1
"[[Xstrata]] puts \$5.[[8bn]] bid to shareholders Xstrata yesterday took its \$5.8 billion (3.1 billion) cash bid for Australian miner [[WMC]] hostile, laying the ground for another major takeover clash between the old guard and the new of the mining [[world]].","[[rann]] puts \$5.[[billion]] bid to shareholders Xstrata yesterday took its \$5.8 billion (3.1 billion) cash bid for Australian miner [[business]] hostile, laying the ground for another major takeover clash between the old guard and the new of the mining [[establishment]].",2
"Jury Selection to Begin in Kobe Bryant Rape Trial  EAGLE, Colo. (Reuters) - Jury [[selection]] [[begins]] in the Kobe  [[Bryant]] rape case on Friday when hundreds of [[potential]] jurors  fill out a questionnaire to help determine if they can [[sit]] in  judgment in a trial involving race, [[sex]] and celebrity.","Jury Selection to Begin in Kobe Bryant Rape Trial  EAGLE, Colo. (Reuters) - Jury [[selects]] [[conducted]] in the Kobe  [[elizabeth]] rape case on Friday when hundreds of [[preliminary]] jurors  fill out a questionnaire to help determine if they can [[follow]] in  judgment in a trial involving race, [[sexuality]] and celebrity.",1
Pornsters face [[life]] in China smut crackdown [[China]] is stepping up its [[hard]] line against [[internet]] pornography by threatening life imprisonment for [[anyoner]] caught peddling porn.,Pornsters face [[repression]] in China smut crackdown [[china]] is stepping up its [[tough]] line against [[making]] pornography by threatening life imprisonment for [[being]] caught peddling porn.,3
"T-Online [[returns]] to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet division, T-Online, back entirely within the mother corporation.","T-Online [[switching]] to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet division, T-Online, back entirely within the mother corporation.",2
"Microsoft/Sun documents If you #39;re up for some light reading, see the links below for the underlying documents that formed Microsoft #39;s April settlement with Sun [[Microsystems]].","Microsoft/Sun documents If you #39;re up for some light reading, see the links below for the underlying documents that formed Microsoft #39;s April settlement with Sun [[documents]].",3
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[flight]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
"Kidnappers in Iraq seize Lebanese-American contractor, four &lt;b&[[gt]];...&[[lt]];/b&[[gt]]; Gunmen abducted a Lebanese-American contractor who worked with the US Army from his Baghdad home, Iraqi [[officials]] said [[Wednesday]], while four Jordanian truck drivers were seized by assailants in a [[separate]] kidnapping.","Kidnappers in Iraq seize Lebanese-American contractor, four &lt;b&[[co]];...&[[company]];/b&[[k]]; Gunmen abducted a Lebanese-American contractor who worked with the US Army from his Baghdad home, Iraqi [[reported]] said [[day]], while four Jordanian truck drivers were seized by assailants in a [[attempted]] kidnapping.",0
"Sony Leads [[MGM]] Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. [[Time]] [[Warner]] initially was seen as the [[front-runner]] in the race.","Sony Leads [[film]] Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. [[time]] [[warner]] initially was seen as the [[lead]] in the race.",2
"Samsung looks to top 100m unit sales next year (FT.com) [[FT]].com - Samsung Electronics, the world's second-largest mobile phone maker, expects its [[handset]] sales to rise 16 per cent next year to more than 100m units.","Samsung looks to top 100m unit sales next year (FT.com) [[forbes]].com - Samsung Electronics, the world's second-largest mobile phone maker, expects its [[phone]] sales to rise 16 per cent next year to more than 100m units.",3
"White House May Pick Bernanke The White House, seeking a strong economic team to craft and sell key features of its [[second-term]] agenda, is considering tapping Federal Reserve Board member Ben S. Bernanke to serve as chairman ","White House May Pick Bernanke The White House, seeking a strong economic team to craft and sell key features of its [[new]] agenda, is considering tapping Federal Reserve Board member Ben S. Bernanke to serve as chairman ",2
"RAP OVER DANGER [[DRUG]] BAN A PAINKILLER for arthritis sufferers should have been banned [[four]] years ago, experts said yesterday. Vioxx, used by 400,000 Brits, was taken off the [[market]] by its US makers last month due to potentially deadly side-effects.","RAP OVER DANGER [[would]] BAN A PAINKILLER for arthritis sufferers should have been banned [[two]] years ago, experts said yesterday. Vioxx, used by 400,000 Brits, was taken off the [[marketplace]] by its US makers last month due to potentially deadly side-effects.",2
No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized [[prediction]] that a major earthquake will rip\through Southern California by Sunday.,No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized [[predict]] that a major earthquake will rip\through Southern California by Sunday.,3
Comcast part of group wanting to [[buy]] MGM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire [[Metro-Goldwyn]] Mayer Inc.,Comcast part of group wanting to [[sale]] MGM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire [[mayer]] Mayer Inc.,2
"Board with Mukesh: [[Reliance]] Mumbai, Nov. 26: [[Mukesh]] Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.","Board with Mukesh: [[fort]] Mumbai, Nov. 26: [[ashok]] Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",2
"Venezuelans Flood [[Polls]], Voting Extended  CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo [[Chavez]] and electoral authorities  prolonged voting well into the night.","Venezuelans Flood [[line]], Voting Extended  CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo [[ortega]] and electoral authorities  prolonged voting well into the night.",0
Farallon to Sell \$16.3 Million in Stock Canadian mining firm Farallon [[Resources]] Ltd. on Wednesday said it agreed to privately sell about \$20 million Canadian (\$16.3 million) worth of stock to accredited investors and company insiders.,Farallon to Sell \$16.3 Million in Stock Canadian mining firm Farallon [[holdings]] Ltd. on Wednesday said it agreed to privately sell about \$20 million Canadian (\$16.3 million) worth of stock to accredited investors and company insiders.,2
Chip Giant UMC Reports Higher Profits (AP) [[AP]] - United Microelectronics Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday [[reported]] that its third-quarter net profit more than doubled on year as shipments of chips for [[mobile]] phones and other gadgets increased.,Chip Giant UMC Reports Higher Profits (AP) [[including]] - United Microelectronics Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday [[reports]] that its third-quarter net profit more than doubled on year as shipments of chips for [[other]] phones and other gadgets increased.,3
[[Football]]: Brazil legend's UK debut Brazil football great Socrates is set to [[make]] his debut for non-league Garforth Town on Saturday.,[[goal]]: Brazil legend's UK debut Brazil football great Socrates is set to [[give]] his debut for non-league Garforth Town on Saturday.,0
"Dollar hits new [[low]] against euro The US [[Treasury]] Secretary pledges commitment to a [[strong]] dollar, as the currency hits another record low against euro.","Dollar hits new [[lowest]] against euro The US [[treasury]] Secretary pledges commitment to a [[first]] dollar, as the currency hits another record low against euro.",2
"Sony, Samsung Swap Patents Sony Corp. and [[Samsung]] [[Electronics]] Co. Ltd. said Tuesday that the two [[companies]] have signed a patent cross-licensing agreement, which excludes certain key [[technologies]].","Sony, Samsung Swap Patents Sony Corp. and [[consumers]] [[electronics]] Co. Ltd. said Tuesday that the two [[retailers]] have signed a patent cross-licensing agreement, which excludes certain key [[companies]].",3
"[[NASA]] chief Sean O #39;Keefe quits Washington: NASA [[Administrator]] Sean O #39;Keefe has resigned, spending three turbulent [[years]] at the helm of the US space agency which saw the crash of Columbia space [[shuttle]], a painful probe into the disaster and severe austerity measures.","[[executive]] chief Sean O #39;Keefe quits Washington: NASA [[office]] Sean O #39;Keefe has resigned, spending three turbulent [[months]] at the helm of the US space agency which saw the crash of Columbia space [[flight]], a painful probe into the disaster and severe austerity measures.",3
NJ [[residents]] file lawsuit to block [[e-voting]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the [[state]] from using electronic voting machines in the Nov. 2 election.,NJ [[wa]] file lawsuit to block [[democratic]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the [[area]] from using electronic voting machines in the Nov. 2 election.,3
"Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its [[radio]] and television stations throughout California.","Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its [[broadcast]] and television stations throughout California.",0
"[[PC]] Sales Hot For 2004, But Will Soon Cool Off PC shipments in the second quarter grew faster than any three-month period since 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.","[[computer]] Sales Hot For 2004, But Will Soon Cool Off PC shipments in the second quarter grew faster than any three-month period since 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.",2
"Putin ready to probe other oil companies Russian President [[Vladimir]] Putin is ready to go after other oil companies the way he has hammered Yukos, a top Kremlin official has said.","Putin ready to probe other oil companies Russian President [[president]] Putin is ready to go after other oil companies the way he has hammered Yukos, a top Kremlin official has said.",2
"Brazilian GP, Friday Fernando 7th and Jacques 12th after a studious opening day at Interlagos for the Mild Seven Renault F1 [[Team]].","Brazilian GP, Friday Fernando 7th and Jacques 12th after a studious opening day at Interlagos for the Mild Seven Renault F1 [[s]].",1
United [[Pilots]] Cut Deal on Pensions United [[Airlines]] [[pilots]] would drop their opposition to the carrier's much-decried [[plan]] to eliminate traditional pensions under a tentative contract [[agreement]] approved by union leaders.,United [[pilots]] Cut Deal on Pensions United [[airlines]] [[claim]] would drop their opposition to the carrier's much-decried [[desire]] to eliminate traditional pensions under a tentative contract [[being]] approved by union leaders.,2
"Suse warns of hole in Linux kernel OCTOBER 27, 2004 (TECHWORLD.[[COM]]) - Linux distributor Suse has warned of one of the most serious security holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.6-based software.","Suse warns of hole in Linux kernel OCTOBER 27, 2004 (TECHWORLD.[[os]]) - Linux distributor Suse has warned of one of the most serious security holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.6-based software.",3
"A Senator #39;s Outrage Delays Passage of [[Corporate]] [[Tax]] Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.","A Senator #39;s Outrage Delays Passage of [[business]] [[taxation]] Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",2
Kederis proclaims innocence Olympic champion Kostas [[Kederis]] today left hospital ahead of his date with IOC [[inquisitors]] claiming his innocence and [[vowing]]:  quot;After the crucifixion comes the resurrection. [[quot]]; ...,Kederis proclaims innocence Olympic champion Kostas [[had]] today left hospital ahead of his date with IOC [[s]] claiming his innocence and [[claiming]]:  quot;After the crucifixion comes the resurrection. [[[UNK]]]; ...,1
Highlights of What Congress Has Done (AP) [[AP]] - Highlights of what Congress has done  #151; and has not done  #151; this year.,Highlights of What Congress Has Done (AP) [[voting]] - Highlights of what Congress has done  #151; and has not done  #151; this year.,0
"Europe Clears Pay TV Deal, Creating Rival to BSkyB The European Commission [[approved]] a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.","Europe Clears Pay TV Deal, Creating Rival to BSkyB The European Commission [[agreed]] a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.",2
Thousands queue for Halo 2 Hordes of [[video]] game fans queued outside more than 6500 [[stores]] [[across]] the United States overnight on Tuesday to get a copy of the [[new]] Halo 2 game whose first day takings are expected to rival a Hollywood blockbuster.,Thousands queue for Halo 2 Hordes of [[major]] game fans queued outside more than 6500 [[retailers]] [[along]] the United States overnight on Tuesday to get a copy of the [[only]] Halo 2 game whose first day takings are expected to rival a Hollywood blockbuster.,3
"Apache Balks At Microsoft #39;s Licensing Demands For Anti-Spam &lt;b&gt;...&lt;/b&gt; com. The Apache Software Foundation, developers of the popular open-source Apache web [[server]], said on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.","Apache Balks At Microsoft #39;s Licensing Demands For Anti-Spam &lt;b&gt;...&lt;/b&gt; com. The Apache Software Foundation, developers of the popular open-source Apache web [[access]], said on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.",3
"Einstein Is Proved Right Again An experiment using two orbiting [[satellites]] has proved that as the Earth turns it drags space and time around itself, like a spinning top in treacle.","Einstein Is Proved Right Again An experiment using two orbiting [[satellite]] has proved that as the Earth turns it drags space and time around itself, like a spinning top in treacle.",3
Hearing Set After Microsoft Rivals Quit The judge [[considering]] [[Microsoft]] Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,Hearing Set After Microsoft Rivals Quit The judge [[following]] [[ms]] Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
UK writing off poor nations' debt Gordon Brown says the UK will write off its share of [[debts]] owed by the world's poorest countries to the World [[Bank]].,UK writing off poor nations' debt Gordon Brown says the UK will write off its share of [[debt]] owed by the world's poorest countries to the World [[banks]].,2
"King's Widow Turns Focus on Voting [[Rights]] (AP) AP - The widow of Martin Luther King Jr. [[said]] the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.","King's Widow Turns Focus on Voting [[online]] (AP) AP - The widow of Martin Luther King Jr. [[writes]] the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.",0
"Authorities shut down UK-based news Web sites US [[authorities]], participating in an international investigation, have shut down 20 independent news [[Web]] sites run by the Independent Media Center ([[Indymedia]]) by seizing two UK-based Web servers, the group said on Friday.","Authorities shut down UK-based news Web sites US [[officials]], participating in an international investigation, have shut down 20 independent news [[wire]] sites run by the Independent Media Center ([[app]]) by seizing two UK-based Web servers, the group said on Friday.",3
Gazza goes back to school PAUL [[GASCOIGNE]] has quit as player-coach at League Two [[side]] Boston because he wants to study for a coaching qualification. [[The]] [[37-year-old]] former wants to [[complete]] the course before trying to get a player-manager role.,Gazza goes back to school PAUL [[le]] has quit as player-coach at League Two [[sides]] Boston because he wants to study for a coaching qualification. [[another]] [[former]] former wants to [[completing]] the course before trying to get a player-manager role.,1
