original_text,perturbed_text,label
"Oil Surges to New Intraday High in Europe ([[AP]]) AP - The price of crude oil surged to a new intraday high of US #36;53.42 in European trade Monday, despite assurances from Middle East oil producers that they were committed to bringing the price down as a strike began in Africa's largest exporter.","Oil Surges to New Intraday High in Europe ([[e]]) AP - The price of crude oil surged to a new intraday high of US #36;53.42 in European trade Monday, despite assurances from Middle East oil producers that they were committed to bringing the price down as a strike began in Africa's largest exporter.",0
"Disney takes sides in battle for next generation [[DVD]] Hollywood movie powerhouse Walt Disney has taken sides with Japans Sony Corp in a bitter battle between studios to define a technical standard for next generation DVDs, it said.","Disney takes sides in battle for next generation [[dvds]] Hollywood movie powerhouse Walt Disney has taken sides with Japans Sony Corp in a bitter battle between studios to define a technical standard for next generation DVDs, it said.",3
"Poor? Who #39;s poor? [[Poverty]] is down The proportion of [[people]] living on less than \$1 a day decreased from 40 to 21 per cent of the global [[population]] between 1981 and 2001, says the [[World]] Bank #39;s latest annual report.","Poor? Who #39;s poor? [[poverty]] is down The proportion of [[someone]] living on less than \$1 a day decreased from 40 to 21 per cent of the global [[people]] between 1981 and 2001, says the [[world]] Bank #39;s latest annual report.",0
Congress Asks SEC for Mutual Fund Study ([[Reuters]]) Reuters - The [[U]].[[S]]. Congress asked the\Securities and Exchange Commission on Saturday to [[send]]\[[lawmakers]] a report justifying a [[new]] rule forcing mutual fund\boards to have independent chairmen.,Congress Asks SEC for Mutual Fund Study ([[reuters]]) Reuters - The [[web]].[[git]]. Congress asked the\Securities and Exchange Commission on Saturday to [[file]]\[[traders]] a report justifying a [[different]] rule forcing mutual fund\boards to have independent chairmen.,2
"EchoStar [[Posts]] [[Profit]], Adds Subscribers (Reuters) Reuters - EchoStar Communications Corp. \on Tuesday said [[third-quarter]] profit rose on an aggressive\campaign to add more new subscribers.","EchoStar [[posts]] [[email]], Adds Subscribers (Reuters) Reuters - EchoStar Communications Corp. \on Tuesday said [[reported]] profit rose on an aggressive\campaign to add more new subscribers.",2
"Maker of Twinkies Delays Filing Annual Report, Hires Turnaround &lt;[[b]]&[[gt]];...&[[lt]];/[[b]]&gt; KANSAS [[CITY]], Mo., Aug. 30 -- Twinkie maker [[Interstate]] Bakeries Corp. on Monday delayed filing its annual report for the second time, a move that dragged shares lower by more than 42 percent on speculation about the company #39;s ongoing viability.","Maker of Twinkies Delays Filing Annual Report, Hires Turnaround &lt;[[db]]&[[db]];...&[[db]];/[[cd]]&gt; KANSAS [[city]], Mo., Aug. 30 -- Twinkie maker [[pacific]] Bakeries Corp. on Monday delayed filing its annual report for the second time, a move that dragged shares lower by more than 42 percent on speculation about the company #39;s ongoing viability.",2
Tokyo Stocks Higher at Late Morning (AP) [[AP]] - Tokyo stocks rose moderately Monday morning on bargain hunting following Friday's losses. The U.S. dollar was up against the Japanese yen.,Tokyo Stocks Higher at Late Morning (AP) [[times]] - Tokyo stocks rose moderately Monday morning on bargain hunting following Friday's losses. The U.S. dollar was up against the Japanese yen.,0
"Social Security Reform a Boon for [[Funds]]? (Reuters) Reuters - The bonanza many believe President\Bush has handed the mutual fund [[industry]] with his plans to\reform Social Security may be a mirage, [[industry]] leaders said\on Friday.","Social Security Reform a Boon for [[people]]? (Reuters) Reuters - The bonanza many believe President\Bush has handed the mutual fund [[deals]] with his plans to\reform Social Security may be a mirage, [[business]] leaders said\on Friday.",2
Feds Charge 28 in ID Theft Ring Agents at the US Secret Service unmasked 28 [[people]] who [[thought]] they were safe behind anonymous identities and [[charged]] them in connection with alleged ID Theft [[activities]].,Feds Charge 28 in ID Theft Ring Agents at the US Secret Service unmasked 28 [[persons]] who [[denied]] they were safe behind anonymous identities and [[incarcerated]] them in connection with alleged ID Theft [[offenses]].,3
"[[Update]] 1: Oracle Raises Offer for PeopleSoft Software manufacturer Oracle Corp. said Monday that it raised its hostile bid for rival PeopleSoft Inc. to \$24 per share from \$21, and said the new price represents the company #[[39]];s  quot;best and final offer.","[[platform]] 1: Oracle Raises Offer for PeopleSoft Software manufacturer Oracle Corp. said Monday that it raised its hostile bid for rival PeopleSoft Inc. to \$24 per share from \$21, and said the new price represents the company #[[one]];s  quot;best and final offer.",2
U.S. [[cybersecurity]] chief resigns Amit Yoran leaves the Department of Homeland Security a little over a year after joining.,U.S. [[security]] chief resigns Amit Yoran leaves the Department of Homeland Security a little over a year after joining.,3
"Crude Price Spike May Send Gas Higher (AP) [[AP]] - Amid soaring crude oil prices, gasoline costs have been dropping. But don't expect that to last, economists say.","Crude Price Spike May Send Gas Higher (AP) [[points]] - Amid soaring crude oil prices, gasoline costs have been dropping. But don't expect that to last, economists say.",0
On front line of [[AIDS]] in Russia An industrial city northwest of Moscow struggles as [[AIDS]] hits a broader [[population]].,On front line of [[aids]] in Russia An industrial city northwest of Moscow struggles as [[aids]] hits a broader [[crowd]].,0
"[[Procter]]  amp; Gamble: A soap opera success By Davis Dyer, Frederick Dalzell. By Robert Slater. In the 1830s, William Procter, a [[storekeeper]] and candle maker, and James Gamble, a soap maker, happened to marry two sisters in Cincinnati, Olivia and Elizabeth Ann Norris.","[[thomas]]  amp; Gamble: A soap opera success By Davis Dyer, Frederick Dalzell. By Robert Slater. In the 1830s, William Procter, a [[light]] and candle maker, and James Gamble, a soap maker, happened to marry two sisters in Cincinnati, Olivia and Elizabeth Ann Norris.",2
[[Boeing]] Offers 777 [[Cargo]] Freighter [[Boeing]] [[Co]]. on [[Monday]] [[said]] it is offering a 777 cargo model that will be the [[largest]] and farthest-flying twin-engine freighter. The [[Boeing]] 777 freighter is scheduled to enter service in the fourth [[quarter]] of 2008.,[[boeing]] Offers 777 [[cargo]] Freighter [[boeing]] [[co]]. on [[site]] [[saying]] it is offering a 777 cargo model that will be the [[brightest]] and farthest-flying twin-engine freighter. The [[boeing]] 777 freighter is scheduled to enter service in the fourth [[part]] of 2008.,2
"Oracle in [[Merger]] [[Talks]] with Other [[Firms]]  SAN [[FRANCISCO]] (Reuters) - Oracle Corp. &lt;A HREF=""http://[[www]].[[investor]].[[reuters]].com/FullQuote.aspx?ticker=ORCL.[[O]] target=/stocks/quickinfo/fullquote""&gt;ORCL.O&lt;/A&gt; is in  merger talks with other technology companies as it awaits the  outcome of its \$9.2 billion hostile takeover bid for rival  software maker PeopleSoft Inc. &lt;A HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;.","Oracle in [[fusion]] [[talks]] with Other [[firms]]  SAN [[fi]] (Reuters) - Oracle Corp. &lt;A HREF=""http://[[browser]].[[oracle]].[[sec]].com/FullQuote.aspx?ticker=ORCL.[[o]] target=/stocks/quickinfo/fullquote""&gt;ORCL.O&lt;/A&gt; is in  merger talks with other technology companies as it awaits the  outcome of its \$9.2 billion hostile takeover bid for rival  software maker PeopleSoft Inc. &lt;A HREF=""[[state]]://www.investor.reuters.com/FullQuote.aspx?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;.",2
"[[Loss-making]] Smart 'is not doomed' The head of Smart cars denies rumours that the loss-making [[firm]] may be sold, or even closed down, by parent group DaimlerChrysler.","[[further]] Smart 'is not doomed' The head of Smart cars denies rumours that the loss-making [[smart]] may be sold, or even closed down, by parent group DaimlerChrysler.",2
Howard Stern moves radio show to [[Sirius]] Shock jock Howard Stern announced Wednesday he #39;s taking his radio show off the public airwaves and over to Sirius [[satellite]] radio.,Howard Stern moves radio show to [[fellow]] Shock jock Howard Stern announced Wednesday he #39;s taking his radio show off the public airwaves and over to Sirius [[broadcast]] radio.,2
"[[Software]] revenue pushes up Oracle #39;s [[Q2]] earnings Oracle Corp. reported [[second-quarter]] 2005 earnings that beat analyst expectations on Monday, [[thanks]] to new [[software]] revenue and continued gains from license updates and product support.","[[software]] revenue pushes up Oracle #39;s [[company]] earnings Oracle Corp. reported [[significant]] 2005 earnings that beat analyst expectations on Monday, [[resulting]] to new [[program]] revenue and continued gains from license updates and product support.",2
"Retail Sales Down; Trade Gap Larger (Reuters) Reuters - [[U]].[[S]]. retail sales dipped in [[August]]\and the U.S. gap with its international [[trade]] partners [[widened]]\to a record level in the second quarter of the year, [[government]]\[[reports]] released on Tuesday showed.","Retail Sales Down; Trade Gap Larger (Reuters) Reuters - [[eu]].[[org]]. retail sales dipped in [[popularity]]\and the U.S. gap with its international [[commerce]] partners [[swelled]]\to a record level in the second quarter of the year, [[bloomberg]]\[[source]] released on Tuesday showed.",2
"[[Sony]] BMG [[Head]] Says in [[Early]] Talks with [[Grokster]] (Reuters) [[Reuters]] - [[Sony]] BMG, the world's No. 2 record\[[label]], is in [[early]] talks with file-sharing network Grokster in\what [[could]] lead to a legalized [[Internet]] music service, its\chairman said on Tuesday.","[[sony]] BMG [[head]] Says in [[closing]] Talks with [[reuters]] (Reuters) [[news]] - [[sony]] BMG, the world's No. 2 record\[[brand]], is in [[late]] talks with file-sharing network Grokster in\what [[would]] lead to a legalized [[online]] music service, its\chairman said on Tuesday.",3
"Iraqi oil exports slump: report NEAR daily [[attacks]] on pipelines and pumping stations had pushed down [[Iraq]] #39;s oil exports to their lowest point in nearly a year, Britain #39;s Financial [[Times]] newspaper reported today.","Iraqi oil exports slump: report NEAR daily [[activity]] on pipelines and pumping stations had pushed down [[kuwait]] #39;s oil exports to their lowest point in nearly a year, Britain #39;s Financial [[times]] newspaper reported today.",0
"Earnings Improve at Japanese [[Electronics]] Firms The Japanese electronics makers remained cautious about the months ahead, citing worries about global growth. Japanese [[corporate]] profits are almost certain to be hurt by any economic slowdown in Japan and in the United States.","Earnings Improve at Japanese [[hardware]] Firms The Japanese electronics makers remained cautious about the months ahead, citing worries about global growth. Japanese [[tech]] profits are almost certain to be hurt by any economic slowdown in Japan and in the United States.",2
[[Oil]] Sets New Record \$47 on Iraq Threat  LONDON (Reuters) - Oil prices surged to a new high of \$47 a  barrel on [[Wednesday]] after a new threat by rebel militia against  [[Iraqi]] oil facilities and as the United States said inflation  had stayed in check despite rising energy costs.,[[world]] Sets New Record \$47 on Iraq Threat  LONDON (Reuters) - Oil prices surged to a new high of \$47 a  barrel on [[air]] after a new threat by rebel militia against  [[baghdad]] oil facilities and as the United States said inflation  had stayed in check despite rising energy costs.,2
"Venezuela Seeking Arms, Perhaps MiG-29s &lt;p&gt;&lt;/p&[[gt]];&[[lt]];[[p]]&[[gt]]; [[CARACAS]], Venezuela (Reuters) - [[Venezuela]] is looking to buyarms to [[strengthen]] its military [[capability]] and [[Russian]] MiG-29fighters are among the options being evaluated, a seniorofficer said on Monday.&lt;/p&gt;","Venezuela Seeking Arms, Perhaps MiG-29s &lt;p&gt;&lt;/p&[[ct]];&[[ca]];[[bp]]&[[tr]]; [[according]], Venezuela (Reuters) - [[venezuela]] is looking to buyarms to [[improve]] its military [[strength]] and [[russian]] MiG-29fighters are among the options being evaluated, a seniorofficer said on Monday.&lt;/p&gt;",0
"[[Japan]] Shares Fall to [[Low]] on Oil Worry  TOKYO ([[Reuters]]) - Japan's Nikkei share average fell 0.4  percent to a six-week closing low on [[Tuesday]], marking an  eight-day losing streak, after oil [[prices]] topped \$50 a barrel,  [[fanning]] concern over the business outlook for Japanese  companies.","[[japan]] Shares Fall to [[[UNK]]] on Oil Worry  TOKYO ([[[UNK]]]) - Japan's Nikkei share average fell 0.4  percent to a six-week closing low on [[[UNK]]], marking an  eight-day losing streak, after oil [[price]] topped \$50 a barrel,  [[raised]] concern over the business outlook for Japanese  companies.",2
"Oracle's Wish [[Comes]] True ([[washingtonpost]].[[com]]) [[washingtonpost]].[[com]] - Oracle is one step closer to taking over rival [[PeopleSoft]] now that a federal judge has ruled against the federal [[government's]] effort to thwart the  #[[36]];7.7 billion hostile bid over antitrust [[concerns]], a decision that [[could]] spark a rash of tech-sector acquisition attempts.","Oracle's Wish [[comes]] True ([[forbes]].[[forbes]]) [[microsoft]].[[ch]] - Oracle is one step closer to taking over rival [[company]] now that a federal judge has ruled against the federal [[governments]] effort to thwart the  #[[one]];7.7 billion hostile bid over antitrust [[matters]], a decision that [[cannot]] spark a rash of tech-sector acquisition attempts.",3
Tata CS celebrates profits uplift Indian software [[giant]] [[Tata]] CS unveils sharply higher profits in its first set of results since its stock market launch.,Tata CS celebrates profits uplift Indian software [[making]] [[tata]] CS unveils sharply higher profits in its first set of results since its stock market launch.,2
"Winter on Saturday: Peace initiative in Spain shows Beckham #39;s &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; [[David]] Beckham prevented a major incident between England #39;s fired-up [[players]] and their aggrieved Spanish counterparts in Madrid, according to an England insider yesterday.","Winter on Saturday: Peace initiative in Spain shows Beckham #39;s &[[sir]];[[ab]]&[[ac]];...&[[sir]];/[[sf]]&[[sg]]; [[david]] Beckham prevented a major incident between England #39;s fired-up [[attackers]] and their aggrieved Spanish counterparts in Madrid, according to an England insider yesterday.",1
"Whitman: EBay To Buy Rent.com; Compliments Craigslist Stake Without reserve. EBay ([[nasdaq]]: EBAY - news - people ) on Friday said it is buying Rent.[[com]]. The latter, which is privately held, provides online listings of [[apartment]] and house rentals.","Whitman: EBay To Buy Rent.com; Compliments Craigslist Stake Without reserve. EBay ([[publisher]]: EBAY - news - people ) on Friday said it is buying Rent.[[html]]. The latter, which is privately held, provides online listings of [[rent]] and house rentals.",2
SEO #39;s [[Multiplying]] Effect on Paid Inclusion Paid inclusion (PI) has always been a hot potato. It #39;s not quite SEO (define) and not quite search advertising. No one wants to [[touch]] it.,SEO #39;s [[price]] Effect on Paid Inclusion Paid inclusion (PI) has always been a hot potato. It #39;s not quite SEO (define) and not quite search advertising. No one wants to [[take]] it.,3
"[[You]] Say Sell, [[I]] Say Potato Disgruntled shareholders file suit to force [[talks]] with Oracle while PeopleSoft's two largest shareholders agree to disagree.","[[you]] Say Sell, [[we]] Say Potato Disgruntled shareholders file suit to force [[compliance]] with Oracle while PeopleSoft's two largest shareholders agree to disagree.",2
"Sony group to buy [[MGM]] A consortium led by [[Sony]] Corp. has [[agreed]] in principle to acquire famed [[Hollywood]] studio [[Metro-Goldwyn-Mayer]] Inc. for [[nearly]] \$3 billion, MGM said late yesterday.","Sony group to buy [[is]] A consortium led by [[sony]] Corp. has [[set]] in principle to acquire famed [[hollywood]] studio [[games]] Inc. for [[almost]] \$3 billion, MGM said late yesterday.",2
Qwest to pay \$250 [[million]] to end probe WASHINGTON ([[CBS]].[[MW]]) -- Qwest [[Communications]] on [[Thursday]] said it #39;s agreed to pay \$250 [[million]] to end a federal probe of allegedly fraudulent accounting [[practices]] used by former executives.,Qwest to pay \$250 [[thousand]] to end probe WASHINGTON ([[com]].[[washington]]) -- Qwest [[communications]] on [[monday]] said it #39;s agreed to pay \$250 [[hundred]] to end a federal probe of allegedly fraudulent accounting [[methodology]] used by former executives.,2
"Islamic group threatens to kill [[Indian]] cricketers in Bangladesh (AFP) [[AFP]] - A little known radical Islamic group has threatened to kill Indian cricketers when they tour Bangladesh from Tuesday, the Indian High [[Commission]] told [[AFP]].","Islamic group threatens to kill [[australian]] cricketers in Bangladesh (AFP) [[team]] - A little known radical Islamic group has threatened to kill Indian cricketers when they tour Bangladesh from Tuesday, the Indian High [[commission]] told [[reuters]].",0
"[[Mr]] Downer shoots his mouth off Just what Alexander Downer was thinking when he [[declared]] on radio last Friday that  quot;they could fire a missile from North [[Korea]] to Sydney quot; is unclear. The [[provocative]] remark, just days before his arrival yesterday on his second [[visit]] to the North Korean ...","[[dr]] Downer shoots his mouth off Just what Alexander Downer was thinking when he [[joked]] on radio last Friday that  quot;they could fire a missile from North [[korea]] to Sydney quot; is unclear. The [[aforementioned]] remark, just days before his arrival yesterday on his second [[time]] to the North Korean ...",0
Xamlon looks to beat Microsoft to the punch [[This]] fourth priority #39;s main focus has been improving or [[obtaining]] CRM and ERP software for the past year and a half. Software [[engineer]] and entrepreneur Paul Colton thinks he can beat Microsoft by taking a [[page]] from its play book--literally.,Xamlon looks to beat Microsoft to the punch [[the]] fourth priority #39;s main focus has been improving or [[acquiring]] CRM and ERP software for the past year and a half. Software [[engineers]] and entrepreneur Paul Colton thinks he can beat Microsoft by taking a [[step]] from its play book--literally.,3
EU launches graphic tobacco ads The European Commission launches graphic images showing the [[damage]] [[smoking]] can do to people's health.,EU launches graphic tobacco ads The European Commission launches graphic images showing the [[damages]] [[cigarettes]] can do to people's health.,0
"[[Google]] Stock Slips as New Shares Hit Market Google Inc. stock dropped more than 6 percent Tuesday as tens of millions of new shares held by early investors and employees of the search engine giant became available for sale for the first time..&lt;br&gt;&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","[[stock]] Stock Slips as New Shares Hit Market Google Inc. stock dropped more than 6 percent Tuesday as tens of millions of new shares held by early investors and employees of the search engine giant became available for sale for the first time..&lt;br&gt;&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
Date with destiny for private [[rocketeers]] [[LAS]] VEGAS - A three-seat rocket plane with stubby wings and a nose studded with round windows will try to blast out of Earth #39;s atmosphere above the Mojave Desert today to qualify for a US\$10 million (\$15.,Date with destiny for private [[racing]] [[las]] VEGAS - A three-seat rocket plane with stubby wings and a nose studded with round windows will try to blast out of Earth #39;s atmosphere above the Mojave Desert today to qualify for a US\$10 million (\$15.,3
"Airbus [[denies]] backing [[Microsoft]] in EU case Aircraft maker [[Airbus]] [[insisted]] on [[Thursday]] it had no intention of taking sides in a Microsoft antitrust [[case]], [[even]] [[though]] it filed a brief in an EU [[court]] on the software giant #39;s side.","Airbus [[been]] backing [[microsoft]] in EU case Aircraft maker [[airbus]] [[gone]] on [[alleging]] it had no intention of taking sides in a Microsoft antitrust [[cases]], [[yet]] [[that]] it filed a brief in an EU [[courts]] on the software giant #39;s side.",2
Mutant book wins Guardian prize A book about the evolution of mutants and the [[science]] of abnormality has won the Guardian First Book Award 2004.,Mutant book wins Guardian prize A book about the evolution of mutants and the [[theory]] of abnormality has won the Guardian First Book Award 2004.,3
"IBM #39;s [[eServer]] Blue [[Gene]] For Sale IBM #39;s five-year, \$100 million Blue [[Gene]] [[project]] on Monday bore commercial fruit as the Armonk, NY-based computer maker announced it was offering the supercomputer to [[anyone]] who has at least \$1.","IBM #39;s [[purchased]] Blue [[gene]] For Sale IBM #39;s five-year, \$100 million Blue [[gene]] [[plan]] on Monday bore commercial fruit as the Armonk, NY-based computer maker announced it was offering the supercomputer to [[family]] who has at least \$1.",3
"EU, US Talks on Aircraft Aid Grounded US and [[EU]] negotiators disagreed on Thursday about state aid for aircraft rivals [[Airbus]] and [[Boeing]], winding up no closer on a sensitive [[issue]] that has gathered steam before the US presidential [[election]].","EU, US Talks on Aircraft Aid Grounded US and [[world]] negotiators disagreed on Thursday about state aid for aircraft rivals [[airbus]] and [[bombardier]], winding up no closer on a sensitive [[subject]] that has gathered steam before the US presidential [[party]].",2
"[[Sprint]] Center [[Of]] Attention [[For]] Nextel And Verizon Wireless Sprint Corp. #39;s enterprise operation, [[including]] its nationwide fiber-optic network, suddenly is looking like a swan and not a lame duck, as Verizon Wireless assesses the possibility of making a [[bid]] for Sprint in the boiling cell-phone merger [[scene]].","[[remaining]] Center [[of]] Attention [[for]] Nextel And Verizon Wireless Sprint Corp. #39;s enterprise operation, [[supporting]] its nationwide fiber-optic network, suddenly is looking like a swan and not a lame duck, as Verizon Wireless assesses the possibility of making a [[market]] for Sprint in the boiling cell-phone merger [[area]].",2
Oracle Profit Rises on Software Demand  SAN [[FRANCISCO]] (Reuters) - [[Oracle]] Corp. on [[Tuesday]] reported  a higher quarterly profit as the world's second largest  software company benefited from steady demand for its flagship  database software.,Oracle Profit Rises on Software Demand  SAN [[ad]] (Reuters) - [[oracle]] Corp. on [[tuesday]] reported  a higher quarterly profit as the world's second largest  software company benefited from steady demand for its flagship  database software.,2
"Cingular to Cut About 7,000 Jobs (Reuters) Reuters - Cingular Wireless will cut about 7,000\jobs, or 10 percent of its work force, to cut costs as it\[[integrates]] recently purchased AT T Wireless, the company said\on Tuesday.","Cingular to Cut About 7,000 Jobs (Reuters) Reuters - Cingular Wireless will cut about 7,000\jobs, or 10 percent of its work force, to cut costs as it\[[had]] recently purchased AT T Wireless, the company said\on Tuesday.",3
"[[PM]] edges ahead in latest poll JOHN Howard #39;s plea for voters to trust him with the economy is paying early dividends, an exclusive Herald Sun poll shows. The Coalition has [[moved]] ahead of [[Labor]] by 52 [[per]] cent to 48 per cent as the Prime Minister #39;s interest rates campaign takes [[hold]].","[[rann]] edges ahead in latest poll JOHN Howard #39;s plea for voters to trust him with the economy is paying early dividends, an exclusive Herald Sun poll shows. The Coalition has [[been]] ahead of [[labor]] by 52 [[at]] cent to 48 per cent as the Prime Minister #39;s interest rates campaign takes [[stock]].",0
"Peru's Toledo [[Wants]] New [[Judges]] for Guzman Retrial &lt;p&[[gt]];&[[lt]];/[[p]]&[[gt]];&[[lt]];p&gt; By Jude Webber&lt;/p&[[gt]];&lt;[[p]]&[[gt]]; LIMA, [[Peru]] (Reuters) - Peruvian President Alejandro Toledosaid on Saturday he wanted new judges to try Shining Pathleader Abimael Guzman after the ""shameful spectacle"" he stagedat the start of his terrorism retrial, punching the air withhis fist and chanting rebel slogans.&lt;/p&gt;","Peru's Toledo [[chose]] New [[judges]] for Guzman Retrial &lt;p&[[ct]];&[[cp]];/[[bp]]&[[cs]];&[[ca]];p&gt; By Jude Webber&lt;/p&[[dt]];&lt;[[pr]]&[[pd]]; LIMA, [[p]] (Reuters) - Peruvian President Alejandro Toledosaid on Saturday he wanted new judges to try Shining Pathleader Abimael Guzman after the ""shameful spectacle"" he stagedat the start of his terrorism retrial, punching the air withhis fist and chanting rebel slogans.&lt;/p&gt;",0
"Sprint To [[Spend]]  #36;3 Billion on [[Network]] Upgrades ([[NewsFactor]]) NewsFactor - [[Sprint]] (NYSE: FON) will spend US #36;3 billion over the next three [[years]] to [[upgrade]] its U.[[S]]. wireless network, including the development of [[high-speed]] Internet services.","Sprint To [[spend]]  #36;3 Billion on [[network]] Upgrades ([[sprint]]) NewsFactor - [[holdings]] (NYSE: FON) will spend US #36;3 billion over the next three [[year]] to [[upgraded]] its U.[[s]]. wireless network, including the development of [[fast]] Internet services.",3
Gunners reel after mugging in Athens ARSENAL [[manager]] Arsene Weenger was today counting his crocks ahead of Sunday #39;s [[premiership]] showdown with [[Manchester]] [[United]] at Old Trafford.,Gunners reel after mugging in Athens ARSENAL [[bomber]] Arsene Weenger was today counting his crocks ahead of Sunday #39;s [[drawn]] showdown with [[manchester]] [[united]] at Old Trafford.,1
"EU, US Talks [[On]] Aircraft Aid Grounded [[US]] and [[EU]] negotiators traded arguments on Thursday over state aid for aircraft rivals [[Airbus]] and [[Boeing]], but wound up no closer on a sensitive issue that has gathered steam in the [[run]] up to the US presidential election.","EU, US Talks [[upon]] Aircraft Aid Grounded [[talks]] and [[allied]] negotiators traded arguments on Thursday over state aid for aircraft rivals [[boeing]] and [[airbus]], but wound up no closer on a sensitive issue that has gathered steam in the [[carrying]] up to the US presidential election.",2
Fears for T N [[pension]] after talks Unions representing workers at Turner   Newall say they are 'disappointed' after talks with stricken parent [[firm]] Federal Mogul.,Fears for T N [[coming]] after talks Unions representing workers at Turner   Newall say they are 'disappointed' after talks with stricken parent [[was]] Federal Mogul.,2
"Mamma Search is [[Buying]] [[Copernic]] Mamma Search is Buying Copernic\\Mamma.com Inc., the paid search company, and [[Copernic]] Technologies Inc. announced that Mamma has signed a letter of intent where they will acquire all of the shares of Copernic Technologies for a [[combination]] of cash and shares of Mamma.com Inc. The closing of the acquisition will ...","Mamma Search is [[buying]] [[capital]] Mamma Search is Buying Copernic\\Mamma.com Inc., the paid search company, and [[premium]] Technologies Inc. announced that Mamma has signed a letter of intent where they will acquire all of the shares of Copernic Technologies for a [[stock]] of cash and shares of Mamma.com Inc. The closing of the acquisition will ...",3
"Saturday Essay When in his mid-50s, immigrant Andrew Carnegie sold his steel [[holdings]] into a trust headed by [[JP]] Morgan in 1901, the Scottish immigrant and [[former]] cotton factory bobbin boy left a life of astounding, ground-up capitalism for [[retirement]] into philanthropy.","Saturday Essay When in his mid-50s, immigrant Andrew Carnegie sold his steel [[mine]] into a trust headed by [[jp]] Morgan in 1901, the Scottish immigrant and [[philanthropist]] cotton factory bobbin boy left a life of astounding, ground-up capitalism for [[career]] into philanthropy.",2
"Motorola Aims to Sharpen [[Design]] [[Edge]] In a 26th-floor office suite overlooking Lake Michigan, some 40 industrial designers, mechanical engineers and specialists in fields ranging from anthropology to [[musicology]] ","Motorola Aims to Sharpen [[design]] [[leadership]] In a 26th-floor office suite overlooking Lake Michigan, some 40 industrial designers, mechanical engineers and specialists in fields ranging from anthropology to [[re]] ",3
"Bush Picks Kellogg CEO for [[Commerce]]  [[WASHINGTON]] ([[Reuters]]) - President Bush on Monday chose  Carlos Gutierrez, the Cuban-born CEO of Kellogg [[Co]], as his  nominee to be commerce secretary, his second [[selection]] of a  Hispanic for a second-term Cabinet.","Bush Picks Kellogg CEO for [[commerce]]  [[minister]] ([[washington]]) - President Bush on Monday chose  Carlos Gutierrez, the Cuban-born CEO of Kellogg [[ventures]], as his  nominee to be commerce secretary, his second [[choice]] of a  Hispanic for a second-term Cabinet.",2
"GOP Jamboree Could Briefly Lift Stocks  NEW [[YORK]] (Reuters) - Fasten your seatbelts. The Republicans  are coming to town. If [[things]] go smoothly at the Republican  National Convention, the [[stock]] [[market]] could [[get]] a brief boost  next [[week]], experts say.","GOP Jamboree Could Briefly Lift Stocks  NEW [[york]] (Reuters) - Fasten your seatbelts. The Republicans  are coming to town. If [[politics]] go smoothly at the Republican  National Convention, the [[stocks]] [[boom]] could [[suffer]] a brief boost  next [[weekend]], experts say.",2
"Flat-screen TV But the booming demand isn #39;t proving profitable for the companies that make the [[high-resolution]] video panels. For electronics retailers, it will be the holiday season of the flat-screen TV.","Flat-screen TV But the booming demand isn #39;t proving profitable for the companies that make the [[resulting]] video panels. For electronics retailers, it will be the holiday season of the flat-screen TV.",3
"Former [[Philippine]] presidential candidate in deteriorating &lt;b&gt;...&lt;/b&gt; The former presidential candidate and movie [[actor]] Fernando [[Poe]] Jr. #39;s condition has deteriorated after he suffered a stroke, doctors said Monday.","Former [[cebu]] presidential candidate in deteriorating &lt;b&gt;...&lt;/b&gt; The former presidential candidate and movie [[superstar]] Fernando [[poe]] Jr. #39;s condition has deteriorated after he suffered a stroke, doctors said Monday.",0
Sony and Samsung to [[Cross-License]] Patents Sony Corp. and Samsung Electronics said on Tuesday they had agreed to share patents on basic technology to speed up product development and avoid adding to a growing number of cross-border patent disputes.,Sony and Samsung to [[have]] Patents Sony Corp. and Samsung Electronics said on Tuesday they had agreed to share patents on basic technology to speed up product development and avoid adding to a growing number of cross-border patent disputes.,3
'Money woes' foiled Beagle 2 shot A report into the loss of British [[Mars]] probe Beagle 2 blames the UK government's failure to commit funds early.,'Money woes' foiled Beagle 2 shot A report into the loss of British [[exchequer]] probe Beagle 2 blames the UK government's failure to commit funds early.,3
"Bad weather blamed for Indon [[crash]] BAD weather was the main cause of an accident which [[killed]] 26 people [[aboard]] an airplane whose spoiler did not work well, [[Indonesian]] investigators said today.","Bad weather blamed for Indon [[team]] BAD weather was the main cause of an accident which [[took]] 26 people [[since]] an airplane whose spoiler did not work well, [[indonesian]] investigators said today.",0
