original_text,perturbed_text,label
"Netopia to Restate Results (Reuters) Reuters - Netopia Inc.  a maker of\[[networking]] gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.","Netopia to Restate Results (Reuters) Reuters - Netopia Inc.  a maker of\[[computer]] gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.",3
"Analysis: Iran #39;s missile capabilities Iran has [[announced]] it has improved its missile capabilities by developing a medium-range [[ballistic]] missile, with abilities to work on longer range systems -- a steady progress that ","Analysis: Iran #39;s missile capabilities Iran has [[realized]] it has improved its missile capabilities by developing a medium-range [[smart]] missile, with abilities to work on longer range systems -- a steady progress that ",0
"Apple [[Tops]] in Customer Satisfaction Dell comes in a close second, while Gateway shows improvement, study says.","Apple [[decrease]] in Customer Satisfaction Dell comes in a close second, while Gateway shows improvement, study says.",3
"Gators may be hungover before Cocktail Party ike the bourbon and beer, emotions tend to spill over in this traditional grudge [[match]] along the St. Johns River they call  quot;The World #39;s Largest Outdoor Cocktail Party.","Gators may be hungover before Cocktail Party ike the bourbon and beer, emotions tend to spill over in this traditional grudge [[clash]] along the St. Johns River they call  quot;The World #39;s Largest Outdoor Cocktail Party.",1
"First drug cases at Paralympics Athens - Two weightlifters from Azerbaidjan have been banned from competitions for life after testing positive for drugs, in the first two doping cases of the Athens [[Paralympics]], officials said here on Wednesday.","First drug cases at Paralympics Athens - Two weightlifters from Azerbaidjan have been banned from competitions for life after testing positive for drugs, in the first two doping cases of the Athens [[athlete]], officials said here on Wednesday.",1
Thirteen people killed in power plant explosion in Hebei Thirteen people were [[killed]] and one seriously injured in an explosion at a power [[plant]] in Wu #39;an City in north [[China]] #39;s Hebei Province when the plant began trialoperation on Thursday afternoon.,Thirteen people killed in power plant explosion in Hebei Thirteen people were [[infected]] and one seriously injured in an explosion at a power [[facility]] in Wu #39;an City in north [[jiang]] #39;s Hebei Province when the plant began trialoperation on Thursday afternoon.,0
"Selig Welcomes Government Help In Steroids Scandal NEW YORK -- [[Baseball]] commissioner Bud Selig said Monday he would accept government intervention on steroid testing if the players #39; association refuses to change the current rules, which run for two more years.","Selig Welcomes Government Help In Steroids Scandal NEW YORK -- [[city]] commissioner Bud Selig said Monday he would accept government intervention on steroid testing if the players #39; association refuses to change the current rules, which run for two more years.",1
Game sparks sales [[frenzy]] GAMES stores opened at midnight to meet demand for the latest version of the controversial Great Theft Auto. There were queues outside shops around Merseyside with people anxious ,Game sparks sales [[retail]] GAMES stores opened at midnight to meet demand for the latest version of the controversial Great Theft Auto. There were queues outside shops around Merseyside with people anxious ,3
"Pro tours: The stops   the talk [[PGA]] Event: 84 Lumber Classic Site: Nemacolin Woodlands Resort  amp; Spa, Mystic Rock Course (7,276 yards, par 72), Farmington, Pa. Schedule: Today-Sunday. Purse: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...","Pro tours: The stops   the talk [[course]] Event: 84 Lumber Classic Site: Nemacolin Woodlands Resort  amp; Spa, Mystic Rock Course (7,276 yards, par 72), Farmington, Pa. Schedule: Today-Sunday. Purse: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...",1
"China Iron [[Mine]] [[Fire]] Death Toll Rises to 57  BEIJING (Reuters) - The death toll from a [[fire]] that swept  through an iron mine complex in the northern Chinese [[province]]  of Hebei rose to 57, with three miners [[still]] [[missing]], Xinhua  news agency said on Monday.","China Iron [[mine]] [[corporation]] Death Toll Rises to 57  BEIJING (Reuters) - The death toll from a [[gust]] that swept  through an iron mine complex in the northern Chinese [[governorate]]  of Hebei rose to 57, with three miners [[badly]] [[ill]], Xinhua  news agency said on Monday.",0
"Southwest To Bid For ATA Chicago Assets Southwest Airlines said on Friday it will bid at least USD\$100 million for assets of bankrupt [[ATA]] Airlines, including taking over six of ATA #39;s 14 gates at Chicago #39;s Midway Airport and selling tickets on some of each other #39;s flights.","Southwest To Bid For ATA Chicago Assets Southwest Airlines said on Friday it will bid at least USD\$100 million for assets of bankrupt [[ing]] Airlines, including taking over six of ATA #39;s 14 gates at Chicago #39;s Midway Airport and selling tickets on some of each other #39;s flights.",2
"[[Turkey]] cautiously optimistic of EU bid ahead of crunch [[summit]] ANKARA, Dec 13 (AFP) - Turkey was cautiously optimistic Monday that it would [[obtain]] a favorable result from this week #39;s crunch summit of [[European]] Union leaders who will decide on Ankara #39;s membership bid, but [[warned]] the 25-nation bloc not to cross Ankara #39;s ","[[been]] cautiously optimistic of EU bid ahead of crunch [[ing]] ANKARA, Dec 13 (AFP) - Turkey was cautiously optimistic Monday that it would [[be]] a favorable result from this week #39;s crunch summit of [[ec]] Union leaders who will decide on Ankara #39;s membership bid, but [[order]] the 25-nation bloc not to cross Ankara #39;s ",0
"Intel doubles cash dividend MANHASSET, NY - [[Intel]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the semiconductor supplier remains loyal to its shareholders.","Intel doubles cash dividend MANHASSET, NY - [[computer]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the semiconductor supplier remains loyal to its shareholders.",2
"Good [[Luck]] and [[Bubblewrap]].[[com]] Collard greens and black-eyed peas, a New Years tradition, on a chefs site; [[Virtual-Bubblewrap]].com lets you punch holes with your mouse; KnowItAllVideo.com, where amateur instructional [[videos]] are posted and [[rated]].","Good [[eats]] and [[drinking]].[[see]] Collard greens and black-eyed peas, a New Years tradition, on a chefs site; [[forbes]].com lets you punch holes with your mouse; KnowItAllVideo.com, where amateur instructional [[video]] are posted and [[aired]].",3
"Senate Panel Gives NASA Extra Money (AP) [[AP]] - NASA would get  #36;16.4 billion next year under a bill a Senate committee approved Tuesday, reversing a decision by House lawmakers to cut the space agency's budget below this year's levels.","Senate Panel Gives NASA Extra Money (AP) [[bonus]] - NASA would get  #36;16.4 billion next year under a bill a Senate committee approved Tuesday, reversing a decision by House lawmakers to cut the space agency's budget below this year's levels.",0
F1 BOSS LOSES COURT CASE Formula One boss Bernie [[Ecclestones]] control over the sport may be on the decline after a court ruled against him in a dispute with three banks.,F1 BOSS LOSES COURT CASE Formula One boss Bernie [[suggests]] control over the sport may be on the decline after a court ruled against him in a dispute with three banks.,1
"Yahoo, EarthLink to Test New [[Anti-Spam]] System  WASHINGTON (Reuters) - EarthLink Inc. &lt;A [[HREF]]=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=ELNK.O qtype=sym infotype=info qcat=news""&gt;ELNK.O&lt;/A&gt; and Yahoo  Inc. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=YHOO.O qtype=sym infotype=info qcat=news""&gt;YHOO.O&lt;/A&gt; said on Monday they would begin tests of a new  anti-spam technology that encodes digital signatures into  customers' e-mail as a way to separate legitimate messages from  unwanted spam.","Yahoo, EarthLink to Test New [[mail]] System  WASHINGTON (Reuters) - EarthLink Inc. &lt;A [[customer]]=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=ELNK.O qtype=sym infotype=info qcat=news""&gt;ELNK.O&lt;/A&gt; and Yahoo  Inc. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=YHOO.O qtype=sym infotype=info qcat=news""&gt;YHOO.O&lt;/A&gt; said on Monday they would begin tests of a new  anti-spam technology that encodes digital signatures into  customers' e-mail as a way to separate legitimate messages from  unwanted spam.",3
"FCC exempts fiber-to-curb from sharing requirements [[The]] Federal Communications Commission Thursday voted to allow incumbent telephone carriers from sharing fiber-to-the-curb deployments from competitors, prompting one incumbent to announce an accelerated fiber rollout.","FCC exempts fiber-to-curb from sharing requirements [[some]] Federal Communications Commission Thursday voted to allow incumbent telephone carriers from sharing fiber-to-the-curb deployments from competitors, prompting one incumbent to announce an accelerated fiber rollout.",2
"US doctor says [[evacuations]], body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the biggest US military hospital abroad said Tuesday that American troops body armor and speedy evacuations appear to be helping save lives in the ","US doctor says [[[UNK]]], body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the biggest US military hospital abroad said Tuesday that American troops body armor and speedy evacuations appear to be helping save lives in the ",0
"Coors' Donation to Own Campaign Draws Ire (AP) [[AP]] - A  #36;500,000 donation by Republican beer baron Pete Coors to his own Senate campaign has triggered a new federal law that eases fund-raising restrictions for his Democratic opponent.","Coors' Donation to Own Campaign Draws Ire (AP) [[sentiment]] - A  #36;500,000 donation by Republican beer baron Pete Coors to his own Senate campaign has triggered a new federal law that eases fund-raising restrictions for his Democratic opponent.",0
"Atlanta police arrest Braves [[player]] on DUI charge ATLANTA - [[Atlanta]] [[Braves]] shortsop Rafael Furcal has been arrested on charges of driving under the influence. Jail [[officials]] [[say]] Furcal was booked into the Atlanta [[city]] jail at 6:25 am on [[charges]] of DUI, speeding and reckless driving.","Atlanta police arrest Braves [[people]] on DUI charge ATLANTA - [[era]] [[sports]] shortsop Rafael Furcal has been arrested on charges of driving under the influence. Jail [[ers]] [[revealed]] Furcal was booked into the Atlanta [[downtown]] jail at 6:25 am on [[penalties]] of DUI, speeding and reckless driving.",1
"Oracle to Acquire PeopleSoft Oracle Corp. [[announced]] today it has signed a definitive merger agreement to acquire PeopleSoft Inc. for approximately \$10.3 billion. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-AP&lt;/b&gt;&lt;/font&gt;","Oracle to Acquire PeopleSoft Oracle Corp. [[right]] today it has signed a definitive merger agreement to acquire PeopleSoft Inc. for approximately \$10.3 billion. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-AP&lt;/b&gt;&lt;/font&gt;",3
Vodafone hires Citi for Cesky bid (TheDeal.[[com]]) [[TheDeal]].com - The U.K. mobile giant wants to find a way to disentagle the Czech wireless and fixed-line businesses.,Vodafone hires Citi for Cesky bid (TheDeal.[[ale]]) [[sprint]].com - The U.K. mobile giant wants to find a way to disentagle the Czech wireless and fixed-line businesses.,3
"Astronauts [[arrive]] at space station A RUSSIAN spacecraft has delivered three astronauts to the International Space Station, overcoming docking system [[problems]] which had delayed its launch.","Astronauts [[encounter]] at space station A RUSSIAN spacecraft has delivered three astronauts to the International Space Station, overcoming docking system [[fault]] which had delayed its launch.",3
Clarke [[takes]] charge of Blunkett's Fear Agenda &lt;strong&gt;Analysis&lt;/strong&gt; Horizontal drinkers rejoice,Clarke [[holds]] charge of Blunkett's Fear Agenda &lt;strong&gt;Analysis&lt;/strong&gt; Horizontal drinkers rejoice,3
"FEC Wants Campaign Finance Decision Stayed (AP) [[AP]] - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign finance law are crucial as the election approaches.","FEC Wants Campaign Finance Decision Stayed (AP) [[case]] - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign finance law are crucial as the election approaches.",0
"Parties Allowed to Contact Absentee Voters ([[AP]]) AP - Like fishing in a stocked pond instead of an ocean, politicians are trying to catch votes by [[targeting]] phone calls and fliers at voters who have already applied for absentee ballots.","Parties Allowed to Contact Absentee Voters ([[elect]]) AP - Like fishing in a stocked pond instead of an ocean, politicians are trying to catch votes by [[aiming]] phone calls and fliers at voters who have already applied for absentee ballots.",0
[[Cricket]]: Pakistan edge ahead Pakistan take a slim lead over Sri Lanka by the end of the day two in the first Test.,[[batting]]: Pakistan edge ahead Pakistan take a slim lead over Sri Lanka by the end of the day two in the first Test.,0
GM announces global economic development forums [[General]] Motors Corp. said Friday it would host a series of economic development forums around the globe in an effort to share the expertise it has acquired through various local projects.,GM announces global economic development forums [[gm]] Motors Corp. said Friday it would host a series of economic development forums around the globe in an effort to share the expertise it has acquired through various local projects.,2
"Rapidly expanding Vietnam [[Airlines]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam Airlines has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.","Rapidly expanding Vietnam [[carriers]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam Airlines has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.",2
"India desperate for [[jobs]], infrastructure despite economic boom ([[AFP]]) AFP - Despite India's economic boom in software and outsourcing [[services]], economists have warned the government needs more reforms to create jobs in [[manufacturing]] to cut poverty.","India desperate for [[work]], infrastructure despite economic boom ([[industry]]) AFP - Despite India's economic boom in software and outsourcing [[systems]], economists have warned the government needs more reforms to create jobs in [[government]] to cut poverty.",0
"Some People Not Eligible to Get in on Google [[IPO]] Google has billed its IPO as a way for everyday people to get in on the process, denying Wall Street the usual stranglehold it's had on IPOs. Public bidding, a minimum of just five shares, an open process with 28 underwriters - all this pointed to a new level of public participation. But this isn't the case.","Some People Not Eligible to Get in on Google [[s]] Google has billed its IPO as a way for everyday people to get in on the process, denying Wall Street the usual stranglehold it's had on IPOs. Public bidding, a minimum of just five shares, an open process with 28 underwriters - all this pointed to a new level of public participation. But this isn't the case.",3
Summary Box: Breast Cancer Surgery [[Refined]] (AP) AP - NEW APPROACH: A study says that removing just one to three key lymph nodes can spare women lifelong arm problems and reliably indicate whether breast cancer has spread.,Summary Box: Breast Cancer Surgery [[overview]] (AP) AP - NEW APPROACH: A study says that removing just one to three key lymph nodes can spare women lifelong arm problems and reliably indicate whether breast cancer has spread.,3
"AOL Dumping Some Broadband unsupported [[writes]]  quot;Just days after news that AOL will be breaking up into 4 business [[units]], AOL is telling existing broadband [[customers]] in 9 Southern states to find a new carrier.","AOL Dumping Some Broadband unsupported [[le]]  quot;Just days after news that AOL will be breaking up into 4 business [[customers]], AOL is telling existing broadband [[facilities]] in 9 Southern states to find a new carrier.",3
"Siemens, Freescale [[Extend]] Auto [[Partnership]] Siemens VDO Automotive and Freescale Semiconductor have renewed their automotive relationship, representing about \$245 million for components including ASICs, microcontrollers, [[analog]] and sensor components, beginning in 2006.","Siemens, Freescale [[power]] Auto [[manufactures]] Siemens VDO Automotive and Freescale Semiconductor have renewed their automotive relationship, representing about \$245 million for components including ASICs, microcontrollers, [[motor]] and sensor components, beginning in 2006.",3
"Canning Zook could backfire on the [[Gators]] Florida long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) [[Sun-Sentinel]] reporter this week:  quot;Don #39;t tell anyone I told you this, but [[someone]] [[inside]] the system told me they heard we #39;re going to be playing against ","Canning Zook could backfire on the [[time]] Florida long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) [[based]] reporter this week:  quot;Don #39;t tell anyone I told you this, but [[folks]] [[via]] the system told me they heard we #39;re going to be playing against ",1
"Business ; Fiat Talks [[Tough]] Ahead of Key GM Meeting  quot;There is a very good argument to say that the Italian car [[plants]] could benefit from the relocation of other GM businesses in Europe, quot; Marchionne was quoted as saying.","Business ; Fiat Talks [[way]] Ahead of Key GM Meeting  quot;There is a very good argument to say that the Italian car [[plant]] could benefit from the relocation of other GM businesses in Europe, quot; Marchionne was quoted as saying.",2
Job-Loss Panic Rises in Western [[Europe]] (AP) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where he'd worked for 24 years.,Job-Loss Panic Rises in Western [[countries]] (AP) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where he'd worked for 24 years.,0
"Currency Trading Rises to Record \$1.9 Trillion a Day (Update3) [[Foreign-exchange]] trading surged to a record daily average of \$1.9 trillion this year as hedge funds and other money managers increased bets on currencies, according to the Bank for International Settlements.","Currency Trading Rises to Record \$1.9 Trillion a Day (Update3) [[online]] trading surged to a record daily average of \$1.9 trillion this year as hedge funds and other money managers increased bets on currencies, according to the Bank for International Settlements.",2
"Toughest athlete is female and unknown You probably haven't heard about one of the toughest endurance sports around: the deca-ironman. [[That's]] 38 km swimming, immediately followed by an 1800 km [[bicycle]] ride and a 420 km run. Currently, the world record stands at about 187 hours, held by a German housewife. Nobody else has ever finished the course below 192 hours.  ","Toughest athlete is female and unknown You probably haven't heard about one of the toughest endurance sports around: the deca-ironman. [[including]] 38 km swimming, immediately followed by an 1800 km [[bike]] ride and a 420 km run. Currently, the world record stands at about 187 hours, held by a German housewife. Nobody else has ever finished the course below 192 hours.  ",3
"Governor #39;s proposal: New game, same strategy If [[Gov]]. Rod Blagojevich #39;s proposal to crack down on violent video game sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.","Governor #39;s proposal: New game, same strategy If [[offered]]. Rod Blagojevich #39;s proposal to crack down on violent video game sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.",3
"Grand Jury Adds to [[HealthSouth]] [[Charges]] Federal prosecutors yesterday announced new perjury and obstruction-of-justice charges against [[HealthSouth]] Corp. founder Richard [[M]]. Scrushy, accusing the former chief executive of the rehabilitation ","Grand Jury Adds to [[further]] [[concerns]] Federal prosecutors yesterday announced new perjury and obstruction-of-justice charges against [[discovery]] Corp. founder Richard [[m]]. Scrushy, accusing the former chief executive of the rehabilitation ",2
Oracle case bounces to Europe The European Commission is studying the U.S. court decision favoring Oracle's [[PeopleSoft]] buyout and deciding whether to pursue its own objections.,Oracle case bounces to Europe The European Commission is studying the U.S. court decision favoring Oracle's [[company]] buyout and deciding whether to pursue its own objections.,3
"Arafat #39;s nephew not [[ruling]] out poison as cause of death While [[Yasser]] Arafat #39;s nephew says toxicology tests on his uncle show no poisons were found in his system, Arafat #39;s nephew isn #39;t ruling that out as a cause of death.","Arafat #39;s nephew not [[leaving]] out poison as cause of death While [[mr]] Arafat #39;s nephew says toxicology tests on his uncle show no poisons were found in his system, Arafat #39;s nephew isn #39;t ruling that out as a cause of death.",0
Spitzer Targets [[Brokers]] Thursday's actions are the first shots in what Spitzer called an investigation of widespread corruption in the insurance [[industry]].,Spitzer Targets [[don]] Thursday's actions are the first shots in what Spitzer called an investigation of widespread corruption in the insurance [[scandal]].,2
"Vt. sues over [[importing]] drugs Vermont's Republican governor challenged the Bush administration's [[prescription]] drug policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over Canadian imports.","Vt. sues over [[export]] drugs Vermont's Republican governor challenged the Bush administration's [[import]] drug policy in federal court yesterday, marking the first time a state has chosen a legal avenue in the expanding battle over Canadian imports.",2
Officials: Boston #39;s Big Dig highway project full of leaks &lt;b&gt;...&lt;/b&gt; But taxpayers won #39;t have to foot the bill -- Massachusetts [[Turnpike]] managers say the repairs are the responsibility of the private contractors who built the nearly 15 (b) billion dollar tunnel project.,Officials: Boston #39;s Big Dig highway project full of leaks &lt;b&gt;...&lt;/b&gt; But taxpayers won #39;t have to foot the bill -- Massachusetts [[state]] managers say the repairs are the responsibility of the private contractors who built the nearly 15 (b) billion dollar tunnel project.,2
"[[Will]] High Oil Prices Lead to Recession? (AP) AP - High oil prices, which have been a factor in virtually all U.S. recessions over the past three decades, are surging again this year. And the higher crude oil prices climb, the more risk energy costs pose to what, until recently, many expected to be a banner year for the U.S. economy.","[[are]] High Oil Prices Lead to Recession? (AP) AP - High oil prices, which have been a factor in virtually all U.S. recessions over the past three decades, are surging again this year. And the higher crude oil prices climb, the more risk energy costs pose to what, until recently, many expected to be a banner year for the U.S. economy.",2
FCC says [[allowing]] cable TV subscribers to choose their channels &lt;b&gt;...&lt;/b&gt; Federal regulators rejected on Friday the idea that allowing cable [[TV]] subscribers to pay only for channels they want would lower high cable bills.,FCC says [[regarding]] cable TV subscribers to choose their channels &lt;b&gt;...&lt;/b&gt; Federal regulators rejected on Friday the idea that allowing cable [[system]] subscribers to pay only for channels they want would lower high cable bills.,2
Microsoft braces for crucial TV test Comcast [[trials]] will provide a big clue about the [[software]] giant's prospects for cable success.,Microsoft braces for crucial TV test Comcast [[wins]] will provide a big clue about the [[phone]] giant's prospects for cable success.,3
"Hurricane Ivan Roars Toward Gulf Coast NEW [[ORLEANS]] - Stragglers streamed toward higher ground Wednesday on highways turned into one-way [[evacuation]] routes and surf started eroding beaches as [[Hurricane]] Ivan [[roared]] [[toward]] the [[Gulf]] Coast with 140 [[mph]] wind.    Nearly 200 miles wide, Ivan could [[cause]] significant damage no matter where it strikes, as [[hurricane-force]] [[wind]] extended up to 105 miles out from the center...","Hurricane Ivan Roars Toward Gulf Coast NEW [[hurricane]] - Stragglers streamed toward higher ground Wednesday on highways turned into one-way [[road]] routes and surf started eroding beaches as [[cyclones]] Ivan [[howled]] [[throughout]] the [[gulf]] Coast with 140 [[w]] wind.    Nearly 200 miles wide, Ivan could [[absorb]] significant damage no matter where it strikes, as [[accumulated]] [[winds]] extended up to 105 miles out from the center...",0
"Australian train [[crash]] injures scores A high-speed [[passenger]] [[train]] carrying more than 160 people jumped the rails and crashed in eastern [[Australia]], injuring most of those on board, officials said.","Australian train [[crashes]] injures scores A high-speed [[train]] [[flight]] carrying more than 160 people jumped the rails and crashed in eastern [[sydney]], injuring most of those on board, officials said.",0
"Former musician and [[Hells]] member sentenced to 15 months for threatening judge (Canadian [[Press]]) Canadian Press - TROIS-RIVIERES, Que. (CP) - A former [[Hells]] Angels member who played trumpet with the Quebec City Orchestra was sentenced Friday to 15 months in jail for uttering death threats against a [[judge]].","Former musician and [[team]] member sentenced to 15 months for threatening judge (Canadian [[reporter]]) Canadian Press - TROIS-RIVIERES, Que. (CP) - A former [[les]] Angels member who played trumpet with the Quebec City Orchestra was sentenced Friday to 15 months in jail for uttering death threats against a [[contestant]].",0
"Bush Seen Vulnerable to Kerry [[Among]] [[Independent]] [[Voters]] (Reuters) [[Reuters]] - President Bush, who holds\a sizable lead in some polls, still [[appears]] to be vulnerable to\[[Democrat]] John Kerry [[among]] independent voters whose shifting\loyalties could determine the [[winner]] of the November [[election]],\[[pollsters]] say.","Bush Seen Vulnerable to Kerry [[over]] [[independents]] [[s]] (Reuters) [[ex]] - President Bush, who holds\a sizable lead in some polls, still [[proves]] to be vulnerable to\[[president]] John Kerry [[than]] independent voters whose shifting\loyalties could determine the [[winners]] of the November [[referendum]],\[[commentators]] say.",0
Ryanair agrees to repay 4M in an escrow account for the Walloon &lt;b&gt;...&lt;/b&gt; vueling writes  quot;[[Ryanair]] confirmed it had written to the Walloon authorities and agreed to repay 4M in an escrow account until Ryanairs appeal is heard and the European Courts make a definitive decision on this matter.,Ryanair agrees to repay 4M in an escrow account for the Walloon &lt;b&gt;...&lt;/b&gt; vueling writes  quot;[[airbus]] confirmed it had written to the Walloon authorities and agreed to repay 4M in an escrow account until Ryanairs appeal is heard and the European Courts make a definitive decision on this matter.,2
"Kerry Pledges to Create [[Higher-Paying]] Jobs (AP) [[AP]] - John Kerry headed to closely divided Pennsylvania and Wisconsin to tell voters he could [[produce]] [[better]], higher-paying jobs from the White House than [[President]] Bush has.","Kerry Pledges to Create [[future]] Jobs (AP) [[act]] - John Kerry headed to closely divided Pennsylvania and Wisconsin to tell voters he could [[make]] [[stronger]], higher-paying jobs from the White House than [[bush]] Bush has.",0
"Sharman begins defense in Kazaa [[case]] Sharman Networks, the company [[behind]] the Kazaa peer-to-peer file sharing software, began its defense in a Sydney court room on Tuesday against charges by members of the music industry that the company [[aided]] music piracy and copyright [[infringement]].","Sharman begins defense in Kazaa [[alleging]] Sharman Networks, the company [[of]] the Kazaa peer-to-peer file sharing software, began its defense in a Sydney court room on Tuesday against charges by members of the music industry that the company [[claimed]] music piracy and copyright [[breached]].",3
"[[Safin]] tallest obstacle to host #39;s patriotic games hope [[AS]] tennis [[fans]] go, Houston #39;s Jim  #39;Mattress Mack #39; McIngvale is very rich, [[extremely]] [[forthright]], [[exceedingly]] patriotic and unflinchingly Republican.","[[k]] tallest obstacle to host #39;s patriotic games hope [[as]] tennis [[grounds]] go, Houston #39;s Jim  #39;Mattress Mack #39; McIngvale is very rich, [[widely]] [[affluent]], [[overly]] patriotic and unflinchingly Republican.",1
"Woods, [[Mickelson]] form dynamic US duo For three days, it had been about dinners, galas, black-tie affairs, and enough social engagements to please Paris Hilton.","Woods, [[d]] form dynamic US duo For three days, it had been about dinners, galas, black-tie affairs, and enough social engagements to please Paris Hilton.",1
"Cricket telecast: Prasar [[Bharati]] to move SC as aggrieved party #39; THE legal battle surrounding the awarding of telecast rights to Sony Entertainment Television for the forthcoming Australia tour of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ","Cricket telecast: Prasar [[seek]] to move SC as aggrieved party #39; THE legal battle surrounding the awarding of telecast rights to Sony Entertainment Television for the forthcoming Australia tour of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ",1
CSKA sponsor rejects criticism RUSSIAN oil giant [[Sibneft]] today rejected any suggestion of a conflict of interest existing between Chelsea and CSKA Moscow who are due to meet in the Champions [[League]].,CSKA sponsor rejects criticism RUSSIAN oil giant [[management]] today rejected any suggestion of a conflict of interest existing between Chelsea and CSKA Moscow who are due to meet in the Champions [[football]].,1
"Virgin dips its toe into the Pacific SIR Richard Branson did not disappoint with his stunts yesterday, flying into Sydney to promote his international [[airline]] Virgin Atlantic.","Virgin dips its toe into the Pacific SIR Richard Branson did not disappoint with his stunts yesterday, flying into Sydney to promote his international [[venture]] Virgin Atlantic.",2
"CA, Partners Move On As Kumar Faces Charges Concern over the fate of former Computer Associates International chairman and CEO Sanjay Kumar accompanied the collective sigh of relief felt by CA partners last week when federal prosecutors settled a [[two-year-old]] accounting fraud investigation with the ","CA, Partners Move On As Kumar Faces Charges Concern over the fate of former Computer Associates International chairman and CEO Sanjay Kumar accompanied the collective sigh of relief felt by CA partners last week when federal prosecutors settled a [[successful]] accounting fraud investigation with the ",2
Sri Lanka batsman fined as Pakistan [[tie]] series Sri Lanka #39;s Kumar Sangakkara has been fined 30 of his match fee for showing dissent during the fourth day of the second [[Test]] against Pakistan in Karachi.,Sri Lanka batsman fined as Pakistan [[won]] series Sri Lanka #39;s Kumar Sangakkara has been fined 30 of his match fee for showing dissent during the fourth day of the second [[matches]] against Pakistan in Karachi.,1
"MPAA takes [[filesharers]] to court The Motion Picture Association of [[America]] has [[gone]] on the offensive in its battle against piracy and [[peer-to-peer]] sharing of [[movies]], and has launched more than 200 civil suits against users it identifies as being the [[worst]] offenders.","MPAA takes [[appeals]] to court The Motion Picture Association of [[usa]] has [[stayed]] on the offensive in its battle against piracy and [[child]] sharing of [[films]], and has launched more than 200 civil suits against users it identifies as being the [[biggest]] offenders.",3
Bernhard is off the list for key GM post General Motors Corp. won #39;t offer its top advanced [[vehicle]] development job to former Chrysler Group Chief Operating Officer Wolfgang [[Bernhard]] but likely will divvy it up instead ,Bernhard is off the list for key GM post General Motors Corp. won #39;t offer its top advanced [[drive]] development job to former Chrysler Group Chief Operating Officer Wolfgang [[neumann]] but likely will divvy it up instead ,2
"Gleaning Insights From Berkshire Other than Comcast and ServiceMaster additions, it's been a quiet [[quarter]] of trading for this portfolio.","Gleaning Insights From Berkshire Other than Comcast and ServiceMaster additions, it's been a quiet [[part]] of trading for this portfolio.",2
