original_text,perturbed_text,label
"La. Seeks New Bridge, Elevated Highway [[If]] you [[think]] oil is expensive now, just imagine if Hurricane Ivan had [[swung]] west and [[come]] ashore at this bustling [[oil]] and gas port at the southernmost point of Louisiana.","La. Seeks New Bridge, Elevated Highway [[that]] you [[are]] oil is expensive now, just imagine if Hurricane Ivan had [[pushed]] west and [[smashed]] ashore at this bustling [[petroleum]] and gas port at the southernmost point of Louisiana.",2
"Ford to Recall 474,000 SUVs Worldwide (Reuters) Reuters - Ford Motor Co  said on [[Friday]] it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.","Ford to Recall 474,000 SUVs Worldwide (Reuters) Reuters - Ford Motor Co  said on [[day]] it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.",2
"ASCAP [[Shakes]] Down Burning Man for Music Royalties LOS ANGELES, CA -- Officials from ASCAP today indicated they intend to pursue music royalties from the organizers of Burning Man, an artist's gathering and celebration held over the Labor Day holiday near Reno, NV.   The unconventional event, held annually since 1986, has never paid fees for any of the music played at the event, says ASCAP.  ""We intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP spokesperson.","ASCAP [[turning]] Down Burning Man for Music Royalties LOS ANGELES, CA -- Officials from ASCAP today indicated they intend to pursue music royalties from the organizers of Burning Man, an artist's gathering and celebration held over the Labor Day holiday near Reno, NV.   The unconventional event, held annually since 1986, has never paid fees for any of the music played at the event, says ASCAP.  ""We intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP spokesperson.",3
"Prime minister says Australia faces tough economic year in 2005 ([[AFP]]) AFP - Prime Minister John Howard warned that Australia's strong dollar, high world oil prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.","Prime minister says Australia faces tough economic year in 2005 ([[r]]) AFP - Prime Minister John Howard warned that Australia's strong dollar, high world oil prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.",0
"So. Cal [[Player]] Investigated in Sex Assault (AP) AP - At [[least]] one member of the top-ranked Southern California [[football]] team is under investigation for sexual assault, the Los Angeles Police Department [[said]] Tuesday.","So. Cal [[department]] Investigated in Sex Assault (AP) AP - At [[minimum]] one member of the top-ranked Southern California [[school]] team is under investigation for sexual assault, the Los Angeles Police Department [[declares]] Tuesday.",1
Corning begins [[work]] on Taiwan LCD facility Demand for [[flat-panel]] devices means that the time is ripe for factories to churn out more glass.,Corning begins [[working]] on Taiwan LCD facility Demand for [[more]] devices means that the time is ripe for factories to churn out more glass.,3
Fujifilm And Sprint [[Launch]] Photo Printing Service Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their [[online]] Picture Mail ,Fujifilm And Sprint [[specialty]] Photo Printing Service Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their [[private]] Picture Mail ,3
"Bipartisan Panel Seeks Greenhouse [[Gas]] [[Limits]] A bipartisan commission that includes energy industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, renewable energy and oil exploration.","Bipartisan Panel Seeks Greenhouse [[nology]] [[mament]] A bipartisan commission that includes energy industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, renewable energy and oil exploration.",2
"Gates: US Need Not Fear Overseas Tech The United States has nothing to fear from rapidly growing [[technology]] markets in China and India, Bill Gates, chairman and chief software architect of [[Microsoft]] Corp.","Gates: US Need Not Fear Overseas Tech The United States has nothing to fear from rapidly growing [[job]] markets in China and India, Bill Gates, chairman and chief software architect of [[ie]] Corp.",3
Republican [[Convention]] Dogged by Relentless Protests ([[Reuters]]) Reuters - Five thousand [[people]] protesting high\job losses formed a 3 [[mile]] unemployment line in Manhattan on\Wednesday and AIDS [[activists]] disrupted a Republican meeting on\the third day of the party's convention to nominate the\president to a second term in office.,Republican [[left]] Dogged by Relentless Protests ([[reuters]]) Reuters - Five thousand [[employees]] protesting high\job losses formed a 3 [[w]] unemployment line in Manhattan on\Wednesday and AIDS [[protest]] disrupted a Republican meeting on\the third day of the party's convention to nominate the\president to a second term in office.,0
"Australia cancels 80pc of [[Iraqi]] debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt Iraq [[owes]] them. The deal secured for the Paris Club of creditor nations ends a trans-Atlantic dispute and probably sets ","Australia cancels 80pc of [[war]] debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt Iraq [[owe]] them. The deal secured for the Paris Club of creditor nations ends a trans-Atlantic dispute and probably sets ",0
IP Proposal [[Ameren]] is offering some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based utility company announced a voluntary separation opportunity for certain Ameren IP employees.,IP Proposal [[ip]] is offering some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based utility company announced a voluntary separation opportunity for certain Ameren IP employees.,2
"PC [[Screen]] Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of [[computer]] screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.","PC [[k]] Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of [[pc]] screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.",3
"Czech Republic's Cell [[Operators]] Fined ([[AP]]) AP - All three cell phone operators in the Czech Republic were fined a total of  #36;1.7 million for breaching competition rules, officials said Thursday.","Czech Republic's Cell [[operator]] Fined ([[fined]]) AP - All three cell phone operators in the Czech Republic were fined a total of  #36;1.7 million for breaching competition rules, officials said Thursday.",3
"Heathrow refuellers to push ahead with strike plans Aircraft refuellers at Heathrow Airport have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch [[pay]] talks collapsed, their union says.","Heathrow refuellers to push ahead with strike plans Aircraft refuellers at Heathrow Airport have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch [[deal]] talks collapsed, their union says.",2
"Michigan regulators allow SBC to charge more for [[use]] of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC Communications Inc. to charge competitors more to use its [[network]], but it was unclear when, or if, that increase would be felt ","Michigan regulators allow SBC to charge more for [[user]] of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC Communications Inc. to charge competitors more to use its [[networks]], but it was unclear when, or if, that increase would be felt ",2
"Europeans Eat Less of Dangerous Fatty Foods By PAUL [[GEITNER]]    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    [[Scientists]] at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...","Europeans Eat Less of Dangerous Fatty Foods By PAUL [[de]]    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    [[analysts]] at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...",3
"Germany, France support Turkish invitation to EU membership [[talks]] ([[AFP]]) AFP - Germany and France both support inviting to [[European]] Union membership [[talks]] at a summit in December in Brussels, Chancellor Gerhard [[Schroeder]] said.","Germany, France support Turkish invitation to EU membership [[talk]] ([[bid]]) AFP - Germany and France both support inviting to [[euro]] Union membership [[talk]] at a summit in December in Brussels, Chancellor Gerhard [[has]] said.",0
"An Unknown Giant Flexes Its Muscles Although virtually unknown in the U.S., Lenovo - in talks to buy I.B.M.'s personal [[computer]] business - is China's largest [[PC]] maker and the world's fastest growing one.","An Unknown Giant Flexes Its Muscles Although virtually unknown in the U.S., Lenovo - in talks to buy I.B.M.'s personal [[pc]] business - is China's largest [[machine]] maker and the world's fastest growing one.",3
"Bush won #39;t take Iran #39;s word for it CRAWFORD, Texas As [[President]] Bush sees it,  quot;the only good deal is one that #39;s verifiable. quot;. He #39;s applauding the efforts of some European countries to get Iran to honor its commitment to refrain from developing nuclear weapons.","Bush won #39;t take Iran #39;s word for it CRAWFORD, Texas As [[chairman]] Bush sees it,  quot;the only good deal is one that #39;s verifiable. quot;. He #39;s applauding the efforts of some European countries to get Iran to honor its commitment to refrain from developing nuclear weapons.",0
Del Monte Needs 9Lives The leading private and branded [[food]] and pet products marketer is spending to revamp its image.,Del Monte Needs 9Lives The leading private and branded [[feed]] and pet products marketer is spending to revamp its image.,2
"Former Dot-Com [[Commerce]] One Eyes Closure Commerce One Inc., an [[Internet]] software maker valued at \$20 billion at the peak of dot-com mania, is poised to go out of business as a pauper.","Former Dot-Com [[bank]] One Eyes Closure Commerce One Inc., an [[computer]] software maker valued at \$20 billion at the peak of dot-com mania, is poised to go out of business as a pauper.",3
"26/10/04 Savabeel [[Compared]] To Dubai Millennium The man who says he didn #39;t have a pair of shoes until he was 12 is now [[fielding]] offers in the millions for a horse he compares to the late Dubai Millennium, the best in the world a few years ago.","26/10/04 Savabeel [[comes]] To Dubai Millennium The man who says he didn #39;t have a pair of shoes until he was 12 is now [[getting]] offers in the millions for a horse he compares to the late Dubai Millennium, the best in the world a few years ago.",1
"On average, quarter was a loser ([[USATODAY]].com) USATODAY.com - In the great race between [[stock]] mutual funds and the mattress, the mattress won.","On average, quarter was a loser ([[win]].com) USATODAY.com - In the great race between [[ten]] mutual funds and the mattress, the mattress won.",2
"MCI to Take \$3.5 Billion Charge in 3Q Telecommunications firm MCI Inc. on Monday said it will take a hefty \$3.5 billion charge in the third quarter to impair property, equipment and intangible assets related to its consumer [[phone]] [[business]].","MCI to Take \$3.5 Billion Charge in 3Q Telecommunications firm MCI Inc. on Monday said it will take a hefty \$3.5 billion charge in the third quarter to impair property, equipment and intangible assets related to its consumer [[cell]] [[phones]].",2
"China, ASEAN Agree to End Tariffs ([[AP]]) AP - China has reached agreement with the Association of Southeast Asian Nations, or ASEAN, on completely removing tariffs on merchandise goods by 2010 as part of a proposed free trade agreement, the Chinese Ministry of Commerce says.","China, ASEAN Agree to End Tariffs ([[am]]) AP - China has reached agreement with the Association of Southeast Asian Nations, or ASEAN, on completely removing tariffs on merchandise goods by 2010 as part of a proposed free trade agreement, the Chinese Ministry of Commerce says.",0
"True Colors With  48 editions in 19 different [[languages]] available in over 60 countries, Reader #146;s Digest is a publishing phenomenon: the world #146;s top-selling magazine. And wherever you buy your [[copy]], at least one thing will remain constant  #151; the quality and color balance of the [[images]]. See how  a Mac-based workflow ensures this color consistency.\ Nov 09","True Colors With  48 editions in 19 different [[language]] available in over 60 countries, Reader #146;s Digest is a publishing phenomenon: the world #146;s top-selling magazine. And wherever you buy your [[copies]], at least one thing will remain constant  #151; the quality and color balance of the [[picture]]. See how  a Mac-based workflow ensures this color consistency.\ Nov 09",3
[[BEA's]] new product chief regroups The first new face after a company shake-up says BEA products will use the advanced research left by departed technology gurus.,[[named]] new product chief regroups The first new face after a company shake-up says BEA products will use the advanced research left by departed technology gurus.,3
Waugh: Shoaib will test Australians Former Australian [[skipper]] Steve Waugh says he thinks Shoaib Akhtar will test the home side when it tackles Pakistan at the WACA. Having recently watched Australia end a 35-year hoodoo in India with a 2-1 [[series]] ,Waugh: Shoaib will test Australians Former Australian [[politician]] Steve Waugh says he thinks Shoaib Akhtar will test the home side when it tackles Pakistan at the WACA. Having recently watched Australia end a 35-year hoodoo in India with a 2-1 [[thing]] ,1
"Glory days [[long]] gone for Roy Jones What a shocker! The [[great]] Roy [[Jones]] lying unconscious on the canvas for [[five]] [[minutes]]. And who was the man who put him there? Unlikely [[light-heavyweight]] journeyman Glen [[Johnson]] - who, by his own admission, isn #39;t that flash.","Glory days [[forever]] gone for Roy Jones What a shocker! The [[notorious]] Roy [[jones]] lying unconscious on the canvas for [[four]] [[hours]]. And who was the man who put him there? Unlikely [[dark]] journeyman Glen [[johnson]] - who, by his own admission, isn #39;t that flash.",1
"SBC Bundles Up for Long Term (The Motley Fool) The Motley Fool - The lure of bundling services has been hanging over the communications industry for the past six years or so, although many companies have been unable to perfect a winning strategy. Bundling brings together services such as [[wired]] (local and long distance) and wireless phone service, Internet access, and satellite or cable television services.","SBC Bundles Up for Long Term (The Motley Fool) The Motley Fool - The lure of bundling services has been hanging over the communications industry for the past six years or so, although many companies have been unable to perfect a winning strategy. Bundling brings together services such as [[basic]] (local and long distance) and wireless phone service, Internet access, and satellite or cable television services.",3
EU offering economic incentives to Iran to suspend uranium &lt;b&gt;...&lt;/b&gt; CARROT AND STICK: The EU is hoping Iran will cease its [[nuclear]] program before the IAEA meets later this month. Another option could be economic sanctions.,EU offering economic incentives to Iran to suspend uranium &lt;b&gt;...&lt;/b&gt; CARROT AND STICK: The EU is hoping Iran will cease its [[radioactive]] program before the IAEA meets later this month. Another option could be economic sanctions.,0
"New Brussels blow for Turkey #39;s EU hopes EU farm commissioner Franz Fischler on Friday became the latest Brussels critic to raise doubts over Turkey #39;s hopes of joining the [[bloc]], as wrangling over Ankara #39;s EU bid heats up.","New Brussels blow for Turkey #39;s EU hopes EU farm commissioner Franz Fischler on Friday became the latest Brussels critic to raise doubts over Turkey #39;s hopes of joining the [[deal]], as wrangling over Ankara #39;s EU bid heats up.",0
"Netflix [[stock]] plummets on buzz about Amazon.com competition LOS GATOS, Calf. Shares of mail-order DVD rental company Netflix plunged today amid buzz that Amazon-dot-com is getting into the movie rental business.","Netflix [[industry]] plummets on buzz about Amazon.com competition LOS GATOS, Calf. Shares of mail-order DVD rental company Netflix plunged today amid buzz that Amazon-dot-com is getting into the movie rental business.",2
"Indonesia May Prosecute [[Newmont]] Mining (AP) AP - Indonesia is proceeding with plans to prosecute U.S.-based [[Newmont]] Mining for allegedly polluting a bay in central Indonesia, accusing the company Wednesday of giving investigators incomplete information about its waste disposal method.","Indonesia May Prosecute [[api]] Mining (AP) AP - Indonesia is proceeding with plans to prosecute U.S.-based [[ap]] Mining for allegedly polluting a bay in central Indonesia, accusing the company Wednesday of giving investigators incomplete information about its waste disposal method.",0
"Pressure points ATHENS -- [[The]] booing [[went]] on for nearly 10 minutes while Paul Hamm, chalked up and ready, waited beneath the horizontal bar last night.  quot;[[Wow]], quot; Hamm [[told]] his twin brother Morgan.  [[quot]];I've never seen this before. quot;","Pressure points ATHENS -- [[this]] booing [[flew]] on for nearly 10 minutes while Paul Hamm, chalked up and ready, waited beneath the horizontal bar last night.  quot;[[da]], quot; Hamm [[has]] his twin brother Morgan.  [[awesome]];I've never seen this before. quot;",1
"May have been transmitted between humans- [[report]] Thailand [[confirmed]] its second death from bird flu Tuesday, and said the fatal case might have been transmitted by a human victim rather than a bird, according to published report.","May have been transmitted between humans- [[confirmed]] Thailand [[was]] its second death from bird flu Tuesday, and said the fatal case might have been transmitted by a human victim rather than a bird, according to published report.",0
"[[Anil]] Ambani authorises mother to take decisions on his behalf MUMBAI/[[NEW]] DELHI: The stage is set for a family meeting of the Ambanis here on Monday on the ownership issue in the Rs 80,000 crore-Reliance group of industries as Mukesh Ambani [[returned]] from the [[US]] even as his brother Anil is understood to have ","[[swami]] Ambani authorises mother to take decisions on his behalf MUMBAI/[[sri]] DELHI: The stage is set for a family meeting of the Ambanis here on Monday on the ownership issue in the Rs 80,000 crore-Reliance group of industries as Mukesh Ambani [[hailed]] from the [[states]] even as his brother Anil is understood to have ",2
"Strangers in Life Join Hands in Death as the [[Web]] [[Becomes]] a Tool for Suicide in Japan About once a month since January 2002, Japan has recorded a group suicide, successful or attempted, where participants [[met]] on the Internet.","Strangers in Life Join Hands in Death as the [[body]] [[becomes]] a Tool for Suicide in Japan About once a month since January 2002, Japan has recorded a group suicide, successful or attempted, where participants [[die]] on the Internet.",3
Monti gives Abbey takeover green light European [[Competition]] Commissioner Mario Monti has given the green light to the UK8.75bn takeover bid by Spain #39;s Santander for the UK #39;s [[Abbey]] National.,Monti gives Abbey takeover green light European [[sports]] Commissioner Mario Monti has given the green light to the UK8.75bn takeover bid by Spain #39;s Santander for the UK #39;s [[l]] National.,2
"BA [[flight]] makes emergency landing in Amsterdam, escorted by F-16 &lt;b&gt;...&lt;/b&gt; [[A]] British Airways passenger [[plane]] [[flying]] from Berlin to London reported an unspecified [[security]] threat and [[made]] an emergency landing in Amsterdam on [[Thursday]], [[escorted]] by two Dutch F-16 jet fighters, the airline said.","BA [[flights]] makes emergency landing in Amsterdam, escorted by F-16 &lt;b&gt;...&lt;/b&gt; [[the]] British Airways passenger [[airline]] [[scheduled]] from Berlin to London reported an unspecified [[safety]] threat and [[scheduled]] an emergency landing in Amsterdam on [[thursday]], [[headed]] by two Dutch F-16 jet fighters, the airline said.",0
"GM, [[Daimler]] Go Green Team-up will help the companies compete and fill gaps in both [[firms']] portfolios.","GM, [[e]] Go Green Team-up will help the companies compete and fill gaps in both [[corporate]] portfolios.",2
"Chile's Lagos Receives Torture Commission [[Report]] &[[lt]];[[p]]&[[gt]];&[[lt]];/[[p]]&gt;&lt;p&gt; By Ignacio Badal&lt;/[[p]]&[[gt]];&[[lt]];[[p]]&gt; SANTIAGO, [[Chile]] (Reuters) - [[Chilean]] President Ricardo Lagosreceived a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;","Chile's Lagos Receives Torture Commission [[reporting]] &[[results]];[[hp]]&[[hp]];&[[co]];/[[ps]]&gt;&lt;p&gt; By Ignacio Badal&lt;/[[np]]&[[hp]];&[[gt]];[[app]]&gt; SANTIAGO, [[chilean]] (Reuters) - [[chile]] President Ricardo Lagosreceived a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;",0
"Nonnative Goats [[Bunking]] at Yellowstone ([[AP]]) AP - A new study [[shows]] mountain goats are taking [[hold]] in Yellowstone National Park, but park officials aren't sure how to handle the presence of the nonnative [[animals]].","Nonnative Goats [[operating]] at Yellowstone ([[montana]]) AP - A new study [[concerns]] mountain goats are taking [[stock]] in Yellowstone National Park, but park officials aren't sure how to handle the presence of the nonnative [[livestock]].",3
Honda aiming for BAR buyout? [[Motorsport]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the team by purchasing a shareholding.,Honda aiming for BAR buyout? [[bbc]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the team by purchasing a shareholding.,1
U.S. Piles Pressure on Sudan with New U.N. Measure (Reuters) Reuters - The United\States piled pressure on Sudan Wednesday to accept a more\powerful monitoring force in Darfur with a new U.N. draft\[[resolution]] [[threatening]] sanctions on its oil industry.,U.S. Piles Pressure on Sudan with New U.N. Measure (Reuters) Reuters - The United\States piled pressure on Sudan Wednesday to accept a more\powerful monitoring force in Darfur with a new U.N. draft\[[amendment]] [[regarding]] sanctions on its oil industry.,0
"[[Atomic]] Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[nuclear]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.","[[reactor]] Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[scientific]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.",0
"Symantec adds threat [[data]] to Managed Security Services SAN [[FRANCISCO]] - In a bid to [[expand]] its services business, Symantec Corp. next week plans to [[start]] selling security intelligence [[data]] as an add-on to its Managed Security Services.&[[lt]];p&gt;ADVERTISEMENT&lt;/p&gt;&lt;p&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;11714255;9651165;g?http://infoworld.com/spotlights/sbc/main.html?lpid0101035400730403idlp""&gt;SBC Datacomm White Paper&lt;/a&gt;&lt;br/&gt;Find out how Crate   Barrel expects to save \$180,000 by moving to VoIP, compared to a traditional PBX.&lt;/p&gt;","Symantec adds threat [[figures]] to Managed Security Services SAN [[francisco]] - In a bid to [[sell]] its services business, Symantec Corp. next week plans to [[resumed]] selling security intelligence [[figures]] as an add-on to its Managed Security Services.&[[ld]];p&gt;ADVERTISEMENT&lt;/p&gt;&lt;p&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;11714255;9651165;g?http://infoworld.com/spotlights/sbc/main.html?lpid0101035400730403idlp""&gt;SBC Datacomm White Paper&lt;/a&gt;&lt;br/&gt;Find out how Crate   Barrel expects to save \$180,000 by moving to VoIP, compared to a traditional PBX.&lt;/p&gt;",3
"Airbus sees mobile phone use on planes by 2006 BEIJING, Sept. 17 ([[Xinhaunet]]) -- European plane maker Airbus has reported progress in plans to allow passengers to use mobile phones while in flight with a target date of 2006.","Airbus sees mobile phone use on planes by 2006 BEIJING, Sept. 17 ([[[UNK]]]) -- European plane maker Airbus has reported progress in plans to allow passengers to use mobile phones while in flight with a target date of 2006.",3
"UPDATE 2-Computershare buys US EquiServe, [[shares]] surge Australia #39;s Computershare Ltd. (CPU.[[AX]]: Quote, Profile, [[Research]]) has agreed to buy the second-largest US share registrar, EquiServe, for \$292 million, quadrupling ","UPDATE 2-Computershare buys US EquiServe, [[s]] surge Australia #39;s Computershare Ltd. (CPU.[[html]]: Quote, Profile, [[search]]) has agreed to buy the second-largest US share registrar, EquiServe, for \$292 million, quadrupling ",2
"Make hotels just like home HOTEL operators, take note: Todays hotel guests are making a nonsense of room-pricing strategies with their aggressive, [[Internet-aided]] discount-hunting.","Make hotels just like home HOTEL operators, take note: Todays hotel guests are making a nonsense of room-pricing strategies with their aggressive, [[simple]] discount-hunting.",3
"A First Look At PalmOne #39;s T5 NEW YORK - If [[PalmOne]] #39;s Tungsten T5 handheld was an automobile, it would be described as being a facelift rather than a complete overhaul of the model that preceded it, the Tungsten T3.","A First Look At PalmOne #39;s T5 NEW YORK - If [[car]] #39;s Tungsten T5 handheld was an automobile, it would be described as being a facelift rather than a complete overhaul of the model that preceded it, the Tungsten T3.",3
"[[Web]] Sites Keep Tabs on Campaign Giving As a Washington journalist during the 90s, I made frequent treks to the Federal Election Commission to inspect cabinets full of campaign-finance reports to find out who was giving to whom.","[[news]] Sites Keep Tabs on Campaign Giving As a Washington journalist during the 90s, I made frequent treks to the Federal Election Commission to inspect cabinets full of campaign-finance reports to find out who was giving to whom.",3
"Analysis: Iran #39;s missile capabilities Iran has announced it has improved its missile capabilities by developing a medium-range ballistic [[missile]], with abilities to work on longer range systems -- a steady progress that ","Analysis: Iran #39;s missile capabilities Iran has announced it has improved its missile capabilities by developing a medium-range ballistic [[satellite]], with abilities to work on longer range systems -- a steady progress that ",0
"Ivory Coast facing UN sanctions France is pushing to win passage of a UN resolution that seeks an [[arms]] embargo and other penalties against the Ivory [[Coast]]. France #39;s UN ambassador, Jean-Marc de la Sabliere, hopes for a vote early this week.","Ivory Coast facing UN sanctions France is pushing to win passage of a UN resolution that seeks an [[arm]] embargo and other penalties against the Ivory [[team]]. France #39;s UN ambassador, Jean-Marc de la Sabliere, hopes for a vote early this week.",0
Drugstore Offers New Wave of Disposable [[Cameras]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,Drugstore Offers New Wave of Disposable [[pictures]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,3
"Feds kick off digital TV consumer campaign WASHINGTON - It #39;s one of the biggest technical changes in television since color TV: the digital transition. And because many Americans remain in the dark about it, [[federal]] regulators began an education campaign Monday to enlighten them.","Feds kick off digital TV consumer campaign WASHINGTON - It #39;s one of the biggest technical changes in television since color TV: the digital transition. And because many Americans remain in the dark about it, [[most]] regulators began an education campaign Monday to enlighten them.",2
CAT and AstraZeneca enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative five-year research collaboration and a 75m [[equity]] ,CAT and AstraZeneca enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative five-year research collaboration and a 75m [[term]] ,2
"IMF, World [[Bank]] look to keep global recovery strong (AFP) AFP - Facing a global economy on the mend but threatened by surging oil prices and other factors, IMF and World Bank policymakers opened two days of meetings Saturday to discuss ways to keep the recovery on track.","IMF, World [[agenda]] look to keep global recovery strong (AFP) AFP - Facing a global economy on the mend but threatened by surging oil prices and other factors, IMF and World Bank policymakers opened two days of meetings Saturday to discuss ways to keep the recovery on track.",2
China confronts [[lack]] of pipelines China will spend about \$3.4 billion over [[two]] to three years laying thousands of miles of [[oil]] pipelines to help secure its energy supply in the face of soaring prices and [[demand]].,China confronts [[proliferation]] of pipelines China will spend about \$3.4 billion over [[three]] to three years laying thousands of miles of [[petroleum]] pipelines to help secure its energy supply in the face of soaring prices and [[demands]].,2
"Viruses keep on growing Most [[IT]] Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most [[important]] focus for companies.","Viruses keep on growing Most [[corporate]] Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most [[significant]] focus for companies.",3
"Pro tours: The stops   the talk [[PGA]] [[Event]]: 84 Lumber Classic Site: Nemacolin Woodlands Resort  amp; Spa, Mystic Rock Course (7,276 [[yards]], par 72), Farmington, Pa. Schedule: Today-Sunday. Purse: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...","Pro tours: The stops   the talk [[course]] [[event]]: 84 Lumber Classic Site: Nemacolin Woodlands Resort  amp; Spa, Mystic Rock Course (7,276 [[built]], par 72), Farmington, Pa. Schedule: Today-Sunday. Purse: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...",1
"Reports: China Will See More Shortages Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. The National Power [[Regulatory]] Commission reported high demand for virtually every region ","Reports: China Will See More Shortages Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. The National Power [[control]] Commission reported high demand for virtually every region ",2
"Intel doubles [[cash]] dividend MANHASSET, NY - Intel [[Corp]]. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the semiconductor supplier remains loyal to its [[shareholders]].","Intel doubles [[market]] dividend MANHASSET, NY - Intel [[corp]]. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the semiconductor supplier remains loyal to its [[company]].",2
