original_text,perturbed_text,label
"Greek School Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  [[people]] and injuring 24, officials said.","Greek School Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  [[cars]] and injuring 24, officials said.",0
"Milan [[Mandaric]] statement  quot;Over the past two-and-a-half years the football club have [[currently]] paid 11.5million on transfer fees, loan fees and appearance payments to clubs for 25 [[players]].","Milan [[income]] statement  quot;Over the past two-and-a-half years the football club have [[typically]] paid 11.5million on transfer fees, loan fees and appearance payments to clubs for 25 [[people]].",1
"NASA [[Chief]] Is Taking Off Named to head NASA by President Bush in December 2001, [[Sean]] O #39;Keefe acknowledged he had no experience in [[astronautics]]. His management style [[aimed]] at practical economy.","NASA [[corporation]] Is Taking Off Named to head NASA by President Bush in December 2001, [[post]] O #39;Keefe acknowledged he had no experience in [[business]]. His management style [[pointed]] at practical economy.",3
"Beckham [[gets]] off scot-free [[despite]] candid confession IN A baffling interpretation of the word deliberate, the FA [[decided]] yesterday that there was insufficient evidence to [[charge]] David Beckham over his premeditated yellow card against [[Wales]].","Beckham [[comes]] off scot-free [[per]] candid confession IN A baffling interpretation of the word deliberate, the FA [[argued]] yesterday that there was insufficient evidence to [[take]] David Beckham over his premeditated yellow card against [[england]].",1
"At least five dead in Russia [[mine]] blast  quot;At 9:45 am (2:45 am [[British]] time) we received the signal for a methane blast. [[At]] the time, a [[45-strong]] repair team was working in that.","At least five dead in Russia [[have]] blast  quot;At 9:45 am (2:45 am [[uk]] time) we received the signal for a methane blast. [[throughout]] the time, a [[new]] repair team was working in that.",0
"EU Unveils Plans for New Banana Tariffs ([[AP]]) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.","EU Unveils Plans for New Banana Tariffs ([[au]]) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.",0
"Web Snags Right Demographic ([[washingtonpost]].[[com]]) [[washingtonpost]].[[com]] - In 1996, the Internet was a curiosity for most, the record labels were swollen with cash from [[CD]] sales, and R.E.M.'s ""New Adventures in Hi-Fi"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.","Web Snags Right Demographic ([[forbes]].[[world]]) [[forbes]].[[forbes]] - In 1996, the Internet was a curiosity for most, the record labels were swollen with cash from [[records]] sales, and R.E.M.'s ""New Adventures in Hi-Fi"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.",3
"A Founding Father? Give the guy some credit. Tung [[Chee-hwa]], Hong Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ","A Founding Father? Give the guy some credit. Tung [[ho]], Hong Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ",0
"First [[Howard]], [[Now]] Mel: Karmazin Joins Sirius As CEO Hours after his [[close]] associate Howard [[Stern]] addressed a [[teeming]] crowd about the benefits of Sirius Satellite [[Radio]], former Viacom Chief Operating Officer and President Mel [[Karmazin]] announced that he has signed [[onto]] the fledgling company as CEO.","First [[lil]], [[now]] Mel: Karmazin Joins Sirius As CEO Hours after his [[fellow]] associate Howard [[stern]] addressed a [[online]] crowd about the benefits of Sirius Satellite [[music]], former Viacom Chief Operating Officer and President Mel [[goldstein]] announced that he has signed [[around]] the fledgling company as CEO.",2
"[[German]] court rules out Barbie monopoly ([[AFP]]) AFP - [[Germany's]] federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.","[[high]] court rules out Barbie monopoly ([[germany]]) AFP - [[d]] federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.",0
"Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON ([[Reuters]]) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.","Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON ([[dc]]) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.",2
"Democrats Question Kerry's Campaign Funds Democratic [[Party]] leaders said Wednesday they want to know why Sen. John Kerry ended his presidential campaign with more than \$15 million in the bank, money that could have helped Democratic candidates across the country.","Democrats Question Kerry's Campaign Funds Democratic [[business]] leaders said Wednesday they want to know why Sen. John Kerry ended his presidential campaign with more than \$15 million in the bank, money that could have helped Democratic candidates across the country.",0
"HP drops Itanium development Hewlett-Packard Co. (HP) is getting out of the [[chip-making]] business. The Palo Alto, California, company on Thursday [[announced]] that it [[reached]] an agreement with Intel Corp.","HP drops Itanium development Hewlett-Packard Co. (HP) is getting out of the [[car]] business. The Palo Alto, California, company on Thursday [[told]] that it [[struck]] an agreement with Intel Corp.",3
"Russia wants new business partnership with old ally India ([[AFP]]) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated arms sales, high-end technology swaps and political support on the world stage.","Russia wants new business partnership with old ally India ([[s]]) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated arms sales, high-end technology swaps and political support on the world stage.",0
Phone fight against home violence A campaign begins to collect old [[mobile]] phones and convert them into alarms for women who are attacked in the home.,Phone fight against home violence A campaign begins to collect old [[broken]] phones and convert them into alarms for women who are attacked in the home.,3
"Millionaire Candidates List ([[AP]]) AP - Candidates who spent more than  #36;1 million of their own money trying to win [[election]] to [[Congress]] in 2004 struck out in nearly every case. Eight made it to the Nov. 2 election, but only one was victorious. The spenders, how much they spent and how they fared:","Millionaire Candidates List ([[s]]) AP - Candidates who spent more than  #36;1 million of their own money trying to win [[reelection]] to [[congress]] in 2004 struck out in nearly every case. Eight made it to the Nov. 2 election, but only one was victorious. The spenders, how much they spent and how they fared:",0
"Microsoft, Novell Settle [[Antitrust]] Suit  SEATTLE/NEW YORK (Reuters) - Microsoft Corp. &lt;A [[HREF]]=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.","Microsoft, Novell Settle [[competition]] Suit  SEATTLE/NEW YORK (Reuters) - Microsoft Corp. &lt;A [[project]]=""http://www.[[email]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",2
"US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Internet]], Attorney General John Ashcroft says.","US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[day]], Attorney General John Ashcroft says.",3
"Report: IBM's PC [[business]] up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the [[Web]] site of The New York Times.","Report: IBM's PC [[businesses]] up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the [[news]] site of The New York Times.",3
"Dell, Philips cut \$700 million deal Dell will supply [[PCs]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal Dell will supply [[office]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
"Cocoa Price Off, Ivory Coast Shot to [[Bits]] (Reuters) Reuters - World cocoa prices rose from [[intraday]]\[[lows]], but exports from the Ivory Coast, the key [[global]]\supplier, remain on hold after mob violence and military\clashes paralyze [[business]] in the West African country, traders\said on Tuesday.","Cocoa Price Off, Ivory Coast Shot to [[death]] (Reuters) Reuters - World cocoa prices rose from [[hard]]\[[tin]], but exports from the Ivory Coast, the key [[foreign]]\supplier, remain on hold after mob violence and military\clashes paralyze [[industry]] in the West African country, traders\said on Tuesday.",2
Congress [[Sends]] 'Net [[Access]] Ban to White House The U.S. [[Congress]] on Friday reinstated a ban on Internet access taxes after the [[House]] of [[Representatives]] agreed to extend it for another three years [[rather]] than make it permanent.,Congress [[sent]] 'Net [[spending]] Ban to White House The U.S. [[representative]] on Friday reinstated a ban on Internet access taxes after the [[floor]] of [[representatives]] agreed to extend it for another three years [[more]] than make it permanent.,3
Apple iTunes [[Store]] Cost Varies [[Apple]] [[Computer]] (NASDAQ: AAPL) recently [[launched]] its Apple iTunes [[Store]] in Canada. But is a website really a [[store]] when all the company appears to be doing is charging [[different]] rates in each country?,Apple iTunes [[merchandise]] Cost Varies [[apple]] [[mart]] (NASDAQ: AAPL) recently [[inaugurated]] its Apple iTunes [[stores]] in Canada. But is a website really a [[shop]] when all the company appears to be doing is charging [[individual]] rates in each country?,3
"Service packs, senators and civil liberties &lt;strong&[[gt]];Letters:&lt;/strong&[[gt]]; The bulging postbag gives up its secrets","Service packs, senators and civil liberties &lt;strong&[[co]];Letters:&lt;/strong&[[men]]; The bulging postbag gives up its secrets",3
"No progress in N.Korea, Japan [[talks]] on abductees : [[Talks]] between Japan and North Korea [[aimed]] at resolving a dispute over Japanese nationals abducted by the North [[decades]] ago ended Sunday without progress, Japanese officials said.","No progress in N.Korea, Japan [[notes]] on abductees : [[talks]] between Japan and North Korea [[going]] at resolving a dispute over Japanese nationals abducted by the North [[season]] ago ended Sunday without progress, Japanese officials said.",0
"CRM Best [[Practices]]: TCO and ROI ([[NewsFactor]]) NewsFactor - With CRM projects costing millions, even in some [[mid-size]] companies, it is no surprise CFOs are leading the charge to be sure the most [[important]] projects are first, that they are justified, and that they actually [[deliver]] on their forecast benefits.","CRM Best [[practice]]: TCO and ROI ([[inc]]) NewsFactor - With CRM projects costing millions, even in some [[corporate]] companies, it is no surprise CFOs are leading the charge to be sure the most [[substantial]] projects are first, that they are justified, and that they actually [[take]] on their forecast benefits.",3
"Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[w]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[opened]].",1
"NetApp CEO: No Storage Spending Shortfall (TechWeb) TechWeb - Customers are decoupling storage from [[server]] purchases, which explains why EMC and NetApp earnings were up and why Sun and [[HP]] were flat or down, [[Warmenhoven]] [[says]].","NetApp CEO: No Storage Spending Shortfall (TechWeb) TechWeb - Customers are decoupling storage from [[stock]] purchases, which explains why EMC and NetApp earnings were up and why Sun and [[hp]] were flat or down, [[company]] [[said]].",3
"Midtier ERP [[Vendors]] Can Capitalize On Oracle Antitrust Verdict The door is [[open]] for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.","Midtier ERP [[dealers]] Can Capitalize On Oracle Antitrust Verdict The door is [[clear]] for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.",3
BT cuts prices for [[telecom]] rivals Ofcom is [[cutting]] the price BT can charge its [[rivals]] for putting their broadband equipment in its exchanges by up to 60.,BT cuts prices for [[telecommunications]] rivals Ofcom is [[increase]] the price BT can charge its [[competitors]] for putting their broadband equipment in its exchanges by up to 60.,2
"Libya hosts  #39;[[mini-summit]] #39; on [[Sudan]] #39;s Darfur [[conflict]] TRIPOLI, Libya: Libya confirmed that the [[leaders]] of Sudan, Egypt, Chad and Nigeria would join [[Moammar]] Gadhafi for a  [[quot]];[[mini-summit]] #39; #39; Sunday on Sudan #39;s Darfur region, which the United Nations calls the world #39;s worst humanitarian crisis.","Libya hosts  #39;[[qatar]] #39; on [[africa]] #39;s Darfur [[tour]] TRIPOLI, Libya: Libya confirmed that the [[heads]] of Sudan, Egypt, Chad and Nigeria would join [[team]] Gadhafi for a  [[tour]];[[sign]] #39; #39; Sunday on Sudan #39;s Darfur region, which the United Nations calls the world #39;s worst humanitarian crisis.",0
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[Corp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on [[Friday]].","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[limited]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on [[sunday]].",2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[business]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",3
"Take-Two Sees Higher Sports Prices for New Consoles  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &[[lt]];A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.","Take-Two Sees Higher Sports Prices for New Consoles  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &[[reuters]];A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.",3
Israeli Labour party could clinch coalition deal with Sharon  #39;in &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; Israel #39;s opposition Labour party began talks with [[Prime]] Minister Ariel Sharon #39;s Likud party yesterday about [[joining]] its coalition - a partnership aimed at promoting a military [[withdrawal]] from Gaza.,Israeli Labour party could clinch coalition deal with Sharon  #39;in &[[cs]];[[ip]]&[[gs]];...&[[co]];/[[cb]]&[[gs]]; Israel #39;s opposition Labour party began talks with [[treasury]] Minister Ariel Sharon #39;s Likud party yesterday about [[acquiring]] its coalition - a partnership aimed at promoting a military [[departure]] from Gaza.,0
Bond [[game]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond [[films]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
"Blockbuster [[revamps]] its policy for late returns NEW YORK -- [[Faced]] with growing competition in the home video [[market]], Blockbuster addressed its No. 1 consumer complaint [[Tuesday]], saying it will end late fees on rented videos and games in January.","Blockbuster [[implemented]] its policy for late returns NEW YORK -- [[working]] with growing competition in the home video [[genre]], Blockbuster addressed its No. 1 consumer complaint [[site]], saying it will end late fees on rented videos and games in January.",2
"Key Australia-US FTA deadline [[passes]] A key deadline to bring Australia #39;s Free Trade Agreement with the United [[States]] into force has expired. But the Australian Government is still confident the deal will come into effect next [[year]], as Louise Willis reports.","Key Australia-US FTA deadline [[points]] A key deadline to bring Australia #39;s Free Trade Agreement with the United [[country]] into force has expired. But the Australian Government is still confident the deal will come into effect next [[season]], as Louise Willis reports.",2
"Japanese electronics giants in LCD joint [[venture]] Hitachi, Toshiba and [[Matsushita]] [[Electric]] have formed a joint venture to manufacture [[large]] liquid-crystal displays for flat-screen televisions, escalating competition for a piece of the digital [[living]] room.","Japanese electronics giants in LCD joint [[business]] Hitachi, Toshiba and [[tata]] [[electric]] have formed a joint venture to manufacture [[expensive]] liquid-crystal displays for flat-screen televisions, escalating competition for a piece of the digital [[exhibition]] room.",3
Storage [[Networking]] [[World]] [[Highlights]] News and [[survey]] results from [[Computerworld's]] twice-annual storage [[conference]].,Storage [[business]] [[times]] [[airs]] News and [[finance]] results from [[has]] twice-annual storage [[store]].,3
"Robinho #39;s mother [[releaased]] by kidnappers The mother of Santos striker [[Robinho]] was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina [[da]] Silva de Souza, 44, [[appeared]] healthy but thinner than when she was abducted ","Robinho #39;s mother [[taken]] by kidnappers The mother of Santos striker [[pereira]] was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina [[do]] Silva de Souza, 44, [[died]] healthy but thinner than when she was abducted ",1
[[System]] glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its [[internet]] services as well as cash machines.,[[exit]] glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its [[online]] services as well as cash machines.,3
[[Xabi]] Reckons England Are Great Xabi Alonso is prepared for a [[hard]] battle when Spain meet England in the Bernabeu on Wednesday having experienced the build-up from the other [[side]].,[[many]] Reckons England Are Great Xabi Alonso is prepared for a [[large]] battle when Spain meet England in the Bernabeu on Wednesday having experienced the build-up from the other [[places]].,1
Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a [[village]] more from Epcot Center in Walt Disney World.,Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a [[part]] more from Epcot Center in Walt Disney World.,0
"Brown [[Bears]] [[Came]] to N. America Earlier Than Thought, Fossil &[[lt]];[[b]]&gt;...&lt;/b&[[gt]]; The discovery also sheds light on the ancestry of modern brown bears, which has long puzzled researchers. A genetic analysis of the skull [[fragment]] indicates its owner was [[closely]] related to the brown bears ","Brown [[bear]] [[moved]] to N. America Earlier Than Thought, Fossil &[[r]];[[h]]&gt;...&lt;/b&[[co]]; The discovery also sheds light on the ancestry of modern brown bears, which has long puzzled researchers. A genetic analysis of the skull [[fragments]] indicates its owner was [[ultimately]] related to the brown bears ",3
Sneaky [[Credit]] Card Tactics Keep an eye on your credit card issuers -- they may be about to [[raise]] your rates.,Sneaky [[account]] Card Tactics Keep an eye on your credit card issuers -- they may be about to [[run]] your rates.,2
"PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.com) USATODAY.com - PeopleSoft's board might have finally blinked. The [[business-software]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.com) USATODAY.com - PeopleSoft's board might have finally blinked. The [[dget]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"Hendrick Motorsports Plane Crash Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports organization crashed Sunday on its way to a NASCAR [[race]], killing all 10 people aboard, federal officials said. [[A]] spokesman for a funeral home where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.","Hendrick Motorsports Plane Crash Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports organization crashed Sunday on its way to a NASCAR [[airport]], killing all 10 people aboard, federal officials said. [[government]] spokesman for a funeral home where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.",1
"SpaceShipOne Wins X Prize [[Scaled]] Composites #39; SpaceShipOne broke the 100-km barrier for the second time, satisfying the conditions to win the \$10 million X [[Prize]].","SpaceShipOne Wins X Prize [[world]] Composites #39; SpaceShipOne broke the 100-km barrier for the second time, satisfying the conditions to win the \$10 million X [[prix]].",3
"Nike Boosts Dividend by 25 Percent (Reuters) Reuters - Nike Inc.  boosted its\quarterly dividend by 25 percent on Monday, citing [[strong]] [[cash]]\[[flow]] and growth prospects as the world's biggest athletic shoe\[[company]] has racked up record revenue and soaring profits the\past few years.","Nike Boosts Dividend by 25 Percent (Reuters) Reuters - Nike Inc.  boosted its\quarterly dividend by 25 percent on Monday, citing [[good]] [[turnover]]\[[attendance]] and growth prospects as the world's biggest athletic shoe\[[ball]] has racked up record revenue and soaring profits the\past few years.",2
"New \$50 [[bill]] designed to counter counterfeits WASHINGTON - The green is still there, but with touches of blue, red and yellow. A stylized image of the Stars and Stripes now waves in the background.","New \$50 [[s]] designed to counter counterfeits WASHINGTON - The green is still there, but with touches of blue, red and yellow. A stylized image of the Stars and Stripes now waves in the background.",2
"UPDATE 1-J amp;J in talks to [[buy]] Guidant - sources Health care and consumer products maker [[Johnson]]  amp; Johnson (JNJ.N: Quote, Profile, Research) is in negotiations to acquire medical-device maker Guidant [[Corp]].","UPDATE 1-J amp;J in talks to [[purchase]] Guidant - sources Health care and consumer products maker [[y]]  amp; Johnson (JNJ.N: Quote, Profile, Research) is in negotiations to acquire medical-device maker Guidant [[s]].",2
"DNA map of elephants to net Africa #39;s ivory [[poachers]] Scientists say a DNA map of Africa #39;s elephant [[herds]] will help combat the illegal trade in ivory. The map is a [[genetic]] profile of elephant groupings across the continent, from the dense forests of western and central [[Africa]] to the vast eastern [[savanna]].","DNA map of elephants to net Africa #39;s ivory [[country]] Scientists say a DNA map of Africa #39;s elephant [[people]] will help combat the illegal trade in ivory. The map is a [[rough]] profile of elephant groupings across the continent, from the dense forests of western and central [[sahara]] to the vast eastern [[africa]].",3
"Renault unveils investment plan for Asian hub in South Korea ([[AFP]]) AFP - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault unveils investment plan for Asian hub in South Korea ([[[UNK]]]) AFP - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
"MEPS APPROVE REVAMPED [[COMMISSION]] [[Ending]] three weeks of stalemate, [[European]] lawmakers have approved a new executive commission for the [[European]] Union. European MPs had refused to accept a new team of commissioners proposed by Commission President Jose Manuel [[Barroso]].","MEPS APPROVE REVAMPED [[commission]] [[ending]] three weeks of stalemate, [[american]] lawmakers have approved a new executive commission for the [[ec]] Union. European MPs had refused to accept a new team of commissioners proposed by Commission President Jose Manuel [[ferrer]].",0
Trump defends Martha Stewart New York [[real]] [[estate]] mogul Donald Trump defended his friend Martha Stewart as the woman who turned [[home]] economics into a media empire began her prison term.,Trump defends Martha Stewart New York [[political]] [[press]] mogul Donald Trump defended his friend Martha Stewart as the woman who turned [[power]] economics into a media empire began her prison term.,2
"'Frankenfish' Caught in Great Lakes (Reuters) [[Reuters]] - The dreaded Northern Snakehead, a\voracious predator dubbed the ""Frankenfish"" that can [[breathe]]\out of water and wriggle [[across]] land, has invaded the Great\[[Lakes]], authorities said on Friday.","'Frankenfish' Caught in Great Lakes (Reuters) [[city]] - The dreaded Northern Snakehead, a\voracious predator dubbed the ""Frankenfish"" that can [[flee]]\out of water and wriggle [[against]] land, has invaded the Great\[[capital]], authorities said on Friday.",3
[[Airlines]] Agree to Cuts at O'Hare Federal officials [[today]] announced plans to temporarily cut 37 flights operating at [[Chicago's]] O'Hare International Airport to help reduce the delay problems that ripple across the country.,[[pilots]] Agree to Cuts at O'Hare Federal officials [[were]] announced plans to temporarily cut 37 flights operating at [[city]] O'Hare International Airport to help reduce the delay problems that ripple across the country.,2
"Bush Confronts New Challenge on Issue of Iran While assembling a new national [[security]] team, President Bush is confronting what could become the biggest challenge of his second term: how to contain Iran #39;s ","Bush Confronts New Challenge on Issue of Iran While assembling a new national [[field]] team, President Bush is confronting what could become the biggest challenge of his second term: how to contain Iran #39;s ",0
Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[mammals]] have no standing to sue to stop the U.S. Navy from using sonar.,Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[mammal]] have no standing to sue to stop the U.S. Navy from using sonar.,3
IU researchers [[helping]] to study video [[game-violence]] link Researchers from the Indiana University School of [[Medicine]] are [[trying]] to determine [[whether]] violent video games such as Grand Theft Auto can make players more prone to violent [[behavior]].,IU researchers [[decided]] to study video [[sports]] link Researchers from the Indiana University School of [[medicine]] are [[participating]] to determine [[if]] violent video games such as Grand Theft Auto can make players more prone to violent [[conduct]].,3
"Coast Guard [[Shuts]] Gulf of Mexico Ports  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.","Coast Guard [[base]] Gulf of Mexico Ports  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.",2
EU Wants U.S. Aid to Boeing Clarified ([[AP]]) AP - The European Union on Thursday demanded Washington explain more clearly how it subsidizes Boeing Co. and warned it would counter any U.S. challenge targeting EU rival Airbus SAS before the World Trade Organization.,EU Wants U.S. Aid to Boeing Clarified ([[p]]) AP - The European Union on Thursday demanded Washington explain more clearly how it subsidizes Boeing Co. and warned it would counter any U.S. challenge targeting EU rival Airbus SAS before the World Trade Organization.,0
Cancer drug blow for AstraZeneca DRUGS [[group]] AstraZeneca today suffered a massive setback after tests showed its blockbuster Iressa cancer treatment did not allow [[patients]] to live longer.,Cancer drug blow for AstraZeneca DRUGS [[using]] AstraZeneca today suffered a massive setback after tests showed its blockbuster Iressa cancer treatment did not allow [[patient]] to live longer.,2
"'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child traffickers [[motivated]] by financial greed, a judge rules.","'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child traffickers [[committed]] by financial greed, a judge rules.",0
"VeriSign Touts Childrens' [[Online]] Identity Token  WASHINGTON (Reuters) - VeriSign Inc. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=VRSN.O qtype=sym infotype=info qcat=news""&gt;VRSN.O&lt;/A&gt; and a  children's safety group unveiled a new technology on Thursday  that they said would make it easier for children to avoid child  predators online.","VeriSign Touts Childrens' [[s]] Identity Token  WASHINGTON (Reuters) - VeriSign Inc. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=VRSN.O qtype=sym infotype=info qcat=news""&gt;VRSN.O&lt;/A&gt; and a  children's safety group unveiled a new technology on Thursday  that they said would make it easier for children to avoid child  predators online.",3
"U.N.: Robot [[Use]] to Surge Sevenfold by 2007 The use of robots around the home to [[mow]] lawns, vacuum floors, pull guard duty and [[perform]] other chores is set to surge sevenfold by 2007, says a [[new]] [[U]].[[N]]. survey, which credits dropping prices for the robot boom.","U.N.: Robot [[forecast]] to Surge Sevenfold by 2007 The use of robots around the home to [[fill]] lawns, vacuum floors, pull guard duty and [[countless]] other chores is set to surge sevenfold by 2007, says a [[recent]] [[forbes]].[[co]]. survey, which credits dropping prices for the robot boom.",3
"A suicide bombing killed 3 people in a [[crowded]] Tel Aviv market &lt;b&gt;...&lt;/[[b]]&gt; A suicide bombing killed at least five people and seriously injured more than 30 others in a [[crowded]] Tel Aviv open-air market. Injured shoppers were treated on the [[ground]], as vegetables were [[strewn]] on the pavement.","A suicide bombing killed 3 people in a [[commercial]] Tel Aviv market &lt;b&gt;...&lt;/[[bb]]&gt; A suicide bombing killed at least five people and seriously injured more than 30 others in a [[corporate]] Tel Aviv open-air market. Injured shoppers were treated on the [[street]], as vegetables were [[tossed]] on the pavement.",0
