original_text,perturbed_text,label
"UK Train Line to Be Closed for Days #39; After Fatal Derailment A main [[rail]] line between London and southwest England will remain closed for a number of days #39; #39; as UK [[police]] [[investigate]] the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.","UK Train Line to Be Closed for Days #39; After Fatal Derailment A main [[railroad]] line between London and southwest England will remain closed for a number of days #39; #39; as UK [[cops]] [[examine]] the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.",0
[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,[[new]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
"Indian board plans own [[telecast]] of Australia series The Indian [[cricket]] board said on Wednesday it was making [[arrangements]] on its own to broadcast next month #39;s test series against Australia, which is under threat because of a [[raging]] TV rights dispute.","Indian board plans own [[broadcast]] of Australia series The Indian [[odi]] board said on Wednesday it was making [[provision]] on its own to broadcast next month #39;s test series against Australia, which is under threat because of a [[world]] TV rights dispute.",1
"Game swings back and forth as Giteau toys with England  #39;s defence After so many signs of a [[fresh]] enthusiasm and a new sense of adventure in the England [[side]], they ended their autumn series on a backward [[note]], losing to the side they had beaten in the World [[Cup]] final.","Game swings back and forth as Giteau toys with England  #39;s defence After so many signs of a [[new]] enthusiasm and a new sense of adventure in the England [[game]], they ended their autumn series on a backward [[journey]], losing to the side they had beaten in the World [[cups]] final.",1
Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and Vodaphone struck a groundbreaking deal to distribute the drama on [[mobile]] telephones.,Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and Vodaphone struck a groundbreaking deal to distribute the drama on [[cellular]] telephones.,3
Automakers work on [[fuel]] cell vehicles General Motors (GM) and Chinese partner Shanghai Automotive Industry [[Corp]] (SAIC) on Saturday signed a joint development and commercialization agreement on hybrid and fuel cell ,Automakers work on [[powered]] cell vehicles General Motors (GM) and Chinese partner Shanghai Automotive Industry [[body]] (SAIC) on Saturday signed a joint development and commercialization agreement on hybrid and fuel cell ,2
"Bush shields shrimp [[industry]] The Bush administration yesterday said Chinese and Vietnamese shrimp are sold at unfairly low prices in the United States, siding with US fishermen as they try to fend off overseas competition.","Bush shields shrimp [[using]] The Bush administration yesterday said Chinese and Vietnamese shrimp are sold at unfairly low prices in the United States, siding with US fishermen as they try to fend off overseas competition.",2
"Crunch Time for [[Biotech]] Companies Washington area biotech companies will face pivotal moments this year, finding out whether key products work before money dries up, fending off competition from bigger companies,  and, perhaps filing to go public.","Crunch Time for [[emerging]] Companies Washington area biotech companies will face pivotal moments this year, finding out whether key products work before money dries up, fending off competition from bigger companies,  and, perhaps filing to go public.",2
"Navy streamlines NMCI contract Officials at the Navy and contractor EDS said they have reached an agreement to revise performance [[measurements]] on the Navy Marine Corps Intranet contract, which EDS called a critical step toward billing NMCI seats on a 100 percent basis.","Navy streamlines NMCI contract Officials at the Navy and contractor EDS said they have reached an agreement to revise performance [[measures]] on the Navy Marine Corps Intranet contract, which EDS called a critical step toward billing NMCI seats on a 100 percent basis.",3
"[[South]] Korea to Pick Country's First 2 Astronauts (Reuters) Reuters - [[South]] Korea will pick its first two\astronauts next year for a space trip by 2007, the science\ministry said Sunday, after Russia agreed to help the country's\[[space]] program.","[[left]] Korea to Pick Country's First 2 Astronauts (Reuters) Reuters - [[stated]] Korea will pick its first two\astronauts next year for a space trip by 2007, the science\ministry said Sunday, after Russia agreed to help the country's\[[rescue]] program.",3
"Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality [[games]] continued today, with Atari announcing that Sid Meier #39;s Pirates! had shipped to stores.","Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality [[issues]] continued today, with Atari announcing that Sid Meier #39;s Pirates! had shipped to stores.",3
"Early Voters Transform Campaign Landscape ([[AP]]) AP - In an election year when just a few thousand [[votes]] in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for [[political]] campaigns.","Early Voters Transform Campaign Landscape ([[ad]]) AP - In an election year when just a few thousand [[voter]] in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for [[multiple]] campaigns.",0
"Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid software [[module]] at the Indiana University system caused problems for about 3,000 students just as classes were set to start.","Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid software [[set]] at the Indiana University system caused problems for about 3,000 students just as classes were set to start.",3
"Study: 400K Fewer Tech Jobs Since 2001 The [[US]] information tech sector lost 403,300 jobs between March 2001 and this past April, and the market for tech workers remains bleak, according to a new report.","Study: 400K Fewer Tech Jobs Since 2001 The [[world]] information tech sector lost 403,300 jobs between March 2001 and this past April, and the market for tech workers remains bleak, according to a new report.",2
"Semiconductor [[Manufacturing]] to Boost Capacity by Half (Update2) [[Semiconductor]] [[Manufacturing]] International Corp., China #39;s biggest supplier of made-to-order [[chips]], said its factory capacity will rise by more than half in the second half as the company brings more plants on line.","Semiconductor [[manufacturing]] to Boost Capacity by Half (Update2) [[ic]] [[semiconductor]] International Corp., China #39;s biggest supplier of made-to-order [[chip]], said its factory capacity will rise by more than half in the second half as the company brings more plants on line.",3
"(B)old new frontiers Northrop Grumman [[Corp]]. and Boeing Co. yesterday announced plans to team up to design a vehicle to take astronauts back to the moon and even beyond, but they #39;ve got to make one stop first ","(B)old new frontiers Northrop Grumman [[st]]. and Boeing Co. yesterday announced plans to team up to design a vehicle to take astronauts back to the moon and even beyond, but they #39;ve got to make one stop first ",2
Outsourcing to Arkansas A new kid on the block promises to give offshore outsourcing a run for its money--by routing [[technology]] work to rural America. Outsourcing Blog,Outsourcing to Arkansas A new kid on the block promises to give offshore outsourcing a run for its money--by routing [[company]] work to rural America. Outsourcing Blog,3
"[[Eleusis]] wins Long Island  #39;cap; Personal Legend wins Turnback the &lt;b&gt;...&lt;/b&gt; [[Eleusis]] made a successful US debut by beating Literacy by 2\\ [[lengths]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.","[[dam]] wins Long Island  #39;cap; Personal Legend wins Turnback the &lt;b&gt;...&lt;/b&gt; [[s]] made a successful US debut by beating Literacy by 2\\ [[l]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.",1
"Rooney going nowhere unless price is right: Moyes England [[striker]] on his way. Or is he? Will it be St James #39; Park or Old Trafford? Or will he remain at [[Goodison]]? Although Wayne Rooney today handed in a transfer [[request]], and [[set]] in motion his seemingly inevitable ","Rooney going nowhere unless price is right: Moyes England [[man]] on his way. Or is he? Will it be St James #39; Park or Old Trafford? Or will he remain at [[heart]]? Although Wayne Rooney today handed in a transfer [[statement]], and [[sees]] in motion his seemingly inevitable ",1
"[[IPod]] Helps Lift Apple's Fourth-Quarter Profit The iPod [[helped]] Apple's profit get up and dance. Apple [[Computer]] Inc. [[reported]] Wednesday that net income for its fourth fiscal quarter [[jumped]] 140 percent from the same period a year ago. &lt;BR&[[gt]];&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","[[apple]] Helps Lift Apple's Fourth-Quarter Profit The iPod [[funds]] Apple's profit get up and dance. Apple [[money]] Inc. [[disclosed]] Wednesday that net income for its fourth fiscal quarter [[topped]] 140 percent from the same period a year ago. &lt;BR&[[hr]];&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"Vodafone keen on future expansion Vodafone said today it [[remained]] keen on purchases in France, eastern Europe and Asia and Africa as it detailed annual [[cost]] cuts expected to reach 2.","Vodafone keen on future expansion Vodafone said today it [[sounds]] keen on purchases in France, eastern Europe and Asia and Africa as it detailed annual [[fee]] cuts expected to reach 2.",2
"Star Wars Battlefront; Sly 2: Band of Thieves; MacFamily [[Tree]] 4.0.6 Hearing a Jar Jar Binks-lookalike Gungan yell ""Meesa gonna [[die]]!"" as my droid tank shot him [[point-blank]] may have been the best part of this [[game]].","Star Wars Battlefront; Sly 2: Band of Thieves; MacFamily [[hill]] 4.0.6 Hearing a Jar Jar Binks-lookalike Gungan yell ""Meesa gonna [[war]]!"" as my droid tank shot him [[i]] may have been the best part of this [[day]].",3
"Australia Police to Trap [[Cyberspace]] Pedophiles (Reuters) Reuters - Australian police acting as part of an\international ""cyber cop"" network will be able to [[trap]]\pedophiles who use the [[Internet]] to ""groom"" or lure children for\sex, under new laws passed by parliament on Tuesday.","Australia Police to Trap [[male]] Pedophiles (Reuters) Reuters - Australian police acting as part of an\international ""cyber cop"" network will be able to [[stop]]\pedophiles who use the [[online]] to ""groom"" or lure children for\sex, under new laws passed by parliament on Tuesday.",3
"Dell cuts prices on many corporate [[products]] Dell on Monday said it had cut prices by as much as fifth for a range of products aimed at US corporate customers, as the [[computer]] maker passed along savings from cheaper components.","Dell cuts prices on many corporate [[product]] Dell on Monday said it had cut prices by as much as fifth for a range of products aimed at US corporate customers, as the [[internet]] maker passed along savings from cheaper components.",3
"La. Seeks New Bridge, Elevated Highway [[If]] you [[think]] oil is expensive now, just imagine if [[Hurricane]] Ivan had [[swung]] west and come ashore at this bustling [[oil]] and gas port at the southernmost point of [[Louisiana]].","La. Seeks New Bridge, Elevated Highway [[like]] you [[take]] oil is expensive now, just imagine if [[hurricane]] Ivan had [[fled]] west and come ashore at this bustling [[oils]] and gas port at the southernmost point of [[louisiana]].",2
"[[ASCAP]] Shakes Down Burning Man for Music Royalties LOS ANGELES, CA -- Officials from [[ASCAP]] today indicated they intend to pursue music royalties from the organizers of Burning Man, an [[artist's]] gathering and celebration held over the Labor Day holiday near Reno, NV.   The unconventional event, held annually since 1986, has never paid fees for any of the music played at the event, says ASCAP.  ""We intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP spokesperson.","[[broadway]] Shakes Down Burning Man for Music Royalties LOS ANGELES, CA -- Officials from [[music]] today indicated they intend to pursue music royalties from the organizers of Burning Man, an [[entertainment]] gathering and celebration held over the Labor Day holiday near Reno, NV.   The unconventional event, held annually since 1986, has never paid fees for any of the music played at the event, says ASCAP.  ""We intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP spokesperson.",3
Government gets tough as South Korea's labor reform sparks [[protests]] (AFP) AFP - The South Korean government is warning of tough action against union [[militancy]] as legislation aimed at increasing flexibility in South Korea's labor market triggered a head-on collision with labor [[groups]].,Government gets tough as South Korea's labor reform sparks [[fires]] (AFP) AFP - The South Korean government is warning of tough action against union [[acts]] as legislation aimed at increasing flexibility in South Korea's labor market triggered a head-on collision with labor [[market]].,0
"Wireless carriers: [[Privacy]] bill not needed WASHINGTON - Representatives of wireless [[telephone]] [[carriers]] planning a telephone directory service told a [[U]].[[S]]. [[Senate]] committee Tuesday that legislation to [[protect]] their customers' privacy isn't [[needed]], because their plan already does.","Wireless carriers: [[proposed]] bill not needed WASHINGTON - Representatives of wireless [[carrier]] [[company]] planning a telephone directory service told a [[v]].[[s]]. [[senate]] committee Tuesday that legislation to [[guard]] their customers' privacy isn't [[going]], because their plan already does.",3
Thomas still struggling Time slips away in a hurry as Tim Thomas runs around looking to [[make]] something happen in short order. The slumping forward #39;s on a [[short]] leash at the moment and wound up watching most of last ,Thomas still struggling Time slips away in a hurry as Tim Thomas runs around looking to [[find]] something happen in short order. The slumping forward #39;s on a [[small]] leash at the moment and wound up watching most of last ,1
"Bipartisan Panel Seeks Greenhouse Gas Limits A bipartisan commission that includes energy industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, renewable energy and [[oil]] exploration.","Bipartisan Panel Seeks Greenhouse Gas Limits A bipartisan commission that includes energy industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, renewable energy and [[land]] exploration.",2
"No. 15 West [[Virginia]], Syracuse battle it out for control of [[first]] MORGANTOWN, W.Va. (U-WIRE) -- Syracuse may enter Morgantown, W.Va., for Wednesday #39;s [[game]] under different circumstances than Mountaineer fans are used to from the former Big East powerhouse.","No. 15 West [[virginia]], Syracuse battle it out for control of [[downtown]] MORGANTOWN, W.Va. (U-WIRE) -- Syracuse may enter Morgantown, W.Va., for Wednesday #39;s [[ny]] under different circumstances than Mountaineer fans are used to from the former Big East powerhouse.",1
Update 2: General [[Mills]] to Make Cereals Whole Grain The Trix Rabbit and that Lucky [[Charms]] leprechaun are [[going]] on a whole-grain diet. General Mills announced Thursday that it will [[convert]] all of its breakfast cereals to whole [[grain]].,Update 2: General [[likes]] to Make Cereals Whole Grain The Trix Rabbit and that Lucky [[charm]] leprechaun are [[created]] on a whole-grain diet. General Mills announced Thursday that it will [[converting]] all of its breakfast cereals to whole [[food]].,2
Fujifilm And Sprint [[Launch]] Photo Printing Service Sprint and Fuji Photo Film USA [[recently]] introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their [[online]] Picture Mail ,Fujifilm And Sprint [[company]] Photo Printing Service Sprint and Fuji Photo Film USA [[now]] introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their [[daily]] Picture Mail ,3
"Gates: US Need Not Fear Overseas Tech The United States has nothing to fear from rapidly growing [[technology]] markets in China and India, Bill Gates, chairman and chief software architect of [[Microsoft]] Corp.","Gates: US Need Not Fear Overseas Tech The United States has nothing to fear from rapidly growing [[manufacturing]] markets in China and India, Bill Gates, chairman and chief software architect of [[ie]] Corp.",3
Republican Convention Dogged by Relentless Protests (Reuters) Reuters - Five thousand people [[protesting]] high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS [[activists]] disrupted a Republican meeting on\the third day of the party's convention to nominate the\[[president]] to a second term in office.,Republican Convention Dogged by Relentless Protests (Reuters) Reuters - Five thousand people [[were]] high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS [[people]] disrupted a Republican meeting on\the third day of the party's convention to nominate the\[[winner]] to a second term in office.,0
Bush [[Backs]] [[US]] [[Tariffs]] on Shrimp Foreign shrimp [[producers]] have denied they are selling shrimp at artificially low prices as a way to win a larger [[share]] of the US market.,Bush [[says]] [[food]] [[tariffs]] on Shrimp Foreign shrimp [[processors]] have denied they are selling shrimp at artificially low prices as a way to win a larger [[version]] of the US market.,2
"DHS faces [[IT]] management challenge, GAO says A  quot;formidable information and technology management challenge quot; faces the Homeland Security Department, according a report released today by the Government Accountability Office.","DHS faces [[disaster]] management challenge, GAO says A  quot;formidable information and technology management challenge quot; faces the Homeland Security Department, according a report released today by the Government Accountability Office.",3
"Intel Doubles Dividend, Boosts [[Buyback]] by \$11.5 Bln (Update2) Intel Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.","Intel Doubles Dividend, Boosts [[payment]] by \$11.5 Bln (Update2) Intel Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.",2
"Movie casts [[Afghans]] as 'Stray Dogs' struggling after hell of war (AFP) AFP - The powerful may wage war, but it is the powerless who suffer its consequences -- that is the message drummed home by  quot;Stray Dogs, quot; an Iranian film on [[Afghanistan's]] pain after years under the control of warlords and foreign masters.","Movie casts [[people]] as 'Stray Dogs' struggling after hell of war (AFP) AFP - The powerful may wage war, but it is the powerless who suffer its consequences -- that is the message drummed home by  quot;Stray Dogs, quot; an Iranian film on [[human]] pain after years under the control of warlords and foreign masters.",0
"Czech Republic's Cell Operators Fined (AP) AP - All three cell [[phone]] operators in the Czech Republic were fined a total of  #36;1.7 million for breaching competition rules, officials said Thursday.","Czech Republic's Cell Operators Fined (AP) AP - All three cell [[car]] operators in the Czech Republic were fined a total of  #36;1.7 million for breaching competition rules, officials said Thursday.",3
"Heathrow refuellers to push ahead with strike [[plans]] Aircraft refuellers at Heathrow Airport have vowed to push ahead with strike plans this weekend, potentially disrupting [[flights]], after last-ditch pay talks collapsed, their union says.","Heathrow refuellers to push ahead with strike [[targets]] Aircraft refuellers at Heathrow Airport have vowed to push ahead with strike plans this weekend, potentially disrupting [[flight]], after last-ditch pay talks collapsed, their union says.",2
"Europeans Eat Less of Dangerous Fatty Foods By PAUL GEITNER    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    [[Scientists]] at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...","Europeans Eat Less of Dangerous Fatty Foods By PAUL GEITNER    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    [[people]] at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...",3
"Michigan regulators allow SBC to charge more for use of its &lt;b&gt;...&lt;/b&[[gt]]; State regulators unanimously voted Tuesday to allow SBC Communications [[Inc]]. to charge competitors more to use its network, but it was [[unclear]] when, or if, that increase would be felt ","Michigan regulators allow SBC to charge more for use of its &lt;b&gt;...&lt;/b&[[x]]; State regulators unanimously voted Tuesday to allow SBC Communications [[i]]. to charge competitors more to use its network, but it was [[unsure]] when, or if, that increase would be felt ",2
Apple to give its stores a [[Mini]] Me look The Mac maker has big plans to expand its network of retail outlets by creating small [[versions]] of its stores.,Apple to give its stores a [[make]] Me look The Mac maker has big plans to expand its network of retail outlets by creating small [[shops]] of its stores.,3
Del Monte Needs 9Lives The leading private and branded [[food]] and pet products marketer is spending to revamp its image.,Del Monte Needs 9Lives The leading private and branded [[kitchen]] and pet products marketer is spending to revamp its image.,2
"Lowe #39;s Forecast Hammers [[Stock]] Home improvement retailer Lowe #39;s Cos. ([[LOW]].[[N]]: Quote, Profile, Research) on Monday reported a 15 [[percent]] rise in third-quarter [[profit]], aided by its expansion to New York ","Lowe #39;s Forecast Hammers [[online]] Home improvement retailer Lowe #39;s Cos. ([[app]].[[content]]: Quote, Profile, Research) on Monday reported a 15 [[x]] rise in third-quarter [[profits]], aided by its expansion to New York ",2
"Bush won #39;t [[take]] Iran #39;s word for it CRAWFORD, Texas [[As]] [[President]] Bush sees it,  [[quot]];the only good deal is one that #39;s verifiable. [[quot]];. He #39;s applauding the efforts of some [[European]] [[countries]] to get Iran to honor its commitment to refrain from developing nuclear weapons.","Bush won #39;t [[wins]] Iran #39;s word for it CRAWFORD, Texas [[than]] [[mr]] Bush sees it,  [[general]];the only good deal is one that #39;s verifiable. [[com]];. He #39;s applauding the efforts of some [[european]] [[states]] to get Iran to honor its commitment to refrain from developing nuclear weapons.",0
"Former Dot-Com Commerce One Eyes Closure Commerce One Inc., an [[Internet]] software maker valued at \$20 billion at the peak of dot-com mania, is poised to [[go]] out of business as a pauper.","Former Dot-Com Commerce One Eyes Closure Commerce One Inc., an [[emerging]] software maker valued at \$20 billion at the peak of dot-com mania, is poised to [[walk]] out of business as a pauper.",3
"FasTrak Toll Bridge Discounts End Monday About 70,000 motorists signed up for [[FasTrak]], the electronic toll collection system, since July 1, when tolls went up from \$2 to \$3.","FasTrak Toll Bridge Discounts End Monday About 70,000 motorists signed up for [[go]], the electronic toll collection system, since July 1, when tolls went up from \$2 to \$3.",2
"On average, quarter was a loser (USATODAY.com) USATODAY.com - In the great race between stock mutual [[funds]] and the mattress, the mattress won.","On average, quarter was a loser (USATODAY.com) USATODAY.com - In the great race between stock mutual [[s]] and the mattress, the mattress won.",2
"26/10/04 Savabeel [[Compared]] [[To]] Dubai Millennium The man who says he didn #39;t have a pair of shoes until he was 12 is now [[fielding]] offers in the millions for a horse he compares to the late Dubai Millennium, the [[best]] in the world a few years ago.","26/10/04 Savabeel [[comes]] [[to]] Dubai Millennium The man who says he didn #39;t have a pair of shoes until he was 12 is now [[looking]] offers in the millions for a horse he compares to the late Dubai Millennium, the [[hottest]] in the world a few years ago.",1
"China, ASEAN Agree to End Tariffs (AP) AP - China has reached agreement with the Association of Southeast Asian Nations, or [[ASEAN]], on completely removing tariffs on merchandise goods by 2010 as part of a proposed free trade agreement, the Chinese Ministry of Commerce says.","China, ASEAN Agree to End Tariffs (AP) AP - China has reached agreement with the Association of Southeast Asian Nations, or [[cbn]], on completely removing tariffs on merchandise goods by 2010 as part of a proposed free trade agreement, the Chinese Ministry of Commerce says.",0
Minn. Test Drives New License [[Technology]] (AP) AP - Minnesota next week will begin issuing a first-of-its-kind driver's license designed to thwart counterfeiters  #151; an issue that has taken on greater urgency since the Sept. 11 attacks.,Minn. Test Drives New License [[company]] (AP) AP - Minnesota next week will begin issuing a first-of-its-kind driver's license designed to thwart counterfeiters  #151; an issue that has taken on greater urgency since the Sept. 11 attacks.,3
[[BEA's]] new product chief regroups The first new face after a company shake-up says BEA products will use the advanced research left by departed technology gurus.,[[named]] new product chief regroups The first new face after a company shake-up says BEA products will use the advanced research left by departed technology gurus.,3
Piracy crackdown yields \$2.2 million The Business [[Software]] Alliance collects out-of-court settlements from companies that violated copyright rules.,Piracy crackdown yields \$2.2 million The Business [[enterprise]] Alliance collects out-of-court settlements from companies that violated copyright rules.,3
"Odd couple: Schwartz and McNealy It hasn't even been eight months since Sun [[Microsystems]] promoted Jonathan Schwartz to be Chief Executive Scott McNealy's right-hand man, but the two are already acting like an old couple. Missing Links","Odd couple: Schwartz and McNealy It hasn't even been eight months since Sun [[dberg]] promoted Jonathan Schwartz to be Chief Executive Scott McNealy's right-hand man, but the two are already acting like an old couple. Missing Links",3
[[Microsoft]] and Dell Get Air Force Pact Microsoft [[Corp]]. on Friday [[said]] that [[together]] with Dell Inc. it will provide the Air Force with software and [[related]] support services to simplify the acquisition process in an [[agreement]] worth up to \$500 million over six [[years]].,[[dec]] and Dell Get Air Force Pact Microsoft [[ltd]]. on Friday [[evening]] that [[also]] with Dell Inc. it will provide the Air Force with software and [[physical]] support services to simplify the acquisition process in an [[arrangement]] worth up to \$500 million over six [[acquisition]].,3
"Glory days long gone for Roy Jones What a shocker! The great Roy Jones lying unconscious on the canvas for five minutes. And who was the man who put him there? Unlikely [[light-heavyweight]] journeyman Glen Johnson - who, by his own admission, isn #39;t that flash.","Glory days long gone for Roy Jones What a shocker! The great Roy Jones lying unconscious on the canvas for five minutes. And who was the man who put him there? Unlikely [[fellow]] journeyman Glen Johnson - who, by his own admission, isn #39;t that flash.",1
EU offering economic incentives to Iran to suspend uranium &lt;b&gt;...&lt;/b&gt; CARROT AND STICK: The EU is hoping [[Iran]] will cease its nuclear program before the IAEA meets later this month. Another option could be economic sanctions.,EU offering economic incentives to Iran to suspend uranium &lt;b&gt;...&lt;/b&gt; CARROT AND STICK: The EU is hoping [[tehran]] will cease its nuclear program before the IAEA meets later this month. Another option could be economic sanctions.,0
"Lycos Europe Pushes Limits in Anti-Spam [[Fight]] A new application from Lycos Europe aims to [[fight]] back against spammers, but some experts say the company may be enabling illegal activities.","Lycos Europe Pushes Limits in Anti-Spam [[business]] A new application from Lycos Europe aims to [[keep]] back against spammers, but some experts say the company may be enabling illegal activities.",3
"Sex toys [[find]] niche market in church-influenced Philippines (AFP) AFP - In this predominantly Roman Catholic country where prostitution is illegal and the church still wields considerable influence on the nation's morals, it is a brave person who goes into business selling sex toys.","Sex toys [[has]] niche market in church-influenced Philippines (AFP) AFP - In this predominantly Roman Catholic country where prostitution is illegal and the church still wields considerable influence on the nation's morals, it is a brave person who goes into business selling sex toys.",0
"Murdoch novel [[reveals]] Alzheimer's [[The]] last novel by the author Iris Murdoch reveals the first signs of Alzheimer's disease, experts say.","Murdoch novel [[discover]] Alzheimer's [[an]] last novel by the author Iris Murdoch reveals the first signs of Alzheimer's disease, experts say.",0
"New Brussels blow for Turkey #39;s EU hopes EU farm commissioner Franz Fischler on Friday became the latest Brussels critic to raise doubts over Turkey #39;s hopes of joining the [[bloc]], as wrangling over Ankara #39;s EU bid heats up.","New Brussels blow for Turkey #39;s EU hopes EU farm commissioner Franz Fischler on Friday became the latest Brussels critic to raise doubts over Turkey #39;s hopes of joining the [[deal]], as wrangling over Ankara #39;s EU bid heats up.",0
Collaboration suite to help secure tonight's Bush-Kerry debate The U.S. Secret Service and a throng of police and emergency management officials in Missouri will for the first time use a customized [[Microsoft-based]] collaboration portal to share security information during tonight's presidential debate.,Collaboration suite to help secure tonight's Bush-Kerry debate The U.S. Secret Service and a throng of police and emergency management officials in Missouri will for the first time use a customized [[public]] collaboration portal to share security information during tonight's presidential debate.,3
"Wall St.'s Nest Egg - the Housing [[Sector]]  NEW [[YORK]] (Reuters) - If there were any doubts that [[we're]]  still living in the era of the stay-at-home [[economy]], the [[rows]]  of empty seats at the Athens [[Olympics]] should [[help]] erase them.","Wall St.'s Nest Egg - the Housing [[industry]]  NEW [[york]] (Reuters) - If there were any doubts that [[someone]]  still living in the era of the stay-at-home [[economics]], the [[row]]  of empty seats at the Athens [[olympics]] should [[forever]] erase them.",2
Oram shuns Cairns comparisons Brisbane - New [[Zealand]] [[batting]] hero Jacob Oram shunned comparisons with one of his country #39;s great [[all-rounders]] Chris Cairns after he bludgeoned the Kiwis into contention against Australia here on Friday.,Oram shuns Cairns comparisons Brisbane - New [[zealand]] [[war]] hero Jacob Oram shunned comparisons with one of his country #39;s great [[sters]] Chris Cairns after he bludgeoned the Kiwis into contention against Australia here on Friday.,1
"China succeeds in cooling [[economy]], but 2005 likely to prove just as tough (AFP) AFP - China can claim some [[success]] in the battle to cool its roaring economy in 2004 with a series of macro policies helping prevent another boom-bust cycle, but much remains to be done if Beijing is to avoid increasing wrangles with trade partners.","China succeeds in cooling [[costs]], but 2005 likely to prove just as tough (AFP) AFP - China can claim some [[victories]] in the battle to cool its roaring economy in 2004 with a series of macro policies helping prevent another boom-bust cycle, but much remains to be done if Beijing is to avoid increasing wrangles with trade partners.",2
"Automakers sue California over emissions FRESNO, Calif. -- Automobile [[manufacturers]] sued on Tuesday to block the world #39;s toughest vehicle emissions standards, adopted by California regulators in September to cut greenhouse gases.","Automakers sue California over emissions FRESNO, Calif. -- Automobile [[users]] sued on Tuesday to block the world #39;s toughest vehicle emissions standards, adopted by California regulators in September to cut greenhouse gases.",2
"Anil Ambani [[authorises]] mother to [[take]] decisions on his behalf MUMBAI/[[NEW]] DELHI: [[The]] stage is set for a family meeting of the Ambanis here on [[Monday]] on the ownership issue in the Rs 80,000 crore-Reliance group of [[industries]] as Mukesh Ambani returned from the [[US]] even as his brother Anil is understood to have ","Anil Ambani [[brings]] mother to [[reach]] decisions on his behalf MUMBAI/[[upcoming]] DELHI: [[the]] stage is set for a family meeting of the Ambanis here on [[sunday]] on the ownership issue in the Rs 80,000 crore-Reliance group of [[industry]] as Mukesh Ambani returned from the [[states]] even as his brother Anil is understood to have ",2
