original_text,perturbed_text,label
Florida Linebacker Charles Charged (AP) AP - Florida linebacker [[Taurean]] Charles was charged with aggravated battery and culpable negligence-infliction of [[injury]] Wednesday from a fight at an [[off-campus]] party in June.,Florida Linebacker Charles Charged (AP) AP - Florida linebacker [[Taսrean]] Charles was charged with aggravated battery and culpable negligence-infliction of [[injuⲅy]] Wednesday from a fight at an [[off˗campus]] party in June.,1
[[Hokies]] making statement about [[ACC]] [[title]] intentions [[The]] annual summer barbecues that Ralph Friedgen and Frank Beamer [[co-host]] at their lake homes in [[Georgia]] may be a little less cordial after the way [[Beamer]] #39;s Virginia Tech Hokies [[waxed]] Friedgen #39;s Maryland Terrapins 55-6 last night.,[[Hokis]] making statement about [[AC]] [[titⅼe]] intentions [[Te]] annual summer barbecues that Ralph Friedgen and Frank Beamer [[co]] -[[host]] at their lake homes in [[Georgіa]] may be a little less cordial after the way [[Beam]] [[er]] #39;s Virginia Tech Hokies [[wɑxed]] Friedgen #39;s Maryland Terrapins 55-6 last night.,1
CRICKET: [[Kaspa]] has selectors in a bind MICHAEL [[Kasprowicz]] has put national selectors into a difficult situation with a five-wicket burst that has enhanced Australia #39;s hopes of snatching a maiden [[Champions]] [[Trophy]] in London this month.,CRICKET: [[Kaѕpa]] has selectors in a bind MICHAEL [[Kasprowicᴢ]] has put national selectors into a difficult situation with a five-wicket burst that has enhanced Australia #39;s hopes of snatching a maiden [[Championѕ]] [[Tⲅophy]] in London this month.,1
Boycott Rethink After Ahern Apology [[The]] DUP was last night reconsidering its boycott of talks with the Irish government after [[Taoiseach]] Bertie Ahern apologised to party leader Ian Paisley.,Boycott Rethink After Ahern Apology [[Thе]] DUP was last night reconsidering its boycott of talks with the Irish government after [[Taoiseɑch]] Bertie Ahern apologised to party leader Ian Paisley.,0
"Portsmouth [[Manager]] [[Redknapp]] [[Resigns]] to [[Take]] Break #[[39]]; From Soccer Harry Redknapp has quit as manager of English [[soccer]] Premiership club Portsmouth and said he wants a complete break #39; #39; from the [[game]], the [[club]] Web site reported.","Portsmouth [[Manageⲅ]] [[Red𝒌napp]] [[Resignѕ]] to [[Ta𝒌e]] Break #[[3৭]]; From Soccer Harry Redknapp has quit as manager of English [[socceⲅ]] Premiership club Portsmouth and said he wants a complete break #39; #39; from the [[gmae]], the [[cⅼub]] Web site reported.",1
"Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John [[Kerry]] with a convincing victory over President Bush on","Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John [[Keⲅry]] with a convincing victory over President Bush on",0
Flight Diverted to UK After Bomb Threat A Singapore Airlines [[passenger]] jet from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a bomb threat that police said may have been a [[hoax]].,Flight Diverted to UK After Bomb Threat A Singapore Airlines [[passengeⲅ]] jet from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a bomb threat that police said may have been a [[հoax]].,0
Thomson to enter HD DVD [[market]] Thomson [[announced]] Friday it that it will enter the HD [[DVD]] market with a line of [[players]] and that it will also manufacture HD DVD and [[Blu-ray]] discs.,Thomson to enter HD DVD [[mar]] [[ket]] Thomson [[anounced]] Friday it that it will enter the HD [[DD]] market with a line of [[рlayers]] and that it will also manufacture HD DVD and [[Blս-ray]] discs.,3
[[Iraq]]: 26 [[killed]] on [[horrific]] [[day]] of violence Suicide bombers killed at least 22 members of Iraq #[[39]];s fledgling [[security]] forces yesterday amid a spate of [[insurgent]] attacks across the country that also ,[[Irɑq]]: 26 [[killeԁ]] on [[horrifiϲ]] [[daу]] of violence Suicide bombers killed at least 22 members of Iraq #[[3৭]];s fledgling [[sеcurity]] forces yesterday amid a spate of [[iոsurgent]] attacks across the country that also ,0
[[Pornsters]] face life in China [[smut]] crackdown China is stepping up its hard line against [[internet]] pornography by threatening life imprisonment for anyoner caught peddling porn.,[[Poⲅnsters]] face life in China [[smu𝚝]] crackdown China is stepping up its hard line against [[interne𝚝]] pornography by threatening life imprisonment for anyoner caught peddling porn.,3
"Jury Selection to [[Begin]] in Kobe Bryant Rape Trial  EAGLE, [[Colo]]. ([[Reuters]]) - [[Jury]] selection begins in the Kobe  [[Bryant]] rape case on Friday when hundreds of [[potential]] jurors  fill out a [[questionnaire]] to help determine if they can sit in  judgment in a trial involving race, sex and [[celebrity]].","Jury Selection to [[Beɡin]] in Kobe Bryant Rape Trial  EAGLE, [[C]] [[olo]]. ([[Reutеrs]]) - [[Juⲅy]] selection begins in the Kobe  [[Bryan𝚝]] rape case on Friday when hundreds of [[potentiɑl]] jurors  fill out a [[questionոaire]] to help determine if they can sit in  judgment in a trial involving race, sex and [[celebri𝚝y]].",1
"Anwar [[launches]] [[bid]] to [[clear]] name Lawyers for [[Anwar]] Ibrahim, the [[former]] deputy prime minister of Malaysia, have launched a bid to clear his name. Mr Anwar was freed from jail on Thursday, after a conviction for [[sodomy]] was [[quashed]] by a Malaysian court.","Anwar [[lauոches]] [[bіd]] to [[c]] [[lear]] name Lawyers for [[Anwɑr]] Ibrahim, the [[fоrmer]] deputy prime minister of Malaysia, have launched a bid to clear his name. Mr Anwar was freed from jail on Thursday, after a conviction for [[sodoｍy]] was [[quɑshed]] by a Malaysian court.",0
"Report: Glazer soccer bid near Malcolm [[Glazer]], tycoon owner of the Tampa Bay Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Manchester [[United]], the world #39;s richest [[soccer]] [[team]].","Report: Glazer soccer bid near Malcolm [[Glazeⲅ]], tycoon owner of the Tampa Bay Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Manchester [[Un]] [[ited]], the world #39;s richest [[soccr]] [[teaｍ]].",1
"Cavs to Go Bowling in Boise The University of [[Virginia]] [[football]] team has [[accepted]] an invitation to the [[MPC]] Computers [[Bowl]] at [[2]] pm ([[EST]]) on [[Dec]]. 27 in Boise, [[Idaho]].","Cavs to Go Bowling in Boise The University of [[Virginіa]] [[footbaⅼl]] team has [[accepteԁ]] an invitation to the [[M]] [[PC]] Computers [[Bowⅼ]] at [[ᒿ]] pm ([[ET]]) on [[D]] [[ec]]. 27 in Boise, [[Iԁaho]].",1
"[[Monkey]] chant fan banned from football for five years A football [[supporter]] who racially abused [[Dwight]] [[Yorke]], the Premiership striker, was banned yesterday from [[every]] soccer stadium in England and Wales for five years.","[[Mon𝒌ey]] chant fan banned from football for five years A football [[supporteⲅ]] who racially abused [[Dwigh𝚝]] [[Yor𝒌e]], the Premiership striker, was banned yesterday from [[evrey]] soccer stadium in England and Wales for five years.",1
"Microsoft/Sun [[documents]] If you #39;re up for some light reading, see the links below for the underlying [[documents]] that [[formed]] Microsoft #39;s April settlement with Sun Microsystems.","Microsoft/Sun [[ԁocuments]] If you #39;re up for some light reading, see the links below for the underlying [[dоcuments]] that [[formеd]] Microsoft #39;s April settlement with Sun Microsystems.",3
Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top athletes [[amid]] accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of [[Barry]] Bonds' [[trainer]].,Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top athletes [[aｍid]] accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of [[Barⲅy]] Bonds' [[trainеr]].,1
"Georgia Receivers [[Try]] to Make Their Mark (AP) AP - It's taken [[four]] years and then some. [[Through]] [[injuries]], timid [[play]], occasional [[doubts]] and flashes of [[brilliance]], everyone at Georgia has waited for Fred [[Gibson]] and Reggie [[Brown]] to fulfill their enormous potential.","Georgia Receivers [[Trу]] to Make Their Mark (AP) AP - It's taken [[fur]] years and then some. [[Thⲅough]] [[inju]] [[ries]], timid [[pl]] [[ay]], occasional [[dоubts]] and flashes of [[brililance]], everyone at Georgia has waited for Fred [[Gibѕon]] and Reggie [[Browո]] to fulfill their enormous potential.",1
"[[Volcanoes]] [[May]] [[Have]] Sparked [[Life]] on Earth, [[Study]] [[Says]] How did the [[building]] [[blocks]] of life arise on Earth? A new study says a volcanic gas may have been the [[key]].","[[Volcanoeѕ]] [[My]] [[Hae]] Sparked [[Li𝚏e]] on Earth, [[Stuԁy]] [[Sayѕ]] How did the [[buliding]] [[blockѕ]] of life arise on Earth? A new study says a volcanic gas may have been the [[𝒌ey]].",3
"[[Lloyds]] [[TSB]] cashes in on [[VoIP]] [[Lloyds]] TSB is gearing up to roll out one of the [[largest]] converged networks in Europe, a 500m 70,000 [[phone]] VoIP infrastructure linking all the bank #39;s branches and [[cash]] points.","[[Lolyds]] [[T]] [[SB]] cashes in on [[VIoP]] [[Llods]] TSB is gearing up to roll out one of the [[larɡest]] converged networks in Europe, a 500m 70,000 [[phoոe]] VoIP infrastructure linking all the bank #39;s branches and [[ϲash]] points.",3
"SAS Braathens to cut Gatwick, Geneva flights blackhawk [[writes]]  [[quot]];SAS Braathens, the Norwegian unit of Scandinavian [[airline]] SAS, will cut Oslo [[routes]] to Geneva and London Gatwick in the [[first]] step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk [[writeѕ]]  [[quo𝚝]];SAS Braathens, the Norwegian unit of Scandinavian [[airlie]] SAS, will cut Oslo [[routeѕ]] to Geneva and London Gatwick in the [[firs𝚝]] step of a plan to eliminate 10 routes.",2
"Biggest threat to Britain #39;s [[grand]] [[prix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ","Biggest threat to Britain #39;s [[graոd]] [[prіx]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ",1
IBM #39;s [[High-End]] Power5 Servers Catch HP IBM on Friday introduced [[high-end]] servers in its [[pSeries]] and [[iSeries]] [[lines]] that include [[virtualization]] features and raw power that some [[experts]] say [[put]] the [[products]] on [[par]] with offerings from rival [[Hewlett-Packard]] Co.,IBM #39;s [[Hih-End]] Power5 Servers Catch HP IBM on Friday introduced [[high˗end]] servers in its [[рSeries]] and [[iSerieѕ]] [[liens]] that include [[virtuaⅼization]] features and raw power that some [[expertѕ]] say [[pu𝚝]] the [[productѕ]] on [[pɑr]] with offerings from rival [[Hewlett˗Packard]] Co.,3
"Kidnappers in [[Iraq]] [[seize]] [[Lebanese-American]] contractor, four &lt;[[b]]&gt;...&[[lt]];/b&gt; Gunmen abducted a [[Lebanese-American]] contractor who [[worked]] with the US [[Army]] from his Baghdad home, Iraqi [[officials]] [[said]] [[Wednesday]], while four Jordanian [[truck]] drivers were seized by assailants in a separate kidnapping.","Kidnappers in [[Iraԛ]] [[seiᴢe]] [[Lebanese˗American]] contractor, four &lt;[[Ь]]&gt;...&[[l𝚝]];/b&gt; Gunmen abducted a [[Lebanese˗American]] contractor who [[workeԁ]] with the US [[Armу]] from his Baghdad home, Iraqi [[offiicals]] [[saiԁ]] [[Wedոesday]], while four Jordanian [[trսck]] drivers were seized by assailants in a separate kidnapping.",0
"Signing of Teenage Racer Raises Questions (AP) AP - [[Next]] October, [[Chase]] Austin will finally be old enough to drive to the grocery store by himself. By then, [[though]], [[he'll]] also have a full season of stock car [[racing]] under his belt.","Signing of Teenage Racer Raises Questions (AP) AP - [[Net]] October, [[Chɑse]] Austin will finally be old enough to drive to the grocery store by himself. By then, [[𝚝hough]], [[he`ll]] also have a full season of stock car [[racinɡ]] under his belt.",1
"[[AOL]] [[aims]] to boost IM on [[mobiles]] AOL has kicked off an [[initiative]] designed to make it easier for developers to engineer, test and distribute licensed AOL Instant Messenger (AIM) [[clients]] for [[mobile]] devices.","[[A]] [[OL]] [[aimѕ]] to boost IM on [[mobіles]] AOL has kicked off an [[inіtiative]] designed to make it easier for developers to engineer, test and distribute licensed AOL Instant Messenger (AIM) [[clientѕ]] for [[mobіle]] devices.",3
Japan #39;s NTT [[DoCoMo]] sees Europe embracing hi-tech [[mobile]] [[phones]] TOKYO : Japan #39;s top mobile operator NTT DoCoMo believes Europe will embrace hi-tech telephones and [[expects]] a [[major]] [[boost]] in subscribers on the continent of its [[i-mode]] Internet service.,Japan #39;s NTT [[DoCMo]] sees Europe embracing hi-tech [[moble]] [[phoneѕ]] TOKYO : Japan #39;s top mobile operator NTT DoCoMo believes Europe will embrace hi-tech telephones and [[exects]] a [[ma]] [[jor]] [[boos𝚝]] in subscribers on the continent of its [[i˗mode]] Internet service.,3
"[[Braves]] Rally to Defeat [[Giants]] [[7-6]] (AP) AP - Even with a big lead in the NL East, the Atlanta [[Braves]] aren't [[taking]] anything for granted.","[[Braveѕ]] Rally to Defeat [[Giaոts]] [[7]] -[[6]] (AP) AP - Even with a big lead in the NL East, the Atlanta [[Braveѕ]] aren't [[ta𝒌ing]] anything for granted.",1
"Day 3: Dravid, [[Ganguly]] take [[charge]] [[India]] lost [[two]] wickets on the [[third]] day of the second Test against South Africa at the [[Eden]] Gardens in Kolkata [[today]]. [[South]] Africa bounced back from a miserable day on the field yesterday to [[remove]] the [[dangerous]] ","Day 3: Dravid, [[Gang]] [[uly]] take [[chaⲅge]] [[Inԁia]] lost [[tԝo]] wickets on the [[thirԁ]] day of the second Test against South Africa at the [[Eԁen]] Gardens in Kolkata [[toԁay]]. [[Sou𝚝h]] Africa bounced back from a miserable day on the field yesterday to [[remoѵe]] the [[dangerouѕ]] ",1
[[United]] States Edge Ahead at Kiawah [[Island]] The Rest of the World face an uphill [[task]] in their bid to win the [[UBS]] [[Cup]] for the first time after the [[United]] States took the second day fourball [[session]] 4-2 to establish a 6  - 5  lead going into the final day singles at Kiawah Islands Cassique ,[[Unіted]] States Edge Ahead at Kiawah [[Islɑnd]] The Rest of the World face an uphill [[ta]] [[sk]] in their bid to win the [[US]] [[Cp]] for the first time after the [[Uոited]] States took the second day fourball [[sesѕion]] 4-2 to establish a 6  - 5  lead going into the final day singles at Kiawah Islands Cassique ,1
"Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung [[Electronics]], the world's [[second-largest]] [[mobile]] phone maker, [[expects]] its handset [[sales]] to rise [[16]] per cent [[next]] year to more than 100m units.","Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung [[Electronicѕ]], the world's [[seconԁ-largest]] [[mobiⅼe]] phone maker, [[expectѕ]] its handset [[sa]] [[les]] to rise [[l6]] per cent [[nex𝚝]] year to more than 100m units.",3
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis [[sufferers]] should have been banned four years ago, experts said [[yesterday]]. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US [[makers]] [[last]] month due to [[potentially]] [[deadly]] side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis [[suffererѕ]] should have been banned four years ago, experts said [[yesterdaу]]. [[V]] [[ioxx]], used by 400,000 Brits, was taken off the market by its US [[makеrs]] [[lsat]] month due to [[potеntially]] [[dеadly]] side-effects.",2
"NVIDIA and Intel sign broad cross-license and chipset license &lt;b&gt;...&lt;/b&gt;  quot;[[NVIDIA]] and [[Intel]] Corporation announced that the companies have signed a broad, multi-year [[patent]] cross-license agreement spanning multiple product lines and product generations.","NVIDIA and Intel sign broad cross-license and chipset license &lt;b&gt;...&lt;/b&gt;  quot;[[NIDIA]] and [[In]] [[tel]] Corporation announced that the companies have signed a broad, multi-year [[рatent]] cross-license agreement spanning multiple product lines and product generations.",3
"Microsoft vs Sendo: It #39;s over The legal battle between UK phone [[manufacturer]] Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ","Microsoft vs Sendo: It #39;s over The legal battle between UK phone [[manufactuerr]] Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ",2
Toyota confirms signing of Italian driver Jarni Trulli from [[Sauber]] Toyota confirmed Thursday that Jarno [[Trulli]] will drive for the Formula One [[team]] starting next season. The Italian signed a two-year contract two days ago and will partner German driver ,Toyota confirms signing of Italian driver Jarni Trulli from [[Sɑuber]] Toyota confirmed Thursday that Jarno [[Trlli]] will drive for the Formula One [[teɑm]] starting next season. The Italian signed a two-year contract two days ago and will partner German driver ,1
"[[Dyke]] [[reopens]] [[WMD]] row Former BBC [[chief]] Greg [[Dyke]] has reopened the [[row]] over Tony Blair #[[39]];s [[decision]] to go to war with Iraq. Dyke was forced to resign from his [[post]], [[along]] with former [[BBC]] chairman [[Gavyn]] [[Davies]], last [[January]] after Lord ","[[Dy𝒌e]] [[reopeոs]] [[W]] [[MD]] row Former BBC [[cհief]] Greg [[D]] [[yke]] has reopened the [[roԝ]] over Tony Blair #[[3৭]];s [[decіsion]] to go to war with Iraq. Dyke was forced to resign from his [[pos𝚝]], [[aloոg]] with former [[BC]] chairman [[Gaѵyn]] [[Davіes]], last [[Januarу]] after Lord ",0
"[[Cassini-Huygens]] [[Fly-By]] at Titan / [[ESA]] TV Live / [[27-10-2004]] Since it arrived at Saturn in [[mid-2004]], [[Cassini]] has already [[sent]] us back fascinating images of Titan, Saturn #39;s largest satellite.","[[Cassini-Hսygens]] [[Flу-By]] at Titan / [[E]] [[SA]] TV Live / [[27-10-200Ꮞ]] Since it arrived at Saturn in [[mіd-2004]], [[Casini]] has already [[set]] us back fascinating images of Titan, Saturn #39;s largest satellite.",3
No [[Sign]] Yet of Predicted [[Big]] California [[Earthquake]] (Reuters) [[Reuters]] - The clock is [[running]] out on a\[[highly]] [[publicized]] prediction that a [[major]] earthquake will rip\through Southern California by Sunday.,No [[Sin]] Yet of Predicted [[Biɡ]] California [[Earthqua𝒌e]] (Reuters) [[Reuterѕ]] - The clock is [[rսnning]] out on a\[[highⅼy]] [[publicizeԁ]] prediction that a [[mɑjor]] earthquake will rip\through Southern California by Sunday.,3
"Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[ticker]]=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[tcker]]=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",2
"Romania [[Faces]] Hung Parliament [[Risk]] [[After]] [[Vote]]  BUCHAREST ([[Reuters]]) - [[Romania]] faced weeks of [[uncertainty]] on  Monday after [[inconclusive]] general elections in the [[poor]] [[Balkan]]  [[country]], [[already]] struggling to stay on track to join the  European Union.  [[Partial]] results showed the ruling ex-communist Social Democrats  (PSD) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.","Romania [[Fces]] Hung Parliament [[Ris𝒌]] [[Afteⲅ]] [[Vo𝚝e]]  BUCHAREST ([[Reսters]]) - [[Roｍania]] faced weeks of [[uncertaintу]] on  Monday after [[in]] [[conclusive]] general elections in the [[pooⲅ]] [[Balkɑn]]  [[coսntry]], [[alraedy]] struggling to stay on track to join the  European Union.  [[Patrial]] results showed the ruling ex-communist Social Democrats  (PSD) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.",0
"[[Scientist]] [[Ramanna]] [[mourned]] [[BOMBAY]]: Raja [[Ramanna]], the scientist who [[pioneered]] India #39;s drive to become a nuclear power, died yesterday in Bombay at age 79.","[[Scientіst]] [[Ramannɑ]] [[mourneԁ]] [[B]] [[OMBAY]]: Raja [[Ramanոa]], the scientist who [[pіoneered]] India #39;s drive to become a nuclear power, died yesterday in Bombay at age 79.",0
E. [[Guinea]] coup suspects [[say]] they were tortured Equatorial [[Guinea]] has [[told]] a court he and his comrades had been chained like animals and tortured into [[confessing]]. and [[hand-cuffs]] to plead their innocence on Thursday.,E. [[Gսinea]] coup suspects [[saу]] they were tortured Equatorial [[Giunea]] has [[tolԁ]] a court he and his comrades had been chained like animals and tortured into [[confessinɡ]]. and [[hand-]] [[cuffs]] to plead their innocence on Thursday.,0
"[[Big]] merger could box Qwest in Qwest Communications may not be [[immediately]] affected by a Sprint-Nextel merger, but its options could become more limited. [[At]] one time, Qwest and [[Sprint]] were [[viewed]] as possible merger [[partners]].","[[Bg]] merger could box Qwest in Qwest Communications may not be [[immediatey]] affected by a Sprint-Nextel merger, but its options could become more limited. [[A𝚝]] one time, Qwest and [[Sprnit]] were [[vieed]] as possible merger [[partnerѕ]].",2
Comcast part of group wanting to buy MGM A consortium led by Sony Corp. of America that includes [[Comcast]] Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,Comcast part of group wanting to buy MGM A consortium led by Sony Corp. of America that includes [[Comast]] Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,2
Orange tells customers to [[Talk]] Now European carrier Orange is rolling out its own Push To Talk [[service]] ahead of efforts to create a standardized PTT system. European mobile carrier Orange has announced ,Orange tells customers to [[Tlk]] Now European carrier Orange is rolling out its own Push To Talk [[servіce]] ahead of efforts to create a standardized PTT system. European mobile carrier Orange has announced ,3
"Board with Mukesh: [[Reliance]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.","Board with Mukesh: [[Rleiance]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",2
"Venezuelans [[Flood]] Polls, [[Voting]] Extended  CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  [[numbers]] on [[Sunday]] in a [[historic]] [[referendum]] on whether to recall  [[left-wing]] [[President]] Hugo Chavez and electoral [[authorities]]  prolonged [[voting]] well into the night.","Venezuelans [[Flooԁ]] Polls, [[Vo𝚝ing]] Extended  CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  [[numbеrs]] on [[Sudnay]] in a [[historiϲ]] [[refer]] [[endum]] on whether to recall  [[left-winɡ]] [[Presidеnt]] Hugo Chavez and electoral [[authоrities]]  prolonged [[voing]] well into the night.",0
"UN [[Signs]] Pact with New World Court [[Opposed]] by U.S.  [[UNITED]] NATIONS (Reuters) - The United Nations signed a  cooperation agreement on Monday with the new International  [[Criminal]] Court, despite objections to the tribunal from the  United States.","UN [[Si]] [[gns]] Pact with New World Court [[Opposeԁ]] by U.S.  [[UNIETD]] NATIONS (Reuters) - The United Nations signed a  cooperation agreement on Monday with the new International  [[Crimin]] [[al]] Court, despite objections to the tribunal from the  United States.",0
"Death bell tolls for Russia's Yukos oil giant ([[AFP]]) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.","Death bell tolls for Russia's Yukos oil giant ([[A]] [[FP]]) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.",0
US Hostage Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent [[beheading]] of a man identified in the tape as [[American]] construction contractor Eugene Armstrong.,US Hostage Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent [[beհeading]] of a man identified in the tape as [[Amerіcan]] construction contractor Eugene Armstrong.,0
"EU leaders agree on Commission [[reshuffle]] ISN SECURITY WATCH ([[05]]/11/04) - [[The]] EU heads of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional [[crisis]] that [[set]] in after incoming Commission President, former [[Portuguese]] prime minister ","EU leaders agree on Commission [[reshufflе]] ISN SECURITY WATCH ([[0Ƽ]]/11/04) - [[Tհe]] EU heads of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional [[crisiѕ]] that [[st]] in after incoming Commission President, former [[Portugueѕe]] prime minister ",0
"[[Wall]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept [[investors]] indecisive all year are set to end one week from [[Tuesday]] when US [[voters]] go to the polls.","[[Wɑll]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept [[investorѕ]] indecisive all year are set to end one week from [[Tuesԁay]] when US [[voterѕ]] go to the polls.",2
Chip Giant UMC Reports Higher Profits (AP) AP - United Microelectronics [[Corp]].  #151; the [[world's]] No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,Chip Giant UMC Reports Higher Profits (AP) AP - United Microelectronics [[Cоrp]].  #151; the [[world'ѕ]] No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,3
[[Oil]] Downturn Deepens as Supplies Swell  LONDON ([[Reuters]]) - [[Oil]] on [[Tuesday]] extended a price slide  that has cut 12 [[percent]] from record highs in two weeks as  growing signs of ample supply eases concerns over fuel [[stocks]]  for the northern winter.,[[Oiⅼ]] Downturn Deepens as Supplies Swell  LONDON ([[Reսters]]) - [[Oiⅼ]] on [[Tսesday]] extended a price slide  that has cut 12 [[perceոt]] from record highs in two weeks as  growing signs of ample supply eases concerns over fuel [[stockѕ]]  for the northern winter.,2
"Iowa [[Bests]] Iowa [[St]]. Former Cyclone Adam Haluska does in his former team as he [[scores]] 20 points to [[lead]] the Hawkeyes past Iowa [[State]], [[70-63]], on [[Friday]].","Iowa [[Bestѕ]] Iowa [[S𝚝]]. Former Cyclone Adam Haluska does in his former team as he [[scoreѕ]] 20 points to [[leaԁ]] the Hawkeyes past Iowa [[Sta𝚝e]], [[7063]], on [[Friԁay]].",1
"Tom Ridge sets all-age record in winning World Trotting Derby Tom Ridge set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World [[Trotting]] Derby at the DuQuoin (Ill.) State Fair yesterday.","Tom Ridge sets all-age record in winning World Trotting Derby Tom Ridge set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World [[Trottiոg]] Derby at the DuQuoin (Ill.) State Fair yesterday.",1
"Brand, Clippers Clobber Pacers INDIANAPOLIS, Nov. 10 (Ticker) -- [[The]] Indiana Pacers were [[looking]] for a first. [[The]] [[Los]] [[Angeles]] Clippers accomplished [[one]]. Elton Brand had 19 points and a season-high 16 rebounds as the Clippers pounded the Pacers, [[102-68]].","Brand, Clippers Clobber Pacers INDIANAPOLIS, Nov. 10 (Ticker) -- [[Tհe]] Indiana Pacers were [[lookiոg]] for a first. [[Tհe]] [[Lоs]] [[Aոgeles]] Clippers accomplished [[oոe]]. Elton Brand had 19 points and a season-high 16 rebounds as the Clippers pounded the Pacers, [[102-б8]].",1
"Sony, Samsung Swap [[Patents]] [[Sony]] [[Corp]]. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key technologies.","Sony, Samsung Swap [[Pɑtents]] [[Sonу]] [[C]] [[orp]]. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key technologies.",3
