original_text,perturbed_text,label
BT cuts prices for telecom rivals [[Ofcom]] is cutting the price BT can charge its rivals for putting their broadband equipment in its exchanges by up to 60.,BT cuts prices for telecom rivals [[bt]] is cutting the price BT can charge its rivals for putting their broadband equipment in its exchanges by up to 60.,2
"Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the [[World]] [[Trade]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization [[accord]] by the end of 2005.","Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the [[iel]] [[business]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization [[deal]] by the end of 2005.",2
" #39;[[Enron]] of Kansas #39; Trial Begins [[In]] the [[recent]] annals of corporate fraud, the names Enron, Tyco and [[WorldCom]] ring the loudest. But for residents of Topeka, Kan., the former [[leaders]] of the local utility company have become just as [[infamous]]."," #39;[[theft]] of Kansas #39; Trial Begins [[with]] the [[familiar]] annals of corporate fraud, the names Enron, Tyco and [[target]] ring the loudest. But for residents of Topeka, Kan., the former [[executives]] of the local utility company have become just as [[notorious]].",2
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON ([[Reuters]]) - None of Chiron Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON ([[reported]]) - None of Chiron Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.",2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[business]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",3
Inzamam happy with win Captain [[Inzamam-ul-Haq]] [[praised]] his spinners after Pakistan knocked Kenya out of the [[Champions]] [[Trophy]] with a seven-wicket win at [[Edgbaston]].,Inzamam happy with win Captain [[jee]] [[introduced]] his spinners after Pakistan knocked Kenya out of the [[champions]] [[trophies]] with a seven-wicket win at [[ahmedabad]].,1
Great White Shark Loses Monitor Tag (AP) AP - A great white shark that was tagged with a [[data-gathering]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,Great White Shark Loses Monitor Tag (AP) AP - A great white shark that was tagged with a [[small]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,3
PeopleSoft Investors Urged to Tender Shares  NEW [[YORK]] (Reuters) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,PeopleSoft Investors Urged to Tender Shares  NEW [[round]] (Reuters) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,2
[[Storage]] Networking [[World]] Highlights News and [[survey]] results from Computerworld's twice-annual storage [[conference]].,[[computers]] Networking [[index]] Highlights News and [[trading]] results from Computerworld's twice-annual storage [[index]].,3
"[[Iraqi]] Airways resumes international flights after 14 years [[Iraqi]] Airways resumed international flights Saturday when a [[plane]] [[took]] off from neighboring Jordan, the airline #39;s first such [[flight]] since [[UN]] sanctions were imposed on Saddam Hussein in [[1990]].","[[iraq]] Airways resumes international flights after 14 years [[bahrain]] Airways resumed international flights Saturday when a [[cessna]] [[started]] off from neighboring Jordan, the airline #39;s first such [[airplane]] since [[flight]] sanctions were imposed on Saddam Hussein in [[1990s]].",0
System glitch hits HSBC A glitch leaves customers of HSBC [[bank]] unable to use its [[internet]] services as well as cash machines.,System glitch hits HSBC A glitch leaves customers of HSBC [[holdings]] unable to use its [[online]] services as well as cash machines.,3
"Some Democrats Believe the [[Party]] [[Should]] Get Religion Bested by a Republican campaign emphasizing Christian [[faith]], some [[Democrats]] are stepping up efforts to organize the ""religious [[left]].""","Some Democrats Believe the [[electorate]] [[might]] Get Religion Bested by a Republican campaign emphasizing Christian [[democrats]], some [[proponents]] are stepping up efforts to organize the ""religious [[democrats]].""",0
"London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The [[Times]] of London has gone strictly tabloid. On Monday, The Times moved to a totally compact format after almost a year of dual publication.","London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The [[balance]] of London has gone strictly tabloid. On Monday, The Times moved to a totally compact format after almost a year of dual publication.",3
Lackluster Jobs Report Pushes Stocks Down NEW [[YORK]] - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,Lackluster Jobs Report Pushes Stocks Down NEW [[round]] - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,0
"Spike Lee Wins Cybersquatting Case Against [[Porn]] Site Movie director [[Spike]] Lee has won his\cybersquatting case against a Philippines-based operator who\misused the domain name to redirect surfers to a [[pornographic]]\[[Web]] [[Site]], arbitrators ruled Friday.","Spike Lee Wins Cybersquatting Case Against [[com]] Site Movie director [[spike]] Lee has won his\cybersquatting case against a Philippines-based operator who\misused the domain name to redirect surfers to a [[popular]]\[[site]] [[property]], arbitrators ruled Friday.",3
Brown seeks to retain [[EU]] rebate [[Chancellor]] Gordon [[Brown]] has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual budget.,Brown seeks to retain [[government]] rebate [[d]] Gordon [[brown]] has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual budget.,2
[[Sandia]] Motor Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia [[Motor]] Speedway.,[[hickory]] Motor Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia [[super]] Speedway.,3
Intel Cancels [[Revamped]] Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal [[computers]] to focus on products with  quot;more bang for the buck.,Intel Cancels [[computer]] Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal [[computing]] to focus on products with  quot;more bang for the buck.,3
Voters Checking [[Out]] [[Other]] Sides' Sites Are right-leaning voters spending all their [[online]] time on Rushlimbaugh.com? Are left-leaning voters locked into the like-minded Talkingpointsmemo.com?,Voters Checking [[at]] [[other]] Sides' Sites Are right-leaning voters spending all their [[away]] time on Rushlimbaugh.com? Are left-leaning voters locked into the like-minded Talkingpointsmemo.com?,3
"Avaya to buy German [[IP]] telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.","Avaya to buy German [[broadcast]] telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.",3
"First credit rating for Serbia  19:50 November 01  Dow [[Jones]] LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.","First credit rating for Serbia  19:50 November 01  Dow [[se]] LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.",2
"PeopleSoft ousts CEO, still opposes Oracle bid ([[USATODAY]].[[com]]) [[USATODAY]].com - PeopleSoft's board might have finally blinked. The business-software maker, facing a [[16-month]] takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft ousts CEO, still opposes Oracle bid ([[inc]].[[vs]]) [[others]].com - PeopleSoft's board might have finally blinked. The business-software maker, facing a [[tough]] takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"Hendrick Motorsports Plane Crash Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports [[organization]] crashed Sunday on its [[way]] to a NASCAR [[race]], killing all 10 people aboard, federal officials said. A spokesman for a funeral [[home]] where the bodies were being taken said the dead included the son, [[brother]] and two nieces of Rick Hendrick, owner of one of the most successful organizations in [[NASCAR]] [[history]].","Hendrick Motorsports Plane Crash Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports [[organisation]] crashed Sunday on its [[descent]] to a NASCAR [[convoy]], killing all 10 people aboard, federal officials said. A spokesman for a funeral [[cemetery]] where the bodies were being taken said the dead included the son, [[wife]] and two nieces of Rick Hendrick, owner of one of the most successful organizations in [[nascar]] [[races]].",1
"How the credit policy will affect you The Reserve Bank of India announced the [[mid-term]] review of its monetary policy on Tuesday. Though the central Bank kept away from the much expected interest rate hike, the policy contained recommendations ","How the credit policy will affect you The Reserve Bank of India announced the [[final]] review of its monetary policy on Tuesday. Though the central Bank kept away from the much expected interest rate hike, the policy contained recommendations ",2
"Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and Finance-Economy Minister Lee Hun-jai [[said]] Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn [[weakens]] the confidence of market players.","Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and Finance-Economy Minister Lee Hun-jai [[leaves]] Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn [[undermine]] the confidence of market players.",2
"Kenyan tree planter wins peace prize [[Wangari]] Maathai, a Kenyan environmentalist, today became the first African woman to win the Nobel peace prize. Ms [[Maathai]], 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ","Kenyan tree planter wins peace prize [[ms]] Maathai, a Kenyan environmentalist, today became the first African woman to win the Nobel peace prize. Ms [[uganda]], 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ",0
"Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, [[Chart]]) and representatives of the European Union #39;s Competition Commission will sit down at the table together on Thursday, but it won #39;t be to eat.","Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, [[right]]) and representatives of the European Union #39;s Competition Commission will sit down at the table together on Thursday, but it won #39;t be to eat.",2
"Oracle #39;s sweet on PeopleSoft Oracle sweetened its hostile [[bid]] for rival business software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running [[takeover]] battle between the bitter foes.","Oracle #39;s sweet on PeopleSoft Oracle sweetened its hostile [[investment]] for rival business software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running [[losing]] battle between the bitter foes.",2
"Nike Boosts Dividend by 25 [[Percent]] (Reuters) Reuters - [[Nike]] Inc.  boosted its\quarterly dividend by 25 [[percent]] on Monday, citing strong cash\[[flow]] and growth prospects as the world's biggest athletic [[shoe]]\[[company]] has racked up record revenue and soaring profits the\[[past]] few years.","Nike Boosts Dividend by 25 [[cash]] (Reuters) Reuters - [[sports]] Inc.  boosted its\quarterly dividend by 25 [[cash]] on Monday, citing strong cash\[[investors]] and growth prospects as the world's biggest athletic [[sport]]\[[industry]] has racked up record revenue and soaring profits the\[[last]] few years.",2
"Washington [[Post]] Comes Clean on Party (AP) [[AP]] - The Washington Post's executive editor says his paper should have told readers up front that it had [[helped]] arrange a Republican debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story [[suggested]].","Washington [[post]] Comes Clean on Party (AP) [[blog]] - The Washington Post's executive editor says his paper should have told readers up front that it had [[done]] arrange a Republican debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story [[had]].",0
"Renault unveils investment plan for Asian hub in South Korea (AFP) [[AFP]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault unveils investment plan for Asian hub in South Korea (AFP) [[co]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
"Less Turbulence [[Ahead]] for Airbus, Boeing EU [[Trade]] Commissioner Peter Mandelson and his US counterpart, [[Robert]] [[Zoellick]], aim for a truce in the latest transatlantic row over government aid for [[aviation]] rivals Boeing and Airbus.","Less Turbulence [[concerns]] for Airbus, Boeing EU [[associate]] Commissioner Peter Mandelson and his US counterpart, [[robert]] [[mcnamara]], aim for a truce in the latest transatlantic row over government aid for [[boeing]] rivals Boeing and Airbus.",2
"The Discreet Charm of the Very Bourgeois Toy [[Store]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.","The Discreet Charm of the Very Bourgeois Toy [[land]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.",2
"'[[Frankenfish']] Caught in Great Lakes (Reuters) Reuters - The dreaded Northern [[Snakehead]], a\[[voracious]] predator dubbed the ""Frankenfish"" that can breathe\out of [[water]] and wriggle across land, has invaded the [[Great]]\[[Lakes]], authorities said on Friday.","'[[wolf]] Caught in Great Lakes (Reuters) Reuters - The dreaded Northern [[fish]], a\[[pid]] predator dubbed the ""Frankenfish"" that can breathe\out of [[waters]] and wriggle across land, has invaded the [[delta]]\[[min]], authorities said on Friday.",3
Israeli Fighters Force Lufthansa [[Jet]] To Cyprus Israeli jet fighters forced a Lufthansa passenger [[plane]] bound for [[Tel]] Aviv to land in Cyprus on Tuesday due to a bomb threat. Lufthansa [[said]] it had not judged the threat to be serious but that Israel had insisted ,Israeli Fighters Force Lufthansa [[jets]] To Cyprus Israeli jet fighters forced a Lufthansa passenger [[airplane]] bound for [[kuala]] Aviv to land in Cyprus on Tuesday due to a bomb threat. Lufthansa [[explaining]] it had not judged the threat to be serious but that Israel had insisted ,0
"Feds Mum on Pre-Election Terror Threat (AP) [[AP]] - FBI, Justice Department and Homeland [[Security]] Department officials aren't talking much about the threat of a terrorist attack to disrupt the [[election]] in two weeks.","Feds Mum on Pre-Election Terror Threat (AP) [[data]] - FBI, Justice Department and Homeland [[security]] Department officials aren't talking much about the threat of a terrorist attack to disrupt the [[voting]] in two weeks.",0
Cisco and [[Microsoft]] Partner for CRM 8/24/2004 -- Cisco Systems yesterday announced a new Customer Relationship [[Management]] (CRM) Communications [[Connector]] for Microsofts CRM [[offering]].,Cisco and [[managing]] Partner for CRM 8/24/2004 -- Cisco Systems yesterday announced a new Customer Relationship [[management]] (CRM) Communications [[partner]] for Microsofts CRM [[company]].,3
US got complaints about security guards The US State [[Department]] Wednesday noted  quot;aggressive quot; behavior by some [[DynCorp]] contractors hired to protect Afghan President Hamid [[Karzai]].,US got complaints about security guards The US State [[dept]] Wednesday noted  quot;aggressive quot; behavior by some [[defense]] contractors hired to protect Afghan President Hamid [[afghanistan]].,0
"Don King Productions Presents:  quot;Battle For Supremacy quot; On Saturday November 13th, ten misfits, nomads and upstarts seek to wage war or settle the score at the famed Madison Square [[Garden]] in New York, New York.","Don King Productions Presents:  quot;Battle For Supremacy quot; On Saturday November 13th, ten misfits, nomads and upstarts seek to wage war or settle the score at the famed Madison Square [[grounds]] in New York, New York.",1
"[[U]].[[N]].: Robot Use to Surge Sevenfold by 2007 The use of robots around the home to mow lawns, vacuum floors, pull guard duty and [[perform]] other [[chores]] is set to surge sevenfold by 2007, says a new U.[[N]]. survey, which credits dropping prices for the robot boom.","[[min]].[[states]].: Robot Use to Surge Sevenfold by 2007 The use of robots around the home to mow lawns, vacuum floors, pull guard duty and [[make]] other [[tasks]] is set to surge sevenfold by 2007, says a new U.[[fed]]. survey, which credits dropping prices for the robot boom.",3
World's Tallest Bridge Soars [[Above]] French [[Valley]] A bridge officially designated the tallest in the world was inaugurated by President Jacques Chirac in [[southern]] France Tuesday.,World's Tallest Bridge Soars [[overlooking]] French [[nesia]] A bridge officially designated the tallest in the world was inaugurated by President Jacques Chirac in [[little]] France Tuesday.,0
"MCI Creditors Are Target Of  [[SEC]] Subpoenas 11 members of MCI Inc.'s former creditors committee asked for documents [[related]] to confidential communications between the company and its [[bondholders]], [[according]] to federal bankruptcy court filings.","MCI Creditors Are Target Of  [[filing]] Subpoenas 11 members of MCI Inc.'s former creditors committee asked for documents [[access]] to confidential communications between the company and its [[affiliates]], [[subject]] to federal bankruptcy court filings.",2
"Nokia stamps out bad batteries Helsinki - Nokia, the [[world]] #39;s largest [[handset]] maker plans to mark its original batteries with a hologram as part of the fight against [[unsafe]], counterfeit mobile [[phone]] batteries - some of which have exploded in users #39; hands.","Nokia stamps out bad batteries Helsinki - Nokia, the [[people]] #39;s largest [[phones]] maker plans to mark its original batteries with a hologram as part of the fight against [[malicious]], counterfeit mobile [[phones]] batteries - some of which have exploded in users #39; hands.",3
Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to [[top]] athletes.,Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to [[boy]] athletes.,1
"AOL attacks the [[spimmers]] A volley of lawsuits was [[launched]] against alleged spammers on Thursday by the four major US Internet [[service]] providers. [[This]] [[includes]] a case brought by AOL against twenty [[individuals]] [[accused]] of spimming, or ","AOL attacks the [[channel]] A volley of lawsuits was [[settled]] against alleged spammers on Thursday by the four major US Internet [[provider]] providers. [[which]] [[comprises]] a case brought by AOL against twenty [[people]] [[accusations]] of spimming, or ",3
India hospital injections [[fears]] India's health minister tells parliament that nearly 70 of injections at government hospitals are unsafe.,India hospital injections [[test]] India's health minister tells parliament that nearly 70 of injections at government hospitals are unsafe.,0
"UK Train Line to Be Closed for Days #39; After Fatal [[Derailment]] A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.","UK Train Line to Be Closed for Days #39; After Fatal [[ities]] A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.",0
[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,[[new]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
"US consumer confidence down for second month as job woes [[deepen]] (AFP) AFP - US consumer confidence fell for the second straight month in September as the outlook for jobs deteriorated, the Conference Board said.","US consumer confidence down for second month as job woes [[deepened]] (AFP) AFP - US consumer confidence fell for the second straight month in September as the outlook for jobs deteriorated, the Conference Board said.",2
Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television [[show]]  [[quot]];24 [[quot]]; is going from the small screen to the smaller after 20th [[Century]] Fox and Vodaphone struck a groundbreaking deal to distribute the drama on [[mobile]] telephones.,Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television [[series]]  [[series]];24 [[is]]; is going from the small screen to the smaller after 20th [[centuries]] Fox and Vodaphone struck a groundbreaking deal to distribute the drama on [[cellular]] telephones.,3
Automakers work on fuel cell vehicles General Motors (GM) and Chinese partner Shanghai Automotive Industry Corp (SAIC) on Saturday signed a joint development and commercialization agreement on hybrid and fuel [[cell]] ,Automakers work on fuel cell vehicles General Motors (GM) and Chinese partner Shanghai Automotive Industry Corp (SAIC) on Saturday signed a joint development and commercialization agreement on hybrid and fuel [[ing]] ,2
"Bush shields shrimp [[industry]] [[The]] Bush administration yesterday said Chinese and Vietnamese shrimp are sold at unfairly low prices in the United States, siding with US fishermen as they try to fend off overseas competition.","Bush shields shrimp [[report]] [[that]] Bush administration yesterday said Chinese and Vietnamese shrimp are sold at unfairly low prices in the United States, siding with US fishermen as they try to fend off overseas competition.",2
"RTX Provides Cordless [[Phones]] for Net-Based Calls  COPENHAGEN (Reuters) - Danish electronics equipment maker  RTX Telecom &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=RTX.CO qtype=sym infotype=info qcat=news""&gt;RTX.CO&lt;/A&gt; said on Monday it had signed an agreement  with Skype, a provider of Internet-based voice telephony, to  develop and market cordless [[handsets]].","RTX Provides Cordless [[hony]] for Net-Based Calls  COPENHAGEN (Reuters) - Danish electronics equipment maker  RTX Telecom &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=RTX.CO qtype=sym infotype=info qcat=news""&gt;RTX.CO&lt;/A&gt; said on Monday it had signed an agreement  with Skype, a provider of Internet-based voice telephony, to  develop and market cordless [[applications]].",3
"Crunch Time for Biotech Companies Washington area [[biotech]] companies will face pivotal moments this year, finding out whether key products work before money dries up, [[fending]] off competition from bigger companies,  and, perhaps filing to go public.","Crunch Time for Biotech Companies Washington area [[biotechnology]] companies will face pivotal moments this year, finding out whether key products work before money dries up, [[setting]] off competition from bigger companies,  and, perhaps filing to go public.",2
"Navy streamlines [[NMCI]] contract [[Officials]] at the Navy and contractor [[EDS]] said they have reached an agreement to revise performance measurements on the Navy Marine Corps Intranet [[contract]], which EDS called a critical step toward billing NMCI seats on a 100 percent basis.","Navy streamlines [[union]] contract [[officials]] at the Navy and contractor [[board]] said they have reached an agreement to revise performance measurements on the Navy Marine Corps Intranet [[s]], which EDS called a critical step toward billing NMCI seats on a 100 percent basis.",3
"Hundreds mourn loss of student killed by police during [[Red]] Sox &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.","Hundreds mourn loss of student killed by police during [[match]] Sox &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.",1
"Witnesses to Confront Cali Cartel Kingpin Thirteen [[years]] into their probe, [[U]].[[S]]. investigators have assembled a team of smugglers, accountants and [[associates]] to testify against Colombian cartel kingpin Gilberto [[Rodriguez]] [[Orejuela]].","Witnesses to Confront Cali Cartel Kingpin Thirteen [[year]] into their probe, [[dea]].[[dot]]. investigators have assembled a team of smugglers, accountants and [[cops]] to testify against Colombian cartel kingpin Gilberto [[santos]] [[delgado]].",0
"Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with Atari [[announcing]] that Sid Meier #39;s Pirates! had shipped to stores.","Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with Atari [[feeling]] that Sid Meier #39;s Pirates! had shipped to stores.",3
"Lexmark recalls 40,000 printers Lexmark [[International]] [[Inc]]. recalled 39,431 printers from the market on Tuesday, according to a [[statement]] by Consumer Product Safety Commission.","Lexmark recalls 40,000 printers Lexmark [[electronics]] [[incorporated]]. recalled 39,431 printers from the market on Tuesday, according to a [[finding]] by Consumer Product Safety Commission.",3
"Study: 400K Fewer Tech Jobs Since 2001 [[The]] US information tech sector lost 403,300 jobs between March 2001 and this past April, and the market for tech workers remains bleak, according to a new report.","Study: 400K Fewer Tech Jobs Since 2001 [[some]] US information tech sector lost 403,300 jobs between March 2001 and this past April, and the market for tech workers remains bleak, according to a new report.",2
"'Smelly' mates guide seabirds Seabirds called prions, which mate for life, find their nests by sniffing out their partners, [[scientists]] say.","'Smelly' mates guide seabirds Seabirds called prions, which mate for life, find their nests by sniffing out their partners, [[researchers]] say.",3
World #39;s tallest bridge opens in France A bridge officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will carry [[motorists]] at 270m above the valley of the river Tarn.,World #39;s tallest bridge opens in France A bridge officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will carry [[place]] at 270m above the valley of the river Tarn.,0
"Inspector Google [[solves]] the crime It #39;s normally employed to drum up that missing address, phone number or [[website]], or to check facts, dates, names and other miscellany.","Inspector Google [[called]] the crime It #39;s normally employed to drum up that missing address, phone number or [[number]], or to check facts, dates, names and other miscellany.",3
"Appeals court [[faults]] Oracle in shareholder suit Judges send case back to lower court to sort out allegations of improper bookkeeping and ""suspicious"" stock sales.","Appeals court [[holds]] Oracle in shareholder suit Judges send case back to lower court to sort out allegations of improper bookkeeping and ""suspicious"" stock sales.",3
"E.U. Regulators [[Approve]] Oracle's PeopleSoft Bid European Union antitrust regulators on Tuesday cleared Oracle Corp.'s hostile \$7.7 billion bid for rival business software maker PeopleSoft Inc., removing one of the last major hurdles to the contested takeover proposal.","E.U. Regulators [[approved]] Oracle's PeopleSoft Bid European Union antitrust regulators on Tuesday cleared Oracle Corp.'s hostile \$7.7 billion bid for rival business software maker PeopleSoft Inc., removing one of the last major hurdles to the contested takeover proposal.",3
"[[Eleusis]] wins Long Island  #39;cap; Personal Legend wins [[Turnback]] the &lt;b&gt;...&lt;/b&gt; [[Eleusis]] [[made]] a successful US debut by beating Literacy by 2\\ lengths in Aqueduct #39;s Saturday [[feature]], the Grade [[II]], \$150,000 Long Island Handicap for fillies and mares 3 and older.","[[legend]] wins Long Island  #39;cap; Personal Legend wins [[com]] the &lt;b&gt;...&lt;/b&gt; [[com]] [[making]] a successful US debut by beating Literacy by 2\\ lengths in Aqueduct #39;s Saturday [[night]], the Grade [[ii]], \$150,000 Long Island Handicap for fillies and mares 3 and older.",1
"Cricket: [[Ponting]] out of two [[Tests]] against India [[SYDNEY]] : Australia [[captain]] Ricky Ponting #39;s thumb injury has forced him out of the opening two [[cricket]] [[Tests]] against India starting next week, Cricket Australia ([[CA]]) said.","Cricket: [[captain]] out of two [[test]] against India [[australia]] : Australia [[retired]] Ricky Ponting #39;s thumb injury has forced him out of the opening two [[tests]] [[s]] against India starting next week, Cricket Australia ([[sa]]) said.",1
"Kerry to Go Hunting for Conservative [[Votes]] (AP) [[AP]] - John Kerry planned to go hunting Thursday, showing [[he's]] a regular guy to voters who [[might]] harbor some doubts.","Kerry to Go Hunting for Conservative [[internet]] (AP) [[vote]] - John Kerry planned to go hunting Thursday, showing [[was]] a regular guy to voters who [[may]] harbor some doubts.",0
"DreamWorks, Pixar rule digital animation DreamWorks and Pixar both make cutting-edge digital animated films. But behind the scenes, the two studios are about as different as Shrek and [[Mr]].","DreamWorks, Pixar rule digital animation DreamWorks and Pixar both make cutting-edge digital animated films. But behind the scenes, the two studios are about as different as Shrek and [[directed]].",2
"Dell cuts prices on many corporate products Dell on [[Monday]] said it had cut prices by as much as fifth for a range of products aimed at US corporate customers, as the computer maker passed along savings from cheaper components.","Dell cuts prices on many corporate products Dell on [[tarian]] said it had cut prices by as much as fifth for a range of products aimed at US corporate customers, as the computer maker passed along savings from cheaper components.",3
"La. [[Seeks]] New Bridge, Elevated Highway If you think oil is [[expensive]] now, just imagine if [[Hurricane]] Ivan had [[swung]] west and come ashore at this bustling [[oil]] and gas port at the southernmost [[point]] of Louisiana.","La. [[highway]] New Bridge, Elevated Highway If you think oil is [[important]] now, just imagine if [[hurricane]] Ivan had [[turned]] west and come ashore at this bustling [[petroleum]] and gas port at the southernmost [[part]] of Louisiana.",2
"Show [[lights]] up Paralympics The XII [[Paralympics]] begins in Athens, after a spectacular opening ceremony.","Show [[em]] up Paralympics The XII [[paralympic]] begins in Athens, after a spectacular opening ceremony.",0
"Ford to Recall 474,000 SUVs Worldwide (Reuters) Reuters - Ford [[Motor]] Co  said on Friday it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.","Ford to Recall 474,000 SUVs Worldwide (Reuters) Reuters - Ford [[engine]] Co  said on Friday it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.",2
