original_text,perturbed_text,label
"[[Oracle]] v. Peoplesoft: the joke is on... [[Opinion]] I thought it was a joke when Oracle first announced that it was going to try to [[buy]] PeopleSoft; or, at best, a spoiling tactic over [[PeopleSoft]] #39;s acquisition of [[JD]] [[Edwards]].","[[oracle]] v. Peoplesoft: the joke is on... [[i]] I thought it was a joke when Oracle first announced that it was going to try to [[obtain]] PeopleSoft; or, at best, a spoiling tactic over [[page]] #39;s acquisition of [[jd]] [[edwards]].",2
Blair: Time for Excuses on [[Africa]] Is Over (Reuters) Reuters - British Prime Minister\Tony [[Blair]] is to say [[Thursday]] that the time for excuses on\Africa is over as he chairs a meeting in [[Ethiopia]] he hopes will\[[turn]] the continent's [[problems]] into a global priority.,Blair: Time for Excuses on [[congo]] Is Over (Reuters) Reuters - British Prime Minister\Tony [[blair]] is to say [[today]] that the time for excuses on\Africa is over as he chairs a meeting in [[ethiopia]] he hopes will\[[transformation]] the continent's [[problem]] into a global priority.,0
"Attacks on Disney's [[Eisner]] Abate On [[Friday]], the former Disney directors who led a shareholder rebellion aimed at the ouster of Disney's chief executive and other directors this year said they had dropped plans to run a slate of directors at next year's shareholders meeting.","Attacks on Disney's [[websites]] Abate On [[friday]], the former Disney directors who led a shareholder rebellion aimed at the ouster of Disney's chief executive and other directors this year said they had dropped plans to run a slate of directors at next year's shareholders meeting.",2
"Panera Hopes 'Chilling Out' Brews Sales ([[AP]]) AP - Bakery cafe chain Panera Bread Co. hopes its customers will stick around a little longer  #151; grab a bite to eat, buy another cup of coffee, try the Wi-Fi. In other words, just chill out.","Panera Hopes 'Chilling Out' Brews Sales ([[[UNK]]]) AP - Bakery cafe chain Panera Bread Co. hopes its customers will stick around a little longer  #151; grab a bite to eat, buy another cup of coffee, try the Wi-Fi. In other words, just chill out.",3
"Oracle considers lower PeopleSoft offer Oracle [[Corp]] could reduce its offer for [[PeopleSoft]] Inc by as much as a third, to \$2.5 billion or \$[[14]] a share, to reflect declining performance at the rival company, an Oracle executive reportedly testified [[yesterday]].","Oracle considers lower PeopleSoft offer Oracle [[company]] could reduce its offer for [[shell]] Inc by as much as a third, to \$2.5 billion or \$[[million]] a share, to reflect declining performance at the rival company, an Oracle executive reportedly testified [[saying]].",2
"Colin [[Jackson]]: Hard lessons learnt in the human laboratory [[Yesterday]] #39;s Olympics treated us to the two [[extremes]] of [[athletics]], the endurance race which tests the body to its [[limits]], and the heavyweight showdown, the sprint, which is in the [[mind]].","Colin [[jackson]]: Hard lessons learnt in the human laboratory [[work]] #39;s Olympics treated us to the two [[sides]] of [[physiology]], the endurance race which tests the body to its [[bone]], and the heavyweight showdown, the sprint, which is in the [[head]].",1
"[[Pakistan]] Tests Medium-Range Nuclear-Capable Missile ([[Reuters]]) [[Reuters]] - [[Pakistan]] test-fired on Wednesday a\nuclear-capable, surface-to-surface ballistic missile, capable\of hitting targets deep inside arch-rival [[India]].","[[pakistan]] Tests Medium-Range Nuclear-Capable Missile ([[reuters]]) [[reuters]] - [[i]] test-fired on Wednesday a\nuclear-capable, surface-to-surface ballistic missile, capable\of hitting targets deep inside arch-rival [[delhi]].",0
"[[Bush]] takes a double-digit [[lead]] as [[Kerry]] campaign struggles to regroup (AFP) [[AFP]] - [[George]] W. Bush took a double-digit lead in what had been a neck-and-neck presidential [[election]] contest, [[prompting]] Democratic challenger [[John]] [[Kerry]] to refocus his [[campaign]] on [[bread-and-butter]] economic issues, where the Republican [[incumbent]] president is considered vulnerable.","[[bush]] takes a double-digit [[record]] as [[kerry]] campaign struggles to regroup (AFP) [[strategy]] - [[george]] W. Bush took a double-digit lead in what had been a neck-and-neck presidential [[reelection]] contest, [[using]] Democratic challenger [[john]] [[kerry]] to refocus his [[emphasis]] on [[particular]] economic issues, where the Republican [[retired]] president is considered vulnerable.",0
"Internet pioneer closes Manitoba pharmacy; blames dollar, [[uncertain]] climate ([[Canadian]] Press) [[Canadian]] [[Press]] - WINNIPEG (CP) - Just one year ago, Mark Rzepka was opening a  #36;1-million Internet pharmacy in the small Manitoba town of Niverville believing he would be able to quadruple his staff within 12 months.","Internet pioneer closes Manitoba pharmacy; blames dollar, [[canadian]] climate ([[canadian]] Press) [[american]] [[reporter]] - WINNIPEG (CP) - Just one year ago, Mark Rzepka was opening a  #36;1-million Internet pharmacy in the small Manitoba town of Niverville believing he would be able to quadruple his staff within 12 months.",0
"Siemens Says Cellphone Flaw May Hurt Users and Its [[Profit]] Siemens, the world #39;s fourth-largest maker of mobile phones, said Friday that a software flaw that can create a piercing ring in its newest phone models might hurt [[earnings]] in its handset division.","Siemens Says Cellphone Flaw May Hurt Users and Its [[company]] Siemens, the world #39;s fourth-largest maker of mobile phones, said Friday that a software flaw that can create a piercing ring in its newest phone models might hurt [[viewers]] in its handset division.",2
Final Round in [[Cable-ISP]] Fight The U.S. Supreme Court has agreed to hear whether cable operators must give access to their lines to third-party ISPs. Michael Grebb [[reports]] from Washington.,Final Round in [[fight]] Fight The U.S. Supreme Court has agreed to hear whether cable operators must give access to their lines to third-party ISPs. Michael Grebb [[walked]] from Washington.,3
"[[Pierce]] longs for old [[days]] Rusty [[Pierce]] has received lessons in pragmatism since joining the Revolution four years [[ago]]. [[Pierce]] has performed for [[teams]] that have inevitably turned to a direct, linear game, with [[little]] emphasis on creativity or imagination. [[The]] style paid off the last two seasons, but the Revolution might have overly relied on direct [[play]] in spending most of this ...","[[pierce]] longs for old [[toy]] Rusty [[pierce]] has received lessons in pragmatism since joining the Revolution four years [[back]]. [[pierce]] has performed for [[players]] that have inevitably turned to a direct, linear game, with [[particular]] emphasis on creativity or imagination. [[this]] style paid off the last two seasons, but the Revolution might have overly relied on direct [[games]] in spending most of this ...",1
"IBM Quitting Computer Business An era will come to an end when IBM sells off its [[computer]] manufacturing [[business]], according to The New [[York]] Times. A Chinese company seems the [[likely]] buyer and the deal should fetch upward of \$2 billion.","IBM Quitting Computer Business An era will come to an end when IBM sells off its [[pc]] manufacturing [[companies]], according to The New [[york]] Times. A Chinese company seems the [[major]] buyer and the deal should fetch upward of \$2 billion.",2
Dimon solidifies control at nation #39;s second-largest bank NEW YORK ([[CBS]].[[MW]]) -- Dina [[Dublon]] is resigning as chief financial [[officer]] after 23 years at JP Morgan Chase in a [[shakeup]] that further [[solidifies]] Jamie Dimon #39;s control at the [[nation]] #39;s second-biggest bank.,Dimon solidifies control at nation #39;s second-largest bank NEW YORK ([[sports]].[[radio]]) -- Dina [[nko]] is resigning as chief financial [[official]] after 23 years at JP Morgan Chase in a [[matter]] that further [[proves]] Jamie Dimon #39;s control at the [[nations]] #39;s second-biggest bank.,2
"Soldiers' War [[Blogs]] Detail Life in Iraq Iraq war blogs are as varied as the soldiers who write them. Some [[sites]] feature practical news, war pictures and advice. Some are overtly political, with more slanting to the right than to the left. Some question the war, some cheer it.","Soldiers' War [[columns]] Detail Life in Iraq Iraq war blogs are as varied as the soldiers who write them. Some [[ones]] feature practical news, war pictures and advice. Some are overtly political, with more slanting to the right than to the left. Some question the war, some cheer it.",3
"You have [[mail]], always, with a BlackBerry Washington lawyer William Wilhelm knows from [[experience]] that not everybody loves his BlackBerry as much as he does. The girlfriend was [[fed]] up with a relationship ","You have [[time]], always, with a BlackBerry Washington lawyer William Wilhelm knows from [[school]] that not everybody loves his BlackBerry as much as he does. The girlfriend was [[putting]] up with a relationship ",3
"[[Hussein]] [[Beat]] Sanctions With Bribes Saddam Hussein made \$11 billion in [[illegal]] income and eroded the world's toughest economic embargo during his [[final]] years as Iraq's leader through shrewd schemes to secretly [[buy]] off dozens of countries, top foreign officials and [[major]] international figures,  [[said]] a new report by the chief U.S. weapons inspector released yesterday.","[[americans]] [[instituted]] Sanctions With Bribes Saddam Hussein made \$11 billion in [[foreign]] income and eroded the world's toughest economic embargo during his [[first]] years as Iraq's leader through shrewd schemes to secretly [[piss]] off dozens of countries, top foreign officials and [[large]] international figures,  [[reading]] a new report by the chief U.S. weapons inspector released yesterday.",0
"Calif. Mental Health Services May Expand (AP) [[AP]] - As pressures increase on California's mental health system, its workers and advocates say they are forced to do more with a supply of money that seems to shrink each year.","Calif. Mental Health Services May Expand (AP) [[help]] - As pressures increase on California's mental health system, its workers and advocates say they are forced to do more with a supply of money that seems to shrink each year.",0
Boeing CEO: Jet Market Recovery Slower (Reuters) Reuters - [[Boeing]] Co. Chief Executive Harry\Stonecipher said on Friday the U.S. [[aircraft]] maker's archrival\Airbus was exaggerating the speed of recovery in the commercial\airplane market.,Boeing CEO: Jet Market Recovery Slower (Reuters) Reuters - [[aerospace]] Co. Chief Executive Harry\Stonecipher said on Friday the U.S. [[flight]] maker's archrival\Airbus was exaggerating the speed of recovery in the commercial\airplane market.,2
"Another Oracle exec says company might lower offer price for &lt;[[b]]&gt;...&lt;/[[b]]&gt; WILMINGTON, Del. Another Oracle executive says the company could lower its offering price for rival [[PeopleSoft]]. During testimony this [[morning]] in Delaware, Oracle co-president [[Safra]] Catz said PeopleSoft #39;s declining ","Another Oracle exec says company might lower offer price for &lt;[[beta]]&gt;...&lt;/[[delta]]&gt; WILMINGTON, Del. Another Oracle executive says the company could lower its offering price for rival [[ries]]. During testimony this [[evening]] in Delaware, Oracle co-president [[bill]] Catz said PeopleSoft #39;s declining ",2
"General Assembly committee opens two-day debate on [[anti-cloning]] &lt;b&gt;...&lt;/b&gt; The UN General Assembly #39;s legal committee begins a two-day debate today that will focus on the contentious issue. There is support among member states for a treaty banning human cloning, but divisions remain ","General Assembly committee opens two-day debate on [[n]] &lt;b&gt;...&lt;/b&gt; The UN General Assembly #39;s legal committee begins a two-day debate today that will focus on the contentious issue. There is support among member states for a treaty banning human cloning, but divisions remain ",3
Business News for [[Technology]] Leaders Microsoft Makes Deal with &lt;b&gt;...&lt;/b&gt; A  quot;landmark agreement quot; between Microsoft and England #39;s Department of Health to renew the agency #39;s license for [[desktop]] products could save it an estimated \$608 million.,Business News for [[technology]] Leaders Microsoft Makes Deal with &lt;b&gt;...&lt;/b&gt; A  quot;landmark agreement quot; between Microsoft and England #39;s Department of Health to renew the agency #39;s license for [[computer]] products could save it an estimated \$608 million.,3
"AOL Shuns Microsoft [[Anti-Spam]] Technology Add America Online Inc. to the growing list of companies and organizations shunning a [[spam-fighting]] proposal from Microsoft Corp. AOL cited  quot;tepid support quot; for Microsoft #39;s so-called Sender ID technology, which ","AOL Shuns Microsoft [[information]] Technology Add America Online Inc. to the growing list of companies and organizations shunning a [[certain]] proposal from Microsoft Corp. AOL cited  quot;tepid support quot; for Microsoft #39;s so-called Sender ID technology, which ",3
"A  #39;new Greece #39; beams after success of [[Games]] As Greeks get a boost, it remains unclear if success will mean higher stature in Europe. By Peter Ford  Staff writer of The [[Christian]] Science [[Monitor]].","A  #39;new Greece #39; beams after success of [[time]] As Greeks get a boost, it remains unclear if success will mean higher stature in Europe. By Peter Ford  Staff writer of The [[adventist]] Science [[monitor]].",1
New planes fly to battle locusts The United [[Nations]] is flying six more aircraft to combat swarms of crop-devouring locusts in west Africa.,New planes fly to battle locusts The United [[nations]] is flying six more aircraft to combat swarms of crop-devouring locusts in west Africa.,0
Half.[[com]] to continue at full speed This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half. Online auction giant eBay won #39;t be closing down its Half.,Half.[[half]] to continue at full speed This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half. Online auction giant eBay won #39;t be closing down its Half.,3
US Bells Do Video on Path Blazed by Small Telcos The three largest US local telephone [[corporations]] made a splash this summer with plans to sell video [[services]] on their voice and data lines in a few years.,US Bells Do Video on Path Blazed by Small Telcos The three largest US local telephone [[firms]] made a splash this summer with plans to sell video [[service]] on their voice and data lines in a few years.,2
"Jaguar Exit Throws F1 Deeper Into Turmoil  LONDON (Reuters) - [[Formula]] [[One]], already struggling to shape  its future and [[put]] on a show, is staring into the abyss after  Ford's [[decision]] to pull out and sell its [[Jaguar]] [[team]].","Jaguar Exit Throws F1 Deeper Into Turmoil  LONDON (Reuters) - [[car]] [[y]], already struggling to shape  its future and [[starring]] on a show, is staring into the abyss after  Ford's [[demand]] to pull out and sell its [[jaguar]] [[empire]].",1
Microsoft to hire hundreds in India Microsoft on [[Tuesday]] announced its decision to localise Windows and Office software in 14 Indian languages over the next 12 months and that the company would hire  #39;hundreds #39; in India this year.,Microsoft to hire hundreds in India Microsoft on [[sunday]] announced its decision to localise Windows and Office software in 14 Indian languages over the next 12 months and that the company would hire  #39;hundreds #39; in India this year.,2
"Ellison: Censorship ain't my problem [[When]] it comes to touting his company's software, Oracle CEO Larry Ellison is never one to mince words. But when it's the principle of free speech versus the almighty dollar, the bad boy of Silicon Valley is a veritable shrinking violet. Missing [[Links]]","Ellison: Censorship ain't my problem [[here]] it comes to touting his company's software, Oracle CEO Larry Ellison is never one to mince words. But when it's the principle of free speech versus the almighty dollar, the bad boy of Silicon Valley is a veritable shrinking violet. Missing [[forever]]",3
"Florida, Alabama pick up the pieces after Ivan People in Florida and Alabama have started to clean up after [[hurricane]] Ivan - the third such pummelling for Florida alone in just five weeks.","Florida, Alabama pick up the pieces after Ivan People in Florida and Alabama have started to clean up after [[typhoon]] Ivan - the third such pummelling for Florida alone in just five weeks.",2
"SAP software exposes [[shipper's]] financial errors The installation of SAP financial [[software]] at a major London-based container transport firm exposed flaws in the [[company's]] accounting [[systems]] and processes, forcing it to restate its earnings.","SAP software exposes [[financial]] financial errors The installation of SAP financial [[slip]] at a major London-based container transport firm exposed flaws in the [[company]] accounting [[s]] and processes, forcing it to restate its earnings.",3
"Verizon Wireless Buys NextWave Licenses ([[NewsFactor]]) [[NewsFactor]] - Verizon Wireless is adding to its considerable spectrum holdings with the proposed acquisition of airwaves owned by NextWave Telecom. Under terms of the agreement, Verizon will pay US #36;3 billion for NextWave's PCS spectrum licenses in 23 U.S. markets.","Verizon Wireless Buys NextWave Licenses ([[s]]) [[co]] - Verizon Wireless is adding to its considerable spectrum holdings with the proposed acquisition of airwaves owned by NextWave Telecom. Under terms of the agreement, Verizon will pay US #36;3 billion for NextWave's PCS spectrum licenses in 23 U.S. markets.",3
"Four Hurricanes Hurting Florida [[Economy]] (AP) AP - Normally at this time of the year, labor contractor Jose Luis Avalos would be assembling a crew of workers who could each earn  #36;1,500 to  #36;2,000 a week in the area's abundant citrus groves.","Four Hurricanes Hurting Florida [[country]] (AP) AP - Normally at this time of the year, labor contractor Jose Luis Avalos would be assembling a crew of workers who could each earn  #36;1,500 to  #36;2,000 a week in the area's abundant citrus groves.",2
"Edwards: I Won't [[Raise]] Retirement [[Age]] (AP) [[AP]] - Seizing on a report that a plan to [[privatize]] Social Security includes [[raising]] the retirement age for full benefits to 72, vice presidential candidate John Edwards on [[Saturday]] renewed a promise that the [[Democrats]] would never raise the retirement age.","Edwards: I Won't [[raise]] Retirement [[age]] (AP) [[anti]] - Seizing on a report that a plan to [[fund]] Social Security includes [[decreasing]] the retirement age for full benefits to 72, vice presidential candidate John Edwards on [[google]] renewed a promise that the [[republican]] would never raise the retirement age.",0
Nike teams with [[Sony]] on special [[GT4]] [[offer]] A limited edition Gran Turismo bundle in Japan will [[come]] with a pair of Nike sneakers and [[T-shirt]]. [[TOKYO--Major]] running shoe and apparel manufacturer Nike is collaborating with Sony [[Computer]] Entertainment ,Nike teams with [[sony]] on special [[sponsorship]] [[whilst]] A limited edition Gran Turismo bundle in Japan will [[came]] with a pair of Nike sneakers and [[uniforms]]. [[pro]] running shoe and apparel manufacturer Nike is collaborating with Sony [[sports]] Entertainment ,3
"Cybertrust CEO Says Merger Driven by [[Users]] SEPTEMBER 27, 2004 (COMPUTERWORLD) - Betrusted Holdings Inc. in New York and [[TruSecure]] Corp. in Herndon, Va., last week said they #39;re merging to form a [[single]] IT security services vendor.","Cybertrust CEO Says Merger Driven by [[business]] SEPTEMBER 27, 2004 (COMPUTERWORLD) - Betrusted Holdings Inc. in New York and [[sun]] Corp. in Herndon, Va., last week said they #39;re merging to form a [[generic]] IT security services vendor.",3
[[Storms]] batter Cornish coastline \Flooding causes chaos for [[homeowners]] all along Cornwall's south coast as 80mph winds [[hit]] land.,[[temperatures]] batter Cornish coastline \Flooding causes chaos for [[residents]] all along Cornwall's south coast as 80mph winds [[ulf]] land.,0
Glazer buys more Man United shares American business tycoon Malcolm Glazer has [[increased]] his stake in Manchester United by buying another [[17million]] [[worth]] of shares in the club.,Glazer buys more Man United shares American business tycoon Malcolm Glazer has [[invested]] his stake in Manchester United by buying another [[billion]] [[s]] of shares in the club.,1
Closing Arguments In Enron Barge Trial Houston -- Prosecutors claim six [[executives]] conspired to push through a 1999 sham sale of barges because they didn #39;t [[think]] they #39;d get caught.,Closing Arguments In Enron Barge Trial Houston -- Prosecutors claim six [[players]] conspired to push through a 1999 sham sale of barges because they didn #39;t [[win]] they #39;d get caught.,2
"South Korea planning huge spending to revive [[economy]]: report (AFP) AFP - The South Korean government is preparing a huge  quot;New Deal quot; spending package in the next few years to revive the country's sagging economy, Yonhap news agency said.","South Korea planning huge spending to revive [[infrastructure]]: report (AFP) AFP - The South Korean government is preparing a huge  quot;New Deal quot; spending package in the next few years to revive the country's sagging economy, Yonhap news agency said.",2
"Southern Africa Faces Food, [[Water]] [[Crises]] - Study (Reuters) Reuters - Southern Africa faces major\challenges to [[feed]] its swelling populations and to keep its\[[wells]] from running dry, a study showed Wednesday.","Southern Africa Faces Food, [[sanitation]] [[crises]] - Study (Reuters) Reuters - Southern Africa faces major\challenges to [[aid]] its swelling populations and to keep its\[[economy]] from running dry, a study showed Wednesday.",3
"\$78,000 for a Cane That Helped a Legend [[Walk]] the Line Many of Johnny [[Cash's]] possessions were sold at Sotheby's, collecting \$3,984,260 for the Cash family, more than double the pre-auction estimate.","\$78,000 for a Cane That Helped a Legend [[walk]] the Line Many of Johnny [[business]] possessions were sold at Sotheby's, collecting \$3,984,260 for the Cash family, more than double the pre-auction estimate.",0
Woman's death probed Public health officials are investigating why a 38-year-old woman died two weeks after undergoing gastric bypass surgery at Saint Anne's Hospital in Fall River. The hospital has stopped offering the surgery during the state [[probe]] and an internal review.,Woman's death probed Public health officials are investigating why a 38-year-old woman died two weeks after undergoing gastric bypass surgery at Saint Anne's Hospital in Fall River. The hospital has stopped offering the surgery during the state [[examination]] and an internal review.,2
"Techs Hit [[Asian]] Shares Lower; [[Oil]] [[Down]] ([[Reuters]]) Reuters - Technology stocks led Asian share\markets [[lower]] Friday after a retreat by their U.S. peers, with\[[investors]] cautious amid record-breaking oil prices and ahead of\[[U]].[[S]]. jobs data later in the day.","Techs Hit [[asian]] Shares Lower; [[shutting]] [[company]] ([[reuters]]) Reuters - Technology stocks led Asian share\markets [[last]] Friday after a retreat by their U.S. peers, with\[[customers]] cautious amid record-breaking oil prices and ahead of\[[j]].[[tech]]. jobs data later in the day.",2
"Spanish teenager pleads guilty in first trial stemming from Madrid &lt;b&gt;...&lt;/b&gt; MADRID, [[Spain]] There #39;s been a guilty plea in the first trial stemming from the Madrid train [[bombings]] earlier this year. [[A]] 16-year-old has pleaded guilty to charges he helped transport dynamite used in the [[attack]].","Spanish teenager pleads guilty in first trial stemming from Madrid &lt;b&gt;...&lt;/b&gt; MADRID, [[espana]] There #39;s been a guilty plea in the first trial stemming from the Madrid train [[bombed]] earlier this year. [[this]] 16-year-old has pleaded guilty to charges he helped transport dynamite used in the [[assault]].",0
"Google [[Lowers]] Its IPO [[Price]] Range [[SAN]] JOSE, [[Calif]]. - [[In]] a sign that Google Inc.'s initial public offering isn't as popular as expected, the company [[lowered]] its estimated price range to between \$85 and \$95 per share, down from the earlier prediction of \$108 and \$135 per [[share]]...","Google [[decreased]] Its IPO [[price]] Range [[san]] JOSE, [[co]]. - [[like]] a sign that Google Inc.'s initial public offering isn't as popular as expected, the company [[declined]] its estimated price range to between \$85 and \$95 per share, down from the earlier prediction of \$108 and \$135 per [[sharing]]...",0
"Car Seats Measured for Whiplash Safety Using a new dynamic test and a [[dummy]] designed especially for rear impact testing, the Insurance Institute for Highway Safety has rated 73 seat/head restraint combinations available in 63 car models sold in the US market.","Car Seats Measured for Whiplash Safety Using a new dynamic test and a [[test]] designed especially for rear impact testing, the Insurance Institute for Highway Safety has rated 73 seat/head restraint combinations available in 63 car models sold in the US market.",3
"China cracks down on  [[quot]];[[phone]] [[sex]] quot; services BEIJING, Aug. 17 (Xinhuanet) -- China is carrying out a nationwide campaign to crack down on  quot;[[phone]] sex quot; services, paralleling another sweeping operation against [[Internet]] pornography, Minister of Information [[Industry]] Wang Xudong said here Tuesday. ","China cracks down on  [[terrorism]];[[child]] [[rape]] quot; services BEIJING, Aug. 17 (Xinhuanet) -- China is carrying out a nationwide campaign to crack down on  quot;[[hate]] sex quot; services, paralleling another sweeping operation against [[internet]] pornography, Minister of Information [[s]] Wang Xudong said here Tuesday. ",3
"Vodafone begins 3G service [[Vodafone]] launches its third-generation services for mobile phones, offering video calls, music downloads and games.","Vodafone begins 3G service [[following]] launches its third-generation services for mobile phones, offering video calls, music downloads and games.",2
"[[Update]] 4: Tokyo Stocks Fall, US Dollar Climbs Tokyo share prices fell steeply [[Friday]], led by technology stocks after a disappointing report from US chip giant Intel. The [[US]] dollar was up against the Japanese yen.","[[game]] 4: Tokyo Stocks Fall, US Dollar Climbs Tokyo share prices fell steeply [[price]], led by technology stocks after a disappointing report from US chip giant Intel. The [[world]] dollar was up against the Japanese yen.",2
"[[Game]] Daze:  #39;[[Grand]] [[Theft]] [[Auto]]: San [[Andreas]], #39;  #39;Midway Arcade &lt;b&gt;...&lt;/b&gt; It #39;s violent. It #39;s profane and politically incorrect. It #39;s packed wall to wall with tough thugs doing terrible things.","[[street]] Daze:  #39;[[los]] [[theft]] [[auto]]: San [[andreas]], #39;  #39;Midway Arcade &lt;b&gt;...&lt;/b&gt; It #39;s violent. It #39;s profane and politically incorrect. It #39;s packed wall to wall with tough thugs doing terrible things.",3
"Italian PM, [[Gaddafi]] open gas pipeline in new era of  #39;friendship #39; [[MELLITAH]], [[Libya]] : Italia #39;s Prime Minister Silvio Berlusconi and Libyan leader [[Muammar]] [[Gaddafi]] opened a gas pipeline between their countries in a [[new]] era of  quot;friendship and cooperation quot; [[across]] the Mediterranean.","Italian PM, [[libya]] open gas pipeline in new era of  #39;friendship #39; [[europe]], [[libya]] : Italia #39;s Prime Minister Silvio Berlusconi and Libyan leader [[ali]] [[libyan]] opened a gas pipeline between their countries in a [[nouvelle]] era of  quot;friendship and cooperation quot; [[between]] the Mediterranean.",0
Ukraine Challenger Predicts Mass Cheating in Vote ([[Reuters]]) [[Reuters]] - Liberal challenger Viktor Yushchenko\predicted on Friday that Ukrainian authorities would resort to\mass fraud to ensure victory for the establishment candidate in\an increasingly tense weekend presidential poll.,Ukraine Challenger Predicts Mass Cheating in Vote ([[reuters]]) [[euro]] - Liberal challenger Viktor Yushchenko\predicted on Friday that Ukrainian authorities would resort to\mass fraud to ensure victory for the establishment candidate in\an increasingly tense weekend presidential poll.,0
Senate weighs H-1B [[visa]] changes [[U]].[[S]]. [[senators]] are debating a controversial measure to exempt foreign [[student]] [[graduates]] from the cap on H-1B visas.,Senate weighs H-1B [[visas]] changes [[govt]].[[zbek]]. [[senate]] are debating a controversial measure to exempt foreign [[students]] [[arrivals]] from the cap on H-1B visas.,3
"Telephone Tag (Forbes.com) [[Forbes]].com - ARRIS GROUP (5, ARRS) saw its market cap unjustifiably halved recently when Comcast, a huge customer (24 of Arris' sales), hinted it might buy next-generation technology from Cisco Systems. Arris supplies the technical guts that cable companies use to provide phone service. (For the reverse phenomenon, see story on p. 162.)","Telephone Tag (Forbes.com) [[forbes]].com - ARRIS GROUP (5, ARRS) saw its market cap unjustifiably halved recently when Comcast, a huge customer (24 of Arris' sales), hinted it might buy next-generation technology from Cisco Systems. Arris supplies the technical guts that cable companies use to provide phone service. (For the reverse phenomenon, see story on p. 162.)",2
"HP Shifting Last of [[Itanium]] Engineers Hewlett-Packard Co. (HPQ.N: Quote, Profile, Research) and Intel Corp. (INTC.O: Quote, Profile, Research) on Wednesday ended their 10-year partnership to co-develop the Itanium chip ","HP Shifting Last of [[leading]] Engineers Hewlett-Packard Co. (HPQ.N: Quote, Profile, Research) and Intel Corp. (INTC.O: Quote, Profile, Research) on Wednesday ended their 10-year partnership to co-develop the Itanium chip ",3
Human lives mere pawns in game of political expediency IT [[WOULD]] have been obtuse to miss the streak of smug satisfaction in the Western response to the seizure by Al-Qaeda #39;s Pakistani allies of two Chinese engineers working on [[Pakistan]] #39;s ,Human lives mere pawns in game of political expediency IT [[thought]] have been obtuse to miss the streak of smug satisfaction in the Western response to the seizure by Al-Qaeda #39;s Pakistani allies of two Chinese engineers working on [[section]] #39;s ,0
"Business: Bush Administration Washington Post [[business]] columnist Steven Pearlstein will be online to [[discuss]] his latest column, which looks at the Bush administration's plans for Social [[Security]] and [[health]] care.","Business: Bush Administration Washington Post [[blog]] columnist Steven Pearlstein will be online to [[include]] his latest column, which looks at the Bush administration's plans for Social [[security]] and [[government]] care.",2
"[[Bush]] [[Says]] [[U]].[[S]]. Will Push Hard on Peace Plan At a news conference with Prime Minister [[Tony]] Blair, President Bush said there was a ""great chance"" to create a [[Palestinian]] [[state]].","[[bush]] [[thinks]] [[e]].[[kingdom]]. Will Push Hard on Peace Plan At a news conference with Prime Minister [[gareth]] Blair, President Bush said there was a ""great chance"" to create a [[palestinian]] [[economy]].",0
"HP Leaves the Chip-Making Business Hewlett-Packard is [[getting]] out of the chip-making business. The Palo Alto, California, company on Thursday announced that it [[reached]] an agreement with Intel that would [[see]] HP #39;s [[Itanium]] processor design team move to Intel in January.","HP Leaves the Chip-Making Business Hewlett-Packard is [[buying]] out of the chip-making business. The Palo Alto, California, company on Thursday announced that it [[struck]] an agreement with Intel that would [[hear]] HP #39;s [[n]] processor design team move to Intel in January.",3
"Schwarzenegger Signs 'Foie Gras' Bill ([[AP]]) AP - California will end the force feeding of ducks, geese and other birds to produce the gourmet liver product foie gras by 2012 under legislation signed Wednesday by Gov. Arnold Schwarzengger.","Schwarzenegger Signs 'Foie Gras' Bill ([[s]]) AP - California will end the force feeding of ducks, geese and other birds to produce the gourmet liver product foie gras by 2012 under legislation signed Wednesday by Gov. Arnold Schwarzengger.",3
"Cisco Bolsters Its [[Security]] Story The move won #39;t have [[raised]] many eyebrows. Security is a hot market in which Cisco already has a strong grip in the enterprise space, and the vendor giant has [[already]] bolstered its security portfolio through ","Cisco Bolsters Its [[business]] Story The move won #39;t have [[jumped]] many eyebrows. Security is a hot market in which Cisco already has a strong grip in the enterprise space, and the vendor giant has [[even]] bolstered its security portfolio through ",3
Sri Lanka [[army]] blames Tamil Tigers of failing to keep pledge Sri Lanka #39;s [[army]] Sunday blamed theTamil Tigers for failing to attend a meeting Saturday which they had agreed to attend during a meeting with the international [[trucemonitors]] and the government troops.,Sri Lanka [[post]] blames Tamil Tigers of failing to keep pledge Sri Lanka #39;s [[lanka]] Sunday blamed theTamil Tigers for failing to attend a meeting Saturday which they had agreed to attend during a meeting with the international [[team]] and the government troops.,0
"Italian [[PM]] #39;s transplant confirmed After days of speculation sparked by the white bandanna worn by [[Mr]] Berlusconi on holiday in Sardinia, Piero Rosati said the results of the operation would show in a couple of months.","Italian [[team]] #39;s transplant confirmed After days of speculation sparked by the white bandanna worn by [[vittorio]] Berlusconi on holiday in Sardinia, Piero Rosati said the results of the operation would show in a couple of months.",0
