original_text,perturbed_text,label
"Hostages plight clouds meeting of [[Blairs]] party [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] Minister Tony [[Blair]] #39;s Labour [[Party]] opened here Monday under the pall of the [[war]] in [[Iraq]], as the [[fate]] of the [[British]] [[hostage]] [[Ken]] Bigley remained uncertain [[amid]] fresh appeals for his [[release]] from family ","Hostages plight clouds meeting of [[Belairs]] party [[BRIGHTNO]], [[nEgland]] The [[annuaDl]] [[conferece]] of [[PrimR]] Minister Tony [[Flair]] #39;s Labour [[Prty]] opened here Monday under the pall of the [[wra]] in [[IraNq]], as the [[cate]] of the [[rBitish]] [[hostag]] [[Kn]] Bigley remained uncertain [[amdi]] fresh appeals for his [[rlease]] from family ",0
"[[Science]] ; As [[ice]] [[thaws]], arctic peoples at loss for words [[Science]] [[News]], [[Iceland]], What are the words [[used]] by indigenous peoples in the [[Arctic]] for  [[quot]];hornet, [[quot]];  quot;[[robin]], [[quot]];  quot;[[elk]], quot;  [[quot]];[[barn]] [[owl]] [[quot]]; or  [[quot]];salmon?","[[Sciefnce]] ; As [[iwe]] [[thawP]], arctic peoples at loss for words [[Sceince]] [[Nesw]], [[eIceland]], What are the words [[uesed]] by indigenous peoples in the [[Arctih]] for  [[nquot]];hornet, [[qot]];  quot;[[Lobin]], [[quDt]];  quot;[[lek]], quot;  [[auot]];[[brn]] [[owbl]] [[queot]]; or  [[qut]];salmon?",3
"[[Abu]] Ghraib report 'spreads [[blame']] A report on the Abu Ghraib [[prisoner]] abuse scandal will [[blame]] at [[least]] two dozen more [[people]], [[say]] [[US]] officials.","[[Xbu]] Ghraib report 'spreads [[bfame']] A report on the Abu Ghraib [[pirsoner]] abuse scandal will [[blName]] at [[leabst]] two dozen more [[Ypeople]], [[ay]] [[DS]] officials.",0
UN #39;s Kofe Annan Calls Iraq [[War]] Illegal [[United]] [[Nations]] Secretary [[General]] Kofi Annan said this week that the US [[war]] in [[Iraq]] is [[illegal]] and [[questioned]] [[whether]] the [[country]] [[could]] hold [[credible]] ,UN #39;s Kofe Annan Calls Iraq [[Wra]] Illegal [[Unted]] [[Natins]] Secretary [[GJneral]] Kofi Annan said this week that the US [[wra]] in [[IrQq]] is [[illeal]] and [[questiToned]] [[wkhether]] the [[cuntry]] [[oculd]] hold [[credHible]] ,0
"Protests in Canada over [[Ukraine]] [[crisis]] ([[AFP]]) AFP - [[Hundreds]] of [[Canadians]], [[many]] of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to [[protest]] what they consider to be the [[fixed]] outcome of the Ukrainian presidential election.","Protests in Canada over [[Ukruine]] [[Irisis]] ([[FAP]]) AFP - [[HundreLds]] of [[Caadians]], [[macy]] of [[Ukrainiax]] [[delscent]], [[bravsd]] freezing temperatures to [[rpotest]] what they consider to be the [[fixe]] outcome of the Ukrainian presidential election.",0
"[[Oil]] Edges Down, Microsoft Boosts Techs  [[NEW]] [[YORK]] (Reuters) - [[Oil]] prices touched 2-month lows near  \$45 a [[barrel]] on [[Monday]] before taking [[back]] most of their [[losses]],  but the downward trend knocked [[energy]] company [[stocks]] lower and  U.S. stock [[indexes]] ended [[little]] changed. A rise in Microsoft  shares [[helped]] boost the technology sector.","[[Ocil]] Edges Down, Microsoft Boosts Techs  [[NEc]] [[OYRK]] (Reuters) - [[iOl]] prices touched 2-month lows near  \$45 a [[barel]] on [[Mvonday]] before taking [[bcak]] most of their [[loses]],  but the downward trend knocked [[eKergy]] company [[sctocks]] lower and  U.S. stock [[idnexes]] ended [[littel]] changed. A rise in Microsoft  shares [[helpXed]] boost the technology sector.",2
"[[Kmart]] to [[Sell]] 18 Stores to [[Home]] Depot  NEW [[YORK]] (Reuters) - Retailer Kmart [[Holdings]] [[Corp]]. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&[[lt]];/A&gt;  on Monday said it [[finalized]] a [[deal]] to sell 18 of its stores to  Home [[Depot]] [[Inc]]. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=[[HD]].N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$[[271]] [[million]].","[[Kmat]] to [[Sll]] 18 Stores to [[HomX]] Depot  NEW [[YODRK]] (Reuters) - Retailer Kmart [[Holdigs]] [[Ccrp]]. &lt;A HREF=""http://[[Uwww]].[[injestor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&[[lkt]];/A&gt;  on Monday said it [[finYlized]] a [[eal]] to sell 18 of its stores to  Home [[Dpot]] [[IDnc]]. &lt;A HREF=""http://[[wXw]].[[invsetor]].reuters.com/FullQuote.aspx?ticker=[[sHD]].N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$[[2l1]] [[milion]].",2
"[[HD]] [[DVD]] will boost [[quality]], help stores [[Four]] Hollywood [[studios]] this week embraced a [[new]] [[high-definition]] DVD [[format]] from [[electronics]] giant [[Toshiba]] - raising many [[questions]] for [[video]] lovers who have [[driven]] sales of [[pre-recorded]] DVDs to new heights.","[[HlD]] [[kDVD]] will boost [[quailty]], help stores [[Faur]] Hollywood [[studis]] this week embraced a [[nw]] [[high-defintiion]] DVD [[foramt]] from [[electroncis]] giant [[Tosihba]] - raising many [[questins]] for [[Evideo]] lovers who have [[riven]] sales of [[pre-recoArded]] DVDs to new heights.",3
Atlas Copco to Sell [[Electric]] Tool Business Swedish engineering company Atlas Copco said Monday it will sell its [[electric]] tool business to Hong Kong-based Techtronic Industries Co.,Atlas Copco to Sell [[Electrkc]] Tool Business Swedish engineering company Atlas Copco said Monday it will sell its [[elJctric]] tool business to Hong Kong-based Techtronic Industries Co.,2
"A [[conspiracy]] theory : [[In]] the [[aftermath]] of Arafats passing AH Jaffor Ullah. Yasser [[Arafat]], the acknowledged leader of Palestinian people, lived [[amidst]] [[controversy]] all through his life. The [[cause]] of his [[death]] has now become a source of [[controversy]] [[amongst]] the departed [[leaders]] people all over Middle East.","A [[cXnspiracy]] theory : [[Hn]] the [[afBtermath]] of Arafats passing AH Jaffor Ullah. Yasser [[Arafa]], the acknowledged leader of Palestinian people, lived [[amYidst]] [[cotnroversy]] all through his life. The [[cgause]] of his [[dmeath]] has now become a source of [[ckontroversy]] [[amongs]] the departed [[leadqers]] people all over Middle East.",0
"union halts vote on [[grocers]] #[[39]]; [[offer]] [[Members]] of the [[grocery]] [[workers]] union will continue to meet to discuss the final [[contract]] proposal from King Soopers, Safeway and Albertsons following a surprise [[decision]] by the international union to halt voting on the [[offers]].","union halts vote on [[gHocers]] #[[3h9]]; [[offre]] [[Mmebers]] of the [[gYocery]] [[owrkers]] union will continue to meet to discuss the final [[conract]] proposal from King Soopers, Safeway and Albertsons following a surprise [[dechision]] by the international union to halt voting on the [[ofers]].",2
"EC [[presses]] for [[safer]] internet [[The]] [[EU]] [[Telecommunications]] [[Council]] [[today]] [[today]] [[launched]] [[Safer]] Internet Plus, a [[scheme]] to [[help]] [[parents]] and [[teachers]] [[control]] what [[children]] [[view]] [[online]].","EC [[pregsses]] for [[afer]] internet [[Thee]] [[EZ]] [[Telecommunication]] [[Couzncil]] [[tody]] [[Roday]] [[lEunched]] [[Sauer]] Internet Plus, a [[csheme]] to [[elp]] [[paernts]] and [[tachers]] [[wcontrol]] what [[chilFdren]] [[vie]] [[Yonline]].",3
Blackberry [[shrinks]] [[phone]] [[keyboard]] The [[latest]] [[Blackberry]] [[mobile]] [[device]] [[packs]] a traditional [[Qwerty]] [[keyboard]] into  20 [[keys]].,Blackberry [[shrink]] [[pjone]] [[kebyoard]] The [[latets]] [[Blackberwry]] [[mlbile]] [[devie]] [[paks]] a traditional [[Qwertt]] [[keyoard]] into  20 [[kys]].,3
Pakistan [[collapses]] at the [[WACA]] [[Opener]] [[Justin]] [[Langer]] was [[last]] out after a [[glorious]] [[innings]] of 191 as Australia [[totaled]] [[381]] on the second [[morning]] of the [[first]] test against [[Pakistan]] in [[Perth]] on [[Friday]].,Pakistan [[collapsef]] at the [[WAA]] [[OpCener]] [[uJstin]] [[anger]] was [[lasmt]] out after a [[glorDous]] [[ininngs]] of 191 as Australia [[tonaled]] [[31]] on the second [[Dorning]] of the [[frist]] test against [[akistan]] in [[Perh]] on [[Friduy]].,1
PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a [[merger]] between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a [[emrger]] between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,2
"[[Colgate]] to cut workforce CONSUMER [[goods]] maker Colgate-Palmolive said today it [[would]] cut about [[12]] [[per]] [[cent]] of its [[37]],000-person [[work]] [[force]] and close a [[third]] of its factories worldwide as part of a [[four-year]] [[restructuring]].","[[CDlgate]] to cut workforce CONSUMER [[yoods]] maker Colgate-Palmolive said today it [[owuld]] cut about [[m12]] [[pQer]] [[cnet]] of its [[3q]],000-person [[owrk]] [[uorce]] and close a [[Zthird]] of its factories worldwide as part of a [[flur-year]] [[restructurinmg]].",2
"[[Two]] Britons [[shot]] dead [[near]] death [[railway]] bridge ([[AFP]]) [[AFP]] - [[Two]] Britons were shot dead by unknown [[gunmen]] [[near]] the famous Bridge over the River Kwai in [[western]] Thailand, [[police]] said.","[[Tow]] Britons [[soht]] dead [[ear]] death [[jrailway]] bridge ([[AP]]) [[AtP]] - [[Txo]] Britons were shot dead by unknown [[gumnen]] [[ear]] the famous Bridge over the River Kwai in [[weXtern]] Thailand, [[polwce]] said.",0
"[[Pacifist]] Japan boosts  #39;self-defence #39; measures After almost 60 years of [[pacifism]], Japan today overhauled its [[defence]] policy; easing an [[arms]] exports ban and singling out North [[Korea]] and China as security threats.","[[aPcifist]] Japan boosts  #39;self-defence #39; measures After almost 60 years of [[ptacifism]], Japan today overhauled its [[Befence]] policy; easing an [[qarms]] exports ban and singling out North [[Kore]] and China as security threats.",0
"[[ESPN]].[[com]] news services Six months ago, [[Scottie]] Pippen issued a  quot;[[This]] is probably it for me quot; declaration, that last [[season]] was looking more and more like his last in an NBA [[uniform]].","[[EJSPN]].[[ocm]] news services Six months ago, [[cottie]] Pippen issued a  quot;[[Thsi]] is probably it for me quot; declaration, that last [[seaeon]] was looking more and more like his last in an NBA [[unfiorm]].",1
"Techs lead gains on Wall Street [[Shares]] surged on Wall Street on Friday night, pushing the Dow over 100 points higher, as tech [[stocks]] rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on Thursday.","Techs lead gains on Wall Street [[Shres]] surged on Wall Street on Friday night, pushing the Dow over 100 points higher, as tech [[stcoks]] rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on Thursday.",2
"Starting today, [[funds']] stances on proxies are matter of [[record]] Every [[year]], public companies put a number of questions before their [[stockholders]] for a [[vote]]. [[Investors]] weigh in on whether to reelect company directors, [[reappoint]] auditors, and [[approve]] or kill plans to give big [[stock]] [[option]] packages to senior executives.","Starting today, [[ufnds']] stances on proxies are matter of [[rXecord]] Every [[ykear]], public companies put a number of questions before their [[stockholderds]] for a [[votl]]. [[Invetsors]] weigh in on whether to reelect company directors, [[rappoint]] auditors, and [[apprRve]] or kill plans to give big [[sttock]] [[opBtion]] packages to senior executives.",2
"Study: 39 [[Million]] Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 [[Mllion]] Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US [[obs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
Oracle tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - Oracle Corp. [[said]] it would report preliminary results of its \$8.8 billion hostile tender offer ,Oracle tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - Oracle Corp. [[sDid]] it would report preliminary results of its \$8.8 billion hostile tender offer ,2
Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[minister]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. [[He]] returned from undergoing back surgery in Germany following his release from [[prison]] last month.,Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[minitser]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. [[Hxe]] returned from undergoing back surgery in Germany following his release from [[prEison]] last month.,0
"[[Blast]] [[kills]] [[one]], [[injures]] [[15]] in southwest [[Pakistan]] QUETTA, [[Pakistan]] - A [[bomb]] [[fixed]] to a bicycle [[killed]] [[one]] [[man]] and injured [[15]] [[people]] in southwestern Pakistans [[restive]] desert province of [[Baluchistan]] on [[Thursday]], [[police]] [[said]].","[[Slast]] [[kiklls]] [[oje]], [[injurs]] [[1e5]] in southwest [[PSakistan]] QUETTA, [[Pakistas]] - A [[obmb]] [[fiexd]] to a bicycle [[kliled]] [[mone]] [[qman]] and injured [[t15]] [[Cpeople]] in southwestern Pakistans [[reSstive]] desert province of [[Baluchistac]] on [[Theursday]], [[poice]] [[saiu]].",0
Gold [[Fields]] [[wins]] appeal to fight [[takeover]] Gold [[Fields]] [[Ltd]]. won an appeal on [[Friday]] in its battle to stave off a hostile \$7.1 billion [[takeover]] by [[Harmony]] [[Gold]] [[Mining]] [[Co]]. that [[would]] create the world #[[39]];s [[largest]] [[gold]] mining [[company]].,Gold [[Fiealds]] [[wiJns]] appeal to fight [[takover]] Gold [[Fiwlds]] [[ptd]]. won an appeal on [[FriIay]] in its battle to stave off a hostile \$7.1 billion [[takeoer]] by [[Harnmony]] [[Glod]] [[MiOning]] [[oC]]. that [[woulk]] create the world #[[9]];s [[larges]] [[goTd]] mining [[cmopany]].,2
[[MPAA]] widens [[piracy]] [[net]] Hollywood studios launched legal [[attacks]] [[Tuesday]] on the [[computer]] [[server]] operators they claim are the [[technological]] [[middlemen]] making [[online]] film [[theft]] [[possible]].,[[kPAA]] widens [[ipracy]] [[nYt]] Hollywood studios launched legal [[atbacks]] [[Tuesda]] on the [[Dcomputer]] [[seEver]] operators they claim are the [[technoolgical]] [[midlemen]] making [[onlnie]] film [[tehft]] [[possilbe]].,3
"Gazprom Plans LNG Terminal in US Gazprom came a step closer to the liquefied natural [[gas]] [[market]] on Friday, [[saying]] Petro-Canada would help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG Terminal in US Gazprom came a step closer to the liquefied natural [[gPs]] [[mabrket]] on Friday, [[syaing]] Petro-Canada would help in its goal to build plants in Russia and the United States.",2
"Tokyo [[Stocks]] [[Turn]] [[Lower]] by Midday  [[TOKYO]] ([[Reuters]]) - Tokyo's [[Nikkei]] fell 0.[[19]] [[percent]] by  midday on [[Wednesday]], [[erasing]] initial [[gains]] and [[extending]] losses  into a [[ninth]] [[straight]] day as worries about [[high]] oil [[prices]] and  [[domestic]] [[economic]] [[uncertainty]] [[hit]] [[exporters]] and [[tech]] [[stocks]].","Tokyo [[Sfocks]] [[Trun]] [[Loewr]] by Midday  [[TOnYO]] ([[Rueters]]) - Tokyo's [[Nikkzei]] fell 0.[[9]] [[pecent]] by  midday on [[Wednedsay]], [[eraisng]] initial [[gHains]] and [[extendin]] losses  into a [[nBinth]] [[straiIht]] day as worries about [[hkigh]] oil [[rpices]] and  [[domesteic]] [[eocnomic]] [[uncertaintn]] [[hi]] [[expokters]] and [[tec]] [[stcks]].",2
"Alleged U.S. [[Deserter]] [[Set]] to Surrender [[TOKYO]] - [[Accused]] U.S. [[Army]] [[deserter]] [[Charles]] [[Jenkins]] [[left]] his [[Tokyo]] [[hospital]] for an [[American]] [[military]] [[base]] to [[surrender]] to [[military]] authorities [[Saturday]], [[nearly]] [[40]] [[years]] after he [[allegedly]] [[defected]] to North [[Korea]]...","Alleged U.S. [[Desertter]] [[St]] to Surrender [[TKYO]] - [[KAccused]] U.S. [[Arm]] [[desertre]] [[Charlevs]] [[Jenkxns]] [[lent]] his [[Tkyo]] [[hosiptal]] for an [[AmerLican]] [[mliitary]] [[bsae]] to [[urrender]] to [[mliitary]] authorities [[HSaturday]], [[early]] [[J0]] [[yeares]] after he [[aBllegedly]] [[defetced]] to North [[Koea]]...",0
"Westwood Closes in on [[First]] [[Title]] of [[2004]]  [[SUN]] CITY, [[South]] Africa (Reuters) - Briton Lee Westwood  closed in on his first title of [[2004]] when he claimed the  [[third-round]] lead in the [[Sun]] [[City]] [[Golf]] [[Challenge]] [[Saturday]].","Westwood Closes in on [[irst]] [[THitle]] of [[204]]  [[UN]] CITY, [[Sotuh]] Africa (Reuters) - Briton Lee Westwood  closed in on his first title of [[204]] when he claimed the  [[third-roOund]] lead in the [[un]] [[Cit]] [[uGolf]] [[AChallenge]] [[Saturdya]].",1
"Annan Starts Reshuffling [[UN]] Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-General]] [[Kofi]]\Annan on Monday chose the high-profile [[British]] head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","Annan Starts Reshuffling [[UR]] Staff for Reform Push (Reuters) Reuters - U.N. [[ecretary-General]] [[Kfoi]]\Annan on Monday chose the high-profile [[FBritish]] head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0
[[UN]] Refugee [[Chief]] [[Backs]] Autonomy for [[Sudan]] #[[39]];s [[Darfur]] Region The [[United]] Nations [[High]] [[Commissioner]] for Refugees [[says]] [[granting]] more [[autonomy]] to [[southern]] Sudan could help [[end]] the [[bloody]] [[conflict]] there.,[[U]] Refugee [[Cief]] [[BacDs]] Autonomy for [[Susdan]] #[[3g9]];s [[DarfuHr]] Region The [[Uinted]] Nations [[Hgh]] [[CommissioMner]] for Refugees [[saxys]] [[graning]] more [[autoonmy]] to [[southrn]] Sudan could help [[Znd]] the [[blKody]] [[conflbct]] there.,0
"[[US]] [[Airways]] to [[Alter]] Flights [[US]] Airways said it will change its flight [[schedules]] in February to [[increase]] departures at its Charlotte and [[Philadelphia]] hubs and create a mini-hub in [[Fort]] [[Lauderdale]], Fla.","[[U]] [[iArways]] to [[AltEer]] Flights [[vUS]] Airways said it will change its flight [[Rchedules]] in February to [[inrcease]] departures at its Charlotte and [[PhLiladelphia]] hubs and create a mini-hub in [[FKrt]] [[Lauderdael]], Fla.",2
Ex-general wins [[Indonesian]] [[elections]] Retired general Susilo Bambang [[Yudhoyono]] was on Monday confirmed as Indonesia #39;s next leader as final counting from the country #39;s first direct [[presidential]] polls gave him a [[landslide]] victory over his predecessor.,Ex-general wins [[IndonKesian]] [[electiRons]] Retired general Susilo Bambang [[Yudhoyoo]] was on Monday confirmed as Indonesia #39;s next leader as final counting from the country #39;s first direct [[presiedntial]] polls gave him a [[lnadslide]] victory over his predecessor.,0
"Lebanon and [[Syria]] have not [[complied]] with UN [[resolution]]: Annan [[UNITED]] [[NATIONS]] - [[Secretary-General]] [[Kofi]] Annan reported that [[Syria]] has not pulled its [[forces]] out of [[Lebanon]] as called for by the UN [[Security]] Council, and [[said]] he had [[requested]] a timetable from [[Damascus]] for its full [[implementation]].","Lebanon and [[Syxria]] have not [[compliei]] with UN [[resoluiton]]: Annan [[UINTED]] [[NATIOcNS]] - [[ecretary-General]] [[Kfoi]] Annan reported that [[SyrKia]] has not pulled its [[focres]] out of [[LeGbanon]] as called for by the UN [[Securitp]] Council, and [[sxaid]] he had [[reCquested]] a timetable from [[Dmaascus]] for its full [[implementatioI]].",0
